r	789	460	835	485	mask	r
r	841	451	866	488	mask	r
r	881	457	927	488	mask	r
r	261	531	313	565	mask	r
r	344	528	565	565	mask	r
r	583	528	721	574	mask	r
r	746	531	909	574	mask	r
r	930	531	1001	577	mask	r
r	1029	531	1170	568	mask	r
r	1195	531	1410	577	mask	r
r	1431	534	1468	568	mask	r
r	350	577	571	614	mask	r
r	586	577	725	620	mask	r
r	746	589	783	614	mask	r
r	804	580	906	623	mask	r
r	927	592	976	614	mask	r
r	998	580	1102	614	mask	r
r	384	645	417	672	mask	r
r	436	654	463	672	mask	r
r	482	654	506	672	mask	r
r	519	654	525	678	mask	r
r	543	642	648	678	mask	r
r	666	645	703	672	mask	r
r	718	654	804	672	mask	r
r	820	645	909	682	mask	r
r	927	645	983	685	mask	r
r	1001	657	1029	685	mask	r
r	1047	645	1182	675	mask	r
i	1201	645	1290	675	mask	i
r	258	721	310	752	mask	r
r	341	718	617	755	mask	r
r	645	718	804	768	mask	r
r	829	721	927	768	mask	r
r	958	721	992	755	mask	r
r	1016	721	1130	768	mask	r
r	1155	721	1404	768	mask	r
r	1425	718	1468	755	mask	r
r	347	768	509	814	mask	r
r	528	768	728	811	mask	r
r	746	780	783	804	mask	r
r	804	771	909	811	mask	r
r	927	783	973	804	mask	r
r	998	774	1102	804	mask	r
r	384	832	528	863	mask	r
r	553	835	589	863	mask	r
r	611	835	752	872	mask	r
r	777	838	854	872	mask	r
r	872	835	890	863	mask	r
r	912	844	940	875	mask	r
r	958	835	1023	866	mask	r
r	1038	835	1167	872	mask	r
i	1192	835	1330	875	mask	i
i	1351	838	1379	863	mask	i
i	1400	844	1468	863	mask	i
i	341	872	436	915	mask	i
r	261	952	310	986	mask	r
r	341	949	617	986	mask	r
r	660	952	857	998	mask	r
r	900	952	1096	986	mask	r
r	1112	980	1121	995	mask	r
r	1164	952	1348	998	mask	r
r	1388	949	1465	995	mask	r
r	347	998	485	1035	mask	r
r	516	998	675	1044	mask	r
r	706	998	894	1035	mask	r
r	924	1001	1019	1035	mask	r
r	1047	998	1207	1035	mask	r
r	1247	998	1290	1035	mask	r
r	1318	998	1465	1041	mask	r
r	347	1059	380	1084	mask	r
r	402	1050	503	1087	mask	r
r	528	1059	574	1084	mask	r
r	599	1050	706	1084	mask	r
r	387	1115	417	1142	mask	r
r	436	1124	463	1142	mask	r
r	482	1124	506	1142	mask	r
r	525	1118	543	1142	mask	r
r	562	1115	758	1152	mask	r
r	780	1115	881	1152	mask	r
r	900	1115	937	1142	mask	r
r	955	1115	1081	1142	mask	r
r	1096	1115	1185	1149	mask	r
r	1201	1115	1219	1142	mask	r
r	1238	1124	1268	1152	mask	r
r	1293	1112	1367	1142	mask	r
r	1385	1112	1468	1142	mask	r
r	344	1155	445	1182	mask	r
r	254	1235	310	1265	mask	r
r	337	1231	454	1265	mask	r
r	460	1228	519	1265	mask	r
r	537	1228	731	1278	mask	r
r	749	1231	894	1265	mask	r
r	909	1228	1158	1274	mask	r
r	1170	1231	1210	1265	mask	r
r	1225	1228	1388	1274	mask	r
r	1400	1228	1468	1262	mask	r
r	347	1281	433	1324	mask	r
r	448	1281	577	1314	mask	r
r	596	1278	639	1314	mask	r
i	654	1281	691	1314	mask	i
r	703	1281	746	1314	mask	r
i	746	1290	783	1314	mask	i
r	786	1290	854	1321	mask	r
r	872	1290	906	1314	mask	r
r	930	1281	1035	1321	mask	r
r	1056	1290	1106	1311	mask	r
r	1130	1281	1235	1314	mask	r
r	384	1345	414	1376	mask	r
r	433	1354	463	1376	mask	r
r	482	1354	519	1382	mask	r
r	537	1354	574	1376	mask	r
r	592	1345	740	1382	mask	r
r	761	1345	860	1382	mask	r
r	875	1345	915	1373	mask	r
r	924	1345	1047	1382	mask	r
r	1063	1345	1155	1379	mask	r
r	1176	1345	1192	1373	mask	r
r	1207	1354	1238	1382	mask	r
r	1256	1342	1314	1382	mask	r
r	1330	1342	1407	1373	mask	r
r	365	1404	436	1428	mask	r
r	451	1404	534	1428	mask	r
r	553	1404	589	1428	mask	r
r	605	1404	623	1428	mask	r
r	642	1404	783	1428	mask	r
r	798	1404	841	1428	mask	r
r	854	1404	967	1428	mask	r
r	986	1400	1019	1428	mask	r
r	1032	1400	1145	1437	mask	r
r	1158	1400	1198	1428	mask	r
r	1210	1400	1271	1428	mask	r
r	1290	1410	1357	1428	mask	r
r	1373	1400	1468	1434	mask	r
r	331	1437	365	1465	mask	r
r	380	1440	430	1465	mask	r
r	442	1437	513	1474	mask	r
r	531	1447	583	1465	mask	r
r	599	1437	691	1471	mask	r
r	709	1437	731	1471	mask	r
i	752	1437	900	1471	mask	i
r	918	1450	933	1462	mask	r
r	949	1440	976	1465	mask	r
r	998	1437	1127	1465	mask	r
r	1142	1447	1195	1471	mask	r
r	1216	1437	1318	1462	mask	r
r	1336	1434	1410	1462	mask	r
r	1422	1443	1468	1462	mask	r
r	331	1474	448	1508	mask	r
r	460	1474	528	1508	mask	r
r	540	1474	740	1508	mask	r
r	752	1477	780	1502	mask	r
r	795	1474	832	1499	mask	r
r	847	1474	927	1499	mask	r
r	940	1474	955	1499	mask	r
r	967	1480	1013	1499	mask	r
r	1029	1471	1167	1499	mask	r
r	1176	1471	1265	1508	mask	r
r	1278	1480	1348	1499	mask	r
r	1364	1474	1437	1499	mask	r
r	1453	1480	1468	1496	mask	r
r	258	1551	307	1582	mask	r
r	341	1539	583	1582	mask	r
r	605	1545	863	1594	mask	r
r	884	1545	955	1594	mask	r
r	986	1545	1019	1579	mask	r
r	1041	1545	1182	1579	mask	r
r	1210	1545	1465	1585	mask	r
r	344	1606	380	1631	mask	r
r	402	1597	506	1637	mask	r
r	531	1606	577	1631	mask	r
r	608	1597	709	1631	mask	r
r	380	1662	414	1689	mask	r
r	433	1671	460	1689	mask	r
