r	631	259	664	265	mask	r
r	685	245	718	272	mask	r
r	739	256	773	263	mask	r
r	525	342	703	380	mask	r
r	725	340	888	387	mask	r
r	396	425	430	448	mask	r
r	441	423	453	446	mask	r
r	471	419	565	446	mask	r
r	581	414	682	448	mask	r
i	696	412	764	437	mask	i
i	777	412	806	435	mask	i
i	820	412	851	437	mask	i
i	870	410	953	435	mask	i
r	969	410	1012	435	mask	r
r	486	464	536	489	mask	r
r	552	462	581	484	mask	r
r	592	457	777	486	mask	r
r	793	455	829	484	mask	r
r	845	455	921	480	mask	r
r	281	513	353	543	mask	r
r	385	511	423	538	mask	r
r	441	507	502	538	mask	r
r	516	513	574	536	mask	r
r	588	502	728	534	mask	r
r	743	498	912	529	mask	r
r	468	651	673	689	mask	r
r	694	651	865	696	mask	r
r	879	649	957	694	mask	r
i	577	728	653	752	mask	i
i	664	725	694	750	mask	i
i	707	725	741	750	mask	i
i	757	723	849	748	mask	i
r	480	773	608	797	mask	r
r	622	770	759	800	mask	r
r	775	770	815	797	mask	r
r	831	768	957	793	mask	r
r	293	822	367	854	mask	r
r	392	815	554	851	mask	r
r	567	815	723	854	mask	r
r	739	815	757	842	mask	r
r	768	813	851	842	mask	r
r	293	874	365	906	mask	r
r	396	872	432	901	mask	r
r	457	870	567	901	mask	r
r	297	926	369	960	mask	r
r	396	926	437	957	mask	r
r	450	924	597	957	mask	r
r	615	919	759	953	mask	r
r	464	1081	664	1117	mask	r
r	685	1077	897	1126	mask	r
r	912	1077	991	1120	mask	r
r	491	1151	529	1176	mask	r
r	538	1151	552	1174	mask	r
r	567	1149	673	1176	mask	r
i	689	1147	757	1172	mask	i
i	770	1147	800	1172	mask	i
i	813	1142	962	1169	mask	i
r	304	1196	410	1221	mask	r
r	430	1196	457	1219	mask	r
r	475	1194	570	1221	mask	r
r	590	1194	680	1219	mask	r
r	703	1190	782	1219	mask	r
r	800	1190	908	1212	mask	r
r	924	1185	1039	1217	mask	r
r	1063	1183	1154	1208	mask	r
r	691	1232	755	1259	mask	r
r	759	1253	764	1259	mask	r
r	525	1282	574	1307	mask	r
r	588	1280	617	1305	mask	r
r	628	1280	651	1305	mask	r
r	664	1277	714	1305	mask	r
r	728	1277	770	1305	mask	r
r	786	1277	797	1298	mask	r
r	813	1273	942	1298	mask	r
r	308	1329	380	1359	mask	r
r	410	1327	554	1359	mask	r
r	572	1323	691	1361	mask	r
r	707	1318	860	1359	mask	r
r	308	1381	367	1410	mask	r
r	389	1379	534	1410	mask	r
r	549	1374	671	1410	mask	r
r	685	1368	851	1410	mask	r
r	502	1514	682	1559	mask	r
r	705	1519	718	1566	mask	r
r	730	1516	795	1555	mask	r
r	815	1514	978	1561	mask	r
r	466	1595	513	1620	mask	r
r	527	1593	540	1618	mask	r
r	554	1591	631	1622	mask	r
i	646	1591	712	1616	mask	i
i	728	1591	757	1616	mask	i
i	770	1591	802	1616	mask	i
i	822	1589	888	1616	mask	i
i	903	1589	1016	1620	mask	i
r	489	1640	538	1665	mask	r
r	549	1638	590	1663	mask	r
r	604	1636	689	1663	mask	r
r	703	1636	851	1667	mask	r
r	865	1634	906	1663	mask	r
r	917	1634	993	1658	mask	r
r	320	1688	394	1719	mask	r
r	419	1685	545	1719	mask	r
r	320	1740	392	1773	mask	r
r	421	1742	462	1773	mask	r
r	477	1740	583	1778	mask	r
