r	217	364	541	428	mask	r
r	584	370	881	431	mask	r
r	924	373	1331	425	mask	r
r	553	468	633	517	mask	r
r	679	468	982	520	mask	r
r	140	731	296	762	mask	r
r	321	728	400	777	mask	r
r	428	725	504	777	mask	r
r	535	725	636	774	mask	r
r	651	728	740	774	mask	r
r	771	728	817	774	mask	r
r	140	801	223	838	mask	r
r	257	801	336	838	mask	r
r	355	804	397	841	mask	r
r	419	804	633	841	mask	r
r	654	801	991	856	mask	r
r	302	866	422	896	mask	r
r	437	866	456	896	mask	r
r	468	866	501	896	mask	r
r	517	869	630	905	mask	r
r	651	869	789	902	mask	r
r	811	878	850	902	mask	r
r	872	872	964	902	mask	r
r	137	930	217	964	mask	r
r	254	933	413	970	mask	r
r	428	939	468	970	mask	r
r	483	933	734	982	mask	r
r	752	948	759	979	mask	r
r	777	936	896	976	mask	r
r	260	991	379	1025	mask	r
r	394	994	413	1025	mask	r
r	428	994	459	1025	mask	r
r	477	994	605	1034	mask	r
r	621	997	762	1028	mask	r
r	777	997	798	1031	mask	r
r	814	997	924	1040	mask	r
r	939	1000	1156	1043	mask	r
r	1175	1013	1215	1037	mask	r
r	1236	1003	1337	1037	mask	r
r	134	1077	312	1120	mask	r
r	336	1077	440	1120	mask	r
r	459	1086	547	1123	mask	r
r	575	1077	624	1123	mask	r
r	137	1138	220	1178	mask	r
r	254	1138	376	1178	mask	r
r	394	1141	440	1178	mask	r
r	462	1141	685	1181	mask	r
r	703	1147	878	1193	mask	r
r	318	1202	440	1236	mask	r
r	456	1215	498	1236	mask	r
r	517	1205	642	1239	mask	r
r	134	1291	416	1325	mask	r
r	452	1282	553	1340	mask	r
r	581	1297	667	1331	mask	r
r	691	1285	740	1340	mask	r
r	134	1358	211	1395	mask	r
r	238	1361	397	1410	mask	r
r	416	1365	587	1401	mask	r
r	602	1377	648	1401	mask	r
r	670	1368	847	1417	mask	r
r	312	1423	434	1456	mask	r
r	456	1426	474	1456	mask	r
r	495	1426	703	1469	mask	r
r	1052	1478	1156	1511	mask	r
r	1175	1478	1211	1505	mask	r
r	1227	1478	1340	1518	mask	r
r	128	1542	232	1597	mask	r
r	272	1542	529	1600	mask	r
r	550	1563	560	1594	mask	r
i	605	1554	651	1588	mask	i
i	688	1551	710	1591	mask	i
i	746	1554	936	1591	mask	i
r	979	1557	985	1606	mask	r
i	994	1557	1334	1597	mask	i
r	1340	1560	1374	1609	mask	r
i	177	1594	275	1637	mask	i
i	306	1600	504	1649	mask	i
i	541	1606	774	1652	mask	i
i	814	1609	1003	1646	mask	i
i	1037	1612	1080	1649	mask	i
i	1117	1612	1150	1649	mask	i
i	1205	1612	1380	1664	mask	i
i	180	1649	413	1692	mask	i
i	428	1667	474	1692	mask	i
r	492	1658	612	1698	mask	r
r	128	1726	205	1762	mask	r
r	235	1729	437	1765	mask	r
r	462	1735	504	1768	mask	r
r	526	1735	667	1772	mask	r
r	682	1747	801	1784	mask	r
r	315	1790	434	1824	mask	r
r	459	1802	501	1824	mask	r
r	520	1802	639	1836	mask	r
r	661	1796	743	1830	mask	r
r	1043	1845	1147	1882	mask	r
r	1169	1845	1205	1876	mask	r
r	1224	1845	1337	1885	mask	r
r	128	1897	211	1934	mask	r
r	244	1900	403	1946	mask	r
r	425	1900	477	1937	mask	r
r	492	1903	581	1946	mask	r
r	596	1915	642	1940	mask	r
r	661	1903	817	1943	mask	r
r	315	1958	434	1992	mask	r
r	456	1970	495	1992	mask	r
r	511	1970	633	2001	mask	r
r	648	1967	734	1998	mask	r
r	1025	2010	1138	2053	mask	r
r	1159	2013	1199	2047	mask	r
r	1221	2013	1328	2053	mask	r
r	122	2053	208	2090	mask	r
r	241	2053	287	2090	mask	r
r	302	2053	446	2102	mask	r
r	462	2056	504	2093	mask	r
r	526	2056	633	2102	mask	r
r	654	2071	673	2096	mask	r
r	691	2062	893	2099	mask	r
r	306	2114	425	2148	mask	r
r	443	2127	483	2148	mask	r
r	501	2127	621	2160	mask	r
r	642	2124	728	2154	mask	r
r	1037	2169	1144	2209	mask	r
r	1166	2169	1205	2203	mask	r
r	1218	2172	1331	2212	mask	r
r	119	2228	309	2273	mask	r
r	339	2228	440	2273	mask	r
r	462	2237	544	2273	mask	r
r	566	2231	636	2280	mask	r
r	119	2298	201	2335	mask	r
r	232	2301	908	2356	mask	r
r	330	2374	437	2405	mask	r
r	452	2387	511	2405	mask	r
r	529	2387	654	2414	mask	r
r	673	2384	743	2411	mask	r
r	759	2390	786	2411	mask	r
r	801	2384	893	2411	mask	r
r	905	2393	961	2414	mask	r
r	976	2390	1086	2423	mask	r
r	1095	2390	1166	2423	mask	r
r	1187	2399	1267	2427	mask	r
r	1279	2393	1371	2420	mask	r
r	296	2411	403	2439	mask	r
r	425	2414	480	2442	mask	r
r	498	2417	661	2451	mask	r
r	682	2420	734	2454	mask	r
r	755	2420	905	2448	mask	r
r	933	2423	961	2451	mask	r
r	976	2423	1120	2460	mask	r
r	1138	2427	1181	2451	mask	r
r	1202	2427	1371	2457	mask	r
r	296	2448	403	2482	mask	r
r	431	2448	508	2479	mask	r
r	538	2451	654	2488	mask	r
r	682	2454	1163	2488	mask	r
