r	808	466	841	473	mask	r
r	863	454	894	479	mask	r
r	915	470	949	473	mask	r
r	285	531	337	571	mask	r
r	368	528	731	577	mask	r
r	758	531	909	577	mask	r
r	933	531	1056	577	mask	r
r	1078	531	1149	577	mask	r
r	1173	531	1314	565	mask	r
r	1339	531	1502	577	mask	r
r	377	580	522	617	mask	r
r	543	589	608	626	mask	r
r	623	589	682	614	mask	r
r	697	580	906	623	mask	r
r	924	592	958	614	mask	r
r	983	583	1087	623	mask	r
r	1109	592	1158	617	mask	r
r	1179	580	1284	614	mask	r
r	414	648	448	675	mask	r
r	466	657	494	675	mask	r
r	513	657	537	675	mask	r
r	549	654	556	682	mask	r
r	574	645	685	682	mask	r
r	700	648	737	675	mask	r
r	752	648	829	675	mask	r
r	844	645	933	682	mask	r
r	946	645	964	675	mask	r
r	980	657	1010	685	mask	r
r	1029	645	1164	675	mask	r
r	396	703	534	731	mask	r
r	556	703	623	731	mask	r
r	635	703	768	731	mask	r
r	783	703	801	731	mask	r
r	814	703	875	731	mask	r
r	890	703	998	731	mask	r
r	1013	703	1032	731	mask	r
r	1044	703	1219	740	mask	r
r	1241	706	1278	731	mask	r
r	1296	703	1314	731	mask	r
r	1336	709	1440	737	mask	r
r	1462	709	1505	728	mask	r
r	362	743	454	768	mask	r
r	476	749	525	768	mask	r
r	543	740	586	768	mask	r
r	605	734	685	768	mask	r
r	700	740	737	768	mask	r
r	758	740	872	777	mask	r
r	894	740	1087	768	mask	r
r	1109	740	1210	764	mask	r
r	1228	746	1281	764	mask	r
r	1299	740	1327	768	mask	r
r	1342	737	1453	764	mask	r
r	1471	737	1505	764	mask	r
r	365	777	482	804	mask	r
r	285	844	341	878	mask	r
r	371	832	580	875	mask	r
r	611	829	1013	884	mask	r
r	1047	838	1090	872	mask	r
r	1124	838	1296	878	mask	r
r	1327	835	1505	872	mask	r
r	377	887	439	937	mask	r
r	457	887	589	924	mask	r
r	611	887	654	921	mask	r
r	672	887	838	933	mask	r
r	857	887	924	921	mask	r
r	943	884	1145	927	mask	r
r	1167	887	1265	921	mask	r
r	1284	884	1330	921	mask	r
r	1354	884	1502	930	mask	r
r	380	937	433	973	mask	r
r	466	949	488	973	mask	r
r	522	937	645	986	mask	r
r	678	949	718	970	mask	r
r	752	937	918	970	mask	r
r	955	933	1281	983	mask	r
r	1321	946	1354	967	mask	r
r	1400	937	1502	973	mask	r
r	380	998	427	1023	mask	r
r	448	989	553	1023	mask	r
r	414	1053	448	1084	mask	r
r	460	1063	491	1084	mask	r
r	509	1063	534	1084	mask	r
r	556	1056	605	1093	mask	r
r	620	1053	682	1081	mask	r
r	691	1053	731	1081	mask	r
r	743	1050	937	1090	mask	r
r	949	1063	955	1087	mask	r
r	973	1050	1228	1087	mask	r
r	1247	1050	1262	1078	mask	r
r	1281	1047	1407	1081	mask	r
r	1419	1050	1505	1084	mask	r
r	377	1096	390	1124	mask	r
r	405	1102	433	1133	mask	r
r	451	1093	534	1130	mask	r
i	553	1090	645	1130	mask	i
i	660	1090	841	1133	mask	i
r	396	1152	466	1179	mask	r
r	485	1152	574	1179	mask	r
r	592	1152	629	1176	mask	r
r	651	1149	706	1176	mask	r
r	728	1152	857	1185	mask	r
r	878	1149	995	1185	mask	r
r	1016	1158	1072	1185	mask	r
r	1090	1149	1118	1173	mask	r
r	1139	1149	1179	1173	mask	r
r	1204	1149	1431	1182	mask	r
r	1453	1155	1508	1173	mask	r
r	365	1188	476	1213	mask	r
r	282	1253	337	1287	mask	r
r	371	1250	525	1287	mask	r
r	546	1250	743	1299	mask	r
r	764	1250	949	1284	mask	r
r	967	1247	1041	1296	mask	r
r	1059	1247	1231	1290	mask	r
r	1253	1247	1324	1281	mask	r
r	1345	1247	1508	1281	mask	r
r	384	1299	549	1342	mask	r
r	568	1311	605	1336	mask	r
r	626	1302	734	1342	mask	r
r	752	1308	804	1333	mask	r
r	826	1299	930	1333	mask	r
r	417	1367	451	1397	mask	r
r	482	1376	509	1394	mask	r
r	531	1376	556	1397	mask	r
r	577	1376	617	1394	mask	r
r	642	1367	731	1404	mask	r
r	749	1364	887	1400	mask	r
r	912	1364	1102	1397	mask	r
r	1124	1364	1161	1391	mask	r
r	1179	1361	1241	1391	mask	r
r	1259	1364	1348	1397	mask	r
r	1373	1364	1388	1388	mask	r
r	1410	1370	1440	1400	mask	r
r	1462	1361	1508	1397	mask	r
r	377	1407	457	1434	mask	r
i	476	1407	546	1437	mask	i
i	562	1416	642	1434	mask	i
r	402	1465	476	1493	mask	r
r	491	1465	571	1490	mask	r
r	586	1465	620	1493	mask	r
r	639	1462	657	1490	mask	r
r	678	1465	808	1499	mask	r
r	826	1468	875	1490	mask	r
r	894	1462	1072	1490	mask	r
r	1087	1468	1164	1496	mask	r
r	1176	1462	1201	1486	mask	r
r	1216	1462	1311	1486	mask	r
r	1327	1459	1361	1486	mask	r
r	1379	1459	1508	1490	mask	r
r	365	1502	387	1526	mask	r
r	408	1502	488	1536	mask	r
r	509	1502	543	1526	mask	r
r	559	1502	623	1526	mask	r
r	645	1499	703	1523	mask	r
r	731	1505	869	1526	mask	r
r	894	1496	1001	1533	mask	r
r	1023	1496	1179	1533	mask	r
r	1207	1499	1231	1523	mask	r
r	1253	1505	1281	1523	mask	r
r	1305	1496	1397	1529	mask	r
r	1419	1496	1508	1520	mask	r
r	365	1536	442	1563	mask	r
r	454	1536	525	1563	mask	r
r	540	1536	568	1563	mask	r
r	583	1536	725	1573	mask	r
r	743	1536	777	1560	mask	r
r	795	1533	970	1560	mask	r
r	288	1600	344	1634	mask	r
r	377	1597	657	1634	mask	r
r	691	1594	900	1646	mask	r
r	930	1594	1007	1640	mask	r
r	1044	1594	1256	1631	mask	r
r	1287	1594	1333	1631	mask	r
r	1367	1594	1508	1637	mask	r
r	380	1646	516	1683	mask	r
r	540	1646	746	1689	mask	r
r	771	1646	863	1680	mask	r
r	878	1643	1087	1680	mask	r
r	1112	1643	1265	1689	mask	r
r	1293	1643	1324	1680	mask	r
r	1345	1640	1443	1689	mask	r
r	1465	1643	1511	1677	mask	r
r	384	1698	433	1732	mask	r
r	451	1695	620	1732	mask	r
r	639	1702	694	1729	mask	r
r	706	1695	906	1741	mask	r
r	921	1692	1084	1735	mask	r
r	1102	1705	1136	1726	mask	r
r	1161	1695	1265	1735	mask	r
r	1287	1705	1333	1726	mask	r
r	1354	1692	1456	1726	mask	r
r	420	1763	448	1791	mask	r
r	473	1772	500	1794	mask	r
r	525	1772	549	1794	mask	r
