r	423	393	655	429	mask	r
r	688	393	843	435	mask	r
r	876	393	921	426	mask	r
r	954	393	971	426	mask	r
r	1004	390	1183	426	mask	r
r	1219	411	1264	417	mask	r
r	1296	393	1431	426	mask	r
r	1466	402	1511	432	mask	r
r	1541	402	1580	432	mask	r
r	1589	417	1595	429	mask	r
r	1627	402	1759	423	mask	r
r	1794	390	1836	423	mask	r
r	468	438	578	474	mask	r
r	599	438	620	468	mask	r
r	641	438	852	471	mask	r
b	560	515	697	557	mask	b
r	751	518	802	554	mask	r
r	825	515	1046	557	mask	r
r	1073	515	1192	557	mask	r
r	1219	515	1365	557	mask	r
r	1389	536	1434	539	mask	r
r	1457	512	1663	551	mask	r
r	1693	515	1839	554	mask	r
r	784	575	888	599	mask	r
r	912	566	960	599	mask	r
b	560	611	703	652	mask	b
r	751	614	804	649	mask	r
r	843	614	1001	646	mask	r
r	1046	614	1165	652	mask	r
r	1207	611	1320	652	mask	r
r	1359	611	1514	652	mask	r
r	1547	632	1592	643	mask	r
r	1630	608	1836	646	mask	r
r	781	661	930	703	mask	r
r	963	670	1061	694	mask	r
r	1091	658	1138	694	mask	r
b	557	706	700	748	mask	b
r	751	706	888	742	mask	r
r	924	709	968	742	mask	r
r	1004	709	1135	751	mask	r
r	1171	706	1448	751	mask	r
r	1484	706	1529	742	mask	r
r	1562	706	1586	742	mask	r
r	1618	706	1839	742	mask	r
r	781	754	945	799	mask	r
r	974	757	1019	793	mask	r
r	1046	757	1115	799	mask	r
r	1144	757	1189	790	mask	r
r	417	885	685	918	mask	r
r	736	885	903	924	mask	r
r	951	888	1010	918	mask	r
r	1061	888	1079	918	mask	r
r	1129	885	1267	924	mask	r
r	1296	903	1344	912	mask	r
r	1374	885	1571	924	mask	r
r	1604	903	1645	909	mask	r
r	1675	897	1726	924	mask	r
r	1776	894	1836	915	mask	r
r	465	930	635	965	mask	r
r	661	930	679	960	mask	r
r	682	930	697	945	mask	r
r	700	957	706	963	mask	r
b	557	1004	700	1046	mask	b
r	751	1007	894	1040	mask	r
r	918	1010	1049	1040	mask	r
r	1073	1004	1118	1040	mask	r
r	1138	1004	1210	1040	mask	r
r	1234	1007	1282	1040	mask	r
r	423	1129	641	1162	mask	r
r	667	1129	840	1168	mask	r
r	867	1129	930	1159	mask	r
r	957	1129	974	1159	mask	r
r	1001	1129	1204	1159	mask	r
r	1231	1129	1287	1168	mask	r
r	1317	1129	1350	1162	mask	r
r	1377	1129	1446	1165	mask	r
r	1466	1147	1514	1150	mask	r
r	1535	1129	1767	1159	mask	r
r	1791	1147	1836	1150	mask	r
r	468	1183	515	1210	mask	r
r	545	1183	605	1201	mask	r
r	632	1171	804	1207	mask	r
r	834	1174	852	1201	mask	r
r	855	1174	867	1189	mask	r
r	870	1195	879	1201	mask	r
b	557	1249	700	1290	mask	b
r	748	1252	810	1285	mask	r
r	840	1252	977	1290	mask	r
r	1007	1261	1052	1293	mask	r
r	1082	1261	1150	1293	mask	r
r	1183	1252	1234	1287	mask	r
b	560	1299	700	1338	mask	b
r	751	1299	891	1332	mask	r
r	921	1299	1067	1341	mask	r
r	1097	1308	1141	1332	mask	r
r	1168	1308	1234	1341	mask	r
r	1264	1299	1311	1332	mask	r
b	557	1347	697	1389	mask	b
r	751	1347	906	1383	mask	r
r	933	1356	977	1380	mask	r
r	1001	1356	1070	1389	mask	r
r	1097	1347	1147	1383	mask	r
r	423	1478	611	1511	mask	r
r	635	1478	840	1514	mask	r
r	864	1478	927	1508	mask	r
r	948	1478	968	1508	mask	r
r	989	1478	1085	1511	mask	r
r	1109	1496	1153	1499	mask	r
r	1177	1487	1225	1514	mask	r
r	1252	1487	1308	1508	mask	r
r	1332	1475	1380	1508	mask	r
r	1404	1475	1550	1514	mask	r
r	1577	1478	1595	1505	mask	r
r	1598	1478	1609	1493	mask	r
r	1615	1502	1621	1508	mask	r
b	557	1556	700	1598	mask	b
r	751	1556	939	1592	mask	r
r	963	1565	1007	1589	mask	r
r	1031	1556	1132	1592	mask	r
r	1159	1556	1207	1589	mask	r
b	563	1604	703	1645	mask	b
r	754	1604	897	1639	mask	r
r	924	1609	1055	1639	mask	r
r	1079	1612	1126	1645	mask	r
r	1150	1612	1216	1645	mask	r
r	1246	1604	1293	1636	mask	r
r	420	1735	462	1765	mask	r
r	468	1735	497	1765	mask	r
r	521	1735	658	1770	mask	r
r	682	1735	727	1765	mask	r
r	748	1735	766	1765	mask	r
r	790	1732	1237	1770	mask	r
r	1261	1732	1386	1770	mask	r
r	1410	1750	1454	1756	mask	r
r	1478	1732	1529	1767	mask	r
r	1550	1744	1612	1765	mask	r
r	1633	1729	1794	1767	mask	r
r	1818	1732	1836	1762	mask	r
r	465	1776	655	1806	mask	r
b	560	1851	703	1893	mask	b
r	751	1854	873	1890	mask	r
r	897	1857	939	1887	mask	r
r	965	1863	977	1887	mask	r
r	986	1881	992	1887	mask	r
r	1010	1863	1058	1896	mask	r
r	1076	1863	1141	1896	mask	r
r	1162	1854	1210	1887	mask	r
b	557	1902	700	1940	mask	b
r	751	1902	876	1937	mask	r
r	900	1902	945	1934	mask	r
r	971	1911	989	1934	mask	r
r	995	1928	998	1934	mask	r
r	1025	1920	1070	1928	mask	r
r	1094	1908	1162	1940	mask	r
r	1189	1902	1240	1934	mask	r
b	560	1949	700	1991	mask	b
r	751	1949	897	1985	mask	r
r	924	1958	968	1982	mask	r
r	992	1958	1064	1982	mask	r
r	1091	1949	1138	1982	mask	r
r	423	2081	614	2113	mask	r
r	643	2078	828	2116	mask	r
r	858	2078	903	2110	mask	r
r	930	2078	948	2110	mask	r
r	977	2078	1088	2110	mask	r
r	1115	2095	1159	2101	mask	r
r	1189	2087	1210	2110	mask	r
r	1240	2078	1287	2110	mask	r
r	1314	2078	1448	2107	mask	r
r	1478	2087	1556	2107	mask	r
r	1583	2087	1615	2113	mask	r
r	1645	2087	1690	2107	mask	r
r	1717	2075	1836	2107	mask	r
r	465	2122	515	2152	mask	r
r	521	2131	602	2158	mask	r
r	608	2134	635	2152	mask	r
r	641	2122	676	2152	mask	r
r	682	2122	802	2152	mask	r
r	828	2119	1132	2158	mask	r
b	557	2200	700	2239	mask	b
r	751	2200	983	2242	mask	r
r	1013	2206	1058	2239	mask	r
r	1088	2206	1195	2239	mask	r
r	1228	2200	1276	2233	mask	r
b	557	2248	700	2289	mask	b
r	748	2248	954	2283	mask	r
r	986	2256	1028	2289	mask	r
r	1061	2256	1165	2289	mask	r
r	1201	2248	1249	2280	mask	r
b	557	2295	700	2337	mask	b
r	748	2295	977	2331	mask	r
r	1007	2304	1052	2337	mask	r
r	1079	2304	1186	2337	mask	r
r	1219	2295	1264	2328	mask	r
r	420	2429	599	2462	mask	r
r	623	2426	676	2465	mask	r
r	679	2429	721	2444	mask	r
r	748	2426	948	2462	mask	r
r	971	2426	1034	2456	mask	r
r	1061	2423	1079	2456	mask	r
r	1103	2423	1270	2456	mask	r
r	1290	2444	1335	2447	mask	r
r	1365	2435	1413	2462	mask	r
r	1437	2435	1463	2456	mask	r
r	1487	2423	1762	2459	mask	r
r	1788	2435	1806	2459	mask	r
r	1809	2426	1824	2438	mask	r
r	1827	2450	1833	2456	mask	r
b	557	2504	700	2546	mask	b
r	751	2507	930	2549	mask	r
r	957	2525	1001	2531	mask	r
r	1025	2516	1097	2546	mask	r
r	1124	2504	1174	2540	mask	r
b	557	2555	700	2593	mask	b
r	751	2555	894	2587	mask	r
r	921	2558	1037	2587	mask	r
r	1070	2552	1296	2593	mask	r
r	1326	2561	1371	2584	mask	r
r	1401	2561	1463	2593	mask	r
r	1493	2552	1541	2587	mask	r
b	557	2602	700	2644	mask	b
r	751	2599	879	2638	mask	r
r	909	2599	1141	2644	mask	r
r	1165	2611	1213	2632	mask	r
r	1240	2608	1302	2641	mask	r
r	1332	2599	1383	2635	mask	r
r	1013	307	1067	321	mask	r
r	1088	292	1174	330	mask	r
r	1189	307	1252	321	mask	r
r	1016	307	1067	327	mask	r
r	1085	289	1174	333	mask	r
r	1198	307	1252	330	mask	r
