r	701	286	733	311	mask	r
r	753	286	788	311	mask	r
r	806	300	840	304	mask	r
r	559	384	813	423	mask	r
r	831	387	985	435	mask	r
r	458	446	490	471	mask	r
r	504	446	515	471	mask	r
r	529	449	604	478	mask	r
i	618	449	685	471	mask	i
i	694	449	723	471	mask	i
i	737	449	794	474	mask	i
i	813	449	904	474	mask	i
i	918	451	941	471	mask	i
i	955	449	1079	474	mask	i
r	737	492	813	515	mask	r
r	341	533	414	565	mask	r
r	442	536	536	565	mask	r
r	552	536	611	565	mask	r
r	627	540	760	565	mask	r
r	778	536	831	565	mask	r
r	845	536	943	565	mask	r
r	341	584	414	616	mask	r
r	439	586	533	616	mask	r
r	549	586	609	616	mask	r
r	627	586	769	616	mask	r
r	785	586	836	616	mask	r
r	849	586	950	616	mask	r
r	341	636	412	668	mask	r
r	439	639	533	668	mask	r
r	547	639	607	668	mask	r
r	620	643	749	678	mask	r
r	767	648	804	668	mask	r
r	822	636	966	678	mask	r
r	565	751	733	785	mask	r
r	756	751	964	797	mask	r
r	410	811	442	836	mask	r
r	455	817	483	836	mask	r
r	497	811	581	840	mask	r
i	595	811	662	836	mask	i
i	678	811	707	833	mask	i
i	719	811	776	833	mask	i
i	794	811	859	833	mask	i
i	872	811	975	843	mask	i
i	992	813	1014	833	mask	i
i	1028	811	1129	833	mask	i
r	536	854	639	882	mask	r
r	650	854	765	886	mask	r
r	781	854	811	879	mask	r
r	827	854	914	884	mask	r
r	930	852	998	879	mask	r
r	529	900	659	925	mask	r
r	668	898	859	930	mask	r
r	875	898	914	927	mask	r
r	930	898	1005	923	mask	r
r	339	943	412	975	mask	r
r	439	943	549	975	mask	r
r	563	943	600	973	mask	r
r	618	943	756	973	mask	r
r	339	994	410	1026	mask	r
r	435	994	474	1026	mask	r
r	487	996	694	1028	mask	r
r	339	1046	412	1079	mask	r
r	439	1049	604	1079	mask	r
r	620	1049	657	1079	mask	r
r	675	1049	877	1079	mask	r
r	570	1161	737	1195	mask	r
r	758	1161	962	1205	mask	r
r	380	1218	414	1241	mask	r
r	430	1218	442	1241	mask	r
r	458	1218	549	1246	mask	r
i	568	1218	634	1239	mask	i
i	648	1216	678	1239	mask	i
i	691	1218	749	1241	mask	i
i	767	1218	879	1241	mask	i
i	891	1221	975	1241	mask	i
i	992	1221	1014	1241	mask	i
i	1028	1218	1145	1241	mask	i
r	602	1260	652	1282	mask	r
r	668	1260	783	1285	mask	r
r	799	1257	840	1287	mask	r
r	856	1260	930	1282	mask	r
r	339	1303	412	1335	mask	r
r	439	1303	572	1340	mask	r
r	588	1312	623	1333	mask	r
r	636	1303	776	1342	mask	r
r	788	1301	824	1331	mask	r
r	833	1301	943	1337	mask	r
r	953	1301	1005	1331	mask	r
r	1017	1303	1111	1333	mask	r
r	1122	1303	1191	1333	mask	r
r	481	1356	584	1397	mask	r
r	597	1365	650	1386	mask	r
r	666	1363	707	1386	mask	r
r	723	1353	847	1386	mask	r
r	339	1408	410	1441	mask	r
r	437	1408	508	1441	mask	r
r	522	1404	652	1450	mask	r
r	339	1463	410	1493	mask	r
r	437	1463	508	1493	mask	r
r	524	1457	652	1502	mask	r
r	607	1567	746	1601	mask	r
r	760	1567	879	1612	mask	r
r	893	1569	916	1612	mask	r
r	501	1628	533	1651	mask	r
r	547	1628	561	1651	mask	r
r	575	1626	696	1654	mask	r
i	712	1624	778	1649	mask	i
i	792	1626	820	1649	mask	i
i	833	1628	861	1651	mask	i
i	882	1626	1026	1651	mask	i
r	597	1672	648	1693	mask	r
r	659	1670	781	1697	mask	r
r	797	1670	836	1697	mask	r
r	849	1667	927	1693	mask	r
r	339	1713	410	1741	mask	r
r	439	1711	478	1738	mask	r
r	497	1711	616	1741	mask	r
r	630	1720	666	1738	mask	r
r	685	1709	799	1750	mask	r
r	339	1764	412	1793	mask	r
r	439	1759	600	1793	mask	r
