r	864	497	931	545	mask	r
r	975	497	1278	561	mask	r
i	1315	497	1372	545	mask	i
i	1416	501	1557	548	mask	i
r	551	582	629	625	mask	r
r	669	578	874	625	mask	r
r	901	578	958	625	mask	r
r	982	578	1110	625	mask	r
r	1130	578	1278	629	mask	r
r	551	669	568	709	mask	r
r	585	662	632	713	mask	r
i	672	662	807	709	mask	i
r	837	662	891	709	mask	r
r	921	662	992	709	mask	r
r	1019	662	1184	709	mask	r
r	716	770	780	817	mask	r
r	814	770	898	814	mask	r
r	935	767	1429	834	mask	r
i	1456	773	1483	817	mask	i
i	1507	773	1698	834	mask	i
i	945	851	1197	915	mask	i
i	1214	871	1278	898	mask	i
i	1295	854	1466	915	mask	i
r	548	941	625	985	mask	r
r	666	941	770	985	mask	r
r	797	938	935	985	mask	r
r	962	938	1069	985	mask	r
r	1100	938	1177	989	mask	r
r	1204	941	1426	989	mask	r
r	1449	941	1507	989	mask	r
r	1534	945	1712	992	mask	r
r	545	1022	622	1069	mask	r
r	666	1022	773	1066	mask	r
r	800	1019	1026	1086	mask	r
r	1053	1019	1217	1069	mask	r
r	1241	1022	1554	1086	mask	r
r	1574	1026	1766	1090	mask	r
r	545	1103	622	1150	mask	r
r	666	1106	770	1150	mask	r
r	793	1103	857	1150	mask	r
r	884	1103	1079	1150	mask	r
r	1100	1103	1359	1170	mask	r
r	541	1187	615	1231	mask	r
r	659	1187	763	1231	mask	r
r	787	1184	908	1248	mask	r
r	941	1204	1019	1231	mask	r
r	1056	1184	1116	1234	mask	r
r	1157	1187	1308	1251	mask	r
r	1352	1187	1409	1234	mask	r
r	1439	1187	1480	1234	mask	r
r	1524	1187	1870	1238	mask	r
r	743	1251	874	1318	mask	r
r	891	1251	955	1298	mask	r
r	982	1251	1113	1315	mask	r
r	541	1335	615	1379	mask	r
r	659	1335	763	1379	mask	r
r	790	1332	931	1379	mask	r
r	955	1335	1103	1396	mask	r
r	1130	1335	1187	1379	mask	r
r	1214	1332	1251	1379	mask	r
r	1281	1335	1557	1399	mask	r
r	1587	1335	1709	1399	mask	r
r	1732	1335	1793	1382	mask	r
r	1823	1338	1863	1382	mask	r
r	730	1399	874	1446	mask	r
r	901	1399	978	1446	mask	r
r	1002	1406	1217	1446	mask	r
r	1238	1399	1365	1463	mask	r
r	1386	1399	1449	1446	mask	r
r	1476	1399	1665	1463	mask	r
r	534	1483	612	1527	mask	r
r	656	1483	760	1527	mask	r
r	783	1483	841	1527	mask	r
r	867	1480	908	1527	mask	r
r	935	1480	1079	1527	mask	r
r	1106	1480	1164	1527	mask	r
r	1190	1483	1490	1547	mask	r
r	534	1564	615	1611	mask	r
r	656	1567	760	1611	mask	r
r	783	1564	844	1611	mask	r
r	871	1561	982	1611	mask	r
r	1005	1564	1069	1611	mask	r
r	1096	1564	1164	1611	mask	r
r	1190	1564	1244	1611	mask	r
r	1268	1564	1473	1621	mask	r
r	1500	1564	1645	1611	mask	r
r	1661	1564	1860	1611	mask	r
r	730	1631	864	1675	mask	r
r	884	1628	1036	1692	mask	r
r	1063	1628	1335	1692	mask	r
r	531	1715	612	1759	mask	r
r	659	1715	756	1759	mask	r
r	783	1712	861	1759	mask	r
r	888	1712	1106	1759	mask	r
r	1133	1712	1197	1756	mask	r
r	1217	1712	1285	1759	mask	r
r	1308	1712	1362	1756	mask	r
r	1386	1709	1581	1759	mask	r
r	538	1799	615	1840	mask	r
r	659	1796	763	1840	mask	r
r	787	1793	851	1840	mask	r
r	874	1793	1019	1857	mask	r
r	1042	1799	1086	1840	mask	r
r	1106	1793	1184	1836	mask	r
r	1214	1803	1439	1857	mask	r
r	1463	1793	1520	1840	mask	r
r	1540	1793	1695	1840	mask	r
r	1719	1796	1739	1857	mask	r
r	1756	1789	1863	1840	mask	r
r	733	1860	797	1904	mask	r
r	817	1857	948	1907	mask	r
r	968	1857	1241	1920	mask	r
r	538	1941	615	1988	mask	r
r	656	1941	760	1988	mask	r
r	790	1937	911	2005	mask	r
r	935	1954	1012	1988	mask	r
r	1039	1937	1103	1984	mask	r
r	1137	1937	1487	2001	mask	r
r	1503	1974	1517	1998	mask	r
r	1547	1937	1648	2001	mask	r
r	1668	1937	1725	1984	mask	r
r	1752	1941	1857	1984	mask	r
r	733	2005	928	2052	mask	r
r	837	2102	952	2149	mask	r
r	978	2102	1268	2163	mask	r
i	1298	2102	1328	2146	mask	i
i	1352	2102	1544	2166	mask	i
r	528	2196	608	2254	mask	r
r	649	2193	824	2240	mask	r
r	854	2196	1042	2257	mask	r
r	1079	2193	1268	2254	mask	r
r	531	2280	612	2324	mask	r
r	659	2277	793	2324	mask	r
r	945	2338	1009	2388	mask	r
r	1053	2338	1446	2385	mask	r
r	528	2425	605	2469	mask	r
r	645	2422	1019	2469	mask	r
r	804	2519	871	2566	mask	r
r	901	2516	1147	2563	mask	r
r	1170	2516	1261	2563	mask	r
r	1295	2516	1594	2563	mask	r
r	534	2610	619	2654	mask	r
r	662	2607	807	2654	mask	r
r	834	2607	1120	2654	mask	r
r	1140	2603	1291	2651	mask	r
r	1315	2603	1517	2667	mask	r
r	528	2691	605	2735	mask	r
r	649	2691	726	2735	mask	r
r	753	2688	918	2735	mask	r
r	945	2688	1093	2748	mask	r
r	1123	2684	1281	2748	mask	r
r	1113	417	1184	450	mask	r
r	1204	400	1248	460	mask	r
r	1268	420	1328	447	mask	r
