r	936	372	990	379	mask	r
r	1027	345	1053	389	mask	r
r	1087	372	1144	375	mask	r
r	691	476	721	516	mask	r
r	728	476	771	493	mask	r
r	795	473	842	516	mask	r
r	869	476	879	526	mask	r
i	912	473	1027	513	mask	i
i	1053	473	1104	513	mask	i
i	1131	469	1188	513	mask	i
i	1221	469	1386	513	mask	i
r	369	587	439	631	mask	r
r	479	584	704	644	mask	r
r	731	584	855	641	mask	r
r	879	584	973	627	mask	r
r	993	580	1151	627	mask	r
r	1171	580	1191	624	mask	r
r	1215	577	1366	631	mask	r
r	1389	590	1463	620	mask	r
r	1483	587	1537	620	mask	r
r	1564	573	1668	631	mask	r
r	1684	573	1758	617	mask	r
r	520	661	570	704	mask	r
r	587	661	741	704	mask	r
r	768	661	822	704	mask	r
r	839	661	929	711	mask	r
r	956	671	1100	701	mask	r
r	1124	657	1178	701	mask	r
r	1194	654	1500	701	mask	r
r	476	735	604	782	mask	r
r	627	745	664	782	mask	r
r	694	738	802	778	mask	r
r	822	738	996	792	mask	r
r	1030	735	1080	778	mask	r
r	1117	731	1369	792	mask	r
r	1399	728	1453	775	mask	r
r	1493	728	1527	771	mask	r
r	1564	728	1678	768	mask	r
r	1708	724	1758	768	mask	r
r	523	812	597	855	mask	r
r	617	812	667	855	mask	r
r	688	815	788	855	mask	r
r	476	923	510	966	mask	r
r	513	919	547	943	mask	r
r	570	923	765	966	mask	r
r	785	909	1063	980	mask	r
i	1087	936	1164	963	mask	i
i	1181	923	1231	963	mask	i
i	1258	919	1302	963	mask	i
i	1322	916	1520	963	mask	i
r	1537	949	1550	966	mask	r
r	1577	912	1617	956	mask	r
r	375	1033	453	1077	mask	r
r	490	1030	664	1077	mask	r
r	688	1030	738	1074	mask	r
r	755	1030	785	1074	mask	r
r	792	1033	832	1053	mask	r
r	849	1030	902	1084	mask	r
r	926	1030	946	1087	mask	r
r	959	1030	1087	1087	mask	r
r	1104	1030	1134	1087	mask	r
r	379	1110	449	1154	mask	r
i	547	1110	614	1154	mask	i
r	681	1107	731	1154	mask	r
r	748	1110	798	1154	mask	r
r	822	1107	872	1154	mask	r
r	896	1110	946	1151	mask	r
r	973	1110	983	1161	mask	r
i	1003	1110	1131	1151	mask	i
r	379	1188	453	1228	mask	r
r	490	1171	617	1228	mask	r
r	641	1184	835	1231	mask	r
r	352	1265	453	1305	mask	r
r	490	1262	701	1305	mask	r
r	735	1262	785	1305	mask	r
r	822	1262	963	1305	mask	r
r	1006	1262	1127	1322	mask	r
r	1168	1262	1221	1305	mask	r
r	1258	1258	1423	1305	mask	r
r	1456	1258	1510	1302	mask	r
r	1554	1258	1688	1302	mask	r
r	1721	1255	1772	1298	mask	r
r	560	1339	711	1396	mask	r
r	577	1463	765	1510	mask	r
r	795	1463	1043	1523	mask	r
i	1067	1466	1191	1523	mask	i
i	1211	1466	1265	1507	mask	i
i	1295	1466	1429	1507	mask	i
r	1439	1496	1449	1517	mask	r
r	1480	1463	1547	1507	mask	r
r	359	1577	456	1621	mask	r
r	496	1577	667	1621	mask	r
r	688	1577	745	1621	mask	r
r	765	1577	929	1634	mask	r
r	953	1577	1003	1621	mask	r
r	1027	1577	1198	1631	mask	r
r	1221	1574	1399	1634	mask	r
r	362	1651	459	1695	mask	r
i	557	1654	620	1695	mask	i
r	688	1651	808	1698	mask	r
r	835	1654	879	1698	mask	r
r	362	1731	459	1775	mask	r
i	557	1731	624	1775	mask	i
r	691	1728	812	1775	mask	r
r	839	1731	879	1775	mask	r
r	902	1728	946	1772	mask	r
r	597	1856	771	1899	mask	r
r	795	1856	996	1916	mask	r
i	1020	1872	1097	1899	mask	i
i	1127	1856	1198	1899	mask	i
i	1228	1856	1463	1909	mask	i
r	1493	1856	1533	1899	mask	r
r	372	1966	469	2010	mask	r
r	510	1966	681	2010	mask	r
r	698	1966	748	2010	mask	r
r	768	1966	802	2010	mask	r
r	808	1963	842	1990	mask	r
r	862	1970	943	2010	mask	r
r	369	2044	466	2087	mask	r
i	563	2044	627	2084	mask	i
r	698	2044	748	2087	mask	r
r	771	2044	818	2084	mask	r
r	845	2044	923	2097	mask	r
r	946	2044	990	2101	mask	r
r	1013	2044	1047	2087	mask	r
r	1070	2044	1245	2101	mask	r
r	983	2168	1174	2211	mask	r
r	379	2275	473	2319	mask	r
r	510	2275	718	2319	mask	r
r	745	2275	795	2319	mask	r
r	815	2275	1087	2319	mask	r
r	1104	2289	1184	2319	mask	r
r	1208	2275	1392	2332	mask	r
r	1413	2275	1456	2332	mask	r
r	1480	2275	1517	2319	mask	r
r	1537	2272	1711	2332	mask	r
r	523	2349	691	2409	mask	r
r	721	2366	775	2396	mask	r
r	812	2352	973	2396	mask	r
r	1010	2352	1184	2396	mask	r
r	1221	2352	1241	2396	mask	r
r	1275	2349	1577	2406	mask	r
r	1614	2349	1664	2396	mask	r
r	1698	2349	1795	2393	mask	r
r	587	2430	731	2470	mask	r
r	765	2426	879	2473	mask	r
r	912	2430	1181	2480	mask	r
r	1215	2443	1295	2487	mask	r
r	1329	2426	1406	2473	mask	r
r	1443	2436	1543	2487	mask	r
r	1574	2430	1664	2473	mask	r
r	1695	2426	1795	2470	mask	r
r	590	2503	637	2547	mask	r
r	664	2503	795	2547	mask	r
r	815	2537	822	2557	mask	r
r	849	2517	923	2547	mask	r
r	946	2503	1020	2547	mask	r
r	1043	2503	1194	2557	mask	r
r	1218	2507	1292	2547	mask	r
r	429	2594	476	2631	mask	r
r	496	2594	604	2631	mask	r
r	624	2604	661	2631	mask	r
r	678	2604	782	2641	mask	r
r	795	2607	859	2631	mask	r
r	876	2594	939	2631	mask	r
r	956	2607	1107	2644	mask	r
r	1124	2594	1171	2631	mask	r
r	1188	2594	1362	2644	mask	r
r	1379	2597	1426	2631	mask	r
r	1446	2594	1560	2634	mask	r
r	1580	2594	1802	2634	mask	r
r	382	2661	523	2698	mask	r
r	543	2661	671	2698	mask	r
r	691	2675	738	2698	mask	r
r	758	2661	933	2698	mask	r
r	946	2661	1010	2698	mask	r
r	1030	2661	1171	2708	mask	r
r	1198	2665	1382	2701	mask	r
r	1402	2691	1409	2708	mask	r
r	1433	2661	1496	2712	mask	r
r	1523	2668	1587	2698	mask	r
r	1614	2661	1735	2708	mask	r
r	1755	2661	1805	2698	mask	r
r	382	2725	493	2762	mask	r
r	523	2725	721	2762	mask	r
r	738	2725	758	2765	mask	r
r	778	2728	812	2762	mask	r
r	839	2725	970	2775	mask	r
r	1003	2738	1097	2775	mask	r
r	1117	2728	1221	2765	mask	r
r	1241	2728	1443	2765	mask	r
r	1473	2728	1517	2765	mask	r
r	1547	2728	1577	2765	mask	r
r	1614	2728	1715	2765	mask	r
r	1745	2728	1809	2765	mask	r
r	385	2802	506	2829	mask	r
