r	799	375	831	399	mask	r
r	845	375	877	407	mask	r
r	894	390	925	394	mask	r
r	436	470	491	499	mask	r
r	516	484	559	489	mask	r
r	583	462	729	499	mask	r
r	743	465	804	499	mask	r
r	823	465	1015	499	mask	r
r	1032	474	1073	499	mask	r
r	1095	465	1255	499	mask	r
r	1269	465	1313	499	mask	r
r	632	520	971	557	mask	r
r	990	520	1150	566	mask	r
r	612	605	697	642	mask	r
r	712	605	729	632	mask	r
r	743	605	847	642	mask	r
r	862	615	869	632	mask	r
r	889	627	894	632	mask	r
r	906	605	957	632	mask	r
r	973	608	1095	634	mask	r
r	1109	608	1242	634	mask	r
r	608	646	692	673	mask	r
r	707	646	741	673	mask	r
r	760	646	833	673	mask	r
r	881	702	915	726	mask	r
r	930	717	961	722	mask	r
r	978	702	1012	726	mask	r
r	1034	709	1107	736	mask	r
r	1129	702	1158	729	mask	r
r	1172	709	1221	729	mask	r
r	1225	702	1238	729	mask	r
r	1242	722	1250	726	mask	r
r	608	768	772	801	mask	r
r	785	768	801	794	mask	r
r	816	770	847	794	mask	r
r	864	770	894	794	mask	r
r	438	935	491	969	mask	r
r	516	954	559	961	mask	r
r	574	935	625	969	mask	r
r	639	932	763	969	mask	r
r	775	932	818	969	mask	r
r	831	932	862	969	mask	r
r	877	935	986	969	mask	r
r	612	1027	697	1061	mask	r
r	714	1027	731	1053	mask	r
r	743	1027	847	1061	mask	r
r	860	1034	867	1051	mask	r
r	886	1027	918	1053	mask	r
r	937	1027	1066	1053	mask	r
r	620	1068	688	1095	mask	r
r	702	1068	772	1092	mask	r
r	886	1114	920	1138	mask	r
r	932	1129	964	1131	mask	r
r	981	1114	1015	1138	mask	r
r	1034	1112	1112	1141	mask	r
r	1131	1112	1160	1138	mask	r
r	1177	1112	1252	1148	mask	r
r	612	1182	780	1216	mask	r
r	794	1182	811	1209	mask	r
r	828	1182	862	1209	mask	r
r	879	1182	927	1209	mask	r
r	944	1182	995	1209	mask	r
r	440	1325	494	1359	mask	r
r	520	1344	562	1349	mask	r
r	586	1325	743	1368	mask	r
r	758	1322	1000	1356	mask	r
r	612	1407	695	1444	mask	r
r	709	1410	726	1436	mask	r
r	741	1407	845	1441	mask	r
r	857	1414	864	1431	mask	r
r	884	1407	954	1444	mask	r
r	969	1410	1000	1434	mask	r
r	1017	1410	1150	1434	mask	r
r	891	1475	923	1502	mask	r
r	937	1490	969	1497	mask	r
r	981	1475	1015	1502	mask	r
r	1032	1475	1112	1504	mask	r
r	1129	1477	1158	1502	mask	r
r	1177	1485	1252	1511	mask	r
r	612	1557	777	1591	mask	r
r	794	1557	809	1584	mask	r
r	828	1557	862	1582	mask	r
r	879	1557	952	1584	mask	r
r	440	1732	499	1775	mask	r
r	523	1749	566	1754	mask	r
r	591	1729	659	1763	mask	r
r	675	1727	814	1763	mask	r
r	617	1821	697	1858	mask	r
r	712	1824	726	1851	mask	r
r	743	1821	833	1848	mask	r
r	843	1831	847	1848	mask	r
r	864	1821	896	1851	mask	r
r	913	1821	1039	1848	mask	r
r	617	1865	688	1889	mask	r
r	702	1865	775	1889	mask	r
r	894	1918	925	1943	mask	r
r	942	1931	973	1935	mask	r
r	983	1916	1015	1943	mask	r
r	1034	1916	1112	1943	mask	r
r	1129	1918	1160	1943	mask	r
r	1182	1926	1255	1943	mask	r
r	620	1986	785	2020	mask	r
r	797	1986	814	2010	mask	r
r	828	1986	862	2010	mask	r
r	877	1986	1027	2010	mask	r
