r	849	391	890	420	mask	r
r	911	379	952	420	mask	r
r	972	400	1013	406	mask	r
r	330	487	952	534	mask	r
r	987	496	1530	552	mask	r
r	376	546	426	584	mask	r
r	446	546	470	584	mask	r
r	493	549	709	590	mask	r
r	736	575	782	581	mask	r
r	800	563	861	598	mask	r
r	885	566	958	592	mask	r
r	981	554	1504	607	mask	r
b	429	698	563	738	mask	b
r	613	698	774	741	mask	r
r	806	701	966	744	mask	r
r	998	706	1139	747	mask	r
r	1174	709	1378	750	mask	r
r	327	931	400	969	mask	r
r	403	931	514	972	mask	r
r	516	934	554	972	mask	r
r	587	934	820	987	mask	r
r	849	937	899	975	mask	r
r	928	940	952	975	mask	r
r	984	940	1109	981	mask	r
r	1139	963	1188	969	mask	r
r	1223	955	1279	990	mask	r
r	1311	958	1378	984	mask	r
r	1410	946	1457	984	mask	r
r	1489	946	1527	984	mask	r
r	373	990	563	1039	mask	r
r	590	1004	613	1042	mask	r
r	613	996	625	1010	mask	r
r	627	1025	636	1033	mask	r
b	423	1139	560	1182	mask	b
r	607	1144	998	1188	mask	r
r	1031	1147	1261	1194	mask	r
b	423	1200	557	1241	mask	b
r	607	1203	759	1238	mask	r
r	785	1206	1016	1250	mask	r
b	423	1258	560	1299	mask	b
r	610	1261	823	1305	mask	r
r	858	1264	1086	1311	mask	r
r	327	1501	554	1542	mask	r
r	584	1504	771	1553	mask	r
r	797	1507	847	1545	mask	r
r	876	1507	896	1545	mask	r
r	925	1507	1054	1545	mask	r
r	1080	1530	1133	1536	mask	r
r	1156	1521	1218	1559	mask	r
r	1247	1524	1317	1548	mask	r
r	1346	1513	1393	1550	mask	r
r	1422	1513	1536	1550	mask	r
r	373	1562	557	1609	mask	r
r	584	1565	630	1612	mask	r
b	449	1708	554	1749	mask	b
r	604	1711	657	1749	mask	r
r	683	1711	800	1746	mask	r
r	823	1714	873	1746	mask	r
r	896	1714	1051	1758	mask	r
b	452	1767	557	1810	mask	b
r	604	1770	657	1808	mask	r
r	680	1772	797	1808	mask	r
r	823	1772	870	1808	mask	r
r	896	1772	931	1808	mask	r
r	960	1772	1098	1813	mask	r
r	1124	1787	1171	1810	mask	r
r	1200	1778	1267	1810	mask	r
r	1296	1778	1451	1822	mask	r
b	452	1825	552	1869	mask	b
r	601	1831	654	1869	mask	r
r	677	1831	812	1866	mask	r
r	835	1834	899	1869	mask	r
r	925	1831	1092	1869	mask	r
r	1118	1837	1139	1872	mask	r
r	1159	1837	1308	1872	mask	r
r	1334	1837	1518	1883	mask	r
r	321	2070	584	2120	mask	r
r	619	2070	785	2123	mask	r
r	817	2076	864	2114	mask	r
r	896	2076	920	2114	mask	r
r	952	2076	1077	2114	mask	r
r	1109	2103	1159	2105	mask	r
r	1185	2091	1247	2129	mask	r
r	1279	2094	1349	2117	mask	r
r	1378	2082	1518	2123	mask	r
r	365	2132	499	2176	mask	r
r	525	2135	592	2170	mask	r
b	449	2281	552	2322	mask	b
r	598	2284	809	2319	mask	r
r	838	2295	882	2319	mask	r
r	911	2295	1036	2327	mask	r
b	449	2339	552	2380	mask	b
r	601	2342	809	2377	mask	r
r	838	2342	858	2377	mask	r
r	887	2342	923	2377	mask	r
r	949	2357	1107	2389	mask	r
b	446	2398	552	2441	mask	b
r	598	2400	776	2438	mask	r
