r	274	183	324	227	mask	r
r	1501	200	1739	230	mask	r
r	1776	204	1913	230	mask	r
r	1953	204	2043	230	mask	r
r	398	287	411	304	mask	r
r	424	277	464	304	mask	r
r	481	287	565	304	mask	r
r	578	277	739	307	mask	r
r	752	287	839	314	mask	r
r	852	277	949	307	mask	r
r	966	277	1123	307	mask	r
r	351	314	585	347	mask	r
r	608	317	648	344	mask	r
r	675	324	729	344	mask	r
r	752	314	956	344	mask	r
r	980	314	1123	344	mask	r
r	354	351	484	377	mask	r
r	508	351	578	377	mask	r
r	602	361	645	377	mask	r
r	665	351	809	384	mask	r
r	829	354	886	377	mask	r
r	909	354	1120	384	mask	r
r	351	394	418	421	mask	r
r	448	394	515	421	mask	r
r	545	387	588	414	mask	r
r	618	394	799	421	mask	r
r	832	391	1073	421	mask	r
r	1107	401	1117	411	mask	r
r	264	448	354	481	mask	r
b	384	451	719	481	mask	b
r	772	451	889	491	mask	r
r	903	468	916	471	mask	r
r	929	451	1090	481	mask	r
r	1107	471	1117	474	mask	r
r	311	498	541	538	mask	r
r	575	498	829	528	mask	r
r	859	498	906	528	mask	r
i	936	498	983	528	mask	i
i	1016	498	1120	528	mask	i
i	314	545	448	581	mask	i
r	471	545	632	578	mask	r
r	655	545	789	585	mask	r
r	812	545	923	578	mask	r
r	946	548	983	578	mask	r
r	1003	548	1117	588	mask	r
r	311	595	411	622	mask	r
r	458	592	578	632	mask	r
r	625	602	692	632	mask	r
r	739	602	802	625	mask	r
r	849	595	1117	625	mask	r
r	311	638	431	672	mask	r
r	451	642	498	672	mask	r
r	515	642	749	682	mask	r
r	769	642	789	672	mask	r
r	809	652	842	682	mask	r
r	862	642	949	672	mask	r
r	1003	642	1046	672	mask	r
r	1073	642	1113	675	mask	r
i	344	695	468	729	mask	i
i	491	699	581	732	mask	i
i	605	705	675	729	mask	i
i	702	699	839	725	mask	i
i	862	705	899	725	mask	i
i	926	699	1033	725	mask	i
i	344	732	441	759	mask	i
i	468	732	615	765	mask	i
i	638	732	856	769	mask	i
i	879	735	1026	769	mask	i
i	347	769	515	796	mask	i
i	538	769	602	796	mask	i
i	625	775	658	796	mask	i
i	682	772	759	802	mask	i
i	782	769	883	796	mask	i
i	344	802	387	829	mask	i
i	408	812	444	839	mask	i
i	464	812	541	832	mask	i
i	565	802	622	832	mask	i
i	642	806	732	832	mask	i
i	749	806	929	832	mask	i
r	257	862	347	896	mask	r
b	374	869	712	899	mask	b
r	769	869	919	909	mask	r
r	973	869	1113	909	mask	r
r	304	916	351	946	mask	r
r	381	916	548	946	mask	r
r	578	936	625	939	mask	r
r	655	916	759	946	mask	r
r	789	926	829	953	mask	r
r	852	916	963	956	mask	r
r	993	926	1040	949	mask	r
r	1070	916	1113	956	mask	r
r	304	973	374	993	mask	r
r	398	973	488	1003	mask	r
r	511	963	545	993	mask	r
r	568	963	598	993	mask	r
r	622	966	789	1003	mask	r
r	809	963	953	1003	mask	r
r	1003	966	1046	996	mask	r
r	1066	966	1110	996	mask	r
r	387	1020	561	1046	mask	r
r	588	1020	699	1046	mask	r
r	725	1030	769	1046	mask	r
r	796	1020	929	1053	mask	r
r	956	1020	1113	1053	mask	r
r	344	1056	495	1090	mask	r
r	515	1056	685	1083	mask	r
r	702	1056	786	1090	mask	r
r	809	1063	852	1083	mask	r
r	876	1056	963	1090	mask	r
r	983	1063	1046	1090	mask	r
r	1073	1056	1113	1083	mask	r
r	341	1090	428	1120	mask	r
r	464	1093	575	1120	mask	r
r	612	1093	923	1127	mask	r
r	959	1100	1020	1127	mask	r
r	1056	1100	1110	1120	mask	r
r	257	1153	277	1187	mask	r
r	277	1153	347	1187	mask	r
b	374	1157	545	1187	mask	b
r	581	1157	846	1197	mask	r
r	883	1157	1026	1187	mask	r
r	304	1204	341	1234	mask	r
r	364	1210	394	1234	mask	r
r	418	1210	444	1234	mask	r
r	468	1204	488	1234	mask	r
r	508	1204	745	1240	mask	r
r	765	1204	786	1237	mask	r
r	806	1214	839	1244	mask	r
r	862	1204	949	1234	mask	r
r	1003	1204	1043	1234	mask	r
r	1063	1204	1107	1237	mask	r
r	384	1257	501	1284	mask	r
r	525	1257	565	1284	mask	r
r	592	1257	903	1287	mask	r
r	926	1267	966	1284	mask	r
r	993	1260	1110	1287	mask	r
r	341	1294	381	1321	mask	r
r	404	1294	438	1321	mask	r
r	441	1294	478	1311	mask	r
r	501	1294	625	1321	mask	r
r	648	1294	802	1327	mask	r
r	254	1357	344	1388	mask	r
b	371	1357	602	1388	mask	b
r	632	1357	812	1398	mask	r
r	842	1357	983	1391	mask	r
r	1010	1357	1107	1398	mask	r
r	297	1404	367	1434	mask	r
r	384	1421	434	1428	mask	r
r	454	1404	495	1438	mask	r
r	518	1414	548	1438	mask	r
r	571	1414	598	1438	mask	r
r	622	1408	642	1438	mask	r
r	662	1404	889	1441	mask	r
r	913	1408	1040	1438	mask	r
r	1060	1414	1107	1438	mask	r
r	301	1451	458	1485	mask	r
r	481	1454	615	1491	mask	r
r	638	1454	739	1488	mask	r
r	762	1454	772	1485	mask	r
r	799	1461	832	1491	mask	r
r	859	1454	946	1485	mask	r
r	996	1454	1040	1485	mask	r
r	1063	1454	1107	1485	mask	r
r	381	1518	391	1531	mask	r
r	408	1508	498	1535	mask	r
r	511	1518	558	1535	mask	r
r	568	1508	642	1538	mask	r
r	652	1508	789	1541	mask	r
r	806	1518	889	1541	mask	r
r	899	1508	966	1535	mask	r
r	976	1508	1110	1538	mask	r
r	334	1545	398	1572	mask	r
r	431	1551	478	1572	mask	r
r	515	1545	658	1578	mask	r
r	685	1545	742	1578	mask	r
r	772	1551	812	1572	mask	r
r	839	1551	919	1572	mask	r
r	956	1545	1020	1572	mask	r
r	1046	1555	1107	1578	mask	r
r	334	1582	501	1615	mask	r
r	528	1582	608	1608	mask	r
r	635	1582	749	1615	mask	r
r	772	1582	806	1615	mask	r
r	829	1582	896	1608	mask	r
r	919	1588	976	1615	mask	r
r	1003	1582	1107	1608	mask	r
r	334	1615	354	1645	mask	r
r	384	1625	424	1645	mask	r
r	454	1618	588	1648	mask	r
r	615	1618	635	1645	mask	r
r	665	1615	762	1645	mask	r
r	789	1615	983	1652	mask	r
r	1010	1618	1050	1645	mask	r
r	1077	1618	1107	1645	mask	r
r	334	1662	592	1682	mask	r
r	618	1662	628	1675	mask	r
r	247	1715	334	1745	mask	r
b	364	1715	615	1745	mask	b
r	655	1732	702	1735	mask	r
r	742	1715	879	1745	mask	r
r	919	1725	1103	1755	mask	r
r	294	1762	337	1792	mask	r
r	364	1762	518	1802	mask	r
r	541	1762	605	1796	mask	r
i	628	1762	765	1792	mask	i
i	789	1772	852	1792	mask	i
i	879	1762	1033	1802	mask	i
r	1056	1766	1103	1796	mask	r
r	294	1809	448	1842	mask	r
r	468	1819	474	1849	mask	r
r	518	1819	581	1842	mask	r
r	622	1812	672	1842	mask	r
r	712	1812	846	1842	mask	r
r	852	1816	862	1832	mask	r
r	899	1809	1016	1842	mask	r
r	1060	1812	1100	1842	mask	r
r	290	1866	401	1899	mask	r
r	431	1859	528	1896	mask	r
r	555	1859	645	1889	mask	r
r	983	1859	1026	1889	mask	r
r	1053	1859	1097	1889	mask	r
r	374	1916	451	1943	mask	r
r	481	1916	702	1943	mask	r
r	729	1913	829	1946	mask	r
r	859	1913	1013	1949	mask	r
r	1033	1916	1100	1943	mask	r
r	327	1949	548	1976	mask	r
r	581	1960	635	1976	mask	r
r	668	1949	839	1983	mask	r
r	872	1949	913	1976	mask	r
r	946	1949	1100	1980	mask	r
r	327	1986	384	2020	mask	r
r	411	1986	521	2020	mask	r
r	545	1986	638	2013	mask	r
r	662	1986	715	2013	mask	r
r	739	1986	822	2013	mask	r
r	852	1993	913	2020	mask	r
r	936	1993	1003	2013	mask	r
r	1026	1993	1100	2020	mask	r
r	327	2030	431	2050	mask	r
r	451	2023	491	2050	mask	r
r	515	2030	575	2050	mask	r
r	598	2023	792	2057	mask	r
r	237	2083	331	2117	mask	r
b	357	2087	565	2117	mask	b
r	605	2087	913	2127	mask	r
r	956	2083	1097	2117	mask	r
r	287	2133	367	2164	mask	r
r	391	2133	528	2170	mask	r
r	555	2137	685	2164	mask	r
r	709	2133	752	2164	mask	r
r	775	2133	809	2164	mask	r
i	836	2133	1097	2174	mask	i
i	284	2180	351	2210	mask	i
i	371	2180	488	2210	mask	i
i	508	2180	548	2210	mask	i
i	568	2180	682	2210	mask	i
r	702	2180	956	2220	mask	r
r	976	2197	1023	2204	mask	r
r	1053	2180	1090	2214	mask	r
r	284	2237	314	2261	mask	r
r	331	2237	357	2261	mask	r
r	374	2227	431	2267	mask	r
r	444	2227	598	2267	mask	r
r	615	2230	632	2261	mask	r
r	648	2230	849	2261	mask	r
r	866	2227	1003	2264	mask	r
r	1020	2237	1046	2261	mask	r
r	1056	2227	1090	2261	mask	r
r	280	2284	351	2307	mask	r
r	377	2284	411	2314	mask	r
r	434	2277	511	2307	mask	r
r	528	2277	598	2307	mask	r
r	622	2284	668	2307	mask	r
r	689	2284	759	2314	mask	r
r	779	2274	916	2307	mask	r
r	983	2277	1026	2307	mask	r
r	1046	2274	1090	2307	mask	r
r	364	2331	471	2361	mask	r
r	495	2334	578	2358	mask	r
r	598	2334	682	2361	mask	r
r	705	2334	839	2364	mask	r
r	866	2344	876	2354	mask	r
r	899	2334	949	2358	mask	r
r	973	2341	1006	2358	mask	r
r	1026	2341	1093	2358	mask	r
r	317	2368	391	2394	mask	r
r	414	2374	501	2401	mask	r
r	525	2371	615	2394	mask	r
r	638	2368	836	2401	mask	r
r	862	2368	906	2394	mask	r
r	933	2368	1093	2401	mask	r
r	317	2404	374	2431	mask	r
r	394	2404	511	2438	mask	r
r	528	2404	571	2431	mask	r
r	588	2404	752	2431	mask	r
r	772	2414	782	2428	mask	r
r	802	2404	866	2431	mask	r
r	227	2465	321	2498	mask	r
b	347	2468	528	2498	mask	b
r	581	2468	789	2508	mask	r
r	842	2468	990	2498	mask	r
r	1043	2485	1090	2488	mask	r
r	274	2515	401	2545	mask	r
r	421	2525	454	2545	mask	r
r	474	2525	501	2545	mask	r
r	525	2515	545	2545	mask	r
r	561	2515	705	2555	mask	r
r	729	2525	735	2552	mask	r
r	755	2525	782	2545	mask	r
r	806	2515	839	2545	mask	r
r	862	2515	996	2555	mask	r
r	1016	2521	1090	2545	mask	r
r	274	2568	311	2602	mask	r
r	337	2562	428	2592	mask	r
r	973	2562	1016	2592	mask	r
r	1043	2562	1087	2592	mask	r
r	357	2632	367	2642	mask	r
r	398	2622	421	2645	mask	r
r	448	2618	548	2652	mask	r
r	571	2622	615	2649	mask	r
r	642	2622	769	2649	mask	r
r	792	2628	836	2649	mask	r
r	862	2618	1023	2645	mask	r
r	1046	2622	1090	2645	mask	r
r	314	2655	344	2682	mask	r
r	374	2655	732	2682	mask	r
r	765	2655	1013	2682	mask	r
r	1046	2655	1087	2682	mask	r
r	314	2699	364	2719	mask	r
r	391	2692	505	2725	mask	r
r	531	2692	558	2719	mask	r
r	588	2692	772	2719	mask	r
r	799	2692	842	2719	mask	r
i	869	2692	1016	2719	mask	i
r	1046	2692	1087	2719	mask	r
r	311	2725	418	2752	mask	r
r	454	2729	551	2759	mask	r
r	588	2729	759	2759	mask	r
r	796	2725	816	2756	mask	r
r	852	2725	1033	2752	mask	r
r	1073	2739	1080	2749	mask	r
r	224	2789	314	2819	mask	r
b	341	2789	635	2819	mask	b
r	662	2792	876	2829	mask	r
r	903	2789	1083	2829	mask	r
r	270	2839	364	2869	mask	r
r	381	2856	431	2859	mask	r
r	444	2836	555	2869	mask	r
r	575	2846	605	2869	mask	r
r	625	2846	648	2869	mask	r
r	675	2839	689	2869	mask	r
r	705	2839	739	2876	mask	r
r	759	2846	792	2876	mask	r
r	809	2839	886	2869	mask	r
r	906	2839	1080	2876	mask	r
r	267	2883	408	2926	mask	r
r	966	2886	1006	2916	mask	r
r	1036	2886	1080	2916	mask	r
r	220	2950	314	2980	mask	r
b	341	2950	508	2980	mask	b
r	558	2950	796	2990	mask	r
r	849	2950	983	2990	mask	r
r	1033	2950	1080	2980	mask	r
r	267	2996	458	3030	mask	r
r	481	3006	528	3030	mask	r
r	555	3006	595	3026	mask	r
r	625	3000	725	3030	mask	r
r	745	3016	796	3020	mask	r
r	819	2996	946	3030	mask	r
r	966	3006	993	3026	mask	r
r	1016	2996	1077	3033	mask	r
r	267	3043	421	3083	mask	r
r	448	3053	491	3077	mask	r
r	518	3047	692	3077	mask	r
r	715	3047	762	3077	mask	r
r	786	3043	919	3083	mask	r
r	943	3053	949	3080	mask	r
r	976	3043	1073	3080	mask	r
r	267	3090	287	3123	mask	r
r	314	3100	351	3130	mask	r
r	377	3090	464	3123	mask	r
r	956	3090	1003	3123	mask	r
r	1030	3090	1073	3120	mask	r
r	1327	280	1351	307	mask	r
r	1378	284	1535	317	mask	r
r	1561	284	1732	311	mask	r
r	1759	284	1789	311	mask	r
r	1812	284	1960	311	mask	r
r	1983	284	2043	311	mask	r
r	1281	317	1441	344	mask	r
r	1464	321	1505	344	mask	r
r	1528	321	1642	344	mask	r
r	1669	321	1842	347	mask	r
r	1859	321	1899	344	mask	r
r	1926	321	2043	344	mask	r
r	1277	354	1321	381	mask	r
r	1344	354	1565	381	mask	r
r	1592	364	1608	381	mask	r
r	1635	354	1689	381	mask	r
r	1712	354	1852	381	mask	r
r	1876	354	1916	381	mask	r
r	1939	354	2043	381	mask	r
r	1277	391	1394	414	mask	r
r	1421	391	1461	418	mask	r
r	1488	398	1545	418	mask	r
r	1575	391	1715	421	mask	r
r	1742	391	1772	418	mask	r
r	1802	391	1970	418	mask	r
r	1996	391	2043	418	mask	r
r	1277	424	1458	451	mask	r
r	1491	428	1535	451	mask	r
r	1568	428	1692	461	mask	r
r	1725	424	1896	458	mask	r
r	1929	428	1970	451	mask	r
r	2006	434	2043	451	mask	r
r	1277	461	1384	488	mask	r
r	1404	461	1548	491	mask	r
r	1568	461	1712	488	mask	r
r	1729	461	1822	488	mask	r
