r	1073	447	1169	505	mask	r
r	1227	447	1660	505	mask	r
r	1713	447	2007	505	mask	r
r	2671	438	2758	505	mask	r
r	399	601	697	673	mask	r
r	755	596	1087	673	mask	r
r	1150	596	1482	678	mask	r
r	1545	601	1761	678	mask	r
r	1819	601	2146	678	mask	r
r	2214	601	2401	678	mask	r
r	2450	601	2483	678	mask	r
r	2527	601	2758	678	mask	r
r	303	722	640	799	mask	r
r	707	717	779	799	mask	r
i	823	717	1087	818	mask	i
r	1131	741	1453	823	mask	r
r	1496	746	1602	799	mask	r
r	1641	722	1824	799	mask	r
r	1858	722	1992	818	mask	r
r	2031	722	2156	799	mask	r
r	2190	722	2348	799	mask	r
r	2392	741	2541	823	mask	r
r	2575	726	2767	799	mask	r
r	303	842	375	919	mask	r
r	409	851	702	938	mask	r
r	760	861	1068	919	mask	r
r	1107	842	1314	938	mask	r
i	1352	842	1598	938	mask	i
r	1602	904	1622	938	mask	r
r	1660	866	1771	919	mask	r
r	1819	842	1997	919	mask	r
r	2045	842	2180	943	mask	r
r	2219	866	2300	919	mask	r
r	2339	847	2767	943	mask	r
r	308	967	495	1044	mask	r
r	529	962	900	1063	mask	r
r	938	986	1251	1044	mask	r
r	1285	962	1501	1044	mask	r
r	1549	967	1689	1044	mask	r
i	1723	977	1886	1039	mask	i
r	1935	977	2113	1039	mask	r
r	2141	962	2406	1063	mask	r
r	2440	962	2772	1044	mask	r
r	308	1087	457	1188	mask	r
r	495	1087	543	1164	mask	r
i	548	1111	774	1188	mask	i
r	818	1087	1164	1184	mask	r
r	1208	1087	1675	1164	mask	r
r	1713	1087	1853	1164	mask	r
r	1886	1087	2045	1164	mask	r
r	2074	1087	2503	1184	mask	r
r	2555	1097	2632	1164	mask	r
r	2666	1111	2767	1164	mask	r
r	308	1208	736	1290	mask	r
r	765	1208	938	1309	mask	r
r	977	1232	1126	1309	mask	r
r	1155	1212	1391	1309	mask	r
r	1415	1212	1814	1304	mask	r
r	1853	1212	1963	1309	mask	r
