r	2206	726	2304	740	mask	r
r	2361	683	2467	761	mask	r
r	2523	733	2629	747	mask	r
r	1071	874	1247	937	mask	r
r	1282	859	1628	937	mask	r
r	1663	867	1698	930	mask	r
r	1726	859	1797	937	mask	r
r	1846	859	1931	930	mask	r
r	1973	888	2156	958	mask	r
r	2199	859	2262	930	mask	r
r	2304	859	2488	937	mask	r
r	2523	881	2854	937	mask	r
r	2897	859	3235	930	mask	r
r	3263	859	3355	930	mask	r
r	3383	859	3820	930	mask	r
r	1078	951	1466	1043	mask	r
r	979	1050	1156	1120	mask	r
b	1219	1057	1564	1127	mask	b
r	1600	1050	2382	1148	mask	r
r	2424	1057	2749	1141	mask	r
r	2805	1057	3030	1127	mask	r
r	3073	1057	3157	1127	mask	r
r	3207	1050	3573	1134	mask	r
r	3609	1050	3820	1148	mask	r
r	1078	1148	1332	1233	mask	r
r	1374	1163	1515	1226	mask	r
r	1578	1148	1670	1226	mask	r
r	1726	1156	1769	1226	mask	r
i	1825	1148	2481	1247	mask	i
r	2523	1148	2826	1240	mask	r
r	2882	1148	2953	1219	mask	r
r	3016	1163	3164	1219	mask	r
r	3207	1148	3348	1240	mask	r
r	3404	1148	3439	1219	mask	r
r	3453	1156	3510	1191	mask	r
r	3566	1148	3820	1219	mask	r
r	1078	1268	1170	1318	mask	r
r	1219	1268	1311	1318	mask	r
r	1353	1254	1374	1318	mask	r
r	1437	1268	1508	1339	mask	r
r	1557	1247	1663	1339	mask	r
r	1719	1247	1917	1318	mask	r
r	3630	1247	3679	1311	mask	r
r	3778	1275	3813	1311	mask	r
r	979	1339	1156	1416	mask	r
b	1219	1346	1663	1416	mask	b
r	1705	1346	2128	1423	mask	r
r	2178	1353	2438	1409	mask	r
r	2467	1339	2558	1409	mask	r
i	2615	1339	2904	1416	mask	i
i	2946	1339	3305	1416	mask	i
r	3348	1339	3418	1409	mask	r
r	3453	1353	3601	1409	mask	r
r	3644	1339	3813	1437	mask	r
r	1078	1445	1113	1501	mask	r
r	1163	1437	1247	1508	mask	r
r	1296	1437	1593	1508	mask	r
r	1642	1437	1867	1522	mask	r
r	1917	1437	1987	1508	mask	r
r	2037	1437	2227	1529	mask	r
r	2276	1437	2319	1508	mask	r
r	2361	1459	2431	1529	mask	r
r	2474	1437	2657	1508	mask	r
r	2692	1437	2988	1508	mask	r
r	3637	1437	3679	1508	mask	r
r	3721	1437	3820	1508	mask	r
r	986	1529	1148	1607	mask	r
b	1219	1536	1501	1628	mask	b
r	1543	1529	2171	1635	mask	r
r	2227	1529	2523	1607	mask	r
r	2572	1529	3094	1621	mask	r
r	3164	1529	3390	1614	mask	r
r	3453	1529	3594	1628	mask	r
r	3672	1536	3820	1621	mask	r
r	1078	1628	1557	1719	mask	r
r	1607	1628	1839	1712	mask	r
r	1882	1628	1973	1698	mask	r
r	2008	1635	2206	1719	mask	r
r	2255	1628	2467	1698	mask	r
r	3630	1628	3679	1698	mask	r
r	3778	1656	3813	1691	mask	r
r	979	1719	1148	1797	mask	r
b	1212	1726	1804	1811	mask	b
r	1839	1726	2121	1818	mask	r
r	2163	1719	2551	1818	mask	r
i	2586	1719	2664	1797	mask	i
i	2692	1726	3023	1839	mask	i
r	3066	1741	3150	1790	mask	r
r	3200	1719	3510	1797	mask	r
r	3545	1719	3630	1797	mask	r
r	3665	1734	3813	1797	mask	r
r	1078	1818	1261	1917	mask	r
r	1304	1825	1346	1889	mask	r
r	1388	1818	1480	1889	mask	r
r	1536	1818	1600	1889	mask	r
r	1649	1832	1945	1910	mask	r
r	1987	1818	2304	1889	mask	r
r	2354	1818	2579	1910	mask	r
r	2643	1818	2734	1889	mask	r
r	2791	1811	3066	1896	mask	r
r	3108	1818	3319	1889	mask	r
r	3383	1818	3411	1889	mask	r
r	3468	1839	3538	1910	mask	r
r	3601	1818	3700	1910	mask	r
r	3749	1832	3820	1889	mask	r
r	1078	1910	1353	1987	mask	r
r	1423	1917	1607	1980	mask	r
r	1642	1917	2015	1987	mask	r
r	3630	1917	3679	1980	mask	r
r	3778	1945	3813	1980	mask	r
r	1177	2008	1226	2079	mask	r
r	1289	2008	1614	2100	mask	r
r	1677	2030	1860	2086	mask	r
r	1924	2023	2163	2107	mask	r
r	2234	2008	2403	2100	mask	r
r	2467	2030	2565	2079	mask	r
r	2622	2030	2890	2100	mask	r
r	2953	2008	3171	2100	mask	r
r	3242	2030	3524	2079	mask	r
r	3580	2008	3813	2100	mask	r
r	1078	2107	1318	2192	mask	r
r	1360	2107	1564	2178	mask	r
r	1614	2100	1889	2206	mask	r
r	1924	2107	2015	2178	mask	r
r	2051	2107	2333	2199	mask	r
r	2368	2107	2452	2178	mask	r
r	2502	2107	2904	2192	mask	r
r	2953	2107	3016	2178	mask	r
r	3066	2107	3383	2199	mask	r
r	3418	2107	3813	2178	mask	r
r	1078	2199	1170	2269	mask	r
r	1198	2199	1480	2297	mask	r
r	1529	2206	1741	2283	mask	r
r	1783	2206	1818	2276	mask	r
r	1860	2206	1980	2276	mask	r
r	2030	2206	2326	2283	mask	r
r	2368	2213	2544	2283	mask	r
r	2579	2220	2720	2269	mask	r
r	979	2290	1156	2368	mask	r
b	1219	2297	1621	2368	mask	b
r	1670	2297	2065	2389	mask	r
r	2135	2304	2417	2389	mask	r
r	2481	2297	2749	2382	mask	r
r	2812	2312	3129	2368	mask	r
r	3207	2297	3277	2368	mask	r
r	3348	2304	3489	2368	mask	r
r	3531	2297	3707	2389	mask	r
r	3778	2304	3813	2368	mask	r
r	1078	2389	1353	2488	mask	r
r	1402	2389	1896	2488	mask	r
r	1952	2389	2037	2467	mask	r
r	2065	2389	2333	2467	mask	r
r	2375	2389	2657	2467	mask	r
r	2706	2417	2777	2488	mask	r
r	2819	2389	3002	2467	mask	r
r	3630	2396	3672	2460	mask	r
r	3721	2396	3820	2467	mask	r
r	979	2481	1148	2558	mask	r
b	1205	2488	1839	2586	mask	b
r	1903	2488	2044	2565	mask	r
r	2107	2488	2199	2558	mask	r
r	2283	2488	2615	2572	mask	r
r	2685	2488	3045	2558	mask	r
r	3115	2488	3214	2558	mask	r
r	3270	2488	3573	2558	mask	r
r	3623	2488	3721	2558	mask	r
r	3778	2495	3813	2558	mask	r
i	1071	2579	1423	2657	mask	i
r	1501	2579	1769	2678	mask	r
r	1846	2586	1931	2657	mask	r
r	1994	2601	2142	2657	mask	r
r	2199	2586	2389	2678	mask	r
r	2460	2586	2791	2678	mask	r
r	2847	2579	3179	2678	mask	r
r	3270	2586	3305	2650	mask	r
r	3362	2579	3813	2678	mask	r
r	1078	2671	1170	2749	mask	r
r	1205	2678	1550	2749	mask	r
r	1614	2699	1698	2756	mask	r
r	1741	2699	1867	2749	mask	r
r	1917	2685	1938	2749	mask	r
r	1994	2706	2065	2777	mask	r
r	2114	2685	2185	2749	mask	r
r	2227	2678	2361	2749	mask	r
r	3630	2685	3672	2749	mask	r
r	3721	2685	3813	2749	mask	r
r	979	2770	1148	2840	mask	r
b	1219	2777	1550	2847	mask	b
r	1593	2777	1684	2868	mask	r
r	1734	2791	1874	2847	mask	r
r	1917	2777	2065	2868	mask	r
r	2107	2777	2227	2847	mask	r
r	2283	2777	2375	2847	mask	r
r	2417	2777	2636	2847	mask	r
r	2685	2777	2826	2840	mask	r
r	2890	2784	2960	2847	mask	r
r	3016	2777	3101	2847	mask	r
r	3150	2770	3207	2840	mask	r
r	3221	2784	3298	2819	mask	r
r	3341	2777	3799	2868	mask	r
r	1078	2868	1156	2939	mask	r
r	1212	2882	1367	2939	mask	r
r	1437	2868	1621	2960	mask	r
r	1670	2875	1973	2960	mask	r
r	2023	2868	2488	2946	mask	r
r	2523	2868	2734	2939	mask	r
r	2791	2868	2939	2960	mask	r
r	3002	2868	3101	2960	mask	r
r	3143	2868	3341	2939	mask	r
