r	655	132	689	136	mask	r
r	709	116	740	145	mask	r
r	761	132	794	136	mask	r
r	217	179	316	215	mask	r
r	332	181	363	206	mask	r
r	379	186	426	206	mask	r
r	442	179	559	206	mask	r
r	576	179	731	213	mask	r
r	747	179	918	206	mask	r
r	933	179	987	206	mask	r
r	1005	177	1149	206	mask	r
r	1162	179	1302	215	mask	r
r	217	215	296	242	mask	r
r	303	222	352	242	mask	r
r	368	215	406	242	mask	r
r	422	213	561	242	mask	r
r	576	222	594	242	mask	r
r	612	215	718	251	mask	r
r	734	222	805	242	mask	r
r	823	222	875	242	mask	r
r	895	222	965	242	mask	r
r	983	215	1037	242	mask	r
i	1052	215	1198	246	mask	i
r	1212	213	1248	242	mask	r
r	1264	222	1304	240	mask	r
r	217	251	296	285	mask	r
r	312	253	395	278	mask	r
r	410	258	449	278	mask	r
r	464	249	545	278	mask	r
r	565	264	597	271	mask	r
r	612	251	648	278	mask	r
r	669	260	698	278	mask	r
r	718	260	761	287	mask	r
r	776	251	877	285	mask	r
r	893	249	909	276	mask	r
r	931	249	1012	278	mask	r
r	1034	251	1113	285	mask	r
r	1129	251	1138	278	mask	r
r	1165	258	1196	287	mask	r
r	1221	249	1299	278	mask	r
r	220	285	267	314	mask	r
r	282	294	341	321	mask	r
r	359	285	471	321	mask	r
i	493	287	642	314	mask	i
r	1219	285	1255	312	mask	r
r	1290	296	1304	312	mask	r
r	148	321	197	350	mask	r
b	217	323	487	356	mask	b
r	502	323	601	356	mask	r
r	617	321	678	354	mask	r
r	693	321	819	350	mask	r
r	841	321	1028	350	mask	r
r	1052	321	1088	350	mask	r
r	1113	321	1243	356	mask	r
r	1266	321	1304	347	mask	r
r	220	365	255	383	mask	r
r	273	356	350	392	mask	r
r	365	359	422	386	mask	r
r	437	359	453	383	mask	r
r	469	359	498	386	mask	r
r	516	356	644	386	mask	r
r	660	356	695	386	mask	r
r	713	356	909	386	mask	r
r	924	365	963	383	mask	r
r	981	356	1061	383	mask	r
r	1079	374	1115	377	mask	r
r	1138	356	1207	386	mask	r
r	1228	356	1306	392	mask	r
r	220	401	294	422	mask	r
r	309	392	339	422	mask	r
r	354	392	565	428	mask	r
r	581	395	664	426	mask	r
r	682	392	698	422	mask	r
r	711	401	745	422	mask	r
r	761	392	823	422	mask	r
r	841	392	994	422	mask	r
r	1012	392	1136	428	mask	r
r	1153	392	1189	422	mask	r
r	1207	392	1306	422	mask	r
r	217	428	280	458	mask	r
r	296	428	334	458	mask	r
r	350	428	392	458	mask	r
r	408	431	502	462	mask	r
r	516	428	651	458	mask	r
r	669	431	704	458	mask	r
r	720	428	893	464	mask	r
r	911	428	1174	464	mask	r
r	1192	428	1223	458	mask	r
r	1239	428	1306	458	mask	r
r	222	464	300	496	mask	r
r	321	466	327	491	mask	r
r	347	473	377	500	mask	r
r	397	464	469	493	mask	r
r	489	464	626	500	mask	r
r	642	464	747	493	mask	r
r	763	464	799	491	mask	r
r	817	464	945	493	mask	r
r	1221	464	1255	491	mask	r
r	1293	475	1304	489	mask	r
r	152	500	197	527	mask	r
b	217	500	487	536	mask	b
r	502	500	599	536	mask	r
r	615	500	678	536	mask	r
r	704	516	734	520	mask	r
r	761	500	830	527	mask	r
r	855	500	918	541	mask	r
r	945	509	1019	527	mask	r
r	1043	500	1070	527	mask	r
r	1095	500	1306	536	mask	r
r	220	538	287	563	mask	r
r	307	536	325	563	mask	r
r	339	536	370	563	mask	r
r	386	536	536	565	mask	r
r	552	536	590	563	mask	r
r	606	536	772	570	mask	r
r	794	536	967	572	mask	r
r	990	536	1021	563	mask	r
r	1043	538	1106	563	mask	r
r	1136	536	1214	570	mask	r
r	1241	538	1248	563	mask	r
r	1272	543	1304	572	mask	r
r	220	570	291	599	mask	r
r	312	572	484	606	mask	r
r	500	572	536	599	mask	r
r	552	572	675	599	mask	r
r	1219	572	1252	599	mask	r
r	1290	583	1304	597	mask	r
r	251	608	372	637	mask	r
r	381	608	462	630	mask	r
r	478	608	511	633	mask	r
r	525	608	779	633	mask	r
r	792	615	823	630	mask	r
r	839	608	931	630	mask	r
r	945	606	978	630	mask	r
r	996	606	1115	630	mask	r
r	1127	608	1266	633	mask	r
r	152	639	202	666	mask	r
b	220	639	489	675	mask	b
r	505	639	612	675	mask	r
r	630	639	669	673	mask	r
r	684	639	745	666	mask	r
r	761	639	817	675	mask	r
r	835	637	992	666	mask	r
r	1010	639	1046	666	mask	r
r	1061	637	1196	671	mask	r
r	1212	639	1308	666	mask	r
r	222	675	294	711	mask	r
r	309	675	466	711	mask	r
r	482	673	624	702	mask	r
r	642	675	716	702	mask	r
r	736	675	765	702	mask	r
r	785	675	866	711	mask	r
r	891	673	927	702	mask	r
r	951	673	1070	702	mask	r
r	1093	673	1255	702	mask	r
r	1277	678	1308	702	mask	r
r	220	711	361	747	mask	r
r	377	711	395	736	mask	r
r	408	711	565	738	mask	r
r	581	711	695	738	mask	r
r	711	709	743	738	mask	r
r	758	713	862	738	mask	r
r	877	709	913	738	mask	r
r	924	709	1023	738	mask	r
r	1037	709	1088	740	mask	r
r	1100	718	1156	738	mask	r
r	1169	709	1308	745	mask	r
r	222	747	249	774	mask	r
r	264	745	298	774	mask	r
r	314	745	440	774	mask	r
r	460	747	579	774	mask	r
r	594	747	628	774	mask	r
r	651	754	680	774	mask	r
r	700	754	725	774	mask	r
r	747	754	785	774	mask	r
r	803	745	942	774	mask	r
r	960	745	999	772	mask	r
r	1010	745	1178	774	mask	r
r	1192	756	1198	781	mask	r
r	1214	745	1306	774	mask	r
r	222	781	316	814	mask	r
r	334	781	365	808	mask	r
r	383	781	464	810	mask	r
r	480	781	559	812	mask	r
r	574	781	590	810	mask	r
r	608	790	637	817	mask	r
r	657	781	736	810	mask	r
r	758	781	902	810	mask	r
r	1223	781	1257	810	mask	r
r	1295	792	1306	808	mask	r
r	253	817	422	848	mask	r
r	435	817	514	841	mask	r
r	532	817	682	848	mask	r
r	700	823	747	841	mask	r
r	761	817	799	841	mask	r
r	817	817	938	841	mask	r
r	958	819	1149	841	mask	r
r	1162	817	1212	841	mask	r
r	1228	817	1308	841	mask	r
r	222	850	307	873	mask	r
r	327	850	374	880	mask	r
r	395	848	505	873	mask	r
r	527	850	687	873	mask	r
r	707	850	776	873	mask	r
r	799	848	893	873	mask	r
r	911	850	938	873	mask	r
r	960	848	1028	873	mask	r
r	1043	848	1129	873	mask	r
r	1147	857	1158	871	mask	r
r	1178	848	1228	873	mask	r
r	1252	850	1311	873	mask	r
r	224	889	276	911	mask	r
r	289	880	341	911	mask	r
r	356	880	392	904	mask	r
r	408	882	482	904	mask	r
r	498	880	532	904	mask	r
r	547	880	579	904	mask	r
r	592	880	624	904	mask	r
r	639	880	736	904	mask	r
r	747	882	808	904	mask	r
r	826	889	900	904	mask	r
r	916	880	1070	909	mask	r
r	1086	889	1131	904	mask	r
r	1145	886	1252	904	mask	r
r	1266	889	1311	904	mask	r
r	222	913	332	936	mask	r
r	356	911	422	942	mask	r
r	442	911	498	936	mask	r
r	518	918	550	936	mask	r
r	570	918	630	936	mask	r
r	657	911	765	936	mask	r
r	792	913	873	942	mask	r
r	895	911	969	936	mask	r
r	994	918	1115	942	mask	r
r	1145	913	1160	936	mask	r
r	1185	913	1210	936	mask	r
r	1237	913	1311	938	mask	r
r	224	942	255	967	mask	r
r	280	949	323	967	mask	r
r	341	942	419	967	mask	r
r	435	942	493	974	mask	r
