r	465	432	545	465	mask	r
r	562	432	595	460	mask	r
r	609	429	670	473	mask	r
r	690	426	728	457	mask	r
r	745	426	809	462	mask	r
r	828	429	856	457	mask	r
r	875	435	958	457	mask	r
r	978	426	1055	460	mask	r
r	1080	426	1100	454	mask	r
r	1119	435	1150	462	mask	r
r	1166	426	1241	457	mask	r
r	1272	440	1305	446	mask	r
r	1330	424	1441	454	mask	r
r	1466	424	1504	451	mask	r
r	462	468	612	498	mask	r
r	640	468	679	496	mask	r
r	703	462	798	496	mask	r
r	823	462	978	501	mask	r
r	997	471	1055	493	mask	r
r	1069	462	1191	493	mask	r
r	1211	462	1249	493	mask	r
r	1269	462	1410	498	mask	r
r	1430	462	1504	490	mask	r
r	462	504	573	543	mask	r
r	590	507	606	532	mask	r
r	623	501	709	532	mask	r
r	726	509	764	532	mask	r
r	787	501	825	537	mask	r
r	848	504	856	532	mask	r
r	875	509	906	537	mask	r
r	922	498	994	532	mask	r
r	421	557	471	587	mask	r
b	498	551	698	593	mask	b
r	717	551	850	593	mask	r
r	861	551	981	593	mask	r
r	994	554	1091	593	mask	r
r	1103	548	1274	582	mask	r
r	1288	559	1327	582	mask	r
r	1344	559	1410	582	mask	r
r	1430	548	1504	579	mask	r
r	460	595	521	634	mask	r
r	537	593	573	626	mask	r
i	590	595	731	626	mask	i
r	759	593	798	626	mask	r
r	820	593	975	634	mask	r
r	992	593	1144	623	mask	r
r	1161	590	1224	620	mask	r
r	1241	590	1297	623	mask	r
r	1313	598	1366	631	mask	r
r	1385	590	1499	620	mask	r
r	460	637	512	667	mask	r
r	529	634	601	665	mask	r
r	618	634	742	670	mask	r
r	756	634	792	665	mask	r
r	806	637	823	665	mask	r
r	834	634	961	665	mask	r
r	498	684	534	715	mask	r
r	551	692	579	715	mask	r
r	595	692	620	715	mask	r
r	640	684	654	712	mask	r
r	670	684	850	717	mask	r
r	867	681	1042	715	mask	r
r	1061	681	1091	709	mask	r
r	1105	679	1180	717	mask	r
r	1202	681	1277	715	mask	r
r	1297	681	1313	709	mask	r
r	1330	687	1358	717	mask	r
r	1377	679	1419	717	mask	r
r	1438	681	1502	717	mask	r
r	460	723	537	751	mask	r
r	512	767	667	792	mask	r
r	684	764	767	798	mask	r
r	784	767	848	789	mask	r
r	861	764	958	789	mask	r
r	967	764	981	789	mask	r
r	992	764	1094	789	mask	r
r	1111	764	1141	789	mask	r
r	1152	764	1247	789	mask	r
r	1269	762	1441	795	mask	r
r	1460	762	1502	787	mask	r
r	482	798	662	825	mask	r
r	679	798	706	823	mask	r
r	723	798	850	823	mask	r
r	412	848	468	881	mask	r
b	496	845	701	886	mask	b
r	715	845	892	886	mask	r
r	914	839	1011	875	mask	r
r	1030	850	1166	884	mask	r
r	1197	842	1288	884	mask	r
r	1316	842	1355	873	mask	r
r	1380	839	1502	873	mask	r
r	457	889	507	922	mask	r
r	521	886	640	920	mask	r
r	654	886	692	920	mask	r
r	709	886	762	920	mask	r
r	498	936	593	967	mask	r
r	609	936	676	967	mask	r
r	692	936	764	972	mask	r
r	784	936	886	970	mask	r
r	903	936	933	964	mask	r
r	950	933	1028	970	mask	r
r	1047	936	1125	970	mask	r
r	1144	933	1188	970	mask	r
r	1205	933	1241	961	mask	r
r	1261	942	1288	972	mask	r
r	1308	931	1382	961	mask	r
r	509	983	523	1011	mask	r
r	543	983	634	1008	mask	r
r	648	981	717	1008	mask	r
r	731	989	787	1014	mask	r
r	798	981	828	1006	mask	r
r	839	981	870	1006	mask	r
r	886	981	972	1011	mask	r
r	989	981	1080	1014	mask	r
r	1094	981	1125	1008	mask	r
r	1141	981	1186	1011	mask	r
r	1197	981	1230	1006	mask	r
r	1247	981	1277	1006	mask	r
r	1294	981	1399	1011	mask	r
r	1416	981	1499	1006	mask	r
r	476	1017	512	1044	mask	r
r	523	1022	568	1047	mask	r
r	582	1017	687	1044	mask	r
r	695	1017	795	1047	mask	r
r	809	1017	842	1039	mask	r
r	856	1014	964	1039	mask	r
r	983	1017	1058	1044	mask	r
r	1072	1022	1116	1044	mask	r
r	1130	1014	1175	1039	mask	r
r	1191	1014	1285	1039	mask	r
r	1299	1014	1360	1039	mask	r
r	1371	1014	1396	1039	mask	r
r	1410	1014	1502	1044	mask	r
r	476	1047	565	1080	mask	r
r	576	1050	598	1072	mask	r
r	612	1047	645	1072	mask	r
r	662	1047	723	1072	mask	r
r	739	1047	817	1072	mask	r
r	828	1047	859	1072	mask	r
r	873	1047	1008	1072	mask	r
r	410	1094	462	1125	mask	r
b	493	1091	665	1125	mask	b
r	681	1091	770	1130	mask	r
r	789	1091	906	1122	mask	r
r	917	1089	1119	1119	mask	r
