r	532	461	593	492	mask	r
r	1045	470	1223	495	mask	r
r	655	571	845	605	mask	r
r	867	571	1113	615	mask	r
r	1137	571	1180	602	mask	r
r	1202	571	1223	602	mask	r
r	1248	571	1386	611	mask	r
r	1408	571	1571	605	mask	r
r	1589	571	1731	605	mask	r
r	694	624	827	655	mask	r
r	839	624	885	645	mask	r
r	907	615	1094	655	mask	r
r	1128	633	1165	636	mask	r
r	1196	611	1322	645	mask	r
r	1353	615	1672	651	mask	r
r	1697	615	1728	648	mask	r
r	698	655	836	688	mask	r
b	525	725	608	756	mask	b
r	618	750	627	756	mask	r
r	651	722	768	756	mask	r
r	793	728	811	756	mask	r
r	833	725	990	756	mask	r
r	1011	725	1137	765	mask	r
r	1159	725	1325	765	mask	r
b	525	796	608	827	mask	b
r	615	821	624	827	mask	r
r	651	796	731	827	mask	r
r	753	805	851	830	mask	r
r	870	796	891	830	mask	r
r	913	796	1070	830	mask	r
r	1088	796	1254	836	mask	r
i	1227	867	1337	904	mask	i
i	1362	867	1383	897	mask	i
i	1411	867	1448	897	mask	i
i	1469	864	1688	907	mask	i
r	648	956	827	993	mask	r
r	861	962	910	1002	mask	r
r	913	959	941	977	mask	r
r	974	962	1131	1002	mask	r
r	1165	962	1263	993	mask	r
r	1291	962	1334	993	mask	r
r	1371	962	1402	990	mask	r
r	1408	959	1436	974	mask	r
r	1476	959	1592	993	mask	r
r	1620	962	1657	993	mask	r
r	1685	962	1728	993	mask	r
r	688	1002	734	1036	mask	r
r	756	1002	796	1036	mask	r
r	821	1002	984	1039	mask	r
r	1011	1002	1107	1033	mask	r
r	1128	1002	1254	1042	mask	r
r	1279	1002	1549	1039	mask	r
r	1577	999	1666	1033	mask	r
r	1691	1020	1728	1024	mask	r
r	688	1045	768	1076	mask	r
r	790	1045	851	1076	mask	r
r	873	1045	1017	1082	mask	r
r	1042	1042	1094	1082	mask	r
r	1119	1042	1239	1076	mask	r
b	522	1119	605	1150	mask	b
r	611	1143	621	1150	mask	r
r	648	1116	799	1159	mask	r
r	818	1113	1045	1156	mask	r
b	522	1187	602	1220	mask	b
r	611	1211	621	1217	mask	r
r	645	1187	787	1217	mask	r
r	802	1190	839	1217	mask	r
r	861	1187	1036	1217	mask	r
r	1057	1183	1285	1223	mask	r
r	648	1279	904	1313	mask	r
r	937	1279	990	1319	mask	r
r	993	1279	1020	1294	mask	r
r	1048	1276	1417	1319	mask	r
r	1457	1279	1525	1310	mask	r
r	1556	1279	1574	1306	mask	r
r	1614	1276	1728	1316	mask	r
r	688	1322	787	1353	mask	r
r	799	1322	842	1353	mask	r
r	861	1319	944	1353	mask	r
r	956	1319	990	1353	mask	r
r	1002	1319	1174	1350	mask	r
r	1196	1322	1230	1350	mask	r
r	1248	1319	1592	1359	mask	r
r	1608	1319	1731	1350	mask	r
r	688	1362	885	1402	mask	r
r	907	1362	937	1396	mask	r
r	956	1362	1073	1393	mask	r
b	522	1436	599	1466	mask	b
r	611	1457	621	1466	mask	r
r	648	1433	734	1466	mask	r
r	753	1433	897	1466	mask	r
r	916	1429	1076	1473	mask	r
i	1227	1482	1337	1525	mask	i
i	1362	1485	1383	1516	mask	i
i	1408	1482	1445	1516	mask	i
i	1469	1482	1685	1525	mask	i
r	651	1580	759	1614	mask	r
r	784	1577	1017	1620	mask	r
r	1042	1577	1085	1611	mask	r
r	1107	1577	1128	1608	mask	r
r	1150	1577	1263	1614	mask	r
r	1288	1577	1386	1608	mask	r
r	1405	1577	1448	1608	mask	r
r	1469	1574	1512	1608	mask	r
r	1537	1577	1725	1614	mask	r
r	691	1620	738	1654	mask	r
r	759	1620	818	1660	mask	r
r	842	1620	1060	1660	mask	r
r	1088	1617	1242	1657	mask	r
r	1270	1617	1368	1657	mask	r
r	1393	1617	1500	1654	mask	r
r	1528	1617	1728	1657	mask	r
r	691	1660	827	1694	mask	r
r	839	1660	1039	1694	mask	r
r	1060	1660	1214	1697	mask	r
r	1230	1660	1260	1697	mask	r
r	1279	1660	1389	1697	mask	r
r	1408	1660	1442	1691	mask	r
r	1460	1660	1482	1691	mask	r
r	1494	1657	1728	1697	mask	r
r	691	1703	774	1743	mask	r
r	796	1700	1107	1740	mask	r
b	532	1774	611	1808	mask	b
r	621	1798	627	1805	mask	r
r	655	1774	768	1808	mask	r
r	787	1774	980	1808	mask	r
r	1002	1774	1128	1814	mask	r
r	1150	1771	1291	1802	mask	r
r	1313	1771	1331	1802	mask	r
r	1353	1771	1386	1802	mask	r
r	1408	1771	1528	1811	mask	r
r	1549	1780	1556	1802	mask	r
r	691	1845	725	1875	mask	r
r	756	1845	916	1875	mask	r
r	937	1842	1116	1872	mask	r
r	1134	1842	1469	1882	mask	r
r	1491	1857	1528	1863	mask	r
r	1546	1838	1580	1869	mask	r
r	1614	1838	1728	1872	mask	r
r	651	1885	694	1915	mask	r
r	722	1885	944	1918	mask	r
r	977	1882	1319	1921	mask	r
r	1353	1897	1389	1903	mask	r
r	1417	1882	1451	1912	mask	r
r	1485	1882	1620	1912	mask	r
r	1648	1878	1728	1912	mask	r
r	651	1925	765	1958	mask	r
r	787	1925	1177	1965	mask	r
r	1190	1921	1220	1955	mask	r
r	1245	1921	1426	1955	mask	r
r	1445	1921	1491	1955	mask	r
r	1509	1921	1731	1961	mask	r
i	1239	1998	1346	2038	mask	i
i	1365	1998	1389	2029	mask	i
i	1411	1998	1448	2029	mask	i
i	1473	1998	1691	2035	mask	i
r	651	2094	928	2128	mask	r
r	947	2097	1017	2134	mask	r
r	1039	2094	1270	2134	mask	r
r	1294	2094	1337	2124	mask	r
r	1362	2094	1383	2124	mask	r
r	1402	2091	1540	2128	mask	r
r	1565	2091	1663	2124	mask	r
r	1685	2091	1728	2124	mask	r
r	694	2137	741	2168	mask	r
r	756	2137	857	2171	mask	r
r	876	2137	1039	2168	mask	r
b	525	2211	608	2241	mask	b
r	615	2235	621	2241	mask	r
r	651	2207	756	2247	mask	r
r	787	2207	891	2238	mask	r
r	922	2207	1042	2238	mask	r
r	1070	2204	1230	2235	mask	r
r	1266	2204	1356	2235	mask	r
r	1386	2214	1436	2235	mask	r
r	1469	2201	1654	2235	mask	r
r	1688	2204	1728	2235	mask	r
r	694	2247	891	2281	mask	r
r	651	2340	839	2383	mask	r
r	861	2349	1060	2389	mask	r
r	1091	2346	1137	2380	mask	r
r	1165	2346	1183	2377	mask	r
r	1223	2346	1602	2380	mask	r
r	1632	2346	1731	2377	mask	r
r	694	2392	738	2423	mask	r
r	756	2392	802	2423	mask	r
r	824	2392	971	2423	mask	r
r	993	2404	1033	2410	mask	r
r	1051	2389	1165	2420	mask	r
r	1190	2389	1233	2420	mask	r
r	1257	2386	1485	2423	mask	r
r	1512	2386	1565	2423	mask	r
r	1583	2386	1728	2417	mask	r
b	528	2463	608	2493	mask	b
r	618	2487	624	2493	mask	r
r	651	2463	704	2493	mask	r
r	722	2463	879	2493	mask	r
r	897	2460	1057	2490	mask	r
r	1076	2457	1245	2500	mask	r
i	1236	2527	1350	2567	mask	i
i	1368	2527	1393	2558	mask	i
i	1414	2527	1454	2558	mask	i
i	1473	2527	1697	2567	mask	i
