r	247	190	270	230	mask	r
r	1487	203	1718	233	mask	r
r	1754	207	1892	237	mask	r
r	1928	210	2019	237	mask	r
r	381	294	391	307	mask	r
r	414	280	591	307	mask	r
r	618	290	775	317	mask	r
r	795	280	839	310	mask	r
r	862	280	1006	310	mask	r
r	1029	280	1049	310	mask	r
r	1076	280	1106	310	mask	r
i	337	317	444	344	mask	i
i	464	317	514	344	mask	i
i	538	317	655	344	mask	i
i	675	320	705	344	mask	i
i	725	317	775	344	mask	i
i	798	320	875	347	mask	i
r	895	320	992	347	mask	r
r	1012	327	1052	347	mask	r
r	1076	320	1106	347	mask	r
r	337	354	437	381	mask	r
r	464	354	494	381	mask	r
r	521	354	554	381	mask	r
r	581	354	701	381	mask	r
r	728	354	798	381	mask	r
r	825	364	835	377	mask	r
r	250	434	340	467	mask	r
b	367	437	651	467	mask	b
r	701	434	905	478	mask	r
r	956	437	1103	467	mask	r
r	297	484	340	514	mask	r
r	361	484	534	524	mask	r
r	551	484	631	524	mask	r
r	655	484	778	514	mask	r
r	798	484	959	521	mask	r
r	979	484	1099	521	mask	r
r	297	531	414	571	mask	r
r	447	548	498	551	mask	r
r	538	531	661	561	mask	r
r	695	541	725	561	mask	r
r	755	541	785	561	mask	r
r	815	531	835	561	mask	r
r	869	531	1029	561	mask	r
r	1059	531	1103	561	mask	r
r	297	578	401	611	mask	r
r	414	595	431	601	mask	r
r	444	578	608	618	mask	r
i	648	581	768	608	mask	i
i	808	581	962	618	mask	i
r	999	581	1099	618	mask	r
r	294	628	314	658	mask	r
r	340	635	374	665	mask	r
r	397	628	484	658	mask	r
r	508	628	564	658	mask	r
r	591	635	615	668	mask	r
r	645	638	665	658	mask	r
r	688	628	785	665	mask	r
r	815	638	862	658	mask	r
r	892	628	989	658	mask	r
r	1019	638	1049	658	mask	r
r	1073	638	1099	658	mask	r
r	294	675	337	705	mask	r
r	374	675	661	712	mask	r
r	691	675	795	712	mask	r
r	822	685	892	705	mask	r
r	925	685	959	708	mask	r
r	989	675	1099	708	mask	r
r	986	725	1029	755	mask	r
r	1056	722	1099	755	mask	r
r	377	795	387	805	mask	r
r	417	782	548	812	mask	r
r	578	785	638	812	mask	r
r	671	792	735	812	mask	r
r	765	785	862	812	mask	r
r	892	785	932	812	mask	r
r	962	785	1103	818	mask	r
r	334	822	411	845	mask	r
r	424	818	444	845	mask	r
r	457	825	544	852	mask	r
r	558	829	601	845	mask	r
r	618	818	698	845	mask	r
r	722	818	875	852	mask	r
r	892	822	929	845	mask	r
r	946	829	989	845	mask	r
r	1009	818	1103	849	mask	r
r	334	855	374	882	mask	r
r	391	862	444	882	mask	r
r	461	855	584	882	mask	r
r	601	855	621	882	mask	r
r	638	855	755	882	mask	r
r	772	855	912	889	mask	r
r	935	855	1012	882	mask	r
r	1032	855	1103	882	mask	r
r	334	892	384	919	mask	r
r	414	892	518	925	mask	r
r	548	892	574	919	mask	r
r	608	892	658	925	mask	r
r	691	892	778	919	mask	r
r	808	892	992	919	mask	r
r	1022	892	1103	919	mask	r
r	330	929	434	959	mask	r
r	457	929	501	952	mask	r
r	521	929	591	952	mask	r
r	611	929	675	952	mask	r
r	698	935	738	952	mask	r
r	762	929	862	956	mask	r
r	885	929	966	956	mask	r
r	989	929	1016	952	mask	r
r	1039	929	1103	956	mask	r
r	334	962	521	989	mask	r
r	548	966	591	989	mask	r
r	615	962	675	996	mask	r
r	701	962	805	996	mask	r
r	835	972	912	989	mask	r
r	939	966	1056	996	mask	r
r	1083	962	1103	992	mask	r
r	334	999	481	1026	mask	r
r	508	1009	518	1022	mask	r
r	244	1083	334	1113	mask	r
b	364	1076	561	1113	mask	b
r	598	1099	645	1103	mask	r
r	681	1083	785	1113	mask	r
r	822	1089	849	1113	mask	r
r	885	1083	929	1113	mask	r
i	969	1083	1099	1113	mask	i
i	290	1129	478	1166	mask	i
r	521	1129	768	1163	mask	r
r	812	1129	1099	1163	mask	r
r	290	1179	337	1210	mask	r
r	367	1176	564	1210	mask	r
r	588	1186	595	1213	mask	r
r	628	1179	862	1216	mask	r
r	895	1179	996	1213	mask	r
r	1029	1186	1099	1210	mask	r
r	290	1233	384	1266	mask	r
r	404	1226	518	1263	mask	r
r	541	1226	611	1256	mask	r
r	638	1233	698	1256	mask	r
r	718	1226	875	1256	mask	r
r	899	1223	1096	1266	mask	r
r	290	1283	317	1303	mask	r
r	347	1273	574	1313	mask	r
r	982	1273	1029	1303	mask	r
r	1052	1273	1096	1303	mask	r
r	374	1337	467	1370	mask	r
r	494	1337	534	1363	mask	r
r	561	1333	715	1363	mask	r
r	745	1337	862	1370	mask	r
r	892	1337	989	1360	mask	r
r	1016	1343	1099	1370	mask	r
r	327	1370	374	1397	mask	r
r	414	1383	424	1393	mask	r
r	464	1370	578	1403	mask	r
r	615	1373	648	1397	mask	r
r	685	1370	966	1397	mask	r
r	1002	1370	1099	1397	mask	r
r	330	1407	444	1434	mask	r
r	478	1407	638	1437	mask	r
r	675	1407	842	1434	mask	r
r	882	1407	1019	1434	mask	r
r	1059	1407	1099	1434	mask	r
r	327	1444	521	1470	mask	r
r	541	1444	581	1470	mask	r
r	605	1444	742	1474	mask	r
r	762	1444	782	1470	mask	r
r	805	1444	835	1470	mask	r
r	855	1444	942	1470	mask	r
r	962	1444	1002	1470	mask	r
r	1026	1444	1096	1470	mask	r
r	327	1480	401	1507	mask	r
r	441	1480	488	1507	mask	r
r	528	1477	605	1514	mask	r
r	641	1480	859	1507	mask	r
r	895	1487	956	1514	mask	r
r	989	1480	1032	1507	mask	r
r	1069	1477	1099	1507	mask	r
r	330	1517	514	1544	mask	r
r	538	1517	581	1544	mask	r
r	601	1517	765	1544	mask	r
r	792	1527	802	1537	mask	r
r	240	1597	330	1627	mask	r
b	357	1597	722	1627	mask	b
b	745	1601	842	1627	mask	b
b	859	1601	1093	1627	mask	b
r	287	1647	354	1674	mask	r
r	384	1647	484	1678	mask	r
r	514	1647	665	1678	mask	r
r	775	1647	899	1678	mask	r
r	929	1644	1096	1678	mask	r
r	287	1694	330	1724	mask	r
i	347	1694	424	1724	mask	i
i	441	1694	481	1724	mask	i
i	498	1694	651	1734	mask	i
r	668	1694	768	1731	mask	r
r	785	1694	805	1724	mask	r
r	825	1704	859	1731	mask	r
r	875	1694	962	1724	mask	r
r	979	1694	1022	1724	mask	r
r	1049	1694	1093	1724	mask	r
r	367	1761	655	1788	mask	r
r	681	1771	765	1795	mask	r
r	792	1761	835	1788	mask	r
r	862	1761	972	1788	mask	r
r	996	1761	1039	1788	mask	r
r	1063	1761	1093	1788	mask	r
r	327	1798	457	1825	mask	r
r	488	1798	528	1825	mask	r
r	554	1798	788	1825	mask	r
r	818	1805	882	1831	mask	r
r	912	1798	942	1825	mask	r
r	972	1798	1046	1825	mask	r
r	1076	1808	1093	1825	mask	r
r	324	1835	401	1861	mask	r
r	414	1835	518	1861	mask	r
r	531	1835	681	1868	mask	r
r	695	1835	845	1861	mask	r
r	859	1835	899	1861	mask	r
i	912	1835	1093	1868	mask	i
i	324	1868	538	1905	mask	i
r	564	1871	671	1902	mask	r
r	695	1868	869	1905	mask	r
r	885	1878	892	1895	mask	r
r	919	1868	1093	1895	mask	r
r	327	1905	481	1938	mask	r
r	544	1905	655	1932	mask	r
r	712	1905	859	1935	mask	r
r	922	1905	1093	1938	mask	r
r	334	1942	467	1975	mask	r
r	491	1942	528	1968	mask	r
r	548	1942	691	1975	mask	r
r	712	1942	845	1975	mask	r
r	865	1942	1009	1975	mask	r
r	1026	1942	1089	1968	mask	r
r	237	2022	327	2052	mask	r
b	354	2022	571	2052	mask	b
r	621	2022	775	2062	mask	r
r	829	2022	1086	2062	mask	r
r	280	2089	327	2092	mask	r
r	344	2072	471	2102	mask	r
r	488	2079	518	2102	mask	r
r	538	2079	564	2102	mask	r
r	584	2069	698	2109	mask	r
r	718	2072	818	2105	mask	r
r	835	2075	905	2099	mask	r
r	922	2079	946	2109	mask	r
r	979	2069	1086	2099	mask	r
r	976	2115	1016	2149	mask	r
r	1042	2115	1086	2149	mask	r
r	367	2189	374	2202	mask	r
r	401	2179	444	2206	mask	r
r	467	2189	521	2206	mask	r
r	544	2179	668	2212	mask	r
r	691	2179	798	2209	mask	r
r	822	2179	1006	2212	mask	r
r	1029	2186	1089	2212	mask	r
r	320	2222	404	2243	mask	r
r	427	2222	471	2243	mask	r
r	494	2216	685	2249	mask	r
r	712	2226	722	2239	mask	r
r	230	2296	324	2329	mask	r
b	350	2299	571	2326	mask	b
r	621	2296	752	2336	mask	r
r	768	2313	782	2316	mask	r
r	798	2296	946	2336	mask	r
r	962	2313	972	2316	mask	r
r	992	2296	1056	2326	mask	r
r	1073	2313	1086	2316	mask	r
r	280	2346	504	2386	mask	r
r	521	2343	725	2383	mask	r
r	745	2346	815	2373	mask	r
r	832	2343	895	2383	mask	r
r	912	2363	959	2366	mask	r
r	979	2346	1083	2376	mask	r
r	277	2393	404	2423	mask	r
r	437	2393	528	2423	mask	r
r	561	2403	631	2423	mask	r
r	665	2403	698	2423	mask	r
r	732	2400	758	2423	mask	r
r	795	2393	829	2423	mask	r
r	862	2393	992	2423	mask	r
r	1026	2400	1052	2423	mask	r
r	1076	2400	1083	2430	mask	r
r	277	2440	478	2480	mask	r
r	501	2440	712	2476	mask	r
r	732	2440	752	2470	mask	r
r	772	2446	808	2476	mask	r
r	829	2440	939	2470	mask	r
r	972	2440	1009	2470	mask	r
r	1039	2440	1079	2470	mask	r
r	361	2510	645	2537	mask	r
r	688	2507	708	2533	mask	r
r	755	2517	802	2533	mask	r
r	845	2507	996	2533	mask	r
r	1042	2510	1083	2537	mask	r
