r	955	401	1053	460	mask	r
r	1112	401	1538	460	mask	r
r	1597	401	1891	460	mask	r
r	2542	387	2640	455	mask	r
r	195	553	313	627	mask	r
r	347	548	587	627	mask	r
r	617	548	1004	646	mask	r
r	1038	573	1180	651	mask	r
i	1215	548	1543	627	mask	i
r	1577	548	1891	651	mask	r
r	1930	548	2635	651	mask	r
r	200	671	308	749	mask	r
r	357	676	455	749	mask	r
r	514	671	720	769	mask	r
r	769	671	886	749	mask	r
r	930	676	1293	769	mask	r
r	1347	671	1504	749	mask	r
r	1548	671	1910	749	mask	r
r	1949	676	2067	754	mask	r
r	2111	676	2386	774	mask	r
r	2425	695	2640	769	mask	r
r	200	798	622	896	mask	r
r	671	818	857	876	mask	r
r	911	798	1072	896	mask	r
r	1112	798	1185	876	mask	r
r	1229	798	1460	876	mask	r
r	1499	798	1616	876	mask	r
r	1651	808	1964	896	mask	r
r	2018	803	2106	876	mask	r
r	2150	793	2474	891	mask	r
r	2528	793	2645	872	mask	r
i	200	921	587	994	mask	i
r	617	925	700	994	mask	r
r	730	916	1014	1019	mask	r
r	1053	921	1170	999	mask	r
i	1190	930	1523	999	mask	i
r	1548	930	1636	999	mask	r
r	1656	921	1788	1023	mask	r
r	1822	921	2121	999	mask	r
r	2150	940	2425	1019	mask	r
r	2454	916	2655	994	mask	r
r	200	1043	465	1121	mask	r
r	499	1043	553	1117	mask	r
r	583	1043	769	1121	mask	r
r	798	1043	1161	1141	mask	r
r	1195	1068	1298	1121	mask	r
r	1327	1068	1420	1121	mask	r
r	1464	1043	1621	1121	mask	r
r	1656	1048	1847	1121	mask	r
r	1876	1068	1979	1121	mask	r
r	2018	1038	2435	1121	mask	r
r	2474	1038	2655	1117	mask	r
r	205	1166	440	1259	mask	r
r	494	1190	597	1244	mask	r
r	636	1190	734	1244	mask	r
r	769	1166	950	1244	mask	r
r	984	1170	1224	1268	mask	r
r	1259	1166	1509	1244	mask	r
r	1543	1166	1783	1259	mask	r
r	1827	1190	1935	1244	mask	r
r	1964	1190	2062	1244	mask	r
r	2111	1166	2317	1264	mask	r
r	2366	1166	2650	1244	mask	r
r	200	1308	352	1386	mask	r
r	377	1288	450	1366	mask	r
r	485	1288	705	1366	mask	r
r	734	1298	808	1366	mask	r
r	832	1288	1097	1366	mask	r
r	1126	1293	1175	1366	mask	r
r	1195	1288	1303	1366	mask	r
r	1332	1288	1582	1371	mask	r
r	1611	1293	1768	1366	mask	r
r	1802	1293	1900	1381	mask	r
r	1940	1288	2057	1366	mask	r
i	2092	1288	2415	1391	mask	i
r	2439	1288	2660	1366	mask	r
r	205	1411	396	1484	mask	r
r	436	1411	651	1509	mask	r
i	681	1411	1107	1489	mask	i
r	1141	1411	1347	1489	mask	r
r	1391	1411	1651	1489	mask	r
r	1685	1411	1788	1489	mask	r
r	1822	1430	2141	1489	mask	r
r	2175	1411	2273	1489	mask	r
r	2302	1435	2449	1489	mask	r
r	2484	1411	2650	1489	mask	r
r	210	1533	436	1631	mask	r
r	460	1533	646	1631	mask	r
r	676	1533	925	1611	mask	r
r	950	1538	1058	1611	mask	r
r	1082	1533	1509	1611	mask	r
r	1538	1558	1714	1611	mask	r
r	1744	1533	1998	1631	mask	r
r	2028	1533	2444	1636	mask	r
r	2469	1558	2655	1611	mask	r
r	210	1656	460	1749	mask	r
r	524	1656	646	1734	mask	r
i	700	1656	1028	1734	mask	i
r	1072	1656	1352	1734	mask	r
r	1406	1656	1920	1758	mask	r
r	1979	1656	2302	1734	mask	r
r	2356	1680	2493	1753	mask	r
r	2547	1680	2660	1734	mask	r
r	210	1778	445	1856	mask	r
r	480	1773	671	1856	mask	r
r	710	1778	818	1856	mask	r
r	862	1778	1200	1876	mask	r
r	1244	1783	1337	1856	mask	r
r	1381	1783	1709	1871	mask	r
r	1749	1783	1871	1856	mask	r
r	1910	1778	2224	1856	mask	r
i	2273	1778	2508	1856	mask	i
r	2557	1778	2655	1851	mask	r
r	210	1900	641	1998	mask	r
r	671	1900	901	1979	mask	r
r	940	1900	1224	1979	mask	r
r	1254	1900	1411	1979	mask	r
r	1440	1910	1758	1979	mask	r
r	1783	1900	2126	2003	mask	r
r	2160	1920	2469	1979	mask	r
r	2513	1900	2660	1979	mask	r
r	205	2023	367	2101	mask	r
r	396	2023	602	2101	mask	r
r	632	2023	876	2126	mask	r
r	930	2023	1121	2101	mask	r
r	1170	2033	1288	2101	mask	r
r	1332	2028	1430	2101	mask	r
r	1460	2023	1856	2126	mask	r
i	1886	2023	2307	2101	mask	i
i	2337	2047	2655	2101	mask	i
i	210	2160	333	2224	mask	i
r	362	2150	460	2224	mask	r
r	499	2170	695	2224	mask	r
r	734	2150	911	2224	mask	r
r	950	2150	1048	2224	mask	r
r	1082	2145	1278	2229	mask	r
r	1313	2145	1528	2224	mask	r
r	1562	2145	2043	2229	mask	r
r	2062	2145	2400	2248	mask	r
r	313	2273	391	2346	mask	r
i	450	2273	823	2346	mask	i
r	876	2268	1239	2371	mask	r
r	1273	2268	1881	2371	mask	r
r	1930	2292	2258	2371	mask	r
r	2307	2273	2356	2346	mask	r
r	2400	2273	2650	2366	mask	r
i	210	2415	602	2488	mask	i
r	636	2395	681	2474	mask	r
r	710	2395	1063	2474	mask	r
r	1097	2415	1195	2469	mask	r
r	1229	2400	1445	2474	mask	r
r	1489	2395	1704	2488	mask	r
r	1749	2395	1940	2474	mask	r
r	1974	2395	2047	2474	mask	r
r	2082	2395	2655	2474	mask	r
r	215	2518	318	2596	mask	r
r	352	2542	499	2596	mask	r
r	529	2542	573	2596	mask	r
