r	375	423	425	453	mask	r
b	453	423	517	453	mask	b
b	551	423	712	453	mask	b
r	751	425	840	453	mask	r
r	857	423	982	462	mask	r
r	1007	434	1046	453	mask	r
r	1069	434	1205	464	mask	r
r	1227	425	1341	453	mask	r
r	1367	425	1456	456	mask	r
r	414	464	526	492	mask	r
r	551	462	587	492	mask	r
r	612	470	670	492	mask	r
r	696	462	824	490	mask	r
r	851	459	890	490	mask	r
i	918	462	1030	495	mask	i
r	1052	464	1069	490	mask	r
r	1085	462	1213	492	mask	r
r	1233	462	1305	498	mask	r
r	1325	473	1380	492	mask	r
r	1394	464	1456	492	mask	r
r	414	501	540	537	mask	r
r	570	506	604	528	mask	r
r	640	501	793	528	mask	r
r	824	498	963	526	mask	r
r	993	498	1091	534	mask	r
r	1124	501	1250	528	mask	r
r	1280	501	1319	528	mask	r
r	1353	501	1453	528	mask	r
r	417	537	542	565	mask	r
r	367	581	428	618	mask	r
b	456	584	790	626	mask	b
r	801	584	907	626	mask	r
r	927	581	1021	623	mask	r
r	1038	581	1155	623	mask	r
r	1166	584	1330	623	mask	r
r	1350	587	1456	618	mask	r
r	414	629	453	659	mask	r
r	473	626	629	659	mask	r
r	456	676	492	707	mask	r
r	512	684	537	707	mask	r
r	556	684	593	712	mask	r
r	609	679	640	704	mask	r
r	659	676	723	704	mask	r
r	743	679	821	709	mask	r
r	838	679	846	704	mask	r
r	865	682	896	712	mask	r
r	913	673	988	701	mask	r
r	470	723	487	746	mask	r
r	503	723	606	754	mask	r
r	615	723	643	746	mask	r
r	659	729	687	746	mask	r
r	707	723	807	754	mask	r
r	824	723	927	746	mask	r
r	943	721	977	746	mask	r
r	991	718	1102	746	mask	r
r	1116	718	1172	748	mask	r
r	1183	726	1197	743	mask	r
r	1211	718	1286	751	mask	r
r	1302	726	1330	746	mask	r
r	1347	721	1422	751	mask	r
r	1436	723	1461	746	mask	r
r	439	754	478	785	mask	r
r	492	757	545	779	mask	r
r	556	757	623	779	mask	r
r	640	754	670	779	mask	r
r	684	754	762	779	mask	r
r	776	754	818	779	mask	r
r	832	760	954	785	mask	r
r	375	801	428	832	mask	r
b	453	799	810	840	mask	b
r	835	796	960	840	mask	r
r	991	799	1016	829	mask	r
r	1035	796	1102	838	mask	r
r	1119	796	1163	838	mask	r
r	1183	796	1216	829	mask	r
r	1233	807	1286	829	mask	r
r	1308	796	1458	829	mask	r
r	414	840	503	874	mask	r
r	459	893	484	921	mask	r
r	495	893	551	921	mask	r
r	562	893	640	927	mask	r
r	651	890	821	929	mask	r
r	835	899	896	918	mask	r
r	910	888	1191	918	mask	r
r	1205	888	1247	915	mask	r
r	1252	888	1425	918	mask	r
r	1439	899	1456	918	mask	r
r	417	932	498	966	mask	r
r	515	932	531	957	mask	r
r	545	938	576	966	mask	r
