r	1098	428	1143	431	mask	r
r	1175	402	1221	444	mask	r
r	1259	428	1304	431	mask	r
r	1775	418	1881	447	mask	r
b	631	502	863	544	mask	b
r	908	502	1079	547	mask	r
r	1108	525	1163	531	mask	r
r	1192	502	1243	541	mask	r
r	1272	515	1298	541	mask	r
r	1330	502	1465	544	mask	r
r	1507	502	1536	544	mask	r
r	1565	515	1610	541	mask	r
r	1649	502	1742	557	mask	r
r	544	579	634	621	mask	r
r	673	570	782	618	mask	r
r	815	570	905	608	mask	r
r	934	570	1066	621	mask	r
r	1092	579	1166	608	mask	r
r	1195	583	1253	608	mask	r
r	1282	570	1446	612	mask	r
r	1491	570	1655	625	mask	r
r	1684	570	1746	612	mask	r
r	541	634	660	689	mask	r
r	689	634	731	676	mask	r
r	763	634	934	686	mask	r
r	963	634	992	676	mask	r
r	1018	637	1143	689	mask	r
r	1163	647	1324	676	mask	r
r	1353	650	1375	676	mask	r
r	1398	637	1536	676	mask	r
r	1562	650	1639	689	mask	r
r	1662	647	1746	679	mask	r
r	544	702	695	744	mask	r
r	724	705	763	744	mask	r
r	792	705	963	760	mask	r
r	989	705	1214	747	mask	r
r	1237	702	1514	747	mask	r
r	1543	705	1742	747	mask	r
r	547	773	657	811	mask	r
r	699	786	934	827	mask	r
r	972	786	1153	815	mask	r
r	1192	773	1269	815	mask	r
r	1308	786	1411	827	mask	r
r	1446	782	1591	815	mask	r
r	1633	773	1742	815	mask	r
r	541	837	705	892	mask	r
r	721	837	821	879	mask	r
r	834	853	860	879	mask	r
r	873	840	914	879	mask	r
r	931	840	1085	882	mask	r
r	1105	840	1195	882	mask	r
r	1214	840	1295	882	mask	r
r	1314	850	1465	882	mask	r
r	1485	840	1517	882	mask	r
r	1533	840	1742	882	mask	r
r	547	921	634	947	mask	r
r	657	908	763	950	mask	r
r	786	908	963	963	mask	r
r	982	908	1024	950	mask	r
r	1043	908	1285	950	mask	r
r	1304	908	1349	950	mask	r
r	1372	921	1459	950	mask	r
r	1475	908	1742	963	mask	r
r	541	972	718	1018	mask	r
r	747	976	902	1030	mask	r
r	931	976	1243	1030	mask	r
r	1285	976	1327	1018	mask	r
r	1365	976	1507	1018	mask	r
r	1549	985	1742	1030	mask	r
r	554	1043	570	1095	mask	r
i	589	1043	702	1095	mask	i
i	724	1053	844	1085	mask	i
i	863	1043	940	1085	mask	i
i	950	1043	1105	1098	mask	i
r	1117	1069	1172	1076	mask	r
r	1192	1043	1272	1098	mask	r
r	1291	1043	1427	1085	mask	r
r	1446	1053	1742	1098	mask	r
r	541	1108	599	1153	mask	r
i	625	1108	650	1153	mask	i
i	679	1111	715	1153	mask	i
i	728	1111	879	1166	mask	i
i	908	1121	1150	1166	mask	i
i	1182	1111	1230	1153	mask	i
i	1259	1111	1327	1153	mask	i
i	1369	1111	1446	1156	mask	i
i	1481	1111	1610	1153	mask	i
i	1652	1124	1742	1153	mask	i
i	544	1179	750	1224	mask	i
i	776	1179	1014	1221	mask	i
r	1047	1195	1082	1217	mask	r
b	628	1311	679	1353	mask	b
i	737	1311	818	1349	mask	i
i	844	1324	966	1362	mask	i
i	1001	1308	1134	1349	mask	i
i	1163	1311	1336	1349	mask	i
r	1365	1308	1652	1359	mask	r
i	1810	1308	1852	1349	mask	i
b	625	1536	805	1578	mask	b
r	834	1536	960	1578	mask	r
r	989	1562	1043	1568	mask	r
r	1072	1539	1124	1575	mask	r
r	1146	1549	1169	1575	mask	r
r	1204	1536	1375	1578	mask	r
r	1404	1536	1472	1578	mask	r
r	1510	1536	1617	1591	mask	r
r	1649	1523	1684	1575	mask	r
r	1713	1536	1742	1575	mask	r
r	538	1604	876	1659	mask	r
r	924	1604	966	1646	mask	r
r	989	1617	1047	1646	mask	r
r	1085	1604	1192	1655	mask	r
r	1221	1604	1301	1646	mask	r
r	1330	1614	1459	1646	mask	r
r	1491	1604	1536	1646	mask	r
r	1581	1604	1739	1659	mask	r
r	541	1681	654	1713	mask	r
r	692	1672	811	1713	mask	r
r	853	1672	1069	1713	mask	r
r	1108	1672	1175	1713	mask	r
r	1221	1672	1266	1713	mask	r
r	1298	1681	1494	1723	mask	r
r	1527	1672	1636	1713	mask	r
r	1665	1684	1739	1713	mask	r
r	544	1739	827	1791	mask	r
r	866	1739	895	1781	mask	r
r	940	1739	1143	1794	mask	r
r	1185	1752	1221	1791	mask	r
r	1266	1739	1440	1794	mask	r
r	1481	1739	1517	1781	mask	r
r	1546	1736	1646	1781	mask	r
r	1681	1739	1742	1781	mask	r
r	541	1810	570	1849	mask	r
r	583	1817	721	1849	mask	r
r	740	1823	766	1849	mask	r
r	786	1820	918	1862	mask	r
r	937	1807	979	1849	mask	r
r	1001	1807	1404	1862	mask	r
r	1423	1807	1565	1849	mask	r
r	1581	1820	1604	1849	mask	r
r	1623	1807	1739	1849	mask	r
r	544	1875	586	1933	mask	r
r	615	1884	728	1916	mask	r
r	757	1875	795	1916	mask	r
r	818	1871	943	1929	mask	r
r	963	1871	1008	1913	mask	r
r	1024	1875	1134	1913	mask	r
r	1156	1875	1262	1913	mask	r
r	1295	1875	1498	1913	mask	r
r	1533	1871	1610	1913	mask	r
r	1633	1875	1739	1913	mask	r
r	547	1942	592	1984	mask	r
r	612	1939	827	1997	mask	r
r	850	1939	892	1981	mask	r
r	911	1939	1040	1981	mask	r
r	1059	1939	1266	1981	mask	r
r	1285	1939	1510	1981	mask	r
r	1533	1942	1585	1981	mask	r
r	1604	1955	1746	1994	mask	r
r	541	2023	586	2052	mask	r
r	631	2010	705	2052	mask	r
r	750	2010	850	2061	mask	r
r	892	2007	934	2048	mask	r
i	972	2007	1111	2048	mask	i
r	1140	2007	1333	2061	mask	r
r	1378	2023	1436	2048	mask	r
r	1469	2023	1546	2048	mask	r
r	1575	2007	1742	2061	mask	r
r	550	2077	563	2119	mask	r
i	586	2077	766	2119	mask	i
i	789	2077	863	2116	mask	i
i	889	2074	1117	2129	mask	i
r	1140	2094	1175	2113	mask	r
r	1198	2074	1320	2116	mask	r
r	1340	2074	1391	2116	mask	r
r	1414	2090	1498	2116	mask	r
r	1520	2074	1626	2116	mask	r
r	1646	2087	1739	2129	mask	r
r	538	2142	798	2200	mask	r
r	821	2142	863	2184	mask	r
r	882	2142	1047	2193	mask	r
r	1069	2142	1124	2184	mask	r
r	1153	2142	1356	2184	mask	r
r	1375	2158	1401	2184	mask	r
r	1420	2142	1601	2184	mask	r
r	1620	2142	1742	2184	mask	r
r	538	2213	692	2268	mask	r
r	721	2210	924	2268	mask	r
r	943	2210	985	2251	mask	r
r	1008	2222	1163	2264	mask	r
r	1188	2210	1356	2258	mask	r
r	1388	2222	1510	2251	mask	r
r	1549	2210	1562	2248	mask	r
i	1581	2210	1739	2248	mask	i
i	541	2293	612	2319	mask	i
i	647	2280	834	2335	mask	i
i	879	2280	924	2319	mask	i
i	966	2280	1134	2319	mask	i
i	1175	2280	1365	2319	mask	i
r	1391	2297	1404	2316	mask	r
r	1456	2277	1472	2319	mask	r
i	1504	2277	1568	2319	mask	i
i	1604	2287	1742	2319	mask	i
i	538	2348	586	2387	mask	i
i	618	2348	856	2403	mask	i
r	889	2361	924	2393	mask	r
r	963	2348	979	2390	mask	r
i	1005	2348	1072	2390	mask	i
i	1105	2348	1317	2387	mask	i
i	1343	2348	1391	2387	mask	i
i	1411	2348	1510	2390	mask	i
i	1539	2358	1620	2387	mask	i
i	1659	2345	1736	2387	mask	i
i	531	2429	644	2454	mask	i
i	673	2416	850	2471	mask	i
r	885	2432	921	2454	mask	r
b	621	2532	673	2574	mask	b
i	728	2532	873	2590	mask	i
i	905	2532	976	2574	mask	i
i	1005	2532	1140	2574	mask	i
i	1810	2535	1842	2574	mask	i
r	1742	2628	1765	2667	mask	r
