r	856	895	978	931	mask	r
r	415	1039	457	1080	mask	r
r	468	1042	534	1080	mask	r
r	548	1042	584	1072	mask	r
r	601	1042	629	1075	mask	r
r	645	1047	731	1075	mask	r
r	748	1042	767	1075	mask	r
r	787	1053	806	1083	mask	r
r	823	1053	895	1075	mask	r
r	909	1044	1075	1086	mask	r
r	1091	1044	1127	1075	mask	r
r	1144	1044	1164	1075	mask	r
r	1180	1047	1200	1075	mask	r
r	1213	1044	1233	1075	mask	r
r	1249	1044	1363	1078	mask	r
r	415	1105	460	1139	mask	r
r	485	1116	557	1139	mask	r
r	584	1108	648	1139	mask	r
r	667	1108	751	1150	mask	r
r	776	1119	850	1150	mask	r
r	873	1111	900	1139	mask	r
r	920	1111	1105	1141	mask	r
r	1122	1111	1175	1141	mask	r
r	1191	1108	1305	1150	mask	r
r	1324	1111	1410	1152	mask	r
r	1427	1119	1460	1141	mask	r
r	374	1172	468	1211	mask	r
r	490	1183	606	1205	mask	r
r	620	1172	814	1205	mask	r
r	834	1180	873	1205	mask	r
r	886	1180	950	1205	mask	r
r	967	1175	1089	1208	mask	r
r	412	1241	460	1274	mask	r
r	476	1252	618	1285	mask	r
r	629	1244	701	1285	mask	r
r	715	1244	859	1277	mask	r
r	875	1252	931	1285	mask	r
r	942	1244	1022	1277	mask	r
r	1039	1255	1078	1277	mask	r
r	1091	1255	1141	1277	mask	r
r	1158	1247	1211	1277	mask	r
r	1224	1244	1455	1288	mask	r
r	412	1310	451	1344	mask	r
r	485	1310	618	1344	mask	r
r	642	1310	823	1349	mask	r
r	850	1313	961	1358	mask	r
r	992	1313	1028	1346	mask	r
r	1055	1316	1080	1346	mask	r
r	1116	1321	1219	1355	mask	r
r	1249	1319	1391	1360	mask	r
r	1416	1316	1457	1349	mask	r
r	374	1380	582	1413	mask	r
r	598	1380	690	1421	mask	r
r	712	1380	823	1413	mask	r
r	836	1380	906	1413	mask	r
r	925	1382	964	1413	mask	r
r	983	1382	1103	1413	mask	r
