r	1081	782	1371	896	mask	r
r	1450	799	1564	896	mask	r
r	1643	773	2267	896	mask	r
r	2320	773	2847	887	mask	r
r	2909	826	2935	887	mask	r
r	3014	773	3418	931	mask	r
r	3489	773	3656	887	mask	r
r	3717	773	4376	896	mask	r
r	4456	773	4596	896	mask	r
r	4666	782	4886	896	mask	r
r	1081	966	1617	1116	mask	r
r	1687	966	2223	1089	mask	r
r	2293	993	2399	1081	mask	r
r	2469	966	3005	1107	mask	r
r	3076	966	3638	1116	mask	r
r	3735	966	3832	1089	mask	r
r	3902	966	4315	1133	mask	r
r	4385	966	4526	1089	mask	r
r	4587	966	4886	1089	mask	r
r	1089	1160	1582	1327	mask	r
r	1625	1212	1652	1309	mask	r
r	1713	1168	1951	1283	mask	r
r	2012	1195	2126	1283	mask	r
r	2179	1160	2443	1283	mask	r
r	2478	1212	2504	1318	mask	r
r	2548	1160	3120	1327	mask	r
r	3172	1168	3339	1283	mask	r
r	3375	1168	3788	1309	mask	r
r	3867	1168	4034	1283	mask	r
r	4086	1168	4368	1283	mask	r
r	4420	1160	4561	1283	mask	r
r	4596	1168	4886	1309	mask	r
r	1072	1362	1441	1476	mask	r
r	1494	1353	1599	1476	mask	r
r	1643	1353	2188	1502	mask	r
r	2276	1362	2373	1476	mask	r
r	2452	1353	2838	1520	mask	r
r	2900	1362	3568	1520	mask	r
r	3638	1362	4262	1502	mask	r
r	4333	1353	4438	1476	mask	r
r	4508	1362	4895	1520	mask	r
r	1081	1555	1546	1705	mask	r
r	1599	1555	2197	1678	mask	r
r	2250	1555	2355	1669	mask	r
r	2408	1546	3014	1669	mask	r
r	3067	1546	3208	1669	mask	r
r	3260	1555	3629	1705	mask	r
r	3700	1555	3955	1713	mask	r
r	4007	1555	4429	1669	mask	r
r	4482	1555	4895	1669	mask	r
r	1081	1775	1195	1872	mask	r
r	1248	1749	1889	1872	mask	r
r	1968	1749	2443	1898	mask	r
r	2531	1749	2838	1863	mask	r
r	2909	1749	3049	1872	mask	r
r	3128	1749	3884	1907	mask	r
r	3955	1749	4315	1863	mask	r
r	4368	1749	4807	1907	mask	r
r	4860	1836	4886	1889	mask	r
r	1072	1951	1696	2109	mask	r
r	1749	1942	2144	2091	mask	r
r	2214	1942	2452	2065	mask	r
r	2522	1942	2663	2065	mask	r
r	2715	1942	3287	2091	mask	r
r	3375	1942	3471	2056	mask	r
r	3524	1942	3761	2056	mask	r
r	3814	1942	4289	2091	mask	r
r	4350	1942	4456	2065	mask	r
r	4500	1968	4895	2065	mask	r
r	1081	2144	1221	2258	mask	r
r	1309	2144	1643	2258	mask	r
r	1722	2162	1845	2258	mask	r
r	1916	2135	2364	2258	mask	r
r	2416	2188	2443	2285	mask	r
r	2504	2135	3172	2258	mask	r
r	3216	2135	3357	2258	mask	r
r	3445	2135	3541	2258	mask	r
r	3612	2144	4166	2302	mask	r
r	4245	2135	4385	2258	mask	r
r	4456	2135	4895	2302	mask	r
r	1081	2381	1485	2487	mask	r
r	1573	2329	1713	2452	mask	r
r	1792	2337	2619	2496	mask	r
r	2698	2364	2812	2452	mask	r
r	2891	2337	3041	2452	mask	r
r	3120	2337	3691	2460	mask	r
r	3788	2337	3955	2452	mask	r
r	4034	2337	4631	2496	mask	r
r	4693	2329	4895	2452	mask	r
r	1081	2531	1502	2654	mask	r
r	1582	2557	1696	2654	mask	r
r	1757	2531	1863	2645	mask	r
r	1924	2531	2531	2689	mask	r
r	2583	2531	2733	2645	mask	r
r	2794	2531	3577	2689	mask	r
r	3621	2575	3647	2680	mask	r
r	1248	2724	1643	2847	mask	r
r	1705	2724	1863	2847	mask	r
r	1916	2724	2689	2865	mask	r
r	2759	2724	2926	2838	mask	r
