r	293	293	389	361	mask	r
r	1362	303	1660	361	mask	r
r	283	452	712	553	mask	r
r	750	457	880	548	mask	r
i	900	462	1328	548	mask	i
i	1357	452	1646	548	mask	i
r	1675	457	1809	524	mask	r
r	1838	457	2050	524	mask	r
r	2074	471	2228	524	mask	r
i	2257	447	2575	524	mask	i
i	2604	447	2734	524	mask	i
r	288	582	495	654	mask	r
r	529	596	726	654	mask	r
r	760	572	895	673	mask	r
r	919	577	1145	649	mask	r
r	1174	572	1463	649	mask	r
r	1496	572	1593	649	mask	r
r	1617	572	1906	669	mask	r
r	1930	572	2281	649	mask	r
r	2310	577	2483	649	mask	r
r	2507	577	2738	649	mask	r
r	288	693	770	774	mask	r
r	803	693	866	774	mask	r
r	904	693	1073	774	mask	r
r	1111	693	1540	794	mask	r
r	1578	702	1699	770	mask	r
r	1723	693	1915	774	mask	r
r	1944	693	1992	770	mask	r
r	2026	693	2098	770	mask	r
r	2137	693	2628	794	mask	r
r	2666	693	2734	770	mask	r
r	293	823	433	900	mask	r
r	471	827	722	919	mask	r
r	755	823	986	895	mask	r
r	1025	818	1434	895	mask	r
r	1472	818	1728	914	mask	r
r	1766	837	1872	895	mask	r
r	1906	823	2012	895	mask	r
r	2040	813	2291	895	mask	r
r	2334	818	2397	895	mask	r
r	2440	813	2594	895	mask	r
r	2632	832	2738	890	mask	r
r	288	943	654	1044	mask	r
r	697	962	837	1039	mask	r
r	876	953	1049	1039	mask	r
r	1092	938	1578	1020	mask	r
r	1622	943	1780	1020	mask	r
r	1814	938	2031	1020	mask	r
r	2074	943	2132	1034	mask	r
r	2170	938	2300	1020	mask	r
r	2339	938	2531	1015	mask	r
r	2584	933	2729	1015	mask	r
r	283	1087	558	1145	mask	r
r	577	1063	673	1140	mask	r
r	697	1063	924	1140	mask	r
r	953	1063	1458	1164	mask	r
i	1477	1063	1838	1164	mask	i
r	1848	1083	1867	1155	mask	r
r	1896	1083	2166	1140	mask	r
r	2190	1063	2445	1140	mask	r
i	2464	1058	2734	1140	mask	i
r	283	1212	375	1265	mask	r
r	409	1188	630	1290	mask	r
i	659	1188	1087	1265	mask	i
r	1121	1188	1496	1265	mask	r
r	1521	1188	1833	1285	mask	r
r	1862	1188	1973	1261	mask	r
r	2012	1188	2430	1265	mask	r
r	2454	1184	2647	1290	mask	r
r	2681	1212	2734	1285	mask	r
r	279	1309	481	1386	mask	r
r	505	1328	702	1405	mask	r
r	731	1328	880	1381	mask	r
r	909	1309	953	1381	mask	r
r	986	1304	1179	1381	mask	r
r	1208	1304	1569	1405	mask	r
r	1593	1328	1747	1381	mask	r
r	1771	1304	2228	1400	mask	r
r	2247	1304	2560	1405	mask	r
r	2580	1299	2719	1395	mask	r
r	279	1439	539	1506	mask	r
r	572	1429	688	1506	mask	r
r	722	1429	933	1506	mask	r
r	972	1424	1362	1506	mask	r
r	1419	1424	1886	1506	mask	r
r	1939	1434	2016	1506	mask	r
r	2064	1448	2267	1525	mask	r
r	2320	1424	2517	1506	mask	r
r	2560	1424	2729	1506	mask	r
r	279	1549	630	1626	mask	r
r	279	1747	587	1829	mask	r
r	616	1737	683	1814	mask	r
i	722	1737	948	1809	mask	i
r	1506	1742	1771	1829	mask	r
r	1805	1732	1872	1809	mask	r
i	1915	1732	2271	1809	mask	i
r	380	1920	760	1992	mask	r
r	832	1920	1212	1992	mask	r
r	1294	1910	1660	1992	mask	r
