r	756	395	796	400	mask	r
r	819	378	854	410	mask	r
r	876	398	914	400	mask	r
r	355	440	541	478	mask	r
r	566	443	703	473	mask	r
i	435	495	566	531	mask	i
i	591	498	768	536	mask	i
r	375	546	440	576	mask	r
r	468	548	611	586	mask	r
r	633	548	1209	586	mask	r
r	1239	556	1312	586	mask	r
r	375	598	440	628	mask	r
r	468	601	541	631	mask	r
r	566	601	718	631	mask	r
r	741	611	781	631	mask	r
r	804	601	1157	636	mask	r
r	1254	608	1315	638	mask	r
r	353	658	658	698	mask	r
r	683	663	791	693	mask	r
i	433	713	526	748	mask	i
i	548	713	588	743	mask	i
i	611	713	706	743	mask	i
r	373	763	440	794	mask	r
r	468	763	516	794	mask	r
r	538	768	626	794	mask	r
r	653	774	731	804	mask	r
r	751	766	781	796	mask	r
r	801	766	896	804	mask	r
r	921	779	981	799	mask	r
r	1004	776	1157	801	mask	r
r	513	819	586	854	mask	r
r	611	816	723	846	mask	r
r	746	819	1157	859	mask	r
r	1254	826	1312	856	mask	r
r	353	876	628	916	mask	r
r	653	879	774	909	mask	r
i	433	931	531	959	mask	i
r	373	981	440	1011	mask	r
r	465	981	588	1021	mask	r
r	611	984	691	1014	mask	r
r	713	984	751	1014	mask	r
r	774	984	991	1016	mask	r
r	1011	986	1049	1016	mask	r
r	1067	989	1157	1019	mask	r
r	513	1034	1154	1074	mask	r
r	1237	1044	1310	1074	mask	r
r	373	1087	440	1117	mask	r
r	465	1089	631	1119	mask	r
r	663	1089	701	1119	mask	r
r	728	1094	834	1119	mask	r
r	864	1102	904	1122	mask	r
r	924	1092	1042	1129	mask	r
r	1067	1094	1157	1124	mask	r
r	510	1142	631	1179	mask	r
r	653	1142	1154	1179	mask	r
r	1254	1147	1310	1179	mask	r
r	348	1202	460	1239	mask	r
r	483	1202	591	1232	mask	r
i	430	1254	591	1285	mask	i
r	373	1307	440	1337	mask	r
r	468	1307	513	1337	mask	r
r	536	1307	646	1337	mask	r
r	668	1310	688	1337	mask	r
r	708	1307	738	1337	mask	r
r	761	1307	861	1340	mask	r
r	884	1310	1069	1350	mask	r
r	1107	1335	1112	1342	mask	r
r	1149	1335	1154	1342	mask	r
r	1254	1315	1310	1345	mask	r
r	373	1360	440	1390	mask	r
r	465	1360	596	1390	mask	r
r	618	1370	658	1390	mask	r
r	681	1360	763	1397	mask	r
r	784	1362	1152	1400	mask	r
r	1272	1367	1310	1397	mask	r
r	370	1410	438	1440	mask	r
r	465	1412	706	1442	mask	r
r	728	1415	1152	1452	mask	r
r	1269	1420	1310	1450	mask	r
r	353	1472	521	1502	mask	r
r	541	1472	631	1502	mask	r
r	653	1472	1016	1512	mask	r
r	1042	1477	1072	1507	mask	r
r	1097	1477	1137	1507	mask	r
i	430	1525	608	1563	mask	i
r	368	1578	438	1608	mask	r
r	463	1578	510	1608	mask	r
r	531	1578	693	1615	mask	r
r	718	1578	1152	1618	mask	r
r	1234	1583	1310	1615	mask	r
r	350	1638	578	1675	mask	r
r	601	1640	686	1668	mask	r
r	711	1640	821	1670	mask	r
i	435	1690	596	1720	mask	i
r	370	1743	438	1773	mask	r
r	463	1745	621	1783	mask	r
r	643	1745	1147	1785	mask	r
r	1249	1750	1307	1780	mask	r
r	368	1796	455	1826	mask	r
r	480	1796	1152	1831	mask	r
r	1252	1803	1307	1833	mask	r
r	348	1858	583	1896	mask	r
r	606	1858	743	1888	mask	r
i	428	1911	548	1938	mask	i
r	368	1963	433	1993	mask	r
r	458	1963	563	1993	mask	r
r	586	1963	1149	1998	mask	r
r	1249	1968	1305	2001	mask	r
r	365	2013	433	2046	mask	r
r	460	2016	1147	2054	mask	r
r	1269	2023	1305	2054	mask	r
r	368	2069	433	2099	mask	r
r	458	2069	1147	2106	mask	r
r	1269	2076	1305	2104	mask	r
