r	230	491	451	527	mask	r
r	477	486	604	525	mask	r
r	620	484	624	514	mask	r
b	654	484	723	511	mask	b
b	751	477	1023	511	mask	b
r	232	544	385	571	mask	r
r	401	539	417	564	mask	r
r	438	537	564	564	mask	r
r	583	534	634	560	mask	r
r	657	530	813	557	mask	r
r	832	530	866	555	mask	r
r	887	527	1026	553	mask	r
r	195	677	212	707	mask	r
r	232	677	281	707	mask	r
r	297	682	361	705	mask	r
r	378	673	495	710	mask	r
r	511	677	617	700	mask	r
r	636	664	804	698	mask	r
r	820	670	857	694	mask	r
r	876	661	1026	700	mask	r
r	142	721	179	751	mask	r
r	205	717	341	749	mask	r
r	368	712	511	744	mask	r
r	544	710	700	744	mask	r
r	728	707	811	737	mask	r
r	843	705	871	735	mask	r
r	899	710	956	733	mask	r
r	984	700	1028	730	mask	r
r	142	767	253	800	mask	r
r	288	753	389	788	mask	r
r	426	760	481	793	mask	r
r	518	753	546	783	mask	r
r	583	751	705	788	mask	r
r	744	744	1028	779	mask	r
r	145	804	191	834	mask	r
r	221	800	338	834	mask	r
r	368	797	498	827	mask	r
r	527	790	726	825	mask	r
r	756	788	919	818	mask	r
r	956	783	1030	813	mask	r
r	142	853	232	876	mask	r
r	262	843	295	871	mask	r
r	320	848	378	871	mask	r
r	408	839	504	876	mask	r
r	532	834	622	866	mask	r
r	654	832	740	862	mask	r
r	772	830	889	864	mask	r
r	922	825	1030	860	mask	r
r	142	894	159	917	mask	r
r	189	883	237	915	mask	r
r	269	880	507	913	mask	r
r	541	873	687	908	mask	r
r	721	876	760	906	mask	r
r	793	873	848	903	mask	r
r	880	869	954	901	mask	r
r	989	876	1028	899	mask	r
r	145	926	302	963	mask	r
r	325	922	461	959	mask	r
r	486	919	652	956	mask	r
r	677	917	710	945	mask	r
r	733	915	949	952	mask	r
r	977	910	1030	947	mask	r
r	145	966	348	1002	mask	r
r	380	963	408	993	mask	r
r	438	961	624	998	mask	r
r	652	956	735	989	mask	r
r	767	963	830	986	mask	r
r	860	954	1032	984	mask	r
r	145	1007	274	1046	mask	r
r	299	1007	332	1035	mask	r
r	357	1002	534	1042	mask	r
r	560	1002	638	1030	mask	r
r	666	1000	694	1030	mask	r
r	721	998	878	1035	mask	r
r	906	993	1032	1026	mask	r
r	145	1051	193	1081	mask	r
r	214	1046	378	1085	mask	r
r	403	1053	481	1076	mask	r
r	507	1042	677	1081	mask	r
r	707	1039	744	1072	mask	r
r	770	1039	825	1069	mask	r
r	853	1035	959	1067	mask	r
r	984	1035	1032	1065	mask	r
r	145	1099	182	1122	mask	r
r	200	1088	304	1120	mask	r
r	322	1085	479	1118	mask	r
r	500	1085	560	1115	mask	r
r	578	1085	696	1115	mask	r
r	714	1081	883	1115	mask	r
r	906	1085	966	1109	mask	r
r	984	1079	1032	1109	mask	r
r	149	1132	308	1168	mask	r
r	345	1127	504	1166	mask	r
r	541	1122	820	1159	mask	r
r	855	1122	889	1152	mask	r
r	922	1118	1037	1150	mask	r
r	147	1173	320	1210	mask	r
r	348	1171	385	1201	mask	r
r	410	1175	527	1205	mask	r
r	557	1166	710	1201	mask	r
r	733	1164	816	1196	mask	r
r	843	1162	936	1194	mask	r
r	961	1162	1032	1198	mask	r
r	147	1222	182	1245	mask	r
r	202	1215	260	1245	mask	r
r	281	1212	322	1242	mask	r
r	348	1212	375	1242	mask	r
r	398	1210	458	1245	mask	r
r	484	1208	597	1238	mask	r
r	622	1215	684	1238	mask	r
r	710	1205	894	1240	mask	r
r	919	1203	1037	1242	mask	r
r	147	1254	311	1288	mask	r
r	345	1254	435	1284	mask	r
r	474	1251	521	1281	mask	r
r	557	1249	717	1279	mask	r
r	753	1247	806	1284	mask	r
r	843	1247	1037	1284	mask	r
r	149	1298	288	1328	mask	r
r	315	1311	355	1318	mask	r
r	385	1295	410	1323	mask	r
r	440	1295	532	1328	mask	r
r	564	1291	638	1328	mask	r
r	670	1288	760	1323	mask	r
r	795	1288	823	1318	mask	r
r	853	1288	906	1318	mask	r
r	936	1305	977	1311	mask	r
r	1005	1288	1037	1316	mask	r
r	152	1339	175	1367	mask	r
r	202	1334	405	1374	mask	r
r	431	1334	571	1364	mask	r
r	597	1332	638	1362	mask	r
r	666	1332	825	1362	mask	r
r	853	1330	892	1358	mask	r
r	917	1334	1039	1364	mask	r
r	149	1378	253	1411	mask	r
r	283	1385	302	1408	mask	r
r	329	1376	387	1408	mask	r
r	415	1376	530	1406	mask	r
r	560	1381	597	1404	mask	r
r	629	1371	733	1411	mask	r
