r	609	432	659	451	mask	r
r	673	432	739	460	mask	r
r	753	435	764	454	mask	r
r	778	432	798	451	mask	r
r	809	432	881	451	mask	r
r	895	432	1022	460	mask	r
r	1033	432	1053	451	mask	r
r	1064	432	1127	457	mask	r
r	606	460	631	479	mask	r
r	648	468	720	482	mask	r
r	731	468	756	479	mask	r
r	776	460	853	482	mask	r
r	870	460	958	487	mask	r
r	972	460	1069	485	mask	r
r	606	487	651	512	mask	r
r	659	490	715	509	mask	r
r	726	487	776	507	mask	r
r	789	493	831	507	mask	r
r	845	487	922	509	mask	r
r	933	487	994	512	mask	r
r	1011	487	1089	512	mask	r
r	1103	487	1197	512	mask	r
r	604	515	731	537	mask	r
r	739	521	762	534	mask	r
r	778	515	820	534	mask	r
r	831	515	897	540	mask	r
r	909	518	986	534	mask	r
r	1000	521	1019	537	mask	r
r	1033	518	1130	534	mask	r
r	390	557	446	590	mask	r
b	473	559	534	590	mask	b
b	568	557	731	590	mask	b
r	767	559	803	590	mask	r
r	820	570	848	590	mask	r
r	864	570	889	593	mask	r
r	909	570	947	590	mask	r
r	967	568	1083	595	mask	r
r	1111	559	1213	598	mask	r
r	1247	565	1274	593	mask	r
r	1305	565	1371	593	mask	r
r	1396	568	1474	601	mask	r
r	429	601	446	634	mask	r
r	460	606	487	634	mask	r
r	507	598	582	626	mask	r
i	595	598	665	626	mask	i
i	679	598	762	634	mask	i
r	482	642	587	670	mask	r
r	598	642	642	667	mask	r
r	656	642	723	667	mask	r
r	739	642	767	667	mask	r
r	784	651	825	667	mask	r
r	839	645	886	670	mask	r
r	897	645	925	667	mask	r
r	936	642	1006	667	mask	r
r	1017	651	1022	667	mask	r
r	1036	642	1050	667	mask	r
r	1061	651	1089	667	mask	r
r	1103	642	1197	667	mask	r
r	1211	645	1261	676	mask	r
r	1274	645	1410	679	mask	r
r	1424	654	1468	670	mask	r
r	448	676	507	701	mask	r
r	521	676	548	701	mask	r
r	565	681	604	701	mask	r
r	618	676	701	703	mask	r
r	717	679	739	701	mask	r
r	753	676	812	701	mask	r
r	825	676	881	701	mask	r
r	897	676	956	701	mask	r
r	967	676	981	698	mask	r
r	994	673	1080	701	mask	r
r	1091	676	1122	701	mask	r
r	1136	681	1164	701	mask	r
r	1177	676	1291	701	mask	r
r	1310	681	1346	701	mask	r
r	1366	684	1427	709	mask	r
r	1443	679	1474	703	mask	r
r	451	715	482	731	mask	r
r	493	712	582	739	mask	r
r	595	706	645	731	mask	r
r	662	709	723	739	mask	r
r	737	709	784	731	mask	r
r	795	706	870	737	mask	r
r	884	706	945	731	mask	r
r	958	706	1022	737	mask	r
r	1039	706	1141	731	mask	r
r	1155	715	1161	731	mask	r
r	1175	706	1191	731	mask	r
r	1211	709	1316	734	mask	r
r	1327	712	1338	734	mask	r
r	1355	717	1399	734	mask	r
r	1416	717	1474	734	mask	r
r	448	739	509	764	mask	r
r	521	739	606	764	mask	r
r	620	739	651	764	mask	r
r	662	748	701	764	mask	r
r	715	745	814	764	mask	r
r	828	739	867	767	mask	r
r	881	745	936	762	mask	r
r	950	739	1177	764	mask	r
r	1188	739	1335	773	mask	r
r	1352	742	1477	767	mask	r
r	448	770	471	795	mask	r
r	485	773	523	795	mask	r
r	540	773	568	795	mask	r
r	584	770	701	795	mask	r
r	717	770	767	800	mask	r
r	784	770	853	795	mask	r
r	867	770	950	795	mask	r
r	964	770	1022	798	mask	r
r	1044	773	1064	795	mask	r
r	1089	773	1219	803	mask	r
r	1236	773	1263	798	mask	r
r	1277	773	1438	803	mask	r
r	1455	776	1474	800	mask	r
r	448	809	521	831	mask	r
r	534	803	573	834	mask	r
r	587	803	623	825	mask	r
r	634	809	659	825	mask	r
r	673	800	728	834	mask	r
r	745	809	759	825	mask	r
r	773	803	800	825	mask	r
r	812	803	864	834	mask	r
r	875	803	975	828	mask	r
r	992	803	1019	834	mask	r
r	1036	809	1130	828	mask	r
r	1139	806	1177	828	mask	r
r	1191	806	1252	831	mask	r
r	1269	806	1358	836	mask	r
r	385	848	437	881	mask	r
b	468	850	532	878	mask	b
b	568	848	728	881	mask	b
r	767	853	878	884	mask	r
r	889	853	928	881	mask	r
r	939	853	1075	884	mask	r
r	1086	853	1105	881	mask	r
r	1114	853	1247	889	mask	r
r	1266	853	1369	884	mask	r
r	1380	856	1474	895	mask	r
r	424	889	598	925	mask	r
r	615	889	654	917	mask	r
r	670	889	701	920	mask	r
r	717	889	803	920	mask	r
r	820	889	859	920	mask	r
r	875	889	892	920	mask	r
r	897	889	956	920	mask	r
r	967	889	1103	922	mask	r
r	1116	897	1191	917	mask	r
r	1202	889	1258	920	mask	r
r	1272	892	1471	922	mask	r
r	424	928	457	956	mask	r
r	473	933	518	953	mask	r
r	534	925	778	964	mask	r
r	789	925	828	956	mask	r
r	839	925	895	956	mask	r
r	909	925	1014	961	mask	r
r	1025	928	1091	956	mask	r
r	1105	925	1144	956	mask	r
r	1155	925	1308	964	mask	r
r	1321	928	1468	964	mask	r
r	429	964	460	992	mask	r
r	476	961	548	997	mask	r
r	568	964	584	997	mask	r
r	601	964	629	997	mask	r
r	651	961	692	994	mask	r
r	709	961	784	992	mask	r
r	479	1008	562	1042	mask	r
r	579	1008	695	1039	mask	r
r	712	1008	770	1033	mask	r
r	787	1008	884	1042	mask	r
r	900	1008	914	1033	mask	r
r	933	1008	997	1039	mask	r
r	1017	1008	1044	1033	mask	r
r	1058	1011	1080	1036	mask	r
r	1097	1011	1194	1036	mask	r
r	1213	1011	1244	1036	mask	r
r	1266	1011	1396	1044	mask	r
r	1421	1014	1474	1044	mask	r
r	446	1044	545	1072	mask	r
r	557	1042	654	1072	mask	r
r	670	1042	756	1067	mask	r
r	767	1047	873	1075	mask	r
r	884	1042	964	1072	mask	r
r	975	1044	1028	1067	mask	r
r	1039	1044	1075	1067	mask	r
r	1083	1044	1205	1069	mask	r
r	1213	1044	1244	1069	mask	r
r	1252	1044	1269	1067	mask	r
r	1272	1042	1402	1069	mask	r
r	1410	1053	1466	1075	mask	r
r	448	1075	498	1100	mask	r
r	515	1075	573	1097	mask	r
r	587	1075	687	1100	mask	r
r	701	1075	828	1100	mask	r
r	845	1075	873	1100	mask	r
r	886	1075	931	1100	mask	r
i	950	1075	1067	1100	mask	i
r	1086	1075	1116	1100	mask	r
r	1133	1075	1313	1105	mask	r
r	1327	1083	1355	1100	mask	r
r	1369	1078	1468	1103	mask	r
r	448	1111	490	1136	mask	r
r	507	1111	548	1127	mask	r
r	565	1105	709	1136	mask	r
r	723	1108	803	1130	mask	r
r	820	1108	850	1130	mask	r
r	867	1114	925	1130	mask	r
r	947	1105	978	1130	mask	r
r	1003	1105	1150	1136	mask	r
r	1172	1105	1310	1136	mask	r
r	1333	1105	1344	1130	mask	r
r	1360	1108	1424	1133	mask	r
r	1441	1116	1468	1133	mask	r
r	446	1139	579	1161	mask	r
r	593	1141	690	1161	mask	r
r	701	1144	762	1166	mask	r
r	778	1141	823	1161	mask	r
r	836	1136	936	1161	mask	r
r	950	1136	981	1161	mask	r
r	994	1136	1089	1166	mask	r
r	385	1180	437	1211	mask	r
b	465	1180	532	1211	mask	b
b	554	1180	717	1211	mask	b
i	748	1186	878	1222	mask	i
i	892	1186	925	1213	mask	i
i	939	1186	1047	1219	mask	i
r	1067	1186	1155	1222	mask	r
r	1172	1188	1252	1222	mask	r
r	1269	1188	1274	1216	mask	r
r	1294	1197	1321	1224	mask	r
r	1338	1186	1410	1216	mask	r
r	479	1230	609	1261	mask	r
r	623	1233	737	1258	mask	r
r	751	1230	823	1258	mask	r
r	839	1233	853	1258	mask	r
r	867	1233	886	1258	mask	r
r	903	1233	1014	1258	mask	r
r	1028	1233	1080	1258	mask	r
r	1105	1233	1152	1258	mask	r
r	1172	1238	1216	1266	mask	r
r	1236	1241	1263	1261	mask	r
r	1288	1236	1344	1261	mask	r
r	1369	1236	1388	1261	mask	r
r	1407	1238	1468	1261	mask	r
r	446	1263	509	1294	mask	r
r	523	1266	559	1288	mask	r
r	568	1263	640	1294	mask	r
r	654	1263	676	1288	mask	r
r	690	1263	806	1294	mask	r
r	820	1263	939	1288	mask	r
r	950	1263	978	1288	mask	r
r	992	1263	1094	1294	mask	r
r	1105	1266	1177	1291	mask	r
r	1188	1274	1233	1297	mask	r
r	1241	1269	1330	1297	mask	r
r	1338	1274	1382	1294	mask	r
r	1394	1269	1407	1294	mask	r
r	1416	1272	1466	1299	mask	r
r	446	1297	507	1319	mask	r
r	518	1294	623	1324	mask	r
r	640	1302	681	1327	mask	r
r	695	1297	726	1319	mask	r
r	739	1305	745	1319	mask	r
r	762	1297	820	1321	mask	r
r	831	1297	917	1321	mask	r
r	925	1297	967	1321	mask	r
r	981	1297	1103	1321	mask	r
r	1114	1297	1236	1324	mask	r
r	379	1338	435	1371	mask	r
b	465	1338	529	1369	mask	b
b	562	1341	726	1371	mask	b
i	762	1346	809	1371	mask	i
i	836	1346	920	1374	mask	i
i	945	1346	978	1374	mask	i
i	1000	1355	1105	1380	mask	i
r	1136	1349	1313	1380	mask	r
r	1338	1352	1466	1388	mask	r
r	424	1382	457	1410	mask	r
r	473	1388	501	1419	mask	r
r	523	1380	595	1407	mask	r
r	476	1427	620	1452	mask	r
r	634	1430	770	1457	mask	r
r	787	1435	845	1455	mask	r
r	859	1430	936	1455	mask	r
r	947	1430	983	1455	mask	r
r	997	1430	1141	1455	mask	r
r	1161	1430	1188	1457	mask	r
r	1208	1432	1310	1463	mask	r
r	1327	1432	1388	1457	mask	r
r	1407	1432	1466	1457	mask	r
r	446	1457	626	1485	mask	r
r	634	1460	762	1493	mask	r
r	773	1463	800	1488	mask	r
r	814	1463	928	1493	mask	r
r	939	1468	1011	1493	mask	r
r	1025	1463	1039	1488	mask	r
r	1053	1463	1072	1488	mask	r
r	1091	1463	1130	1488	mask	r
r	379	1504	435	1538	mask	r
b	462	1504	526	1538	mask	b
b	554	1496	715	1540	mask	b
r	739	1510	834	1540	mask	r
r	850	1513	931	1549	mask	r
r	947	1513	992	1546	mask	r
r	1008	1513	1044	1540	mask	r
r	1064	1521	1091	1552	mask	r
r	1111	1513	1186	1543	mask	r
r	476	1557	604	1588	mask	r
r	609	1554	640	1582	mask	r
r	648	1557	670	1582	mask	r
r	679	1557	773	1588	mask	r
r	784	1563	842	1588	mask	r
r	853	1557	958	1582	mask	r
r	970	1557	997	1582	mask	r
r	1008	1560	1047	1585	mask	r
i	1058	1560	1186	1588	mask	i
r	1200	1560	1227	1585	mask	r
r	1241	1563	1310	1588	mask	r
r	1321	1563	1338	1588	mask	r
r	1349	1568	1466	1596	mask	r
r	443	1588	465	1610	mask	r
r	479	1588	595	1618	mask	r
r	606	1588	637	1613	mask	r
r	648	1588	767	1621	mask	r
r	778	1588	864	1615	mask	r
r	881	1590	950	1621	mask	r
r	964	1590	997	1613	mask	r
r	1011	1590	1127	1621	mask	r
r	1144	1593	1202	1618	mask	r
r	1219	1593	1233	1618	mask	r
r	1249	1601	1324	1621	mask	r
r	1335	1601	1382	1626	mask	r
r	1396	1596	1427	1621	mask	r
r	1441	1599	1466	1621	mask	r
r	443	1618	532	1646	mask	r
r	545	1621	598	1643	mask	r
r	615	1626	676	1649	mask	r
r	690	1621	789	1651	mask	r
r	803	1621	875	1646	mask	r
r	886	1621	947	1646	mask	r
r	958	1621	981	1646	mask	r
i	997	1621	1108	1649	mask	i
i	1125	1624	1158	1649	mask	i
i	1177	1624	1233	1657	mask	i
r	1252	1626	1346	1657	mask	r
r	1363	1635	1405	1660	mask	r
r	1421	1629	1466	1651	mask	r
r	446	1651	537	1676	mask	r
r	379	1696	435	1729	mask	r
b	462	1698	526	1729	mask	b
b	559	1698	723	1732	mask	b
r	762	1701	850	1732	mask	r
r	873	1701	978	1740	mask	r
r	997	1701	1036	1732	mask	r
r	1058	1712	1130	1734	mask	r
r	1147	1707	1224	1743	mask	r
r	1241	1715	1319	1737	mask	r
r	1338	1712	1463	1740	mask	r
r	421	1740	454	1768	mask	r
r	471	1737	679	1776	mask	r
r	701	1743	706	1768	mask	r
r	728	1748	756	1776	mask	r
r	776	1737	850	1768	mask	r
r	473	1782	587	1815	mask	r
r	598	1782	629	1807	mask	r
r	642	1782	800	1815	mask	r
r	814	1784	836	1809	mask	r
r	850	1782	928	1809	mask	r
r	942	1782	970	1809	mask	r
r	986	1782	1078	1807	mask	r
r	1089	1790	1130	1807	mask	r
r	1147	1790	1172	1809	mask	r
r	1186	1787	1236	1809	mask	r
r	1249	1784	1277	1812	mask	r
i	1291	1787	1443	1820	mask	i
r	1455	1795	1463	1815	mask	r
r	443	1823	454	1834	mask	r
r	473	1815	521	1845	mask	r
r	534	1815	629	1845	mask	r
r	642	1815	776	1845	mask	r
r	789	1815	906	1843	mask	r
r	920	1823	975	1843	mask	r
r	986	1815	1055	1843	mask	r
r	1072	1815	1194	1843	mask	r
r	1205	1829	1213	1840	mask	r
r	1233	1820	1263	1845	mask	r
r	1277	1820	1355	1845	mask	r
r	1366	1820	1394	1845	mask	r
r	1407	1823	1463	1845	mask	r
r	443	1845	493	1873	mask	r
r	507	1848	557	1873	mask	r
r	570	1854	615	1879	mask	r
r	629	1854	654	1873	mask	r
r	667	1854	726	1873	mask	r
r	737	1856	742	1876	mask	r
r	701	1890	723	1912	mask	r
r	737	1890	834	1915	mask	r
r	850	1890	939	1912	mask	r
r	950	1890	1050	1912	mask	r
r	376	1928	432	1962	mask	r
b	460	1931	523	1962	mask	b
b	557	1931	717	1964	mask	b
r	759	1937	848	1964	mask	r
r	870	1937	975	1973	mask	r
r	997	1937	1033	1967	mask	r
r	1055	1948	1127	1967	mask	r
r	1144	1940	1224	1976	mask	r
r	1241	1948	1319	1967	mask	r
r	1333	1942	1463	1970	mask	r
r	415	1973	448	2001	mask	r
r	465	1970	673	2006	mask	r
r	692	1973	703	2001	mask	r
r	723	1978	751	2009	mask	r
r	770	1973	845	2001	mask	r
i	471	2012	579	2045	mask	i
r	598	2012	651	2045	mask	r
r	676	2014	695	2037	mask	r
r	720	2014	787	2045	mask	r
r	812	2017	834	2039	mask	r
i	853	2023	911	2039	mask	i
i	933	2023	1003	2045	mask	i
i	1025	2017	1114	2039	mask	i
i	1136	2023	1172	2039	mask	i
i	1188	2014	1236	2039	mask	i
i	1252	2014	1285	2042	mask	i
i	1299	2017	1416	2048	mask	i
i	1432	2017	1463	2045	mask	i
i	437	2045	471	2070	mask	i
i	487	2045	593	2070	mask	i
r	606	2045	654	2070	mask	r
r	665	2045	773	2070	mask	r
r	787	2053	839	2073	mask	r
r	853	2053	881	2073	mask	r
r	895	2048	1019	2073	mask	r
r	1033	2053	1078	2075	mask	r
r	1094	2048	1116	2070	mask	r
r	1130	2045	1222	2073	mask	r
