r	277	393	468	429	mask	r
r	497	396	742	438	mask	r
r	772	402	816	432	mask	r
r	840	402	858	432	mask	r
r	888	402	1040	435	mask	r
r	1070	423	1115	429	mask	r
r	1138	411	1192	444	mask	r
r	1219	408	1267	438	mask	r
r	1290	408	1350	441	mask	r
r	1383	411	1606	447	mask	r
r	1639	423	1675	450	mask	r
r	1681	417	1693	429	mask	r
r	1699	438	1705	444	mask	r
b	417	474	560	515	mask	b
r	614	477	778	515	mask	r
b	417	521	563	566	mask	b
r	614	524	796	569	mask	r
r	822	545	867	551	mask	r
r	897	539	995	563	mask	r
r	1025	530	1076	566	mask	r
r	277	649	429	682	mask	r
r	459	652	593	691	mask	r
r	620	670	664	676	mask	r
r	691	652	870	694	mask	r
r	894	676	939	679	mask	r
r	965	667	1016	697	mask	r
r	1043	658	1234	691	mask	r
r	1264	661	1538	700	mask	r
r	1571	676	1609	703	mask	r
r	1612	667	1624	679	mask	r
r	1630	691	1636	697	mask	r
b	417	730	566	772	mask	b
r	614	733	802	778	mask	r
b	417	778	566	819	mask	b
r	614	781	754	816	mask	r
r	277	900	551	936	mask	r
r	602	906	804	945	mask	r
r	849	909	897	939	mask	r
r	945	909	963	939	mask	r
r	1007	909	1156	942	mask	r
r	1201	930	1249	936	mask	r
r	1290	912	1469	954	mask	r
r	1490	933	1535	939	mask	r
r	1565	927	1612	954	mask	r
r	1639	918	1708	948	mask	r
r	321	942	521	983	mask	r
r	551	948	620	983	mask	r
b	417	1022	566	1064	mask	b
r	614	1022	721	1061	mask	r
r	751	1040	769	1061	mask	r
r	793	1025	921	1064	mask	r
r	945	1040	977	1064	mask	r
r	1001	1049	1049	1055	mask	r
r	1067	1040	1171	1073	mask	r
r	1192	1031	1243	1067	mask	r
b	417	1070	566	1112	mask	b
r	617	1073	819	1115	mask	r
r	843	1094	891	1100	mask	r
r	918	1085	1019	1118	mask	r
r	1049	1076	1097	1112	mask	r
b	414	1118	563	1159	mask	b
r	617	1121	840	1162	mask	r
r	870	1141	915	1147	mask	r
r	948	1132	1055	1159	mask	r
r	1085	1124	1132	1159	mask	r
b	417	1165	563	1210	mask	b
r	611	1168	760	1204	mask	r
r	781	1189	825	1195	mask	r
r	849	1180	951	1207	mask	r
r	977	1171	1022	1207	mask	r
r	277	1282	423	1314	mask	r
r	462	1285	596	1323	mask	r
r	638	1287	682	1317	mask	r
r	721	1285	739	1317	mask	r
r	781	1287	1189	1320	mask	r
r	1231	1290	1395	1329	mask	r
r	1434	1311	1478	1314	mask	r
r	1514	1293	1618	1326	mask	r
r	1663	1296	1705	1326	mask	r
r	313	1323	494	1362	mask	r
r	530	1335	584	1362	mask	r
r	617	1338	754	1359	mask	r
r	787	1329	828	1359	mask	r
r	864	1329	1085	1368	mask	r
r	1118	1332	1135	1362	mask	r
r	1168	1332	1586	1368	mask	r
b	417	1404	563	1446	mask	b
r	614	1404	742	1448	mask	r
r	766	1407	810	1443	mask	r
r	834	1407	942	1448	mask	r
r	963	1407	1046	1451	mask	r
r	1073	1407	1255	1451	mask	r
r	1276	1431	1320	1437	mask	r
r	1341	1422	1410	1454	mask	r
r	1437	1413	1484	1448	mask	r
b	417	1451	566	1493	mask	b
r	614	1454	733	1487	mask	r
r	754	1454	799	1490	mask	r
r	819	1454	1019	1496	mask	r
r	1043	1457	1126	1499	mask	r
r	1150	1454	1332	1499	mask	r
r	1353	1478	1398	1484	mask	r
r	1419	1469	1484	1502	mask	r
r	1505	1460	1553	1493	mask	r
b	417	1499	560	1541	mask	b
r	614	1502	721	1538	mask	r
r	745	1502	924	1538	mask	r
r	948	1523	992	1529	mask	r
r	1010	1511	1079	1547	mask	r
r	1103	1505	1150	1541	mask	r
b	417	1547	566	1589	mask	b
r	617	1550	784	1586	mask	r
r	810	1550	855	1586	mask	r
r	885	1553	1031	1586	mask	r
r	1061	1574	1106	1580	mask	r
r	1129	1553	1353	1595	mask	r
r	1380	1556	1401	1589	mask	r
r	1428	1556	1595	1592	mask	r
r	274	1675	545	1714	mask	r
r	581	1678	816	1717	mask	r
r	849	1678	894	1711	mask	r
r	927	1678	945	1711	mask	r
r	977	1678	1115	1711	mask	r
r	1147	1690	1189	1720	mask	r
r	1225	1690	1252	1720	mask	r
r	1285	1681	1368	1714	mask	r
r	1398	1684	1448	1714	mask	r
r	1484	1684	1705	1714	mask	r
r	316	1720	435	1750	mask	r
r	447	1732	453	1756	mask	r
r	482	1723	536	1756	mask	r
r	566	1732	626	1753	mask	r
r	655	1723	849	1762	mask	r
r	882	1732	918	1759	mask	r
r	924	1726	936	1738	mask	r
r	942	1747	948	1753	mask	r
