r	1826	185	1853	229	mask	r
r	64	188	101	232	mask	r
r	141	192	235	225	mask	r
r	276	192	502	232	mask	r
r	542	195	674	225	mask	r
r	60	283	151	313	mask	r
b	181	276	444	313	mask	b
r	468	279	670	323	mask	r
r	690	283	856	313	mask	r
r	876	279	920	313	mask	r
r	111	330	144	360	mask	r
r	175	330	310	360	mask	r
r	333	340	377	360	mask	r
r	397	330	562	360	mask	r
r	593	330	636	360	mask	r
r	663	330	920	360	mask	r
r	111	377	296	417	mask	r
r	330	394	377	397	mask	r
r	407	377	448	407	mask	r
r	478	387	508	407	mask	r
r	542	387	583	414	mask	r
r	613	377	714	414	mask	r
r	738	377	751	407	mask	r
r	775	387	808	417	mask	r
r	832	377	920	407	mask	r
r	808	424	849	454	mask	r
r	876	424	920	454	mask	r
r	195	475	222	502	mask	r
r	249	475	296	502	mask	r
r	320	475	556	502	mask	r
r	579	481	623	502	mask	r
r	650	475	812	502	mask	r
r	839	481	923	508	mask	r
r	151	512	185	539	mask	r
r	202	512	434	545	mask	r
r	454	512	495	539	mask	r
r	515	512	690	539	mask	r
r	67	586	155	620	mask	r
b	181	589	461	616	mask	b
r	505	586	697	626	mask	r
r	744	586	920	616	mask	r
r	114	636	360	677	mask	r
r	384	636	428	667	mask	r
r	451	636	633	674	mask	r
r	653	653	704	657	mask	r
r	724	633	765	667	mask	r
r	791	643	825	667	mask	r
r	849	643	876	667	mask	r
r	903	633	923	663	mask	r
r	111	684	269	721	mask	r
r	293	684	475	714	mask	r
r	495	684	542	714	mask	r
r	566	680	711	714	mask	r
i	731	680	802	714	mask	i
i	825	684	923	717	mask	i
r	114	738	161	761	mask	r
r	178	731	235	768	mask	r
r	259	731	272	761	mask	r
r	296	741	330	771	mask	r
r	350	731	438	761	mask	r
r	805	731	849	761	mask	r
r	879	731	923	761	mask	r
r	195	791	249	818	mask	r
r	289	791	377	825	mask	r
r	417	791	458	818	mask	r
r	498	791	532	818	mask	r
r	569	791	839	825	mask	r
r	879	791	923	818	mask	r
i	155	829	303	856	mask	i
i	330	829	374	856	mask	i
i	401	829	508	862	mask	i
r	535	829	569	856	mask	r
r	596	829	657	856	mask	r
r	684	829	818	856	mask	r
r	839	829	926	862	mask	r
r	155	866	185	893	mask	r
r	212	866	360	893	mask	r
r	67	933	158	967	mask	r
b	185	933	569	963	mask	b
r	589	933	926	973	mask	r
