r	311	342	366	381	mask	r
r	821	354	1050	384	mask	r
r	433	436	467	470	mask	r
r	500	439	580	470	mask	r
r	604	436	647	470	mask	r
r	674	436	711	470	mask	r
r	738	442	891	476	mask	r
r	913	439	977	470	mask	r
r	995	439	1090	470	mask	r
r	1114	439	1157	470	mask	r
r	1184	439	1282	470	mask	r
r	1310	448	1374	473	mask	r
r	1395	442	1563	482	mask	r
r	433	482	598	519	mask	r
r	619	485	653	509	mask	r
r	671	482	723	509	mask	r
r	742	482	900	513	mask	r
r	916	482	955	513	mask	r
r	980	479	1065	513	mask	r
r	1084	482	1129	513	mask	r
r	1145	482	1200	513	mask	r
r	1218	482	1245	513	mask	r
r	1264	482	1328	513	mask	r
r	1346	482	1487	522	mask	r
r	1502	491	1563	516	mask	r
r	436	531	516	552	mask	r
r	534	522	552	552	mask	r
r	567	531	607	552	mask	r
r	629	522	711	552	mask	r
r	732	531	867	552	mask	r
r	882	522	1084	552	mask	r
i	1059	564	1279	604	mask	i
i	1297	564	1447	604	mask	i
r	528	604	567	632	mask	r
r	592	607	619	638	mask	r
r	635	604	680	632	mask	r
r	708	619	742	622	mask	r
r	760	604	793	635	mask	r
r	818	607	845	638	mask	r
r	858	604	906	632	mask	r
r	1227	641	1337	680	mask	r
r	1358	644	1395	671	mask	r
r	1410	644	1520	684	mask	r
r	308	732	525	766	mask	r
r	546	732	876	772	mask	r
i	906	726	955	763	mask	i
i	992	726	1013	763	mask	i
i	1050	723	1194	769	mask	i
i	1230	723	1423	763	mask	i
i	1450	726	1496	763	mask	i
i	1523	726	1560	763	mask	i
i	360	778	757	827	mask	i
i	775	790	824	815	mask	i
r	845	775	949	818	mask	r
r	955	806	964	815	mask	r
r	302	842	387	879	mask	r
r	424	845	586	891	mask	r
r	604	845	745	891	mask	r
r	766	845	827	879	mask	r
r	848	842	977	879	mask	r
r	998	842	1102	879	mask	r
r	1117	855	1163	879	mask	r
r	1184	845	1325	879	mask	r
r	516	903	552	934	mask	r
r	571	903	598	937	mask	r
r	616	903	662	934	mask	r
r	680	922	711	925	mask	r
r	726	906	760	934	mask	r
r	775	903	861	937	mask	r
r	1221	943	1325	983	mask	r
r	1346	943	1383	971	mask	r
r	1401	940	1514	983	mask	r
r	308	1032	491	1059	mask	r
r	516	1022	574	1068	mask	r
r	580	1035	626	1059	mask	r
r	632	1038	717	1059	mask	r
r	726	1038	748	1059	mask	r
r	754	1019	836	1074	mask	r
r	848	1035	855	1065	mask	r
i	879	1026	934	1059	mask	i
i	961	1019	983	1059	mask	i
i	1004	1019	1178	1074	mask	i
r	1200	1022	1212	1074	mask	r
i	1215	1022	1520	1062	mask	i
r	1523	1019	1554	1074	mask	r
i	363	1090	409	1114	mask	i
r	430	1074	534	1114	mask	r
r	549	1090	561	1120	mask	r
i	589	1077	778	1117	mask	i
i	806	1077	848	1114	mask	i
i	879	1077	916	1114	mask	i
i	937	1074	1343	1129	mask	i
i	1365	1090	1410	1117	mask	i
r	1432	1077	1536	1117	mask	r
r	1545	1108	1551	1120	mask	r
i	360	1135	461	1169	mask	i
i	491	1145	537	1169	mask	i
r	571	1132	674	1172	mask	r
r	684	1163	690	1169	mask	r
r	305	1197	390	1233	mask	r
r	424	1200	473	1233	mask	r
r	488	1200	601	1242	mask	r
r	619	1197	745	1233	mask	r
