r	1788	682	1894	697	mask	r
r	1964	640	2048	718	mask	r
r	2105	675	2210	690	mask	r
r	584	823	746	901	mask	r
b	802	830	999	894	mask	b
b	1013	837	1281	894	mask	b
b	1288	816	1527	894	mask	b
r	1556	866	1577	894	mask	r
r	1640	809	2013	887	mask	r
r	2084	809	2175	880	mask	r
r	2246	809	2548	880	mask	r
r	2619	802	2724	880	mask	r
r	2795	802	2830	880	mask	r
i	2914	802	3421	901	mask	i
r	668	922	1126	1006	mask	r
r	1175	915	1260	992	mask	r
r	1316	936	1394	985	mask	r
r	1450	936	1513	985	mask	r
r	1549	908	1774	992	mask	r
r	1802	908	1901	978	mask	r
r	1943	908	2246	978	mask	r
r	2288	901	2499	971	mask	r
r	2555	901	2605	971	mask	r
r	2640	922	2717	992	mask	r
r	2767	901	2837	992	mask	r
r	2936	901	3133	971	mask	r
r	3231	901	3281	964	mask	r
r	3323	901	3428	971	mask	r
r	584	1013	746	1091	mask	r
b	830	1013	1112	1098	mask	b
b	1175	1006	1302	1084	mask	b
b	1372	1013	1922	1091	mask	b
r	1985	992	2760	1091	mask	r
r	2823	992	3421	1091	mask	r
r	668	1112	999	1182	mask	r
r	1063	1105	1147	1175	mask	r
r	1196	1105	1626	1175	mask	r
r	1682	1098	1816	1168	mask	r
r	1865	1098	2232	1168	mask	r
r	2274	1091	2379	1168	mask	r
r	2408	1091	2450	1161	mask	r
i	2492	1091	2823	1161	mask	i
r	2872	1091	2943	1161	mask	r
r	2978	1091	3126	1161	mask	r
r	3168	1091	3344	1189	mask	r
r	3386	1091	3421	1161	mask	r
r	668	1196	760	1274	mask	r
r	809	1204	901	1274	mask	r
r	943	1196	1372	1295	mask	r
r	1429	1196	1506	1267	mask	r
r	1534	1196	1781	1288	mask	r
r	1830	1189	2034	1267	mask	r
r	2084	1189	2126	1260	mask	r
r	2175	1211	2246	1281	mask	r
r	2295	1189	2471	1260	mask	r
r	3238	1182	3281	1253	mask	r
r	3379	1211	3414	1246	mask	r
r	577	1295	739	1372	mask	r
b	795	1295	1140	1380	mask	b
r	1204	1288	1626	1387	mask	r
r	1682	1288	1774	1358	mask	r
r	1837	1281	2379	1358	mask	r
r	2415	1302	2506	1351	mask	r
r	2562	1281	2774	1372	mask	r
r	2823	1274	3267	1372	mask	r
r	3323	1274	3421	1351	mask	r
r	675	1394	837	1485	mask	r
r	873	1394	964	1464	mask	r
i	999	1387	1351	1464	mask	i
r	1436	1387	1506	1457	mask	r
r	1556	1394	1703	1457	mask	r
r	1753	1380	1943	1478	mask	r
r	1978	1394	2020	1450	mask	r
r	2063	1380	2154	1450	mask	r
r	2232	1380	2661	1450	mask	r
r	2717	1372	2957	1457	mask	r
r	3006	1372	3098	1443	mask	r
r	3154	1365	3428	1443	mask	r
r	668	1485	887	1556	mask	r
r	936	1485	978	1556	mask	r
r	1020	1506	1098	1577	mask	r
r	1154	1485	1443	1556	mask	r
r	3231	1464	3421	1534	mask	r
r	584	1584	739	1654	mask	r
b	802	1584	1049	1668	mask	b
r	1091	1577	1725	1654	mask	r
r	1760	1584	1957	1647	mask	r
r	1999	1570	2330	1640	mask	r
r	2379	1563	2471	1640	mask	r
r	2527	1563	2971	1633	mask	r
r	3013	1563	3407	1647	mask	r
r	675	1675	746	1746	mask	r
r	781	1696	851	1746	mask	r
r	887	1696	978	1753	mask	r
r	1020	1675	1182	1746	mask	r
r	1225	1668	1492	1753	mask	r
r	1534	1689	1879	1767	mask	r
r	1929	1661	2147	1753	mask	r
r	2182	1661	2274	1732	mask	r
r	2302	1675	2492	1753	mask	r
r	2541	1654	2738	1732	mask	r
r	2802	1661	2816	1725	mask	r
r	2879	1682	2943	1746	mask	r
r	2985	1654	3168	1725	mask	r
r	3238	1654	3281	1725	mask	r
r	3330	1654	3421	1725	mask	r
r	591	1774	746	1844	mask	r
b	802	1767	1218	1844	mask	b
r	1295	1767	1718	1858	mask	r
r	1760	1760	2189	1851	mask	r
r	2224	1760	2316	1830	mask	r
r	2351	1753	2964	1844	mask	r
r	3006	1760	3083	1823	mask	r
r	3119	1746	3436	1823	mask	r
r	682	1879	978	1943	mask	r
r	1013	1865	1112	1936	mask	r
r	1154	1865	1189	1936	mask	r
i	1232	1865	1605	1936	mask	i
r	1633	1858	2013	1950	mask	r
r	2063	1872	2154	1929	mask	r
r	2203	1851	2415	1922	mask	r
r	2464	1851	2647	1922	mask	r
r	2703	1851	2738	1915	mask	r
r	2809	1844	3006	1915	mask	r
r	3055	1865	3147	1915	mask	r
r	3203	1844	3414	1915	mask	r
r	675	1964	753	2027	mask	r
r	795	1971	950	2034	mask	r
r	999	1964	1140	2055	mask	r
r	1182	1957	1492	2048	mask	r
r	1527	1971	1710	2027	mask	r
r	1739	1950	1872	2027	mask	r
r	1908	1950	2415	2034	mask	r
r	2450	1950	2492	2013	mask	r
r	2534	1943	2865	2013	mask	r
r	2907	1943	2950	2013	mask	r
r	2992	1957	3112	2034	mask	r
r	3168	1957	3245	2027	mask	r
r	3309	1936	3414	2034	mask	r
r	675	2055	880	2126	mask	r
r	3196	2034	3281	2105	mask	r
r	3386	2063	3421	2098	mask	r
r	774	2154	1013	2224	mask	r
r	1056	2147	1549	2224	mask	r
r	1605	2161	1732	2217	mask	r
r	1788	2140	1894	2210	mask	r
r	1929	2133	2379	2232	mask	r
r	2415	2133	2513	2203	mask	r
r	2569	2140	2795	2232	mask	r
r	2837	2133	2929	2203	mask	r
r	2971	2126	3189	2196	mask	r
r	3224	2126	3428	2210	mask	r
r	675	2246	788	2316	mask	r
r	837	2246	1457	2337	mask	r
r	1513	2253	1591	2316	mask	r
r	1647	2239	2182	2309	mask	r
r	2224	2253	2267	2323	mask	r
r	2316	2239	2767	2302	mask	r
r	2816	2246	2999	2316	mask	r
r	3041	2246	3182	2295	mask	r
r	3224	2224	3428	2316	mask	r
r	682	2351	873	2429	mask	r
r	929	2337	1168	2436	mask	r
r	1211	2337	1506	2408	mask	r
r	598	2436	753	2506	mask	r
b	809	2436	1204	2506	mask	b
r	1246	2429	1598	2520	mask	r
r	1633	2429	1915	2520	mask	r
r	1957	2422	2041	2492	mask	r
r	2091	2422	2154	2492	mask	r
r	2203	2422	2464	2492	mask	r
r	2499	2422	2534	2492	mask	r
r	2577	2415	2640	2485	mask	r
r	2682	2415	3140	2492	mask	r
r	3182	2408	3428	2485	mask	r
r	682	2527	880	2605	mask	r
r	922	2527	1020	2605	mask	r
r	1049	2527	1091	2605	mask	r
i	1133	2527	1612	2605	mask	i
r	1647	2520	2006	2612	mask	r
r	2048	2520	2126	2591	mask	r
r	2175	2527	2330	2591	mask	r
r	2372	2513	2548	2605	mask	r
r	2591	2527	2879	2584	mask	r
r	2914	2506	3428	2598	mask	r
r	682	2626	774	2696	mask	r
r	830	2626	1119	2717	mask	r
r	1154	2626	1196	2696	mask	r
r	1239	2640	1372	2696	mask	r
r	1429	2619	1767	2717	mask	r
r	1823	2612	1971	2689	mask	r
r	1978	2612	2182	2682	mask	r
r	2232	2612	2745	2689	mask	r
r	2802	2605	2872	2675	mask	r
r	2929	2605	3027	2675	mask	r
r	3020	2612	3055	2647	mask	r
r	3098	2598	3274	2689	mask	r
r	3330	2598	3428	2675	mask	r
r	690	2724	711	2788	mask	r
r	725	2731	781	2767	mask	r
r	823	2724	1006	2795	mask	r
r	1056	2717	1140	2788	mask	r
r	1189	2717	1253	2788	mask	r
r	1309	2717	1387	2788	mask	r
r	1422	2717	1661	2788	mask	r
r	1718	2710	1802	2781	mask	r
r	1865	2710	1936	2781	mask	r
r	1992	2703	2485	2802	mask	r
r	2527	2703	2555	2774	mask	r
r	2605	2724	2717	2795	mask	r
r	2774	2724	2851	2795	mask	r
r	2907	2696	3013	2788	mask	r
r	3062	2710	3133	2767	mask	r
r	3182	2696	3428	2767	mask	r
r	682	2809	957	2900	mask	r
r	992	2837	1084	2886	mask	r
r	1112	2816	1260	2886	mask	r
r	1288	2830	1372	2886	mask	r
r	1415	2823	1668	2886	mask	r
r	1696	2809	1767	2879	mask	r
r	1809	2809	2126	2900	mask	r
r	2154	2816	2309	2872	mask	r
r	2351	2802	2492	2893	mask	r
r	2534	2795	2633	2865	mask	r
r	2661	2795	2985	2865	mask	r
r	3034	2788	3105	2886	mask	r
r	3133	2788	3436	2886	mask	r
r	697	2914	774	2985	mask	r
r	816	2914	1112	2985	mask	r
r	1147	2929	1232	2978	mask	r
r	1281	2929	1372	2985	mask	r
r	3196	2886	3288	2957	mask	r
r	3393	2914	3428	2950	mask	r
r	788	3006	978	3076	mask	r
r	1006	3006	1253	3076	mask	r
r	1274	2999	1640	3076	mask	r
r	1675	2999	1992	3069	mask	r
r	2006	3013	2098	3062	mask	r
r	2126	2992	2365	3076	mask	r
r	2400	2985	2767	3083	mask	r
r	2795	3006	3161	3055	mask	r
r	3203	2978	3436	3055	mask	r
r	690	3126	725	3168	mask	r
r	767	3112	978	3175	mask	r
r	1020	3126	1133	3175	mask	r
r	1175	3098	1541	3168	mask	r
r	1584	3091	1718	3168	mask	r
r	1760	3091	2161	3189	mask	r
r	2203	3083	2246	3154	mask	r
r	2295	3105	2379	3154	mask	r
r	2436	3083	2619	3154	mask	r
r	2661	3098	2985	3175	mask	r
r	3034	3098	3203	3168	mask	r
r	3245	3076	3428	3147	mask	r
r	690	3224	725	3259	mask	r
r	767	3196	1035	3288	mask	r
r	1084	3196	1189	3267	mask	r
r	1246	3210	1577	3281	mask	r
r	1626	3210	1802	3259	mask	r
r	1851	3182	2112	3252	mask	r
r	2168	3175	2323	3252	mask	r
r	2365	3175	2577	3252	mask	r
r	2633	3175	2999	3245	mask	r
r	3041	3175	3083	3238	mask	r
r	3133	3168	3436	3238	mask	r
r	690	3316	732	3351	mask	r
r	767	3288	1035	3365	mask	r
r	1084	3288	1337	3372	mask	r
r	1372	3295	1443	3358	mask	r
r	1478	3288	1563	3351	mask	r
r	1591	3281	1837	3372	mask	r
r	1879	3281	1971	3351	mask	r
r	2006	3295	2309	3351	mask	r
r	2358	3274	2492	3344	mask	r
r	2534	3267	2802	3344	mask	r
r	2830	3267	2879	3337	mask	r
r	2893	3267	3168	3337	mask	r
r	3182	3288	3210	3337	mask	r
r	3252	3288	3436	3337	mask	r
r	690	3414	732	3450	mask	r
r	774	3386	887	3457	mask	r
r	922	3386	1372	3457	mask	r
r	1415	3400	1541	3471	mask	r
r	1584	3400	1696	3450	mask	r
r	1753	3372	1957	3457	mask	r
r	2013	3372	2105	3443	mask	r
r	2140	3365	2450	3443	mask	r
r	2478	3365	2802	3443	mask	r
r	2837	3358	3147	3443	mask	r
r	3182	3358	3436	3436	mask	r
r	690	3506	725	3541	mask	r
r	774	3478	880	3548	mask	r
r	922	3478	1105	3548	mask	r
r	1154	3478	1309	3548	mask	r
r	1344	3471	1654	3548	mask	r
r	1696	3471	1971	3562	mask	r
r	2013	3485	2217	3534	mask	r
r	2260	3492	2295	3527	mask	r
r	598	3583	760	3654	mask	r
b	816	3583	1246	3654	mask	b
b	1295	3576	1703	3668	mask	b
r	1746	3569	2555	3668	mask	r
r	2591	3583	3027	3633	mask	r
r	3055	3562	3428	3654	mask	r
r	697	3675	788	3752	mask	r
r	830	3675	873	3752	mask	r
i	915	3675	1204	3752	mask	i
r	1239	3675	1309	3745	mask	r
r	1344	3696	1415	3745	mask	r
r	1457	3696	1549	3759	mask	r
r	1591	3689	1675	3745	mask	r
r	1718	3668	2105	3738	mask	r
r	2133	3661	2224	3731	mask	r
r	2260	3661	2323	3738	mask	r
i	2351	3661	2844	3738	mask	i
r	2879	3682	2950	3745	mask	r
r	2985	3654	3189	3724	mask	r
r	3252	3654	3295	3724	mask	r
r	3344	3654	3443	3724	mask	r
r	788	3773	1027	3844	mask	r
r	1098	3773	1577	3844	mask	r
r	1647	3788	1774	3837	mask	r
r	1837	3781	1957	3837	mask	r
r	2027	3759	2506	3851	mask	r
r	2577	3752	2788	3823	mask	r
r	2837	3773	2929	3823	mask	r
r	2978	3752	3295	3844	mask	r
r	3344	3752	3436	3823	mask	r
r	690	3865	1084	3964	mask	r
r	1133	3886	1218	3942	mask	r
r	1274	3865	1577	3942	mask	r
r	1626	3879	1802	3928	mask	r
r	1858	3879	1978	3928	mask	r
r	2034	3851	2232	3928	mask	r
r	2281	3851	2492	3942	mask	r
r	2534	3844	2802	3921	mask	r
r	2837	3851	2879	3914	mask	r
r	2922	3844	3196	3921	mask	r
r	3224	3844	3428	3928	mask	r
r	690	3964	816	4055	mask	r
r	859	3964	957	4034	mask	r
r	1006	3978	1133	4034	mask	r
r	1168	3957	1464	4034	mask	r
r	1506	3957	1640	4027	mask	r
r	1682	3950	1894	4027	mask	r
r	1936	3950	2027	4027	mask	r
r	2077	3950	2337	4020	mask	r
r	2372	3942	2914	4013	mask	r
r	605	4069	767	4140	mask	r
b	823	4076	1070	4140	mask	b
r	1133	4055	2358	4154	mask	r
r	2422	4048	2893	4133	mask	r
r	2964	4041	3295	4118	mask	r
r	3344	4048	3443	4118	mask	r
r	697	4161	1063	4238	mask	r
r	1133	4161	1189	4231	mask	r
r	1239	4175	1739	4252	mask	r
r	1802	4154	2091	4245	mask	r
r	2161	4147	2569	4217	mask	r
r	2640	4140	2823	4217	mask	r
r	2886	4140	3203	4224	mask	r
r	3259	4140	3443	4210	mask	r
r	697	4259	866	4351	mask	r
r	908	4259	1056	4330	mask	r
r	1105	4259	1147	4330	mask	r
r	1196	4259	1274	4330	mask	r
r	1316	4259	1626	4351	mask	r
r	1696	4245	1809	4323	mask	r
i	1865	4245	2260	4323	mask	i
r	2309	4238	2386	4316	mask	r
r	2443	4252	2591	4316	mask	r
r	2640	4238	2816	4337	mask	r
r	2865	4238	3091	4323	mask	r
r	3133	4238	3224	4302	mask	r
r	3252	4238	3421	4316	mask	r
r	697	4351	908	4428	mask	r
r	950	4351	999	4421	mask	r
r	1042	4372	1112	4442	mask	r
r	1161	4351	1337	4421	mask	r
r	3252	4330	3302	4400	mask	r
r	3351	4330	3443	4400	mask	r
r	612	4456	774	4534	mask	r
b	830	4464	1175	4541	mask	b
r	1218	4478	1619	4555	mask	r
r	1661	4449	1760	4527	mask	r
r	1802	4449	1837	4520	mask	r
r	1872	4449	2041	4541	mask	r
r	2048	4464	2288	4520	mask	r
r	2295	4442	2351	4520	mask	r
i	2358	4442	2626	4534	mask	i
r	2654	4435	3112	4534	mask	r
r	3154	4435	3231	4506	mask	r
r	3267	4449	3428	4506	mask	r
r	697	4555	873	4654	mask	r
r	922	4555	1140	4640	mask	r
r	1175	4555	1267	4625	mask	r
r	1309	4548	1492	4625	mask	r
r	1541	4548	1753	4618	mask	r
r	1809	4541	2253	4640	mask	r
r	2302	4534	2485	4611	mask	r
r	3252	4527	3302	4597	mask	r
r	3407	4562	3443	4597	mask	r
r	598	4661	774	4738	mask	r
b	830	4661	1323	4738	mask	b
r	1358	4654	1753	4738	mask	r
r	1795	4647	2260	4724	mask	r
r	2309	4647	2717	4731	mask	r
r	2753	4640	2788	4710	mask	r
r	2802	4647	2858	4689	mask	r
r	2893	4640	3182	4731	mask	r
r	3224	4640	3436	4710	mask	r
r	697	4759	739	4851	mask	r
r	781	4780	859	4851	mask	r
r	915	4759	1027	4851	mask	r
r	1084	4759	1274	4830	mask	r
r	1330	4752	1563	4830	mask	r
r	1598	4745	2098	4844	mask	r
r	2147	4745	2668	4816	mask	r
r	3252	4731	3302	4801	mask	r
r	3351	4731	3443	4801	mask	r
r	605	4865	774	4935	mask	r
b	866	4865	1344	4935	mask	b
b	1429	4858	1612	4935	mask	b
b	1682	4858	1985	4928	mask	b
r	2006	4858	2182	4928	mask	r
r	2224	4907	2246	4935	mask	r
r	2323	4858	2584	4921	mask	r
r	2668	4844	2760	4914	mask	r
r	2830	4844	2851	4914	mask	r
i	2858	4844	3450	4914	mask	i
i	704	4956	950	5048	mask	i
r	992	4970	1140	5034	mask	r
r	1196	4956	1422	5027	mask	r
r	1471	4956	1556	5027	mask	r
r	1591	4970	1788	5027	mask	r
r	1830	4949	2034	5020	mask	r
r	2077	4942	2119	5020	mask	r
r	2161	4963	2281	5041	mask	r
r	2337	4970	2415	5041	mask	r
r	2478	4942	2577	5034	mask	r
r	2640	4942	2823	5013	mask	r
r	3259	4935	3302	5006	mask	r
r	3407	4963	3443	4999	mask	r
r	605	5069	774	5139	mask	r
b	830	5062	1295	5139	mask	b
r	1337	5062	1661	5154	mask	r
r	1696	5069	2147	5139	mask	r
r	2196	5048	2520	5125	mask	r
r	2569	5048	2661	5118	mask	r
r	2724	5048	3098	5118	mask	r
r	3168	5041	3238	5111	mask	r
r	3295	5055	3443	5111	mask	r
r	697	5161	887	5259	mask	r
r	936	5161	1161	5245	mask	r
r	1211	5161	1232	5231	mask	r
r	1246	5168	1302	5203	mask	r
r	1351	5154	1746	5231	mask	r
r	1802	5154	2006	5224	mask	r
r	2041	5146	2091	5224	mask	r
r	2126	5168	2203	5238	mask	r
r	2260	5146	2443	5217	mask	r
r	3259	5132	3302	5203	mask	r
r	3351	5132	3450	5210	mask	r
r	619	5266	767	5337	mask	r
b	816	5266	1239	5344	mask	b
r	1281	5259	2077	5358	mask	r
r	2119	5252	2541	5351	mask	r
r	2591	5252	2682	5323	mask	r
r	2724	5245	3083	5344	mask	r
r	3126	5245	3252	5315	mask	r
r	3302	5238	3443	5308	mask	r
r	704	5365	894	5435	mask	r
r	943	5365	1027	5435	mask	r
r	1077	5365	1380	5449	mask	r
r	1422	5372	1682	5428	mask	r
r	1725	5358	1816	5428	mask	r
i	1865	5351	2358	5428	mask	i
i	2415	5344	2499	5421	mask	i
i	2534	5344	2886	5442	mask	i
r	2893	5400	2914	5428	mask	r
r	2950	5344	2999	5407	mask	r
r	3034	5337	3182	5414	mask	r
r	3238	5337	3428	5407	mask	r
r	704	5456	1020	5534	mask	r
r	1077	5456	1168	5534	mask	r
r	1239	5456	1675	5527	mask	r
r	1746	5449	1879	5520	mask	r
r	1950	5449	2316	5520	mask	r
r	2400	5442	2499	5513	mask	r
r	2577	5435	2619	5513	mask	r
i	2689	5435	3091	5527	mask	i
r	3112	5428	3302	5506	mask	r
r	3309	5449	3372	5499	mask	r
r	3386	5442	3450	5506	mask	r
r	704	5555	1084	5639	mask	r
r	1126	5555	1337	5625	mask	r
r	1365	5562	1520	5625	mask	r
r	1570	5548	1718	5646	mask	r
r	1781	5541	2006	5632	mask	r
r	2048	5541	2091	5611	mask	r
r	2126	5541	2534	5611	mask	r
r	2569	5555	2668	5604	mask	r
r	2696	5555	2837	5604	mask	r
r	2879	5534	2907	5597	mask	r
r	2964	5555	3034	5625	mask	r
r	3076	5527	3189	5625	mask	r
r	3238	5527	3428	5597	mask	r
r	704	5646	1232	5724	mask	r
r	3259	5618	3302	5689	mask	r
r	3407	5646	3450	5689	mask	r
r	612	5738	774	5815	mask	r
b	859	5738	1485	5829	mask	b
r	1556	5731	2513	5829	mask	r
r	2577	5724	2978	5801	mask	r
r	3020	5717	3112	5794	mask	r
r	3161	5717	3231	5787	mask	r
r	3267	5710	3450	5787	mask	r
r	704	5837	795	5907	mask	r
r	830	5837	1056	5914	mask	r
r	1119	5829	1189	5914	mask	r
r	1232	5851	1387	5907	mask	r
r	1450	5837	1584	5928	mask	r
r	1626	5837	1718	5907	mask	r
r	1760	5829	2027	5907	mask	r
r	2070	5829	2281	5900	mask	r
r	2323	5822	2365	5893	mask	r
r	2408	5844	2520	5921	mask	r
r	2562	5844	2640	5921	mask	r
r	2689	5822	2788	5914	mask	r
r	2837	5808	3083	5893	mask	r
r	3259	5808	3302	5879	mask	r
r	3351	5808	3450	5879	mask	r
r	612	5942	781	6020	mask	r
b	830	5942	1457	6034	mask	b
r	1520	5935	2013	6034	mask	r
r	2063	5935	2436	6005	mask	r
r	2499	5928	2591	5998	mask	r
r	2668	5928	2731	5998	mask	r
r	2795	5921	3302	5998	mask	r
r	3351	5914	3450	5984	mask	r
