r	635	114	659	140	mask	r
r	679	114	694	140	mask	r
r	712	127	749	133	mask	r
r	120	190	155	217	mask	r
b	175	190	260	225	mask	b
r	276	188	366	225	mask	r
r	383	188	442	225	mask	r
r	460	197	502	217	mask	r
r	517	188	572	217	mask	r
r	589	188	659	225	mask	r
r	675	188	815	217	mask	r
r	826	188	1015	225	mask	r
r	1026	190	1063	217	mask	r
r	1080	197	1135	217	mask	r
r	1153	192	1265	225	mask	r
r	175	225	401	252	mask	r
r	420	225	534	260	mask	r
r	554	225	591	252	mask	r
r	613	225	852	258	mask	r
r	879	223	949	260	mask	r
r	964	225	1168	260	mask	r
r	1190	225	1267	254	mask	r
r	175	260	199	289	mask	r
r	223	269	333	295	mask	r
r	357	260	394	287	mask	r
r	418	260	570	289	mask	r
r	596	260	624	287	mask	r
r	648	260	787	295	mask	r
r	811	269	885	287	mask	r
r	907	260	1058	300	mask	r
r	1080	260	1265	298	mask	r
r	175	295	280	324	mask	r
r	306	304	381	324	mask	r
r	405	298	495	324	mask	r
r	519	295	565	324	mask	r
r	591	295	710	331	mask	r
r	736	295	758	324	mask	r
r	784	295	835	324	mask	r
r	859	295	1030	324	mask	r
r	1050	298	1122	333	mask	r
r	1142	295	1265	331	mask	r
r	177	333	374	368	mask	r
r	390	333	425	359	mask	r
r	442	331	613	366	mask	r
r	631	333	668	359	mask	r
r	684	342	723	359	mask	r
r	741	331	817	366	mask	r
r	835	333	916	359	mask	r
r	931	342	969	359	mask	r
r	988	333	1104	361	mask	r
r	1120	333	1188	361	mask	r
r	1205	331	1265	368	mask	r
r	177	377	252	396	mask	r
r	267	368	298	396	mask	r
r	313	368	482	405	mask	r
r	506	370	572	396	mask	r
r	596	377	633	396	mask	r
r	657	368	749	401	mask	r
r	773	377	813	396	mask	r
r	839	368	979	396	mask	r
r	999	368	1129	396	mask	r
r	1140	379	1146	403	mask	r
r	1164	368	1265	401	mask	r
r	177	403	208	431	mask	r
r	225	403	285	431	mask	r
r	304	405	383	438	mask	r
r	399	405	409	431	mask	r
r	429	412	458	440	mask	r
r	477	405	526	438	mask	r
r	543	403	648	431	mask	r
i	668	405	808	431	mask	i
r	1181	405	1214	434	mask	r
r	1254	414	1265	429	mask	r
r	208	440	377	471	mask	r
r	390	440	466	464	mask	r
r	477	440	637	471	mask	r
r	651	440	673	464	mask	r
r	684	440	705	464	mask	r
r	716	440	813	464	mask	r
r	824	440	925	464	mask	r
r	940	440	1032	464	mask	r
r	1045	440	1069	464	mask	r
r	1085	440	1146	471	mask	r
