r	225	445	323	519	mask	r
r	1283	465	1587	524	mask	r
r	215	612	485	700	mask	r
r	524	617	837	700	mask	r
r	862	617	930	685	mask	r
i	965	617	1259	685	mask	i
r	1450	622	1719	705	mask	r
r	1749	622	1822	690	mask	r
i	1856	617	2190	710	mask	i
r	215	725	592	813	mask	r
r	632	725	700	793	mask	r
i	734	725	1019	798	mask	i
r	318	881	641	960	mask	r
r	705	881	1131	965	mask	r
i	1195	881	1621	965	mask	i
r	1670	886	1749	965	mask	r
r	1783	881	1900	965	mask	r
r	1935	886	2121	960	mask	r
r	2165	886	2665	960	mask	r
r	220	1004	450	1082	mask	r
r	514	1009	994	1082	mask	r
r	1048	1009	1489	1107	mask	r
r	1548	1009	1651	1082	mask	r
r	1709	1004	1964	1082	mask	r
r	2018	1019	2204	1087	mask	r
r	2258	1009	2356	1082	mask	r
r	2415	1004	2665	1082	mask	r
r	215	1131	391	1205	mask	r
r	445	1126	558	1205	mask	r
r	602	1136	970	1205	mask	r
r	1028	1131	1215	1210	mask	r
r	1264	1151	1567	1234	mask	r
r	1616	1126	1802	1205	mask	r
r	1847	1126	1920	1205	mask	r
r	1979	1136	2190	1224	mask	r
i	2234	1126	2513	1205	mask	i
r	2567	1151	2665	1205	mask	r
r	220	1249	543	1347	mask	r
r	573	1254	813	1352	mask	r
r	852	1259	1352	1332	mask	r
r	1386	1254	1479	1332	mask	r
r	1518	1249	1984	1347	mask	r
r	2023	1273	2121	1327	mask	r
r	2150	1254	2439	1352	mask	r
r	2474	1249	2670	1332	mask	r
r	220	1371	308	1464	mask	r
r	347	1381	426	1450	mask	r
r	460	1371	558	1469	mask	r
r	602	1376	1038	1474	mask	r
r	1072	1376	1278	1455	mask	r
r	1327	1376	1469	1474	mask	r
r	1513	1376	1607	1469	mask	r
r	1651	1381	1724	1455	mask	r
i	1773	1376	2043	1455	mask	i
r	2077	1376	2356	1455	mask	r
r	2390	1376	2670	1455	mask	r
r	220	1518	514	1597	mask	r
i	543	1499	930	1572	mask	i
r	965	1499	1058	1572	mask	r
r	1087	1499	1244	1572	mask	r
r	1278	1499	1513	1577	mask	r
r	1543	1499	1847	1577	mask	r
r	1881	1499	1925	1577	mask	r
r	1959	1499	2258	1597	mask	r
r	2297	1499	2381	1602	mask	r
r	2415	1499	2557	1577	mask	r
r	2591	1499	2670	1577	mask	r
r	220	1621	396	1695	mask	r
r	436	1621	573	1695	mask	r
r	607	1616	818	1695	mask	r
r	872	1621	970	1695	mask	r
r	1019	1616	1376	1700	mask	r
r	1440	1621	1724	1700	mask	r
r	1773	1626	1930	1700	mask	r
r	1989	1621	2180	1719	mask	r
r	2234	1626	2356	1700	mask	r
r	2425	1626	2670	1700	mask	r
r	220	1739	440	1817	mask	r
i	465	1739	857	1817	mask	i
r	886	1749	1288	1817	mask	r
r	1322	1749	1406	1817	mask	r
r	1435	1749	1607	1822	mask	r
r	1636	1739	1959	1822	mask	r
r	1989	1744	2400	1842	mask	r
r	2439	1744	2670	1822	mask	r
r	215	1861	480	1940	mask	r
r	514	1861	700	1964	mask	r
r	734	1861	852	1940	mask	r
r	886	1861	1219	1945	mask	r
r	1249	1871	1420	1945	mask	r
r	1450	1866	1499	1945	mask	r
r	1518	1861	1597	1945	mask	r
r	1621	1866	1871	1945	mask	r
r	1910	1866	2185	1964	mask	r
r	2219	1866	2292	1945	mask	r
r	2322	1866	2670	1964	mask	r
r	210	1989	578	2087	mask	r
r	627	1989	965	2067	mask	r
i	1023	1989	1440	2067	mask	i
r	1479	1998	1602	2067	mask	r
r	1641	1989	1812	2087	mask	r
r	1856	1989	2008	2067	mask	r
r	2052	1989	2160	2092	mask	r
r	2219	2008	2327	2092	mask	r
i	2351	1989	2630	2082	mask	i
r	2640	2043	2665	2082	mask	r
r	220	2106	480	2204	mask	r
r	538	2106	1048	2204	mask	r
r	1092	2136	1190	2190	mask	r
r	1249	2131	1430	2209	mask	r
r	1474	2111	1592	2190	mask	r
r	1646	2111	2185	2190	mask	r
r	2229	2121	2307	2190	mask	r
r	2351	2111	2469	2190	mask	r
r	2498	2131	2670	2190	mask	r
r	220	2253	573	2307	mask	r
r	627	2229	1068	2312	mask	r
r	220	2410	436	2498	mask	r
r	475	2405	543	2479	mask	r
i	587	2405	906	2498	mask	i
r	313	2581	744	2655	mask	r
r	813	2577	1190	2655	mask	r
r	1254	2581	1788	2660	mask	r
r	1847	2581	2351	2655	mask	r
r	2415	2577	2665	2655	mask	r
r	220	2704	529	2782	mask	r
r	592	2704	661	2777	mask	r
i	725	2699	1126	2777	mask	i
r	1166	2699	1528	2802	mask	r
r	1577	2704	1656	2777	mask	r
r	1700	2704	2180	2802	mask	r
r	2219	2724	2523	2777	mask	r
r	2557	2724	2665	2777	mask	r
r	220	2822	568	2900	mask	r
r	602	2822	744	2900	mask	r
r	774	2826	823	2900	mask	r
r	876	2822	1126	2910	mask	r
r	1175	2826	1366	2905	mask	r
r	1415	2846	1528	2905	mask	r
r	1572	2836	2072	2905	mask	r
r	2101	2826	2199	2905	mask	r
r	2229	2822	2670	2905	mask	r
r	220	2969	362	3047	mask	r
r	396	2949	847	3047	mask	r
r	886	2949	1117	3027	mask	r
r	1166	2959	1337	3052	mask	r
r	1371	2954	1420	3027	mask	r
i	1469	2959	1665	3027	mask	i
r	1719	2959	1798	3022	mask	r
i	1827	2949	2096	3022	mask	i
r	2096	3003	2121	3042	mask	r
r	2170	2949	2469	3022	mask	r
r	2498	2954	2675	3047	mask	r
r	220	3067	264	3145	mask	r
i	323	3091	617	3145	mask	i
r	661	3076	734	3145	mask	r
i	788	3071	1063	3160	mask	i
i	1117	3071	1445	3184	mask	i
r	1489	3071	1753	3150	mask	r
r	1793	3071	2028	3150	mask	r
r	2072	3071	2258	3145	mask	r
r	2317	3067	2670	3145	mask	r
r	220	3214	318	3267	mask	r
r	367	3189	617	3292	mask	r
r	671	3189	808	3287	mask	r
r	867	3214	1009	3292	mask	r
r	1063	3194	1504	3297	mask	r
r	1553	3194	1597	3272	mask	r
r	1641	3194	1979	3292	mask	r
r	2023	3194	2390	3272	mask	r
r	2430	3194	2665	3272	mask	r
r	220	3312	597	3390	mask	r
r	632	3336	734	3390	mask	r
r	769	3316	960	3390	mask	r
r	984	3312	1146	3395	mask	r
r	1180	3316	1450	3395	mask	r
r	318	3439	387	3517	mask	r
i	450	3439	935	3517	mask	i
r	940	3498	965	3532	mask	r
r	999	3439	1195	3517	mask	r
r	1229	3449	1303	3517	mask	r
r	1337	3439	1558	3517	mask	r
r	1592	3444	1910	3542	mask	r
r	1954	3463	2047	3517	mask	r
r	2096	3439	2332	3537	mask	r
r	2366	3439	2518	3517	mask	r
r	2557	3439	2670	3517	mask	r
r	220	3561	470	3664	mask	r
i	534	3556	989	3635	mask	i
r	994	3620	1019	3654	mask	r
r	1068	3576	1151	3640	mask	r
r	1205	3586	1626	3659	mask	r
r	1675	3566	1866	3645	mask	r
r	1900	3591	2008	3640	mask	r
r	2062	3586	2337	3664	mask	r
r	2376	3561	2665	3654	mask	r
i	220	3684	685	3762	mask	i
r	690	3743	710	3777	mask	r
r	754	3703	837	3762	mask	r
r	872	3703	1293	3782	mask	r
r	1322	3689	1396	3762	mask	r
r	1440	3689	1626	3787	mask	r
r	1670	3689	1856	3762	mask	r
r	1905	3708	2106	3782	mask	r
r	2165	3689	2400	3762	mask	r
r	2439	3684	2670	3777	mask	r
r	220	3826	323	3880	mask	r
r	357	3806	406	3880	mask	r
r	440	3806	617	3885	mask	r
