r	616	77	651	83	mask	r
r	702	77	740	81	mask	r
r	664	64	686	90	mask	r
r	110	139	143	167	mask	r
b	165	139	315	174	mask	b
r	331	136	501	176	mask	r
r	516	139	554	167	mask	r
i	572	139	704	167	mask	i
r	709	159	715	172	mask	r
r	731	139	832	167	mask	r
r	846	139	905	174	mask	r
r	918	139	1031	167	mask	r
r	1042	139	1080	167	mask	r
r	1091	139	1256	174	mask	r
r	165	174	289	201	mask	r
r	302	174	430	212	mask	r
r	448	174	501	209	mask	r
r	519	183	550	201	mask	r
r	563	174	686	212	mask	r
r	698	183	737	201	mask	r
r	751	174	832	209	mask	r
r	848	174	903	203	mask	r
r	918	174	1117	203	mask	r
r	1128	183	1166	201	mask	r
r	1179	174	1256	207	mask	r
r	165	218	368	247	mask	r
r	386	212	421	238	mask	r
r	439	209	611	245	mask	r
r	633	214	664	238	mask	r
r	680	209	717	236	mask	r
r	733	209	949	245	mask	r
r	974	212	1024	238	mask	r
r	1049	212	1086	238	mask	r
r	1108	209	1259	238	mask	r
r	165	245	289	278	mask	r
r	307	247	346	273	mask	r
r	362	254	399	273	mask	r
r	417	245	497	280	mask	r
r	514	247	598	273	mask	r
r	614	254	651	273	mask	r
r	669	245	746	273	mask	r
r	759	262	793	265	mask	r
r	804	245	874	273	mask	r
r	896	247	956	287	mask	r
r	978	254	1053	273	mask	r
r	1064	247	1095	273	mask	r
r	1104	245	1259	282	mask	r
r	165	284	231	309	mask	r
r	240	293	247	311	mask	r
r	265	282	485	318	mask	r
r	508	282	538	309	mask	r
r	556	282	682	309	mask	r
r	700	282	779	318	mask	r
r	795	282	806	309	mask	r
r	823	289	852	318	mask	r
r	870	282	971	309	mask	r
r	989	282	1106	318	mask	r
r	1122	291	1259	309	mask	r
r	167	318	326	353	mask	r
r	349	318	576	346	mask	r
r	1175	318	1208	346	mask	r
r	1248	326	1259	342	mask	r
r	112	357	148	386	mask	r
b	165	360	364	390	mask	b
r	379	357	483	390	mask	r
r	501	357	538	386	mask	r
i	554	360	656	386	mask	i
r	671	357	740	393	mask	r
r	757	357	885	386	mask	r
r	901	357	1175	390	mask	r
r	1192	357	1261	393	mask	r
r	167	393	296	430	mask	r
r	311	397	344	421	mask	r
r	360	393	556	426	mask	r
r	569	393	826	428	mask	r
r	839	393	876	421	mask	r
r	888	393	1077	421	mask	r
r	1095	393	1263	430	mask	r
r	167	430	205	457	mask	r
r	216	430	293	457	mask	r
r	302	430	419	457	mask	r
r	430	437	468	457	mask	r
r	481	428	561	463	mask	r
r	569	430	700	457	mask	r
r	713	428	865	457	mask	r
r	883	437	912	457	mask	r
r	925	430	989	463	mask	r
r	1005	437	1031	466	mask	r
r	1044	430	1139	457	mask	r
r	1177	430	1210	457	mask	r
r	1248	439	1261	455	mask	r
r	117	470	148	497	mask	r
b	170	470	311	505	mask	b
r	326	468	494	508	mask	r
r	510	468	585	505	mask	r
r	609	468	731	497	mask	r
r	748	468	907	497	mask	r
r	925	470	960	497	mask	r
r	978	470	1111	503	mask	r
r	1128	470	1210	497	mask	r
r	1225	470	1263	497	mask	r
r	170	505	326	538	mask	r
r	346	505	384	532	mask	r
r	402	514	470	532	mask	r
r	485	505	565	536	mask	r
r	583	510	667	532	mask	r
r	682	514	720	532	mask	r
r	737	505	861	532	mask	r
r	876	505	912	532	mask	r
r	934	514	963	532	mask	r
r	982	514	1011	534	mask	r
r	1031	508	1066	532	mask	r
r	1084	514	1139	534	mask	r
r	1155	514	1263	532	mask	r
r	170	550	311	576	mask	r
r	329	541	346	567	mask	r
r	360	541	532	574	mask	r
r	550	541	669	576	mask	r
r	686	541	702	567	mask	r
r	713	541	879	569	mask	r
r	892	541	969	576	mask	r
r	987	543	998	567	mask	r
r	1018	550	1047	578	mask	r
r	1064	541	1142	569	mask	r
r	1179	541	1212	569	mask	r
r	1250	552	1263	567	mask	r
r	209	576	393	603	mask	r
r	413	576	499	607	mask	r
r	523	578	625	607	mask	r
r	649	583	693	603	mask	r
r	717	576	899	603	mask	r
