b	532	95	702	127	mask	b
b	227	444	291	475	mask	b
b	298	444	519	477	mask	b
r	532	451	565	475	mask	r
r	577	458	607	475	mask	r
r	621	451	630	475	mask	r
r	639	451	692	479	mask	r
r	704	454	718	479	mask	r
r	729	456	797	482	mask	r
r	811	458	936	491	mask	r
r	224	479	419	509	mask	r
r	433	482	505	507	mask	r
r	521	484	611	514	mask	r
b	224	526	354	553	mask	b
b	368	528	505	556	mask	b
r	523	530	553	553	mask	r
r	570	537	602	556	mask	r
r	618	532	685	558	mask	r
r	706	535	720	558	mask	r
r	736	535	804	563	mask	r
r	822	537	945	572	mask	r
b	224	604	361	632	mask	b
b	382	607	618	639	mask	b
r	641	614	676	637	mask	r
r	697	621	729	639	mask	r
r	753	616	818	641	mask	r
r	845	618	857	641	mask	r
r	878	621	1070	658	mask	r
r	227	637	359	669	mask	r
r	220	672	333	699	mask	r
r	347	674	419	699	mask	r
r	437	676	526	706	mask	r
r	222	706	310	736	mask	r
r	324	709	389	732	mask	r
r	412	709	500	739	mask	r
b	148	824	319	855	mask	b
b	217	903	315	929	mask	b
b	326	906	477	936	mask	b
r	493	910	526	933	mask	r
r	537	917	570	933	mask	r
r	583	913	593	936	mask	r
r	602	913	655	936	mask	r
r	669	913	681	938	mask	r
r	697	915	831	945	mask	r
r	845	917	982	950	mask	r
r	217	938	247	961	mask	r
r	264	940	440	968	mask	r
r	456	943	523	968	mask	r
r	539	945	560	968	mask	r
r	577	945	699	975	mask	r
r	716	950	797	975	mask	r
r	813	950	984	982	mask	r
r	996	957	1070	982	mask	r
r	213	970	247	996	mask	r
r	261	973	403	1003	mask	r
r	419	975	539	1008	mask	r
r	217	1005	261	1028	mask	r
r	275	1008	396	1031	mask	r
r	412	1010	477	1035	mask	r
r	493	1010	514	1035	mask	r
r	530	1012	655	1040	mask	r
r	669	1015	750	1040	mask	r
r	767	1017	943	1047	mask	r
r	957	1021	1040	1047	mask	r
r	1052	1024	1070	1049	mask	r
r	215	1038	356	1070	mask	r
r	370	1042	491	1072	mask	r
b	141	1156	278	1186	mask	b
b	210	1232	308	1258	mask	b
b	319	1235	570	1267	mask	b
b	583	1242	614	1265	mask	b
b	623	1242	648	1267	mask	b
b	662	1244	692	1267	mask	b
b	702	1244	762	1267	mask	b
b	776	1246	915	1274	mask	b
r	926	1249	957	1272	mask	r
r	964	1256	991	1272	mask	r
r	1001	1249	1068	1274	mask	r
r	210	1265	359	1293	mask	r
r	380	1269	507	1302	mask	r
r	210	1300	241	1323	mask	r
r	250	1300	331	1330	mask	r
r	342	1302	377	1327	mask	r
r	391	1304	523	1334	mask	r
r	537	1307	611	1332	mask	r
r	628	1309	780	1341	mask	r
b	134	1408	317	1441	mask	b
b	208	1483	289	1510	mask	b
b	303	1487	336	1510	mask	b
b	349	1487	549	1517	mask	b
r	563	1494	595	1517	mask	r
r	607	1499	637	1517	mask	r
r	653	1494	660	1517	mask	r
r	672	1494	723	1520	mask	r
r	736	1497	748	1520	mask	r
r	760	1497	917	1522	mask	r
r	933	1499	1068	1529	mask	r
r	206	1517	259	1543	mask	r
r	289	1524	384	1548	mask	r
r	414	1524	463	1548	mask	r
r	493	1524	614	1554	mask	r
r	648	1529	727	1552	mask	r
r	760	1531	1068	1561	mask	r
r	206	1550	236	1575	mask	r
r	252	1552	329	1582	mask	r
b	134	1659	312	1691	mask	b
b	203	1740	356	1772	mask	b
b	368	1744	567	1777	mask	b
r	579	1751	614	1775	mask	r
r	623	1758	655	1775	mask	r
r	669	1751	739	1777	mask	r
r	750	1754	767	1777	mask	r
r	776	1754	894	1779	mask	r
r	910	1754	1042	1784	mask	r
r	203	1775	345	1800	mask	r
r	359	1779	373	1802	mask	r
r	389	1779	410	1802	mask	r
r	426	1789	583	1812	mask	r
r	597	1784	678	1809	mask	r
r	695	1786	753	1809	mask	r
r	771	1789	862	1816	mask	r
r	875	1789	994	1812	mask	r
b	201	1833	305	1858	mask	b
b	322	1835	435	1865	mask	b
r	451	1840	484	1865	mask	r
r	498	1846	532	1865	mask	r
r	549	1842	621	1870	mask	r
r	637	1844	651	1867	mask	r
r	665	1844	813	1874	mask	r
r	834	1846	961	1877	mask	r
r	201	1865	349	1897	mask	r
r	363	1870	442	1897	mask	r
r	456	1874	514	1900	mask	r
r	528	1877	621	1904	mask	r
r	632	1877	762	1904	mask	r
b	203	1923	301	1951	mask	b
b	315	1928	560	1962	mask	b
r	574	1935	607	1960	mask	r
r	621	1944	651	1960	mask	r
r	667	1937	736	1962	mask	r
r	750	1939	764	1962	mask	r
r	778	1937	896	1965	mask	r
r	913	1937	1045	1969	mask	r
r	201	1955	234	1981	mask	r
r	243	1958	356	1990	mask	r
r	370	1965	449	1988	mask	r
r	463	1967	530	1992	mask	r
r	542	1967	634	1997	mask	r
r	648	1972	723	1995	mask	r
r	203	2259	241	2282	mask	r
b	164	88	345	134	mask	b
b	375	90	495	134	mask	b
r	224	556	298	593	mask	r
r	305	560	347	593	mask	r
r	354	560	472	597	mask	r
r	479	560	516	593	mask	r
r	523	560	641	597	mask	r
r	651	565	727	595	mask	r
r	739	567	896	604	mask	r
