r	664	103	712	108	mask	r
r	744	83	767	120	mask	r
r	795	103	847	108	mask	r
r	34	168	94	206	mask	r
b	128	160	455	203	mask	b
r	486	163	655	214	mask	r
r	684	166	875	211	mask	r
r	895	166	970	203	mask	r
r	990	166	1070	217	mask	r
r	1093	168	1262	217	mask	r
r	1288	171	1471	208	mask	r
r	194	217	303	260	mask	r
r	326	228	561	266	mask	r
r	583	217	629	254	mask	r
r	649	223	844	266	mask	r
r	240	269	274	300	mask	r
r	297	274	366	300	mask	r
r	394	269	457	309	mask	r
r	480	277	520	303	mask	r
r	538	271	689	303	mask	r
r	709	271	749	303	mask	r
r	772	271	938	303	mask	r
r	958	274	1053	306	mask	r
r	1076	274	1084	306	mask	r
r	1110	283	1144	314	mask	r
r	1167	274	1310	314	mask	r
r	34	317	97	354	mask	r
b	131	311	346	352	mask	b
b	374	311	772	360	mask	b
r	792	323	930	354	mask	r
r	950	314	1196	366	mask	r
r	243	366	277	394	mask	r
r	294	369	366	397	mask	r
r	383	366	446	403	mask	r
r	460	366	500	397	mask	r
r	512	366	649	406	mask	r
r	664	369	755	397	mask	r
r	772	369	792	397	mask	r
r	815	377	850	406	mask	r
r	870	366	913	406	mask	r
r	930	369	1013	400	mask	r
r	226	403	400	449	mask	r
r	415	406	535	435	mask	r
r	552	409	566	435	mask	r
r	581	415	612	435	mask	r
r	626	409	749	435	mask	r
i	761	409	956	437	mask	i
r	34	452	97	492	mask	r
b	131	449	203	489	mask	b
b	234	440	426	492	mask	b
r	240	503	277	535	mask	r
r	294	506	363	535	mask	r
r	386	503	449	543	mask	r
r	469	503	486	535	mask	r
r	506	503	549	535	mask	r
r	572	503	646	535	mask	r
r	672	529	681	540	mask	r
r	695	506	827	535	mask	r
r	844	506	881	535	mask	r
r	901	503	987	535	mask	r
r	1004	506	1099	538	mask	r
r	1116	506	1133	535	mask	r
r	1150	515	1182	543	mask	r
r	1196	506	1273	538	mask	r
r	1296	506	1436	538	mask	r
r	228	543	254	569	mask	r
r	269	543	329	578	mask	r
r	340	543	380	569	mask	r
r	400	543	466	569	mask	r
r	483	543	520	572	mask	r
r	540	543	644	572	mask	r
r	661	552	692	572	mask	r
r	715	543	838	572	mask	r
r	858	543	878	572	mask	r
i	878	546	1036	575	mask	i
r	1044	566	1053	581	mask	r
r	1076	546	1193	575	mask	r
r	1213	555	1268	583	mask	r
r	1288	546	1316	575	mask	r
r	1333	546	1434	575	mask	r
r	1448	546	1482	575	mask	r
r	208	581	317	606	mask	r
r	334	586	369	606	mask	r
r	386	581	412	606	mask	r
r	429	589	478	615	mask	r
r	495	581	561	618	mask	r
r	572	581	658	615	mask	r
r	672	581	761	606	mask	r
r	775	581	953	618	mask	r
r	970	581	1036	609	mask	r
r	1053	581	1119	618	mask	r
r	1136	581	1173	609	mask	r
r	1187	583	1339	618	mask	r
r	37	621	97	658	mask	r
b	131	618	206	655	mask	b
b	234	609	420	655	mask	b
r	243	672	277	704	mask	r
r	294	672	363	701	mask	r
r	383	669	449	709	mask	r
r	469	669	486	701	mask	r
r	506	672	549	704	mask	r
r	569	669	735	704	mask	r
r	752	672	847	704	mask	r
r	864	675	878	704	mask	r
r	898	681	930	712	mask	r
r	947	672	1030	704	mask	r
