r	2717	747	2866	764	mask	r
r	2963	685	3077	791	mask	r
r	3174	738	3323	756	mask	r
r	1090	923	1274	1028	mask	r
b	1371	905	2180	1028	mask	b
r	2242	914	2972	1055	mask	r
r	2989	914	3235	1055	mask	r
r	3279	914	3499	1037	mask	r
r	3561	905	3772	1011	mask	r
r	3833	905	3965	1011	mask	r
r	4027	905	4132	1011	mask	r
r	4176	905	4563	1028	mask	r
r	4633	932	4906	1011	mask	r
r	1556	1072	1688	1178	mask	r
r	1767	1072	2233	1178	mask	r
r	2303	1028	2831	1204	mask	r
r	2919	1090	3358	1169	mask	r
r	3411	1090	3613	1195	mask	r
r	3657	1055	4115	1169	mask	r
r	4167	1090	4299	1160	mask	r
r	4370	1081	4924	1160	mask	r
r	1547	1222	1688	1327	mask	r
r	1749	1222	1846	1327	mask	r
r	1908	1222	3042	1345	mask	r
r	3728	1204	3877	1318	mask	r
r	3956	1213	4273	1318	mask	r
r	4334	1204	4493	1310	mask	r
r	4563	1204	4897	1318	mask	r
r	1521	1371	1626	1459	mask	r
r	1661	1380	1864	1459	mask	r
r	1908	1371	2127	1486	mask	r
r	2171	1389	2294	1459	mask	r
r	2347	1371	2602	1459	mask	r
r	2655	1362	2778	1459	mask	r
r	2813	1362	3341	1450	mask	r
r	3385	1362	3534	1450	mask	r
r	3578	1362	3780	1468	mask	r
r	3824	1354	4545	1459	mask	r
r	4598	1354	4713	1442	mask	r
r	4756	1371	4924	1442	mask	r
r	1415	1494	1679	1582	mask	r
r	1741	1494	2013	1582	mask	r
r	2075	1503	2110	1573	mask	r
r	2171	1494	2418	1582	mask	r
r	2462	1512	2699	1600	mask	r
r	2752	1486	3183	1573	mask	r
r	3227	1477	3578	1573	mask	r
r	3622	1494	3710	1573	mask	r
r	3763	1477	4035	1573	mask	r
r	1494	1609	1556	1688	mask	r
r	1600	1609	1969	1688	mask	r
r	1996	1609	2101	1688	mask	r
r	2154	1609	2233	1688	mask	r
r	2277	1609	2532	1688	mask	r
r	2567	1609	2681	1679	mask	r
r	2717	1600	3086	1688	mask	r
r	3130	1600	3235	1679	mask	r
r	3270	1600	3605	1679	mask	r
r	3640	1600	3833	1670	mask	r
r	3877	1591	4326	1670	mask	r
r	4370	1591	4440	1670	mask	r
r	4475	1591	4721	1688	mask	r
r	4756	1609	4924	1688	mask	r
r	1398	1705	1477	1784	mask	r
r	1521	1705	1626	1784	mask	r
r	1670	1705	1908	1784	mask	r
r	1943	1705	2039	1784	mask	r
r	2083	1705	2189	1784	mask	r
r	2233	1705	2673	1802	mask	r
r	2717	1705	2866	1802	mask	r
r	2910	1714	3042	1776	mask	r
r	3068	1697	3174	1776	mask	r
r	3209	1697	3569	1802	mask	r
r	3605	1714	3710	1776	mask	r
r	3745	1714	3904	1793	mask	r
r	3948	1697	4053	1776	mask	r
r	4106	1714	4396	1793	mask	r
r	4440	1714	4545	1767	mask	r
r	4581	1705	4739	1767	mask	r
r	4774	1697	4924	1776	mask	r
r	1398	1820	1477	1881	mask	r
r	1521	1828	1653	1881	mask	r
r	1688	1802	2163	1881	mask	r
r	2207	1828	2251	1864	mask	r
r	2312	1855	2426	1881	mask	r
r	2470	1802	2585	1881	mask	r
r	2620	1802	2743	1881	mask	r
r	2787	1802	3015	1881	mask	r
r	3051	1793	3341	1881	mask	r
r	3376	1793	3745	1899	mask	r
r	3789	1793	4123	1872	mask	r
r	4167	1811	4378	1890	mask	r
r	4422	1811	4554	1864	mask	r
r	4616	1784	4924	1881	mask	r
r	1398	1934	1433	1969	mask	r
r	1468	1908	1828	2022	mask	r
r	1864	1899	2066	2004	mask	r
r	2119	1916	2251	1978	mask	r
r	2286	1916	2602	1978	mask	r
r	2646	1916	2963	1978	mask	r
r	2998	1899	3095	1978	mask	r
r	3147	1899	3227	1978	mask	r
r	3279	1890	3517	1978	mask	r
r	3552	1916	3772	1996	mask	r
r	3807	1890	4255	1969	mask	r
r	4290	1890	4370	1969	mask	r
r	4405	1890	4730	1969	mask	r
r	4765	1908	4932	1987	mask	r
r	1415	2031	1433	2066	mask	r
r	1468	2022	1556	2101	mask	r
r	1582	2004	1767	2083	mask	r
r	1811	2004	1855	2083	mask	r
r	1890	2004	1987	2075	mask	r
r	2039	2004	2426	2101	mask	r
r	2462	2004	2629	2083	mask	r
r	2673	2031	2708	2066	mask	r
r	1099	2189	1292	2294	mask	r
b	1380	2180	2303	2294	mask	b
r	2365	2180	2884	2321	mask	r
r	2945	2189	3464	2294	mask	r
r	3508	2189	3613	2294	mask	r
r	3666	2180	4247	2312	mask	r
r	4308	2171	4765	2312	mask	r
r	3728	2330	3877	2435	mask	r
r	3948	2330	4238	2435	mask	r
r	4343	2330	4510	2435	mask	r
r	4589	2330	4932	2426	mask	r
r	1521	2497	1626	2576	mask	r
r	1723	2497	1925	2576	mask	r
r	2022	2488	2233	2593	mask	r
r	2330	2488	2382	2576	mask	r
r	2453	2488	2673	2576	mask	r
r	2743	2488	2875	2576	mask	r
r	2928	2488	3473	2585	mask	r
r	3543	2479	3666	2567	mask	r
r	3719	2479	4176	2567	mask	r
r	4238	2470	4704	2567	mask	r
r	4792	2470	4932	2558	mask	r
r	1415	2620	1503	2699	mask	r
r	1573	2602	1925	2699	mask	r
r	1996	2611	2259	2699	mask	r
r	2321	2620	2356	2690	mask	r
r	2435	2629	2664	2717	mask	r
r	2708	2602	2945	2690	mask	r
r	1494	2725	1881	2804	mask	r
r	1916	2725	1960	2804	mask	r
r	2004	2752	2163	2804	mask	r
r	2198	2725	2664	2804	mask	r
r	2708	2743	3042	2804	mask	r
r	3077	2717	3807	2796	mask	r
r	3842	2717	3948	2796	mask	r
r	3983	2708	4387	2796	mask	r
r	4431	2708	4836	2787	mask	r
r	1107	2919	1292	3024	mask	r
b	1389	2901	3227	3024	mask	b
r	3253	2901	4159	3042	mask	r
r	4194	2901	4352	3007	mask	r
r	4378	2901	4475	2998	mask	r
r	4493	2901	4932	3033	mask	r
r	1565	3068	1952	3174	mask	r
r	1987	3059	2743	3191	mask	r
r	2796	3068	2901	3165	mask	r
r	2954	3059	3666	3165	mask	r
r	3754	3051	3895	3165	mask	r
r	3974	3059	4290	3156	mask	r
r	4361	3042	4519	3156	mask	r
r	4598	3051	4924	3156	mask	r
r	1538	3218	1635	3297	mask	r
r	1688	3227	1890	3297	mask	r
r	1934	3209	2110	3323	mask	r
r	2154	3218	2708	3323	mask	r
r	2752	3209	3394	3323	mask	r
r	3438	3209	3561	3297	mask	r
r	3605	3200	4255	3314	mask	r
r	4308	3200	4730	3306	mask	r
r	4774	3218	4941	3279	mask	r
r	1415	3358	1767	3446	mask	r
r	1802	3358	1916	3420	mask	r
r	1960	3306	2330	3438	mask	r
r	2365	3402	2391	3438	mask	r
r	2435	3350	2558	3420	mask	r
r	2602	3332	2989	3420	mask	r
r	3033	3332	3420	3420	mask	r
r	3490	3332	3517	3411	mask	r
r	3596	3350	3824	3438	mask	r
r	3877	3323	4115	3438	mask	r
r	4159	3323	4387	3402	mask	r
r	1503	3482	1538	3517	mask	r
r	1573	3446	1767	3552	mask	r
r	1802	3446	1872	3525	mask	r
r	1908	3446	2163	3552	mask	r
r	2198	3455	2558	3525	mask	r
