r	692	356	729	361	mask	r
r	754	341	787	371	mask	r
r	812	358	849	361	mask	r
r	293	403	563	440	mask	r
r	587	406	732	435	mask	r
i	371	455	777	488	mask	i
r	313	508	381	540	mask	r
r	406	510	560	540	mask	r
r	582	513	622	540	mask	r
r	645	513	1140	543	mask	r
r	1195	515	1253	548	mask	r
r	316	560	381	590	mask	r
r	406	563	495	592	mask	r
r	518	563	555	592	mask	r
r	577	565	722	592	mask	r
r	747	565	851	602	mask	r
r	874	565	904	592	mask	r
r	926	565	1023	605	mask	r
r	1048	587	1053	595	mask	r
r	1088	590	1093	595	mask	r
r	1193	567	1250	597	mask	r
r	316	612	381	645	mask	r
r	408	615	453	645	mask	r
r	475	615	567	645	mask	r
r	590	625	650	647	mask	r
r	672	617	1096	647	mask	r
r	1193	620	1253	650	mask	r
r	316	665	381	695	mask	r
r	406	667	450	697	mask	r
r	470	670	513	697	mask	r
r	538	670	622	697	mask	r
r	647	670	1096	707	mask	r
r	1195	672	1253	702	mask	r
r	316	717	381	747	mask	r
r	408	719	483	749	mask	r
r	508	719	545	749	mask	r
r	567	719	767	749	mask	r
r	792	719	1096	759	mask	r
r	1195	724	1253	754	mask	r
r	296	784	535	822	mask	r
r	560	784	934	824	mask	r
i	376	837	483	866	mask	i
r	321	886	383	916	mask	r
r	408	889	468	916	mask	r
r	490	889	1096	919	mask	r
r	1193	891	1253	921	mask	r
r	298	959	520	996	mask	r
r	545	961	650	989	mask	r
i	381	1013	560	1043	mask	i
r	321	1063	386	1096	mask	r
r	411	1066	460	1096	mask	r
r	485	1066	610	1096	mask	r
r	632	1076	670	1096	mask	r
r	695	1066	1098	1096	mask	r
r	1198	1068	1253	1098	mask	r
r	301	1135	500	1175	mask	r
r	525	1138	555	1168	mask	r
r	580	1138	617	1168	mask	r
i	378	1190	565	1228	mask	i
r	323	1240	388	1270	mask	r
r	413	1243	530	1270	mask	r
r	553	1245	662	1273	mask	r
r	301	1312	548	1350	mask	r
r	572	1312	822	1352	mask	r
i	381	1365	470	1402	mask	i
i	495	1367	530	1395	mask	i
i	555	1367	650	1395	mask	i
r	323	1415	386	1444	mask	r
r	416	1419	1101	1447	mask	r
r	1200	1422	1260	1449	mask	r
r	303	1492	445	1527	mask	r
r	470	1492	597	1529	mask	r
i	383	1544	480	1571	mask	i
r	323	1594	388	1624	mask	r
r	416	1596	460	1624	mask	r
r	475	1596	513	1624	mask	r
r	528	1596	714	1626	mask	r
r	729	1596	904	1634	mask	r
r	921	1601	1008	1626	mask	r
r	1026	1596	1106	1626	mask	r
r	460	1649	505	1679	mask	r
r	528	1649	1101	1679	mask	r
r	1200	1649	1258	1679	mask	r
r	323	1701	391	1731	mask	r
r	416	1701	528	1731	mask	r
r	550	1701	587	1731	mask	r
r	610	1701	707	1731	mask	r
r	729	1701	747	1728	mask	r
r	769	1696	1101	1728	mask	r
r	1200	1701	1263	1728	mask	r
r	323	1753	391	1783	mask	r
r	416	1753	540	1783	mask	r
r	563	1763	632	1783	mask	r
r	657	1753	722	1783	mask	r
r	747	1753	1101	1791	mask	r
r	1208	1753	1263	1783	mask	r
r	306	1826	473	1863	mask	r
r	498	1826	605	1855	mask	r
i	388	1880	548	1908	mask	i
r	331	1933	396	1963	mask	r
r	421	1933	582	1970	mask	r
r	602	1933	640	1960	mask	r
r	665	1930	759	1968	mask	r
r	782	1928	959	1960	mask	r
r	984	1950	1111	1958	mask	r
r	1208	1928	1265	1958	mask	r
r	331	1985	396	2015	mask	r
r	421	1985	493	2015	mask	r
r	525	1992	582	2012	mask	r
r	607	1985	645	2012	mask	r
r	667	1983	804	2012	mask	r
r	827	1983	847	2012	mask	r
r	866	1983	1048	2020	mask	r
r	1071	1980	1111	2010	mask	r
r	468	2037	1111	2075	mask	r
r	1210	2032	1268	2062	mask	r
