r	780	364	815	394	mask	r
r	841	364	876	394	mask	r
r	898	381	936	386	mask	r
r	379	424	552	461	mask	r
r	574	426	730	464	mask	r
i	459	477	841	514	mask	i
r	401	524	466	557	mask	r
r	492	527	1235	569	mask	r
r	1262	539	1338	572	mask	r
r	404	579	466	610	mask	r
r	492	582	537	610	mask	r
r	572	592	630	612	mask	r
r	665	585	790	615	mask	r
r	826	587	846	615	mask	r
r	876	587	964	617	mask	r
r	994	590	1182	632	mask	r
r	539	635	728	672	mask	r
r	750	640	768	667	mask	r
r	790	640	833	667	mask	r
r	861	640	911	670	mask	r
r	379	723	522	763	mask	r
r	547	728	625	758	mask	r
r	645	728	770	758	mask	r
i	459	778	645	815	mask	i
r	401	828	466	858	mask	r
r	492	831	597	861	mask	r
r	620	831	733	861	mask	r
r	401	878	464	908	mask	r
r	492	881	647	913	mask	r
r	379	979	539	1016	mask	r
r	562	981	652	1011	mask	r
i	456	1031	645	1064	mask	i
i	672	1036	705	1064	mask	i
i	730	1036	951	1069	mask	i
r	399	1082	464	1112	mask	r
r	489	1084	625	1114	mask	r
r	647	1097	685	1114	mask	r
r	708	1089	1175	1122	mask	r
r	1255	1094	1335	1124	mask	r
r	379	1172	554	1212	mask	r
r	582	1177	838	1217	mask	r
i	456	1227	552	1257	mask	i
r	401	1277	466	1308	mask	r
r	492	1277	896	1323	mask	r
r	921	1288	1107	1325	mask	r
r	1134	1313	1139	1318	mask	r
r	1175	1313	1180	1318	mask	r
r	1280	1290	1333	1320	mask	r
r	399	1328	464	1360	mask	r
r	489	1333	590	1360	mask	r
r	605	1333	642	1363	mask	r
r	657	1333	690	1363	mask	r
r	705	1335	798	1365	mask	r
r	821	1338	838	1365	mask	r
r	853	1338	1057	1368	mask	r
r	1072	1340	1177	1378	mask	r
r	534	1385	622	1423	mask	r
r	650	1408	1172	1421	mask	r
r	1275	1395	1330	1426	mask	r
r	376	1478	585	1518	mask	r
r	610	1481	743	1513	mask	r
i	456	1534	610	1564	mask	i
r	399	1581	461	1614	mask	r
r	487	1584	672	1624	mask	r
r	692	1589	713	1616	mask	r
r	733	1586	818	1616	mask	r
r	841	1589	949	1626	mask	r
r	971	1591	1014	1621	mask	r
r	1034	1591	1139	1631	mask	r
r	1167	1616	1175	1621	mask	r
r	1255	1596	1330	1626	mask	r
r	376	1682	592	1719	mask	r
r	617	1682	703	1714	mask	r
r	728	1684	815	1722	mask	r
r	838	1687	878	1714	mask	r
r	901	1687	918	1714	mask	r
r	941	1687	1139	1727	mask	r
r	399	1734	461	1765	mask	r
r	489	1737	625	1767	mask	r
r	647	1739	685	1767	mask	r
r	710	1739	793	1770	mask	r
r	818	1739	994	1772	mask	r
r	399	1787	461	1817	mask	r
r	489	1790	627	1820	mask	r
r	647	1792	687	1820	mask	r
r	710	1792	793	1820	mask	r
r	821	1795	1019	1832	mask	r
r	376	1883	557	1928	mask	r
r	579	1885	1006	1925	mask	r
i	454	1943	549	1973	mask	i
r	399	1993	461	2026	mask	r
r	487	1996	642	2026	mask	r
r	665	1998	703	2028	mask	r
r	725	1998	1172	2041	mask	r
r	1270	2003	1328	2036	mask	r
r	396	2046	461	2078	mask	r
r	487	2048	665	2078	mask	r
r	687	2051	705	2078	mask	r
r	728	2048	758	2078	mask	r
r	780	2051	916	2081	mask	r
r	939	2051	1137	2093	mask	r
r	1167	2076	1172	2083	mask	r
r	1270	2053	1328	2086	mask	r
