r	1044	466	1145	524	mask	r
r	1203	466	1631	524	mask	r
r	1689	466	1973	524	mask	r
r	2637	457	2734	524	mask	r
r	269	620	611	717	mask	r
r	645	620	827	697	mask	r
r	866	620	1006	693	mask	r
r	1054	620	1506	717	mask	r
r	1545	620	1752	717	mask	r
r	1800	616	2146	697	mask	r
r	2194	640	2296	697	mask	r
r	2348	620	2445	697	mask	r
r	2478	620	2734	697	mask	r
r	274	741	466	823	mask	r
r	510	741	669	818	mask	r
r	702	741	1010	818	mask	r
r	1068	741	1188	832	mask	r
r	1251	741	1506	832	mask	r
r	1559	765	1790	823	mask	r
r	1829	741	2175	842	mask	r
r	2219	750	2454	837	mask	r
r	2503	765	2734	823	mask	r
i	269	861	572	962	mask	i
r	577	924	601	957	mask	r
r	635	885	871	938	mask	r
r	904	861	1294	962	mask	r
r	1323	866	1578	943	mask	r
r	1622	866	1968	967	mask	r
r	2007	890	2392	962	mask	r
r	2421	890	2517	943	mask	r
r	2546	890	2734	948	mask	r
r	274	977	418	1058	mask	r
r	476	981	553	1058	mask	r
r	601	981	678	1058	mask	r
r	736	981	1131	1058	mask	r
r	1179	1010	1367	1063	mask	r
r	1419	1010	1559	1063	mask	r
r	1612	986	1780	1083	mask	r
r	1843	986	1925	1063	mask	r
r	1978	986	2430	1083	mask	r
r	2493	986	2570	1063	mask	r
r	2623	986	2734	1068	mask	r
r	279	1107	645	1179	mask	r
r	707	1107	779	1184	mask	r
r	871	1107	1160	1203	mask	r
r	1256	1107	1333	1184	mask	r
r	1415	1107	1492	1184	mask	r
r	1578	1111	1968	1208	mask	r
r	2060	1107	2483	1208	mask	r
r	2551	1131	2734	1188	mask	r
r	283	1227	490	1309	mask	r
r	553	1232	750	1323	mask	r
r	803	1232	885	1309	mask	r
r	962	1232	1424	1309	mask	r
r	1477	1232	1838	1333	mask	r
r	1891	1232	2219	1309	mask	r
i	2267	1232	2738	1333	mask	i
r	279	1371	933	1453	mask	r
r	967	1357	1352	1434	mask	r
r	1391	1357	1492	1434	mask	r
