r	637	126	673	131	mask	r
r	694	108	725	137	mask	r
r	746	126	777	131	mask	r
r	194	169	311	198	mask	r
r	336	180	393	207	mask	r
r	411	171	504	198	mask	r
r	529	171	569	198	mask	r
r	590	174	689	201	mask	r
r	712	174	788	201	mask	r
r	811	176	865	201	mask	r
i	892	176	1019	201	mask	i
r	1042	176	1076	201	mask	r
r	1096	174	1207	203	mask	r
r	1232	183	1288	210	mask	r
r	194	205	339	241	mask	r
r	354	207	411	235	mask	r
r	429	217	467	235	mask	r
r	486	207	562	241	mask	r
r	578	210	680	237	mask	r
r	696	217	734	237	mask	r
r	752	207	831	237	mask	r
r	852	226	886	228	mask	r
r	911	210	1001	237	mask	r
r	1026	210	1100	246	mask	r
r	1125	212	1159	237	mask	r
r	1175	210	1286	246	mask	r
r	196	241	273	275	mask	r
r	291	244	302	269	mask	r
r	323	250	352	278	mask	r
r	375	241	481	271	mask	r
i	501	246	581	271	mask	i
r	1200	246	1234	275	mask	r
r	1272	257	1286	271	mask	r
r	226	278	336	302	mask	r
r	352	278	529	302	mask	r
r	544	280	657	305	mask	r
r	673	287	721	311	mask	r
r	739	280	788	305	mask	r
r	800	287	836	305	mask	r
r	850	280	987	305	mask	r
r	1003	282	1123	307	mask	r
r	124	307	174	336	mask	r
b	194	311	391	345	mask	b
r	406	311	461	345	mask	r
r	474	311	630	345	mask	r
r	646	311	675	339	mask	r
r	691	311	816	339	mask	r
r	831	311	956	348	mask	r
r	972	316	1008	339	mask	r
r	1024	311	1229	348	mask	r
r	1243	311	1281	341	mask	r
r	194	354	223	373	mask	r
r	244	354	271	373	mask	r
r	291	345	393	382	mask	r
r	409	348	418	373	mask	r
r	440	354	470	382	mask	r
r	492	345	567	375	mask	r
r	1200	350	1232	377	mask	r
r	1270	359	1284	375	mask	r
r	124	379	174	406	mask	r
b	192	382	239	406	mask	b
b	255	382	366	415	mask	b
r	382	382	492	415	mask	r
r	508	382	764	418	mask	r
r	786	382	908	411	mask	r
r	929	384	1112	411	mask	r
r	1132	384	1173	411	mask	r
r	1195	393	1272	413	mask	r
r	1275	391	1286	402	mask	r
r	194	415	300	449	mask	r
r	318	418	574	458	mask	r
r	590	418	630	445	mask	r
r	648	418	707	449	mask	r
r	725	420	761	445	mask	r
r	779	418	795	445	mask	r
r	811	418	904	454	mask	r
r	922	427	958	447	mask	r
r	976	420	1051	452	mask	r
r	1064	422	1146	447	mask	r
r	1155	429	1193	447	mask	r
r	1207	420	1284	449	mask	r
r	198	467	226	472	mask	r
r	241	452	275	479	mask	r
r	293	461	321	481	mask	r
r	336	461	361	481	mask	r
r	377	456	427	488	mask	r
r	445	454	605	490	mask	r
r	621	454	657	481	mask	r
r	675	454	813	490	mask	r
r	838	454	938	488	mask	r
r	960	456	992	483	mask	r
r	1015	456	1094	483	mask	r
