r	593	617	815	681	mask	r
r	858	611	1132	681	mask	r
r	681	724	727	754	mask	r
r	745	727	791	748	mask	r
r	803	721	837	745	mask	r
r	852	718	949	748	mask	r
r	967	718	1053	742	mask	r
r	365	821	453	864	mask	r
r	487	815	572	861	mask	r
r	587	812	733	864	mask	r
r	751	806	928	861	mask	r
r	362	894	450	934	mask	r
r	490	888	572	931	mask	r
r	593	882	700	940	mask	r
r	736	879	785	922	mask	r
r	818	873	1019	919	mask	r
r	1062	870	1114	913	mask	r
r	1156	870	1284	913	mask	r
r	1305	870	1375	910	mask	r
r	511	961	678	1004	mask	r
r	709	958	733	995	mask	r
r	754	952	888	995	mask	r
r	757	1138	977	1193	mask	r
r	694	1244	709	1266	mask	r
r	733	1238	818	1269	mask	r
r	852	1238	913	1263	mask	r
r	946	1235	1037	1266	mask	r
r	365	1324	456	1363	mask	r
r	487	1318	584	1357	mask	r
r	602	1314	654	1354	mask	r
r	669	1311	824	1351	mask	r
r	843	1302	1028	1360	mask	r
r	596	1531	897	1588	mask	r
r	931	1525	1147	1595	mask	r
r	575	1643	599	1674	mask	r
r	614	1649	660	1668	mask	r
r	672	1640	706	1665	mask	r
r	718	1637	834	1668	mask	r
r	852	1637	864	1661	mask	r
r	879	1631	998	1665	mask	r
r	1013	1634	1074	1665	mask	r
r	1089	1628	1174	1655	mask	r
r	374	1716	462	1756	mask	r
r	496	1713	557	1756	mask	r
r	593	1707	712	1750	mask	r
r	730	1704	971	1747	mask	r
r	995	1698	1089	1741	mask	r
r	1107	1698	1229	1750	mask	r
r	1244	1695	1384	1747	mask	r
r	529	1792	596	1823	mask	r
r	617	1777	718	1826	mask	r
r	745	1777	840	1820	mask	r
r	864	1774	934	1817	mask	r
r	958	1774	1178	1814	mask	r
r	1199	1765	1248	1808	mask	r
r	1266	1765	1381	1805	mask	r
r	526	1862	678	1905	mask	r
r	709	1844	861	1890	mask	r
r	882	1841	1001	1887	mask	r
r	1025	1841	1071	1884	mask	r
r	1095	1835	1275	1893	mask	r
r	1305	1835	1384	1875	mask	r
r	532	1926	620	1978	mask	r
r	633	1920	791	1966	mask	r
r	809	1917	943	1972	mask	r
r	627	2145	840	2206	mask	r
r	867	2136	1120	2206	mask	r
r	654	2252	715	2286	mask	r
r	733	2243	928	2276	mask	r
r	949	2243	992	2273	mask	r
r	1007	2240	1095	2267	mask	r
r	377	2334	465	2371	mask	r
r	499	2325	645	2380	mask	r
r	380	2404	468	2444	mask	r
r	502	2398	584	2441	mask	r
r	605	2395	712	2450	mask	r
r	727	2395	751	2435	mask	r
r	770	2386	1019	2435	mask	r
r	757	505	821	532	mask	r
r	837	496	901	538	mask	r
r	922	508	980	526	mask	r
