r	709	741	1024	787	mask	r
r	438	1133	494	1167	mask	r
r	520	1150	564	1158	mask	r
r	588	1133	637	1167	mask	r
r	654	1131	826	1167	mask	r
r	847	1141	1003	1167	mask	r
r	620	1213	692	1240	mask	r
r	709	1213	726	1240	mask	r
r	741	1213	845	1247	mask	r
r	855	1223	862	1240	mask	r
r	877	1213	908	1240	mask	r
r	923	1213	1051	1245	mask	r
r	1073	1230	1080	1238	mask	r
r	1090	1213	1143	1240	mask	r
r	615	1269	775	1303	mask	r
r	797	1267	959	1293	mask	r
r	973	1267	1007	1293	mask	r
r	1024	1267	1097	1301	mask	r
r	889	1347	923	1371	mask	r
r	935	1359	966	1364	mask	r
r	978	1347	1012	1371	mask	r
r	1032	1354	1107	1381	mask	r
r	1126	1347	1155	1371	mask	r
r	1177	1344	1250	1371	mask	r
r	612	1429	775	1463	mask	r
r	785	1436	821	1456	mask	r
r	845	1429	935	1456	mask	r
r	952	1429	988	1453	mask	r
r	1007	1429	1211	1460	mask	r
r	1225	1436	1271	1453	mask	r
r	1288	1427	1313	1453	mask	r
r	581	1470	722	1504	mask	r
r	736	1470	843	1504	mask	r
r	867	1468	886	1494	mask	r
r	910	1475	986	1504	mask	r
r	1007	1470	1032	1494	mask	r
r	1049	1468	1112	1494	mask	r
r	1131	1468	1165	1494	mask	r
i	1179	1468	1313	1494	mask	i
i	579	1509	615	1536	mask	i
i	629	1511	707	1538	mask	i
i	724	1511	792	1538	mask	i
r	436	1712	491	1749	mask	r
r	518	1734	562	1739	mask	r
r	583	1712	634	1749	mask	r
r	649	1712	828	1751	mask	r
r	843	1712	889	1746	mask	r
r	906	1712	1007	1749	mask	r
r	1024	1712	1112	1749	mask	r
r	612	1800	692	1834	mask	r
r	709	1800	724	1826	mask	r
r	738	1800	857	1834	mask	r
r	874	1800	906	1826	mask	r
r	920	1800	1049	1834	mask	r
r	1068	1800	1138	1826	mask	r
r	881	1882	913	1909	mask	r
r	932	1897	964	1901	mask	r
r	976	1882	1010	1906	mask	r
r	1034	1889	1104	1914	mask	r
r	1124	1880	1150	1906	mask	r
r	1175	1880	1247	1906	mask	r
r	610	1972	772	2006	mask	r
r	787	1974	801	1998	mask	r
r	818	1972	852	1998	mask	r
r	864	1972	898	1998	mask	r
