r	796	489	845	526	mask	r
r	876	489	926	526	mask	r
r	957	498	1010	505	mask	r
r	480	567	703	601	mask	r
r	725	567	780	610	mask	r
r	787	567	827	591	mask	r
r	855	567	1062	610	mask	r
r	1087	563	1183	601	mask	r
r	1205	563	1248	601	mask	r
r	1276	567	1313	601	mask	r
r	1320	573	1360	591	mask	r
r	1381	563	1462	601	mask	r
r	529	625	588	650	mask	r
r	610	622	644	650	mask	r
r	666	613	706	650	mask	r
r	731	613	889	660	mask	r
r	914	613	979	647	mask	r
r	1000	616	1019	647	mask	r
r	1041	613	1304	660	mask	r
i	529	675	644	721	mask	i
r	647	684	656	718	mask	r
i	684	684	740	718	mask	i
i	762	684	818	706	mask	i
i	830	672	883	706	mask	i
i	904	672	1053	706	mask	i
r	312	740	381	787	mask	r
r	415	762	455	765	mask	r
r	486	740	635	774	mask	r
r	656	740	700	774	mask	r
r	721	740	759	774	mask	r
r	762	749	802	765	mask	r
r	824	740	895	774	mask	r
r	312	787	378	833	mask	r
r	415	808	458	814	mask	r
r	576	808	622	814	mask	r
r	721	790	771	824	mask	r
r	796	787	873	824	mask	r
r	483	883	647	920	mask	r
r	672	883	824	929	mask	r
r	849	883	948	917	mask	r
r	966	883	1010	917	mask	r
r	1031	883	1205	926	mask	r
r	1223	883	1267	917	mask	r
r	1289	886	1304	917	mask	r
r	1320	883	1459	917	mask	r
i	529	941	728	979	mask	i
r	316	1007	384	1053	mask	r
r	415	1028	458	1034	mask	r
r	486	1007	678	1044	mask	r
r	700	1010	787	1044	mask	r
r	814	1007	864	1044	mask	r
r	886	1007	1038	1053	mask	r
r	319	1056	381	1103	mask	r
r	415	1078	458	1081	mask	r
r	486	1056	678	1090	mask	r
r	703	1062	808	1090	mask	r
r	319	1103	387	1149	mask	r
r	415	1124	458	1131	mask	r
r	486	1106	536	1140	mask	r
r	554	1106	678	1140	mask	r
r	700	1106	740	1140	mask	r
r	762	1106	793	1137	mask	r
r	814	1103	1016	1140	mask	r
r	1038	1106	1078	1140	mask	r
r	1096	1106	1310	1146	mask	r
r	316	1152	387	1199	mask	r
r	415	1174	458	1177	mask	r
r	486	1152	536	1186	mask	r
r	557	1152	687	1186	mask	r
r	706	1152	926	1199	mask	r
r	316	1199	384	1245	mask	r
r	415	1220	458	1223	mask	r
r	486	1202	548	1236	mask	r
r	567	1202	647	1236	mask	r
r	669	1199	712	1236	mask	r
r	734	1202	935	1236	mask	r
r	316	1245	384	1292	mask	r
r	415	1270	458	1273	mask	r
r	489	1248	554	1282	mask	r
r	573	1248	607	1282	mask	r
r	625	1248	740	1295	mask	r
r	312	1295	381	1341	mask	r
r	412	1316	455	1320	mask	r
r	483	1295	625	1341	mask	r
r	644	1295	703	1332	mask	r
r	725	1295	876	1341	mask	r
r	483	1391	644	1425	mask	r
r	669	1391	821	1437	mask	r
r	858	1391	954	1425	mask	r
r	988	1391	1031	1428	mask	r
r	1056	1391	1227	1425	mask	r
r	1258	1400	1292	1428	mask	r
r	1323	1391	1357	1425	mask	r
r	1385	1391	1462	1425	mask	r
r	536	1450	656	1487	mask	r
r	675	1440	718	1474	mask	r
r	731	1440	749	1471	mask	r
r	771	1437	910	1487	mask	r
i	532	1496	647	1543	mask	i
r	653	1509	660	1540	mask	r
i	684	1509	715	1540	mask	i
i	737	1509	793	1530	mask	i
