b	183	85	356	115	mask	b
b	389	85	498	115	mask	b
b	546	88	713	120	mask	b
r	241	424	285	449	mask	r
r	298	424	366	449	mask	r
r	380	431	424	451	mask	r
r	437	426	495	451	mask	r
r	509	433	597	454	mask	r
r	614	431	725	461	mask	r
r	739	437	799	461	mask	r
r	815	437	850	463	mask	r
r	862	437	926	468	mask	r
r	938	442	966	468	mask	r
r	980	444	1008	472	mask	r
r	1017	449	1026	472	mask	r
r	1035	451	1059	477	mask	r
r	1065	456	1072	479	mask	r
r	236	456	303	482	mask	r
r	317	458	338	482	mask	r
r	349	458	428	484	mask	r
r	440	458	475	484	mask	r
r	486	461	595	488	mask	r
r	607	465	706	491	mask	r
r	718	468	750	493	mask	r
r	764	468	785	493	mask	r
r	799	470	922	500	mask	r
r	238	491	303	516	mask	r
r	317	491	340	516	mask	r
r	356	500	519	523	mask	r
r	532	495	637	521	mask	r
r	648	500	685	523	mask	r
r	699	500	804	532	mask	r
r	815	505	915	535	mask	r
r	929	516	957	535	mask	r
r	968	519	1049	544	mask	r
r	1056	526	1072	544	mask	r
r	236	523	382	551	mask	r
r	391	526	424	551	mask	r
r	435	528	456	553	mask	r
r	470	528	593	553	mask	r
r	604	535	630	556	mask	r
r	639	539	672	558	mask	r
r	683	535	785	560	mask	r
r	797	537	945	572	mask	r
r	954	544	966	570	mask	r
r	975	544	1049	577	mask	r
r	1054	553	1075	577	mask	r
r	234	558	340	583	mask	r
r	352	560	458	586	mask	r
b	157	827	380	859	mask	b
b	400	831	570	864	mask	b
b	593	836	850	871	mask	b
b	229	913	315	938	mask	b
b	326	913	532	945	mask	b
r	546	920	579	943	mask	r
r	593	926	625	945	mask	r
r	639	920	711	947	mask	r
r	723	922	736	947	mask	r
r	753	924	829	950	mask	r
r	848	926	1015	961	mask	r
r	224	945	333	977	mask	r
r	349	950	382	973	mask	r
r	398	950	574	977	mask	r
r	590	959	653	980	mask	r
r	669	957	762	984	mask	r
r	778	957	857	984	mask	r
r	875	961	1033	989	mask	r
r	1045	968	1075	994	mask	r
r	227	980	310	1005	mask	r
b	152	1110	333	1142	mask	b
b	224	1195	308	1225	mask	b
b	322	1198	451	1228	mask	b
r	468	1200	500	1225	mask	r
r	512	1207	546	1225	mask	r
r	560	1202	632	1228	mask	r
r	644	1205	658	1228	mask	r
r	672	1205	769	1230	mask	r
r	787	1205	940	1239	mask	r
r	224	1228	257	1253	mask	r
r	271	1235	366	1260	mask	r
r	380	1232	451	1258	mask	r
r	468	1232	558	1267	mask	r
r	570	1237	658	1262	mask	r
r	669	1239	699	1262	mask	r
r	711	1239	813	1269	mask	r
r	824	1242	920	1267	mask	r
r	222	1262	444	1295	mask	r
r	458	1267	530	1293	mask	r
r	546	1269	614	1300	mask	r
r	625	1276	651	1297	mask	r
r	662	1272	806	1304	mask	r
b	150	1351	266	1381	mask	b
b	220	1436	308	1462	mask	b
b	322	1439	366	1464	mask	b
b	380	1439	419	1466	mask	b
b	431	1441	609	1469	mask	b
b	621	1446	771	1473	mask	b
r	787	1448	820	1473	mask	r
r	834	1455	864	1473	mask	r
r	880	1448	945	1473	mask	r
r	959	1450	970	1473	mask	r
r	984	1450	1072	1476	mask	r
r	222	1469	338	1501	mask	r
r	217	1503	324	1529	mask	r
r	336	1506	373	1531	mask	r
r	387	1506	521	1541	mask	r
r	535	1510	607	1536	mask	r
r	625	1510	713	1543	mask	r
b	141	1631	301	1663	mask	b
b	215	1721	324	1747	mask	b
b	338	1724	521	1754	mask	b
r	535	1731	567	1754	mask	r
r	579	1738	611	1754	mask	r
r	628	1731	697	1756	mask	r
r	711	1731	723	1756	mask	r
r	736	1733	845	1758	mask	r
r	862	1733	996	1765	mask	r
r	210	1754	366	1786	mask	r
r	389	1761	609	1791	mask	r
r	634	1765	644	1789	mask	r
r	655	1765	718	1791	mask	r
r	743	1765	824	1791	mask	r
r	850	1768	957	1793	mask	r
r	977	1765	1008	1791	mask	r
r	1028	1765	1070	1791	mask	r
r	210	1789	324	1816	mask	r
b	208	1846	340	1877	mask	b
b	349	1851	537	1884	mask	b
r	549	1856	581	1879	mask	r
r	593	1863	623	1881	mask	r
r	637	1858	646	1881	mask	r
r	658	1858	709	1884	mask	r
r	720	1858	734	1884	mask	r
r	748	1858	871	1884	mask	r
r	887	1858	1017	1890	mask	r
r	210	1879	241	1904	mask	r
r	259	1884	356	1907	mask	r
r	370	1890	403	1909	mask	r
r	419	1893	488	1911	mask	r
r	502	1890	614	1916	mask	r
r	628	1897	695	1921	mask	r
r	713	1890	762	1916	mask	r
r	776	1897	913	1923	mask	r
r	926	1890	998	1918	mask	r
r	1012	1890	1075	1916	mask	r
r	210	1914	329	1941	mask	r
r	340	1918	375	1941	mask	r
r	391	1921	456	1948	mask	r
r	470	1921	583	1946	mask	r
b	141	2027	305	2062	mask	b
b	206	2118	336	2145	mask	b
b	363	2125	537	2152	mask	b
b	563	2129	725	2159	mask	b
r	753	2131	785	2157	mask	r
r	811	2138	841	2157	mask	r
r	869	2131	936	2157	mask	r
r	959	2131	970	2155	mask	r
r	996	2131	1072	2155	mask	r
r	210	2150	366	2185	mask	r
r	203	2182	287	2213	mask	r
r	301	2192	414	2220	mask	r
r	431	2192	509	2220	mask	r
r	528	2196	602	2222	mask	r
r	618	2196	743	2224	mask	r
r	760	2199	792	2224	mask	r
r	808	2199	915	2227	mask	r
r	931	2196	1026	2224	mask	r
r	213	2245	252	2268	mask	r
