r	996	286	1078	321	mask	r
r	1103	258	1166	330	mask	r
r	1166	286	1245	315	mask	r
r	406	390	608	438	mask	r
r	658	390	784	431	mask	r
r	838	390	895	431	mask	r
r	929	394	955	431	mask	r
r	1008	390	1147	431	mask	r
r	1178	416	1229	422	mask	r
r	1267	397	1393	438	mask	r
r	1415	397	1680	435	mask	r
r	1692	397	1859	441	mask	r
r	460	463	646	507	mask	r
b	580	564	709	605	mask	b
r	769	561	986	605	mask	r
r	403	759	573	813	mask	r
r	598	759	838	816	mask	r
r	882	759	942	803	mask	r
r	980	762	1005	800	mask	r
r	1043	759	1093	800	mask	r
r	1106	772	1207	800	mask	r
r	1245	759	1421	813	mask	r
r	1453	784	1500	791	mask	r
r	1554	759	1614	803	mask	r
r	1661	772	1746	803	mask	r
r	1790	759	1847	803	mask	r
r	460	832	671	876	mask	r
r	706	832	847	873	mask	r
b	580	933	709	974	mask	b
r	775	933	895	974	mask	r
b	576	1005	702	1046	mask	b
r	766	1002	1097	1056	mask	r
b	576	1074	706	1115	mask	b
r	769	1074	980	1115	mask	r
b	573	1147	702	1188	mask	b
r	766	1147	822	1188	mask	r
r	857	1147	1015	1188	mask	r
b	573	1216	702	1260	mask	b
r	766	1216	832	1257	mask	r
r	854	1216	980	1260	mask	r
b	576	1289	706	1330	mask	b
r	769	1289	829	1330	mask	r
r	851	1289	980	1330	mask	r
b	564	1336	721	1431	mask	b
r	762	1358	829	1402	mask	r
r	854	1358	996	1402	mask	r
r	394	1560	551	1604	mask	r
r	580	1560	636	1601	mask	r
r	665	1560	712	1601	mask	r
r	740	1560	816	1610	mask	r
r	847	1560	1065	1610	mask	r
r	1109	1560	1169	1601	mask	r
r	1207	1560	1229	1601	mask	r
r	1260	1560	1377	1601	mask	r
r	1405	1560	1759	1607	mask	r
r	1787	1582	1834	1588	mask	r
r	450	1632	520	1686	mask	r
r	548	1642	633	1673	mask	r
r	658	1629	721	1673	mask	r
r	750	1629	1349	1686	mask	r
r	1380	1629	1525	1670	mask	r
b	570	1733	687	1774	mask	b
r	759	1730	866	1771	mask	r
r	892	1730	977	1771	mask	r
r	996	1730	1456	1784	mask	r
b	570	1803	699	1847	mask	b
r	762	1803	986	1856	mask	r
b	570	1875	699	1916	mask	b
r	762	1872	870	1913	mask	r
r	904	1872	964	1913	mask	r
r	989	1872	1248	1926	mask	r
b	570	1944	696	1989	mask	b
r	759	1944	955	1985	mask	r
r	387	2146	677	2200	mask	r
r	702	2143	838	2197	mask	r
r	866	2143	923	2184	mask	r
r	948	2146	977	2184	mask	r
r	1002	2143	1147	2187	mask	r
r	1166	2168	1216	2175	mask	r
r	1242	2143	1311	2190	mask	r
r	1342	2156	1424	2187	mask	r
r	1450	2143	1509	2187	mask	r
r	1535	2146	1702	2197	mask	r
b	567	2244	693	2288	mask	b
r	756	2244	904	2285	mask	r
r	942	2244	986	2285	mask	r
r	1011	2244	1150	2285	mask	r
r	1175	2244	1481	2298	mask	r
r	387	2449	639	2502	mask	r
r	665	2452	873	2506	mask	r
r	901	2452	961	2493	mask	r
r	999	2452	1027	2493	mask	r
r	1071	2452	1305	2496	mask	r
r	1346	2452	1743	2506	mask	r
r	1784	2471	1837	2480	mask	r
r	441	2521	510	2575	mask	r
r	542	2534	627	2566	mask	r
r	652	2525	1015	2566	mask	r
b	564	2622	693	2663	mask	b
r	753	2622	933	2676	mask	r
r	958	2625	1018	2666	mask	r
r	1043	2622	1267	2679	mask	r
b	564	2695	693	2742	mask	b
r	756	2695	816	2736	mask	r
r	841	2695	980	2736	mask	r
r	1005	2698	1030	2736	mask	r
r	1062	2695	1219	2748	mask	r
b	564	2758	693	2805	mask	b
r	753	2764	964	2808	mask	r
r	989	2764	1052	2808	mask	r
r	1081	2767	1219	2808	mask	r
r	1248	2767	1276	2808	mask	r
r	1301	2764	1459	2821	mask	r
