r	881	360	917	390	mask	r
r	939	360	981	390	mask	r
r	1003	376	1042	382	mask	r
r	415	426	487	460	mask	r
b	518	426	778	468	mask	b
r	795	426	897	471	mask	r
r	906	454	909	465	mask	r
r	933	426	1116	465	mask	r
r	1139	432	1177	462	mask	r
r	1197	432	1213	462	mask	r
r	1236	429	1391	468	mask	r
r	1413	432	1504	473	mask	r
r	457	468	526	498	mask	r
r	537	468	573	498	mask	r
r	593	468	620	498	mask	r
r	634	468	825	501	mask	r
r	842	471	986	501	mask	r
r	1006	468	1044	501	mask	r
r	1064	468	1216	504	mask	r
r	1233	471	1366	512	mask	r
r	1382	473	1410	504	mask	r
r	1430	473	1504	507	mask	r
r	454	518	534	548	mask	r
r	548	509	687	551	mask	r
r	701	509	789	551	mask	r
r	803	512	828	543	mask	r
r	845	512	861	543	mask	r
r	881	509	1050	543	mask	r
r	490	557	526	590	mask	r
r	543	568	570	590	mask	r
r	590	568	612	590	mask	r
r	631	568	670	587	mask	r
r	690	559	914	595	mask	r
r	931	559	1078	593	mask	r
r	1089	570	1094	595	mask	r
r	1119	562	1238	598	mask	r
r	1261	562	1299	593	mask	r
r	1321	565	1502	601	mask	r
r	457	604	529	626	mask	r
r	545	595	573	626	mask	r
r	590	598	626	626	mask	r
r	640	595	756	626	mask	r
r	776	606	814	626	mask	r
r	831	598	867	634	mask	r
r	884	598	900	626	mask	r
r	917	606	947	634	mask	r
r	967	598	1008	634	mask	r
r	1028	595	1105	626	mask	r
r	512	642	582	667	mask	r
r	601	648	629	667	mask	r
r	642	642	773	673	mask	r
r	789	645	812	667	mask	r
r	828	645	950	676	mask	r
r	967	651	1008	673	mask	r
r	1022	642	1044	667	mask	r
r	1058	642	1133	667	mask	r
r	1147	642	1188	667	mask	r
r	1208	642	1338	673	mask	r
r	1355	645	1394	676	mask	r
r	1407	645	1504	670	mask	r
r	479	673	559	698	mask	r
r	570	681	595	701	mask	r
r	615	676	662	701	mask	r
r	676	679	701	701	mask	r
r	715	676	812	701	mask	r
i	825	681	831	701	mask	i
r	848	681	864	701	mask	r
i	881	676	906	698	mask	i
i	922	676	1055	706	mask	i
i	1069	673	1091	701	mask	i
i	1105	679	1183	706	mask	i
i	1200	676	1230	701	mask	i
i	1244	676	1413	709	mask	i
r	1419	679	1427	703	mask	r
r	1443	679	1457	703	mask	r
r	1474	687	1502	703	mask	r
r	482	706	573	737	mask	r
r	584	706	598	731	mask	r
r	609	706	728	737	mask	r
r	742	706	784	737	mask	r
r	795	715	806	731	mask	r
r	823	706	859	731	mask	r
r	875	706	958	731	mask	r
r	972	706	1000	731	mask	r
r	1014	712	1042	731	mask	r
r	1055	706	1172	731	mask	r
r	1188	709	1205	731	mask	r
r	1216	715	1241	734	mask	r
r	1255	712	1374	734	mask	r
r	1385	712	1502	742	mask	r
r	476	737	507	764	mask	r
r	518	739	631	770	mask	r
r	642	739	778	767	mask	r
r	792	739	853	764	mask	r
r	864	739	881	764	mask	r
r	895	739	1014	764	mask	r
r	1028	745	1072	770	mask	r
r	1089	739	1122	764	mask	r
r	1136	739	1241	773	mask	r
r	1252	742	1283	767	mask	r
r	1302	742	1424	767	mask	r
r	1438	751	1466	767	mask	r
r	1482	745	1502	767	mask	r
r	479	773	634	800	mask	r
r	648	776	706	795	mask	r
r	720	770	770	795	mask	r
r	789	770	983	798	mask	r
r	997	778	1042	803	mask	r
r	1058	778	1119	806	mask	r
r	1136	773	1166	798	mask	r
r	1180	773	1313	806	mask	r
i	1324	776	1407	806	mask	i
i	1424	778	1446	800	mask	i
i	1463	776	1502	800	mask	i
i	479	800	554	828	mask	i
r	568	803	656	828	mask	r
r	670	809	715	834	mask	r
r	726	803	748	828	mask	r
r	764	803	920	828	mask	r
r	936	812	994	831	mask	r
r	1008	812	1033	831	mask	r
r	1053	806	1200	836	mask	r
r	1219	817	1230	828	mask	r
r	1244	809	1302	839	mask	r
r	1321	812	1369	836	mask	r
r	1382	809	1427	834	mask	r
r	1446	814	1502	834	mask	r
r	476	836	537	864	mask	r
r	554	834	626	864	mask	r
r	642	842	670	861	mask	r
r	687	836	831	861	mask	r
r	845	836	914	870	mask	r
r	931	839	958	864	mask	r
r	975	839	1030	864	mask	r
r	1047	839	1075	864	mask	r
r	1089	845	1141	864	mask	r
r	1155	845	1227	870	mask	r
r	1244	848	1297	864	mask	r
r	1308	839	1330	864	mask	r
r	1346	839	1502	873	mask	r
r	476	870	501	895	mask	r
r	515	870	540	900	mask	r
r	559	870	582	895	mask	r
r	598	870	698	895	mask	r
r	712	870	823	900	mask	r
r	839	870	933	897	mask	r
r	945	873	1036	903	mask	r
r	1055	881	1067	895	mask	r
r	1083	873	1211	903	mask	r
r	1222	873	1291	903	mask	r
r	1302	873	1382	903	mask	r
r	1396	873	1419	897	mask	r
r	1432	873	1471	903	mask	r
r	1485	873	1502	897	mask	r
r	476	900	534	925	mask	r
r	543	900	673	925	mask	r
r	687	903	698	925	mask	r
r	709	906	773	928	mask	r
r	784	906	806	928	mask	r
r	823	903	942	933	mask	r
r	415	947	490	978	mask	r
b	518	947	845	978	mask	b
r	873	947	911	986	mask	r
r	942	947	1072	989	mask	r
r	1103	947	1161	989	mask	r
r	1191	947	1308	981	mask	r
r	1327	950	1446	992	mask	r
r	1474	956	1502	983	mask	r
r	457	986	573	1019	mask	r
