r	824	395	860	400	mask	r
r	888	378	918	409	mask	r
r	946	398	982	400	mask	r
r	361	451	437	481	mask	r
b	464	448	721	490	mask	b
r	740	448	824	490	mask	r
r	843	448	879	478	mask	r
i	899	448	977	478	mask	i
r	982	473	988	487	mask	r
r	1007	453	1105	481	mask	r
r	1119	451	1158	481	mask	r
i	1174	451	1350	492	mask	i
r	1358	478	1364	490	mask	r
r	1383	451	1444	484	mask	r
r	403	501	498	531	mask	r
r	515	490	570	531	mask	r
r	595	490	743	523	mask	r
r	765	490	804	520	mask	r
r	824	490	943	526	mask	r
r	968	490	1083	520	mask	r
r	1099	492	1250	531	mask	r
r	1266	492	1319	526	mask	r
r	1341	498	1447	534	mask	r
r	400	531	437	565	mask	r
r	453	531	540	565	mask	r
r	556	531	609	565	mask	r
r	623	537	654	565	mask	r
r	668	531	701	565	mask	r
r	723	531	863	570	mask	r
r	877	528	890	562	mask	r
r	893	537	915	551	mask	r
r	918	556	924	562	mask	r
r	439	581	534	609	mask	r
r	554	581	615	618	mask	r
r	640	593	696	609	mask	r
r	718	581	815	615	mask	r
r	840	590	879	609	mask	r
r	907	579	1032	615	mask	r
r	1057	590	1177	609	mask	r
r	1197	581	1380	620	mask	r
r	1406	593	1444	615	mask	r
r	400	618	512	654	mask	r
r	528	618	643	654	mask	r
r	662	620	693	648	mask	r
r	709	618	771	648	mask	r
r	790	620	868	651	mask	r
r	888	618	929	651	mask	r
r	946	623	977	654	mask	r
r	993	615	1069	645	mask	r
r	459	665	562	690	mask	r
r	576	670	606	690	mask	r
r	620	665	774	696	mask	r
r	790	665	821	690	mask	r
r	838	662	935	696	mask	r
r	949	662	991	687	mask	r
r	1005	662	1060	687	mask	r
r	1074	662	1096	684	mask	r
r	1110	662	1152	687	mask	r
r	1166	665	1244	693	mask	r
r	1261	665	1289	687	mask	r
r	1302	665	1380	690	mask	r
r	361	718	437	751	mask	r
b	464	718	765	760	mask	b
r	776	718	904	760	mask	r
r	924	715	1041	748	mask	r
r	1055	712	1202	748	mask	r
r	439	768	473	799	mask	r
r	492	776	520	799	mask	r
r	537	776	559	799	mask	r
r	579	768	595	796	mask	r
r	612	776	654	799	mask	r
r	673	768	709	799	mask	r
r	726	776	776	799	mask	r
r	793	768	938	807	mask	r
r	954	765	1069	804	mask	r
r	1085	774	1158	796	mask	r
r	1174	765	1202	796	mask	r
r	1222	765	1300	796	mask	r
r	1322	768	1358	796	mask	r
r	1380	771	1444	799	mask	r
r	406	804	492	840	mask	r
r	515	807	520	835	mask	r
r	542	812	570	843	mask	r
r	593	807	634	843	mask	r
r	651	804	723	835	mask	r
i	743	804	812	835	mask	i
i	824	807	907	840	mask	i
r	459	851	476	877	mask	r
r	490	851	520	877	mask	r
r	537	851	620	877	mask	r
r	634	860	665	877	mask	r
r	679	851	799	885	mask	r
r	812	854	840	877	mask	r
r	863	849	952	879	mask	r
r	971	849	1049	874	mask	r
r	1063	854	1122	882	mask	r
r	1135	849	1222	874	mask	r
r	1244	849	1272	874	mask	r
r	1286	849	1353	877	mask	r
r	1369	851	1444	877	mask	r
r	425	890	490	910	mask	r
r	503	885	559	910	mask	r
r	573	890	632	918	mask	r
r	648	885	768	910	mask	r
r	787	885	846	910	mask	r
r	865	885	902	907	mask	r
r	918	882	1021	907	mask	r
r	1035	882	1066	907	mask	r
r	1080	879	1191	907	mask	r
r	1208	882	1230	907	mask	r
r	1250	882	1277	907	mask	r
r	1291	882	1444	915	mask	r
r	428	918	451	943	mask	r
r	473	918	576	949	mask	r
r	595	918	606	943	mask	r
r	620	924	651	943	mask	r
r	668	918	732	949	mask	r
r	746	918	860	943	mask	r
r	877	918	888	941	mask	r
r	907	915	1049	946	mask	r
r	1063	915	1091	941	mask	r
r	1108	913	1230	938	mask	r
r	1244	921	1272	938	mask	r
r	1289	918	1444	941	mask	r
r	425	957	487	982	mask	r
r	501	952	520	974	mask	r
r	537	952	643	980	mask	r
r	662	952	673	974	mask	r
r	690	952	765	974	mask	r
r	782	957	826	980	mask	r
r	849	957	874	974	mask	r
r	893	954	924	974	mask	r
r	938	946	985	971	mask	r
r	1005	946	1035	974	mask	r
r	1052	949	1147	971	mask	r
r	1166	954	1222	971	mask	r
r	1238	946	1261	971	mask	r
r	1277	954	1403	974	mask	r
r	1417	949	1444	974	mask	r
r	425	982	643	1007	mask	r
r	657	985	679	1007	mask	r
r	696	982	729	1005	mask	r
r	740	980	824	1013	mask	r
r	840	988	896	1010	mask	r
r	915	988	943	1005	mask	r
r	957	982	1005	1005	mask	r
r	1024	980	1055	1005	mask	r
r	1074	982	1155	1010	mask	r
r	1177	980	1211	1005	mask	r
r	1230	985	1316	1005	mask	r
r	1341	991	1353	1002	mask	r
r	1367	980	1442	1010	mask	r
r	425	1016	495	1044	mask	r
r	506	1016	542	1038	mask	r
r	556	1013	707	1046	mask	r
r	723	1013	782	1038	mask	r
r	801	1019	829	1035	mask	r
r	846	1013	890	1035	mask	r
r	907	1013	935	1035	mask	r
r	946	1013	1007	1035	mask	r
r	1021	1013	1077	1035	mask	r
r	1094	1019	1152	1035	mask	r
r	1169	1010	1389	1044	mask	r
r	1400	1019	1444	1044	mask	r
r	425	1046	462	1071	mask	r
r	481	1046	609	1077	mask	r
r	634	1046	670	1069	mask	r
r	696	1044	826	1071	mask	r
r	854	1044	874	1069	mask	r
r	902	1044	980	1069	mask	r
r	1005	1044	1152	1074	mask	r
r	1172	1044	1213	1066	mask	r
