r	731	649	993	692	mask	r
r	419	1051	428	1087	mask	r
r	440	1051	457	1087	mask	r
r	467	1063	494	1087	mask	r
r	520	1073	564	1078	mask	r
r	588	1053	789	1090	mask	r
r	806	1058	826	1090	mask	r
r	838	1056	867	1090	mask	r
r	891	1058	983	1102	mask	r
r	1000	1056	1148	1102	mask	r
r	1165	1056	1206	1092	mask	r
r	1228	1056	1308	1092	mask	r
r	632	1121	722	1148	mask	r
r	612	1199	722	1233	mask	r
r	738	1201	811	1225	mask	r
r	612	1240	692	1271	mask	r
r	705	1240	719	1267	mask	r
r	734	1240	840	1274	mask	r
r	847	1250	855	1267	mask	r
r	877	1240	906	1267	mask	r
r	923	1242	1049	1267	mask	r
r	969	1310	1003	1334	mask	r
r	1020	1318	1095	1339	mask	r
r	1114	1310	1146	1337	mask	r
r	1162	1320	1240	1337	mask	r
r	610	1390	770	1424	mask	r
r	787	1390	801	1414	mask	r
r	818	1390	869	1414	mask	r
r	886	1397	913	1417	mask	r
r	932	1393	1068	1419	mask	r
r	419	1572	491	1606	mask	r
r	520	1591	557	1599	mask	r
r	581	1572	692	1608	mask	r
r	714	1572	782	1608	mask	r
r	811	1574	831	1608	mask	r
r	860	1574	889	1608	mask	r
r	910	1574	1056	1620	mask	r
r	1073	1574	1206	1611	mask	r
r	1223	1577	1310	1623	mask	r
r	629	1630	709	1666	mask	r
r	738	1633	787	1666	mask	r
r	806	1633	973	1666	mask	r
r	995	1633	1177	1679	mask	r
r	610	1717	717	1751	mask	r
r	731	1715	804	1742	mask	r
r	608	1756	688	1792	mask	r
r	700	1758	717	1783	mask	r
r	729	1756	835	1792	mask	r
r	847	1766	855	1785	mask	r
r	869	1756	898	1783	mask	r
r	915	1758	944	1785	mask	r
r	610	1797	770	1831	mask	r
r	789	1797	961	1831	mask	r
r	983	1800	1015	1826	mask	r
r	1044	1800	1116	1831	mask	r
r	1141	1802	1179	1826	mask	r
r	1204	1802	1221	1826	mask	r
r	1245	1802	1308	1829	mask	r
r	581	1838	673	1865	mask	r
r	688	1846	722	1865	mask	r
r	738	1838	884	1872	mask	r
r	898	1846	961	1868	mask	r
r	978	1841	1000	1868	mask	r
r	1017	1841	1078	1868	mask	r
r	1095	1843	1129	1868	mask	r
r	1146	1841	1225	1877	mask	r
r	608	1892	768	1926	mask	r
r	780	1892	954	1928	mask	r
r	969	1894	1000	1921	mask	r
r	1017	1894	1095	1931	mask	r
r	973	1957	1007	1984	mask	r
r	1024	1960	1099	1989	mask	r
r	1119	1960	1150	1986	mask	r
r	1167	1967	1245	1994	mask	r
