r	809	373	840	399	mask	r
r	857	373	891	399	mask	r
r	906	387	937	392	mask	r
r	428	472	503	506	mask	r
r	530	482	566	486	mask	r
r	600	462	663	496	mask	r
r	680	462	843	499	mask	r
r	857	460	944	494	mask	r
r	957	457	1003	491	mask	r
r	1020	457	1104	491	mask	r
r	625	547	729	581	mask	r
r	746	545	816	571	mask	r
r	625	588	705	622	mask	r
r	717	588	731	612	mask	r
r	746	586	833	612	mask	r
r	847	596	855	612	mask	r
r	869	586	903	612	mask	r
r	923	583	1041	610	mask	r
r	1061	591	1068	610	mask	r
r	1075	583	1124	610	mask	r
r	1126	600	1133	608	mask	r
r	625	642	782	675	mask	r
r	797	639	969	673	mask	r
r	986	639	1017	663	mask	r
r	1034	637	1107	671	mask	r
r	988	717	1020	741	mask	r
r	1039	714	1114	748	mask	r
r	1133	714	1162	738	mask	r
r	1179	722	1196	738	mask	r
r	1204	712	1247	738	mask	r
r	423	864	499	898	mask	r
r	528	877	571	881	mask	r
r	593	855	680	889	mask	r
r	700	852	891	889	mask	r
r	617	944	724	978	mask	r
r	743	944	811	971	mask	r
r	986	1010	1017	1036	mask	r
r	1036	1007	1112	1036	mask	r
r	1131	1010	1162	1036	mask	r
r	1179	1017	1255	1034	mask	r
r	423	1148	496	1192	mask	r
r	523	1167	566	1172	mask	r
r	593	1146	765	1182	mask	r
r	785	1146	826	1182	mask	r
r	843	1146	942	1182	mask	r
r	612	1230	717	1262	mask	r
r	738	1228	809	1255	mask	r
r	983	1291	1015	1318	mask	r
r	1034	1298	1109	1322	mask	r
r	1129	1288	1158	1315	mask	r
r	1177	1298	1204	1315	mask	r
r	1216	1288	1252	1315	mask	r
r	421	1446	494	1480	mask	r
r	520	1456	564	1460	mask	r
r	591	1436	729	1473	mask	r
r	743	1446	826	1473	mask	r
r	843	1446	879	1470	mask	r
r	896	1434	1032	1480	mask	r
r	615	1523	719	1555	mask	r
r	738	1523	806	1550	mask	r
r	981	1577	1015	1603	mask	r
r	1032	1586	1109	1611	mask	r
r	1129	1579	1158	1603	mask	r
r	1175	1586	1252	1611	mask	r
r	419	1710	494	1744	mask	r
r	520	1720	564	1725	mask	r
r	586	1700	671	1734	mask	r
r	685	1700	833	1734	mask	r
r	612	1800	722	1834	mask	r
r	738	1800	809	1824	mask	r
r	612	1838	692	1872	mask	r
r	707	1838	722	1865	mask	r
r	736	1838	840	1868	mask	r
r	860	1838	891	1865	mask	r
r	908	1838	1036	1872	mask	r
r	1058	1841	1133	1875	mask	r
r	978	1914	1010	1938	mask	r
r	1029	1921	1107	1947	mask	r
r	1124	1914	1155	1940	mask	r
r	1172	1921	1199	1938	mask	r
r	1209	1914	1221	1940	mask	r
r	1223	1923	1247	1947	mask	r
r	610	1981	772	2015	mask	r
r	785	1979	799	2006	mask	r
r	816	1981	852	2006	mask	r
r	864	1979	971	2006	mask	r
