r	1652	257	1765	299	mask	r
r	1797	254	1907	302	mask	r
b	676	521	802	579	mask	b
r	847	557	911	563	mask	r
r	956	521	1179	579	mask	r
r	1224	521	1730	583	mask	r
r	596	779	708	815	mask	r
r	734	779	850	811	mask	r
r	876	779	1059	811	mask	r
r	1085	786	1317	811	mask	r
r	1343	779	1649	815	mask	r
r	1681	789	1788	821	mask	r
r	1813	782	1887	815	mask	r
r	505	840	647	873	mask	r
r	676	844	699	873	mask	r
r	718	840	937	879	mask	r
r	966	840	1159	873	mask	r
r	1179	840	1349	879	mask	r
r	1378	840	1401	873	mask	r
r	1420	840	1668	879	mask	r
r	1684	840	1723	873	mask	r
r	1742	844	1887	873	mask	r
r	502	902	573	931	mask	r
r	602	902	660	931	mask	r
r	692	911	773	940	mask	r
r	792	905	972	940	mask	r
r	989	911	1056	940	mask	r
r	1076	902	1108	931	mask	r
r	1127	902	1250	940	mask	r
r	1279	902	1378	934	mask	r
r	1404	902	1562	934	mask	r
r	1581	902	1591	934	mask	r
r	1620	902	1781	934	mask	r
r	1800	911	1884	934	mask	r
r	502	960	644	998	mask	r
r	670	960	728	992	mask	r
r	757	969	892	1001	mask	r
r	908	960	1011	992	mask	r
r	1027	960	1098	992	mask	r
r	1121	960	1340	992	mask	r
r	1362	972	1385	992	mask	r
r	1411	960	1443	992	mask	r
r	1465	960	1704	1001	mask	r
r	1723	963	1887	995	mask	r
r	509	1021	647	1053	mask	r
r	676	1018	811	1056	mask	r
r	837	1018	1082	1059	mask	r
r	1108	1021	1208	1053	mask	r
r	1233	1018	1336	1053	mask	r
r	1362	1021	1398	1053	mask	r
r	1430	1021	1607	1056	mask	r
r	1636	1021	1884	1053	mask	r
r	502	1079	538	1111	mask	r
r	560	1088	808	1121	mask	r
r	831	1079	850	1111	mask	r
r	873	1079	1018	1111	mask	r
r	1034	1079	1227	1111	mask	r
r	1246	1092	1266	1111	mask	r
r	1285	1079	1391	1121	mask	r
r	1411	1079	1552	1111	mask	r
r	1572	1079	1678	1111	mask	r
r	1694	1079	1881	1111	mask	r
r	592	1140	795	1179	mask	r
r	815	1140	850	1169	mask	r
r	869	1140	995	1169	mask	r
r	1014	1140	1224	1172	mask	r
r	1243	1140	1301	1172	mask	r
r	1327	1140	1488	1182	mask	r
r	1520	1140	1527	1172	mask	r
r	1536	1140	1543	1150	mask	r
r	1565	1140	1672	1172	mask	r
r	1691	1140	1791	1172	mask	r
r	1810	1140	1884	1172	mask	r
r	499	1198	718	1230	mask	r
r	744	1198	779	1230	mask	r
r	805	1198	879	1230	mask	r
r	905	1198	1101	1230	mask	r
r	1127	1198	1159	1230	mask	r
r	1185	1198	1282	1230	mask	r
r	1308	1198	1472	1233	mask	r
r	1501	1211	1520	1230	mask	r
r	1539	1198	1617	1230	mask	r
r	1643	1198	1797	1240	mask	r
r	1820	1208	1884	1230	mask	r
r	499	1259	570	1288	mask	r
r	592	1259	654	1288	mask	r
r	670	1256	879	1298	mask	r
r	592	1320	618	1349	mask	r
r	657	1324	786	1349	mask	r
r	821	1317	1014	1353	mask	r
r	1053	1317	1333	1353	mask	r
r	1359	1330	1378	1349	mask	r
r	1407	1317	1655	1359	mask	r
r	1684	1320	1717	1349	mask	r
r	1742	1317	1881	1359	mask	r
r	496	1378	596	1411	mask	r
r	625	1375	724	1411	mask	r
r	763	1378	908	1411	mask	r
r	950	1378	1169	1414	mask	r
r	1198	1378	1230	1411	mask	r
r	1272	1378	1362	1411	mask	r
r	1388	1378	1423	1411	mask	r
r	1456	1378	1694	1417	mask	r
r	1723	1378	1730	1411	mask	r
r	1736	1378	1746	1391	mask	r
r	1765	1378	1884	1411	mask	r
r	496	1436	663	1469	mask	r
r	689	1449	708	1469	mask	r
r	734	1436	769	1469	mask	r
r	798	1446	1021	1469	mask	r
r	1056	1436	1324	1469	mask	r
r	1349	1436	1411	1469	mask	r
r	1430	1436	1746	1478	mask	r
r	1781	1436	1881	1472	mask	r
r	496	1498	586	1530	mask	r
r	612	1498	682	1530	mask	r
r	708	1498	760	1536	mask	r
r	789	1498	927	1530	mask	r
r	963	1507	1156	1530	mask	r
r	1185	1498	1272	1530	mask	r
r	1314	1498	1333	1530	mask	r
r	1353	1498	1546	1536	mask	r
r	1575	1498	1610	1530	mask	r
r	1639	1498	1675	1530	mask	r
r	1697	1498	1820	1539	mask	r
r	1842	1498	1881	1530	mask	r
r	499	1556	734	1597	mask	r
r	760	1556	795	1588	mask	r
r	821	1568	869	1591	mask	r
r	908	1556	1101	1591	mask	r
r	1127	1556	1163	1591	mask	r
r	1198	1559	1362	1591	mask	r
r	1401	1559	1591	1597	mask	r
r	1620	1559	1823	1591	mask	r
r	1849	1559	1881	1591	mask	r
r	496	1626	612	1659	mask	r
r	637	1617	760	1649	mask	r
r	786	1617	1037	1659	mask	r
r	1063	1617	1117	1649	mask	r
r	1146	1630	1214	1649	mask	r
r	1240	1620	1359	1655	mask	r
r	1391	1620	1523	1652	mask	r
r	1543	1617	1604	1649	mask	r
r	1630	1630	1775	1659	mask	r
r	1800	1626	1881	1649	mask	r
r	492	1681	576	1710	mask	r
r	602	1688	666	1720	mask	r
r	695	1678	702	1707	mask	r
r	731	1678	847	1710	mask	r
r	876	1678	989	1710	mask	r
r	1014	1678	1053	1710	mask	r
r	1082	1678	1369	1710	mask	r
r	1394	1691	1414	1710	mask	r
r	1440	1678	1475	1710	mask	r
r	1504	1678	1649	1710	mask	r
r	586	1739	615	1771	mask	r
r	644	1742	795	1781	mask	r
r	821	1739	995	1771	mask	r
r	1014	1739	1227	1778	mask	r
r	1246	1739	1275	1768	mask	r
r	1298	1746	1475	1781	mask	r
r	1501	1749	1604	1771	mask	r
r	1626	1749	1675	1771	mask	r
r	1694	1739	1878	1771	mask	r
r	492	1797	528	1829	mask	r
r	557	1797	618	1829	mask	r
r	647	1797	679	1829	mask	r
r	705	1797	840	1829	mask	r
r	866	1807	1050	1839	mask	r
r	1076	1797	1121	1829	mask	r
r	1146	1797	1237	1839	mask	r
r	1256	1804	1372	1829	mask	r
r	1391	1797	1414	1829	mask	r
r	1433	1797	1604	1839	mask	r
r	1633	1797	1817	1829	mask	r
r	1842	1797	1878	1829	mask	r
r	492	1868	576	1891	mask	r
r	602	1858	795	1897	mask	r
r	818	1868	995	1891	mask	r
r	1030	1858	1192	1891	mask	r
r	1221	1862	1275	1891	mask	r
r	1301	1858	1478	1891	mask	r
r	1494	1868	1501	1891	mask	r
r	1530	1868	1604	1891	mask	r
r	1633	1855	1817	1891	mask	r
r	1842	1858	1875	1887	mask	r
r	492	1916	589	1949	mask	r
r	612	1920	715	1952	mask	r
r	737	1916	1001	1955	mask	r
r	1030	1926	1105	1949	mask	r
r	1140	1916	1394	1958	mask	r
r	1430	1916	1601	1958	mask	r
r	1630	1926	1697	1958	mask	r
r	1723	1916	1759	1949	mask	r
r	1784	1916	1878	1949	mask	r
r	492	1978	689	2016	mask	r
r	715	1978	966	2013	mask	r
r	995	1978	1018	2010	mask	r
r	1056	1978	1159	2010	mask	r
r	1198	1978	1333	2010	mask	r
r	1359	1978	1459	2010	mask	r
r	1485	1978	1697	2010	mask	r
r	1723	1978	1875	2010	mask	r
r	583	2036	612	2068	mask	r
r	637	2036	763	2077	mask	r
r	786	2036	821	2068	mask	r
r	847	2036	969	2074	mask	r
r	995	2036	1172	2068	mask	r
r	1201	2036	1246	2068	mask	r
r	1266	2036	1343	2068	mask	r
r	1359	2036	1591	2077	mask	r
r	1617	2036	1784	2068	mask	r
r	1813	2045	1878	2068	mask	r
r	489	2097	650	2135	mask	r
r	676	2097	1034	2135	mask	r
r	1056	2097	1243	2129	mask	r
r	1269	2097	1340	2129	mask	r
r	1365	2097	1398	2129	mask	r
r	1423	2094	1443	2129	mask	r
r	1462	2094	1720	2135	mask	r
r	1736	2106	1739	2126	mask	r
r	1771	2094	1794	2126	mask	r
r	1823	2103	1878	2126	mask	r
r	489	2155	612	2187	mask	r
r	637	2155	670	2187	mask	r
r	695	2155	827	2197	mask	r
r	856	2155	1040	2187	mask	r
r	1066	2155	1256	2197	mask	r
r	1272	2174	1314	2177	mask	r
r	1333	2164	1356	2184	mask	r
r	1378	2155	1488	2193	mask	r
r	1517	2174	1549	2177	mask	r
r	1581	2155	1620	2187	mask	r
r	1646	2164	1720	2187	mask	r
r	1746	2155	1878	2187	mask	r
r	489	2226	512	2245	mask	r
r	534	2216	573	2248	mask	r
r	602	2226	673	2248	mask	r
r	699	2216	989	2251	mask	r
r	1018	2219	1233	2255	mask	r
r	1259	2216	1359	2245	mask	r
r	1385	2216	1546	2255	mask	r
r	1575	2216	1601	2245	mask	r
r	1630	2219	1730	2245	mask	r
r	1762	2213	1875	2245	mask	r
r	489	2277	521	2306	mask	r
r	550	2274	686	2309	mask	r
r	708	2274	757	2306	mask	r
r	782	2274	972	2316	mask	r
r	998	2277	1034	2306	mask	r
r	1053	2280	1179	2306	mask	r
r	1201	2274	1459	2316	mask	r
r	1485	2274	1636	2306	mask	r
r	1652	2284	1675	2306	mask	r
r	1701	2274	1775	2313	mask	r
r	1800	2274	1875	2306	mask	r
r	489	2335	708	2367	mask	r
r	731	2338	853	2367	mask	r
r	879	2335	950	2367	mask	r
r	976	2335	1008	2367	mask	r
r	1037	2335	1227	2367	mask	r
r	1266	2342	1394	2367	mask	r
r	1420	2335	1456	2364	mask	r
r	1485	2332	1639	2371	mask	r
r	1665	2338	1800	2367	mask	r
r	1823	2332	1871	2364	mask	r
r	486	2393	592	2425	mask	r
r	618	2393	757	2425	mask	r
r	786	2393	1063	2425	mask	r
r	1088	2393	1124	2425	mask	r
r	1153	2400	1317	2435	mask	r
r	579	2454	695	2487	mask	r
r	718	2454	757	2487	mask	r
r	782	2454	847	2496	mask	r
r	882	2454	1056	2487	mask	r
r	1092	2454	1256	2493	mask	r
r	1285	2454	1356	2487	mask	r
r	1378	2454	1433	2493	mask	r
r	1459	2454	1649	2487	mask	r
r	1675	2451	1829	2493	mask	r
r	1855	2464	1875	2483	mask	r
r	489	2512	637	2551	mask	r
r	666	2516	724	2548	mask	r
r	753	2512	956	2554	mask	r
r	979	2516	1014	2548	mask	r
r	1040	2512	1291	2548	mask	r
r	1314	2512	1417	2548	mask	r
r	1443	2516	1543	2548	mask	r
r	1562	2512	1726	2548	mask	r
r	1749	2512	1875	2545	mask	r
r	489	2574	512	2606	mask	r
r	531	2574	692	2606	mask	r
r	718	2574	757	2606	mask	r
r	782	2574	876	2606	mask	r
r	905	2574	1034	2606	mask	r
r	1059	2574	1098	2606	mask	r
r	1124	2574	1262	2609	mask	r
r	1288	2574	1327	2606	mask	r
r	1353	2574	1527	2616	mask	r
r	1552	2574	1591	2606	mask	r
r	1620	2574	1765	2612	mask	r
r	1791	2583	1871	2612	mask	r
r	486	2635	621	2667	mask	r
r	660	2635	708	2667	mask	r
r	734	2635	821	2667	mask	r
r	850	2635	905	2673	mask	r
r	931	2635	1072	2673	mask	r
r	1111	2635	1156	2667	mask	r
r	1182	2635	1243	2667	mask	r
r	1269	2635	1362	2673	mask	r
r	1391	2644	1440	2667	mask	r
r	1465	2635	1575	2667	mask	r
r	1597	2635	1742	2673	mask	r
r	1768	2632	1871	2673	mask	r
