r	451	451	487	481	mask	r
r	503	459	526	478	mask	r
r	545	459	584	478	mask	r
r	604	448	768	487	mask	r
r	785	448	824	476	mask	r
r	840	448	871	476	mask	r
r	885	445	1007	476	mask	r
r	1024	442	1066	473	mask	r
r	1083	442	1144	473	mask	r
r	1161	442	1199	473	mask	r
r	1216	442	1328	478	mask	r
r	1347	442	1450	478	mask	r
r	417	490	451	517	mask	r
r	464	487	542	517	mask	r
r	559	490	637	520	mask	r
r	654	487	698	520	mask	r
r	715	487	751	515	mask	r
r	771	492	799	523	mask	r
r	815	484	893	517	mask	r
r	910	481	977	512	mask	r
r	993	481	1032	509	mask	r
r	1049	481	1147	509	mask	r
r	1163	481	1202	509	mask	r
r	1216	478	1250	509	mask	r
r	1264	481	1453	515	mask	r
r	414	526	537	554	mask	r
r	470	570	540	595	mask	r
r	554	570	693	601	mask	r
r	718	581	748	584	mask	r
r	774	567	790	593	mask	r
r	810	565	899	590	mask	r
r	913	565	924	590	mask	r
r	943	565	1002	590	mask	r
r	1013	562	1130	595	mask	r
r	1138	562	1199	587	mask	r
r	1213	562	1236	587	mask	r
r	1247	562	1302	593	mask	r
r	1316	565	1328	587	mask	r
r	1341	562	1456	590	mask	r
r	437	604	478	629	mask	r
r	498	601	615	629	mask	r
r	623	606	670	632	mask	r
r	684	598	735	623	mask	r
r	748	598	838	623	mask	r
r	851	598	910	620	mask	r
r	924	595	1010	620	mask	r
r	1027	595	1041	620	mask	r
r	1055	595	1074	620	mask	r
r	1088	601	1147	620	mask	r
r	1161	595	1277	620	mask	r
r	1291	593	1397	620	mask	r
r	1414	601	1458	626	mask	r
r	437	634	593	659	mask	r
r	606	632	732	657	mask	r
r	748	640	760	651	mask	r
r	779	629	810	654	mask	r
r	821	629	915	659	mask	r
r	927	629	999	657	mask	r
r	1016	626	1094	654	mask	r
r	1105	629	1163	651	mask	r
r	1180	626	1322	651	mask	r
r	1341	626	1355	651	mask	r
r	1369	629	1392	651	mask	r
r	1403	629	1458	651	mask	r
r	437	668	554	698	mask	r
r	567	673	579	684	mask	r
r	598	665	629	687	mask	r
r	637	662	726	687	mask	r
r	740	662	768	684	mask	r
r	785	659	804	684	mask	r
r	821	662	952	684	mask	r
r	968	668	980	684	mask	r
r	999	659	1046	690	mask	r
r	1057	665	1144	684	mask	r
r	1155	659	1177	682	mask	r
r	1188	657	1275	690	mask	r
r	1286	657	1458	690	mask	r
r	437	704	481	729	mask	r
r	498	704	526	721	mask	r
r	540	696	640	721	mask	r
r	651	696	723	721	mask	r
r	737	693	807	718	mask	r
i	824	693	904	718	mask	i
i	915	693	1019	718	mask	i
r	1035	693	1080	721	mask	r
r	1088	690	1191	715	mask	r
r	1202	696	1233	712	mask	r
r	1241	690	1275	715	mask	r
r	1286	690	1400	715	mask	r
r	1411	696	1458	721	mask	r
r	437	729	459	754	mask	r
r	476	729	515	757	mask	r
r	531	729	551	751	mask	r
r	567	726	659	751	mask	r
r	673	726	701	751	mask	r
r	715	732	754	751	mask	r
i	771	723	921	757	mask	i
r	932	726	968	748	mask	r
r	980	732	1024	748	mask	r
r	1035	723	1074	748	mask	r
r	1088	721	1230	757	mask	r
r	1241	726	1325	746	mask	r
r	1336	721	1456	751	mask	r
r	437	765	481	787	mask	r
r	498	760	606	785	mask	r
r	620	757	732	790	mask	r
r	748	757	776	782	mask	r
r	787	757	943	787	mask	r
r	378	807	425	840	mask	r
b	456	807	520	838	mask	b
b	554	799	715	838	mask	b
r	754	804	849	838	mask	r
r	874	804	946	843	mask	r
r	968	804	1030	843	mask	r
r	1046	804	1133	835	mask	r
r	1152	804	1188	835	mask	r
i	1205	804	1453	838	mask	i
i	414	851	517	882	mask	i
i	534	849	654	882	mask	i
i	668	849	698	877	mask	i
i	712	843	818	879	mask	i
r	832	846	904	879	mask	r
r	918	840	1021	877	mask	r
r	1032	843	1069	871	mask	r
r	1080	840	1197	871	mask	r
r	1208	849	1247	868	mask	r
r	1261	843	1286	877	mask	r
r	1300	840	1316	868	mask	r
r	1328	849	1355	877	mask	r
r	1369	840	1456	877	mask	r
r	412	888	481	915	mask	r
r	498	885	573	924	mask	r
r	590	885	634	913	mask	r
r	651	885	737	913	mask	r
r	754	882	793	913	mask	r
r	810	879	865	913	mask	r
r	885	879	1005	918	mask	r
r	467	932	554	957	mask	r
r	576	932	606	957	mask	r
r	629	929	721	957	mask	r
r	737	929	768	954	mask	r
r	790	929	851	954	mask	r
r	868	929	946	963	mask	r
r	963	927	1066	954	mask	r
r	1083	932	1110	952	mask	r
r	1127	924	1289	957	mask	r
r	1305	924	1403	949	mask	r
r	1422	924	1458	949	mask	r
r	437	966	551	996	mask	r
r	565	966	598	988	mask	r
r	612	963	665	993	mask	r
r	679	963	776	988	mask	r
r	793	968	851	993	mask	r
r	865	960	982	988	mask	r
r	999	966	1027	985	mask	r
r	1044	960	1152	991	mask	r
r	1169	957	1202	985	mask	r
r	1216	957	1386	985	mask	r
r	1403	957	1458	982	mask	r
r	437	1002	509	1027	mask	r
r	520	996	626	1021	mask	r
r	637	993	748	1019	mask	r
r	762	993	954	1019	mask	r
r	968	996	993	1019	mask	r
r	1007	996	1060	1016	mask	r
r	1074	993	1108	1016	mask	r
r	1122	991	1197	1021	mask	r
r	1211	991	1367	1021	mask	r
r	1383	988	1458	1016	mask	r
r	439	1030	554	1060	mask	r
r	567	1032	595	1052	mask	r
r	612	1027	704	1052	mask	r
r	721	1032	779	1057	mask	r
r	790	1024	812	1049	mask	r
r	824	1024	915	1049	mask	r
r	929	1027	957	1049	mask	r
r	971	1024	993	1046	mask	r
r	1005	1024	1161	1055	mask	r
r	373	1074	425	1105	mask	r
b	456	1071	618	1113	mask	b
r	632	1069	707	1113	mask	r
r	723	1077	890	1110	mask	r
r	907	1069	1044	1099	mask	r
r	1060	1074	1096	1096	mask	r
r	1113	1066	1202	1096	mask	r
r	451	1122	484	1152	mask	r
