r	1364	895	1559	974	mask	r
r	1630	895	1976	965	mask	r
r	2047	886	2383	992	mask	r
r	2437	895	2587	992	mask	r
r	2649	895	2773	965	mask	r
r	2827	912	2933	965	mask	r
r	3004	895	3385	974	mask	r
r	3429	895	3695	965	mask	r
r	3757	886	4191	992	mask	r
r	4253	886	4590	965	mask	r
r	4643	886	4891	965	mask	r
r	1373	1010	1586	1090	mask	r
r	1630	1001	1799	1072	mask	r
r	1834	992	2162	1072	mask	r
r	2197	992	2251	1072	mask	r
r	2286	1019	2383	1072	mask	r
r	2428	992	2676	1098	mask	r
r	1072	1169	1258	1276	mask	r
b	1355	1160	2180	1276	mask	b
r	2259	1160	3217	1302	mask	r
r	3305	1169	3447	1276	mask	r
r	3553	1169	3651	1276	mask	r
r	3748	1160	4856	1293	mask	r
r	4909	1240	4945	1285	mask	r
r	1533	1320	2029	1426	mask	r
r	2082	1320	2339	1453	mask	r
r	2401	1329	2765	1462	mask	r
r	2853	1320	3456	1435	mask	r
r	3509	1320	3651	1426	mask	r
r	3713	1320	4138	1426	mask	r
r	4227	1329	4333	1417	mask	r
r	4386	1311	4945	1426	mask	r
r	1542	1480	1825	1586	mask	r
r	1878	1480	1940	1586	mask	r
r	2011	1471	2419	1586	mask	r
r	3739	1471	3890	1586	mask	r
r	3970	1471	4298	1577	mask	r
r	4360	1462	4528	1577	mask	r
r	4608	1471	4945	1577	mask	r
r	1506	1630	1604	1710	mask	r
r	1657	1630	1861	1710	mask	r
r	1923	1621	2100	1737	mask	r
r	2171	1621	2215	1710	mask	r
r	2295	1630	2428	1719	mask	r
r	2508	1630	2596	1719	mask	r
r	2667	1630	2995	1737	mask	r
r	3048	1630	3172	1719	mask	r
r	3234	1630	3722	1710	mask	r
r	3775	1630	3917	1710	mask	r
r	3970	1621	4440	1728	mask	r
r	4502	1621	4581	1710	mask	r
r	4643	1621	4688	1701	mask	r
r	4732	1612	4954	1728	mask	r
r	1391	1745	1666	1834	mask	r
r	1710	1745	2029	1834	mask	r
r	2073	1745	2508	1843	mask	r
r	2552	1745	3394	1843	mask	r
r	3456	1763	3474	1825	mask	r
r	3536	1745	3784	1834	mask	r
r	3819	1763	4058	1861	mask	r
r	4103	1745	4333	1834	mask	r
r	4377	1745	4767	1834	mask	r
r	1072	1940	1267	2047	mask	r
b	1355	1923	2304	2038	mask	b
r	2366	1931	2906	2073	mask	r
r	2977	1931	3420	2047	mask	r
r	3482	1931	4067	2073	mask	r
r	4129	1931	4661	2038	mask	r
r	1506	2082	1612	2171	mask	r
r	1666	2091	1869	2171	mask	r
r	1923	2082	2091	2206	mask	r
r	2153	2082	2330	2206	mask	r
r	2392	2082	2853	2206	mask	r
r	2942	2082	2995	2171	mask	r
r	3075	2091	3199	2171	mask	r
r	3270	2082	3536	2197	mask	r
r	3589	2082	3704	2171	mask	r
r	3775	2082	4271	2171	mask	r
r	4324	2073	4954	2188	mask	r
r	1400	2206	1497	2286	mask	r
r	1550	2206	1914	2313	mask	r
r	1985	2206	2259	2304	mask	r
r	2313	2206	2357	2295	mask	r
r	2410	2233	2694	2321	mask	r
r	2738	2206	2995	2295	mask	r
r	1480	2321	1940	2401	mask	r
r	1985	2348	2144	2401	mask	r
r	2180	2321	2649	2410	mask	r
r	2685	2348	3022	2410	mask	r
r	3057	2321	3438	2401	mask	r
r	3474	2321	3810	2401	mask	r
r	3837	2321	3943	2401	mask	r
r	3979	2321	4395	2401	mask	r
r	4431	2321	4537	2401	mask	r
r	4581	2321	4954	2401	mask	r
r	1081	2525	1267	2632	mask	r
b	1364	2516	2942	2658	mask	b
r	3004	2525	3420	2658	mask	r
r	3456	2552	3668	2640	mask	r
r	3713	2525	3988	2632	mask	r
r	4023	2525	4643	2649	mask	r
r	4688	2543	4954	2623	mask	r
r	1533	2676	1914	2791	mask	r
r	1967	2685	2029	2782	mask	r
r	2091	2676	2188	2791	mask	r
r	2251	2676	2543	2791	mask	r
r	2596	2685	2738	2782	mask	r
r	2800	2685	3349	2791	mask	r
r	3411	2685	3518	2791	mask	r
r	3571	2685	3970	2782	mask	r
r	4041	2676	4183	2782	mask	r
r	4253	2658	4351	2782	mask	r
i	4448	2658	4954	2809	mask	i
i	1550	2818	1878	2977	mask	i
i	1923	2827	2091	2942	mask	i
i	2144	2853	2481	3004	mask	i
r	3731	2827	3872	2942	mask	r
r	3961	2835	4298	2942	mask	r
r	4360	2827	4528	2933	mask	r
r	4617	2827	4945	2933	mask	r
r	1515	2986	1612	3066	mask	r
r	1674	2986	1869	3075	mask	r
r	1940	2986	2118	3092	mask	r
r	2171	2977	2224	3066	mask	r
r	2277	2986	2401	3075	mask	r
r	2481	2977	2968	3075	mask	r
r	3022	2977	3314	3084	mask	r
r	3367	2986	3482	3066	mask	r
r	3527	2977	3890	3092	mask	r
r	3952	2977	3996	3066	mask	r
r	4067	3004	4351	3092	mask	r
r	4404	2977	4652	3066	mask	r
r	1488	3092	1559	3172	mask	r
r	1604	3101	1834	3181	mask	r
r	1869	3092	1967	3181	mask	r
r	2011	3101	2082	3172	mask	r
r	2118	3119	2357	3217	mask	r
r	2410	3110	2499	3181	mask	r
r	2543	3101	2658	3181	mask	r
r	2694	3101	2977	3181	mask	r
r	3022	3092	3146	3181	mask	r
r	3199	3092	3633	3181	mask	r
r	3668	3101	3872	3199	mask	r
r	3926	3119	4023	3172	mask	r
r	4058	3119	4103	3172	mask	r
r	4138	3092	4528	3199	mask	r
r	4564	3092	4962	3172	mask	r
r	1391	3208	1621	3279	mask	r
r	1666	3217	1781	3279	mask	r
r	1816	3199	2153	3279	mask	r
r	2197	3208	2286	3279	mask	r
r	2321	3199	2366	3279	mask	r
r	2428	3199	2499	3279	mask	r
r	2561	3199	2960	3305	mask	r
r	3013	3199	3163	3279	mask	r
r	3217	3199	3757	3279	mask	r
r	3810	3199	4351	3296	mask	r
r	4395	3190	4546	3270	mask	r
r	4581	3190	4954	3287	mask	r
r	1391	3305	1480	3376	mask	r
r	1533	3296	1683	3376	mask	r
r	1745	3296	2259	3394	mask	r
r	2304	3323	2463	3403	mask	r
r	2525	3296	2694	3376	mask	r
r	2747	3296	2924	3376	mask	r
r	2960	3305	3429	3385	mask	r
r	3465	3323	3580	3376	mask	r
r	3615	3323	3863	3403	mask	r
r	3917	3296	3988	3376	mask	r
r	4050	3296	4165	3376	mask	r
r	4227	3296	4457	3403	mask	r
r	4493	3296	4608	3367	mask	r
r	4661	3287	4962	3394	mask	r
r	1391	3394	1648	3474	mask	r
r	1701	3403	1985	3474	mask	r
r	2029	3394	2135	3474	mask	r
r	2197	3411	2614	3500	mask	r
r	2658	3403	2897	3482	mask	r
r	2951	3403	3341	3482	mask	r
r	3394	3420	3615	3509	mask	r
r	3668	3394	4032	3500	mask	r
r	4067	3394	4626	3474	mask	r
r	4688	3411	4838	3491	mask	r
r	4883	3385	4962	3465	mask	r
r	1391	3491	1816	3580	mask	r
r	1852	3500	2313	3598	mask	r
r	2348	3509	2437	3580	mask	r
r	2472	3500	2844	3580	mask	r
r	2880	3500	3190	3580	mask	r
r	3243	3500	3713	3598	mask	r
r	3766	3500	3926	3580	mask	r
r	3970	3500	4564	3580	mask	r
r	1090	3668	1285	3784	mask	r
b	1373	3668	3474	3784	mask	b
r	3580	3677	3615	3810	mask	r
r	3660	3668	4971	3784	mask	r
r	1559	3819	2259	3961	mask	r
r	2321	3828	2543	3934	mask	r
r	2614	3828	2871	3961	mask	r
r	3518	3828	3677	3943	mask	r
r	3748	3837	4103	3952	mask	r
r	4165	3828	4351	3934	mask	r
r	4422	3855	4555	3934	mask	r
r	4626	3819	4954	3926	mask	r
r	1533	3979	1630	4067	mask	r
r	1692	3988	1887	4067	mask	r
r	1940	3979	2118	4094	mask	r
r	2180	3979	2348	4094	mask	r
r	2401	3979	3004	4094	mask	r
r	3057	3979	3110	4067	mask	r
r	3154	3979	3341	4067	mask	r
r	3403	3979	3775	4067	mask	r
r	3819	3979	3908	4067	mask	r
r	3961	3979	4440	4094	mask	r
r	4502	3970	4803	4058	mask	r
r	4856	3970	4971	4058	mask	r
r	1400	4103	1843	4209	mask	r
r	1896	4103	1985	4191	mask	r
r	2029	4103	2144	4191	mask	r
r	2188	4103	2694	4200	mask	r
r	2747	4103	3013	4191	mask	r
r	3075	4112	3110	4183	mask	r
r	3163	4103	3411	4191	mask	r
r	3465	4120	3695	4218	mask	r
r	3748	4103	3996	4191	mask	r
r	1098	4289	1293	4395	mask	r
b	1373	4280	2073	4395	mask	b
r	2135	4289	3598	4431	mask	r
r	3668	4298	4245	4431	mask	r
r	4307	4289	4980	4431	mask	r
r	1568	4457	1674	4555	mask	r
r	1728	4448	2383	4555	mask	r
r	3766	4448	3908	4555	mask	r
r	3996	4448	4324	4555	mask	r
r	4386	4440	4555	4555	mask	r
r	4634	4448	4971	4555	mask	r
r	1533	4599	1639	4688	mask	r
r	1710	4608	1914	4688	mask	r
r	1985	4590	2153	4705	mask	r
r	2242	4617	2366	4688	mask	r
r	2445	4599	2809	4705	mask	r
r	2897	4590	3243	4688	mask	r
r	3332	4599	3899	4714	mask	r
r	3988	4599	4422	4705	mask	r
r	4493	4599	4599	4688	mask	r
r	4652	4590	4971	4679	mask	r
r	1417	4732	1533	4803	mask	r
r	1595	4741	1728	4803	mask	r
r	1781	4723	1807	4803	mask	r
r	1878	4741	2109	4829	mask	r
r	2162	4714	2401	4829	mask	r
r	2463	4741	2703	4812	mask	r
r	2765	4723	3225	4829	mask	r
r	1506	4829	1577	4909	mask	r
r	1621	4829	1737	4909	mask	r
r	1772	4838	2073	4909	mask	r
r	2135	4856	2357	4936	mask	r
