r	950	260	1198	296	mask	r
r	289	367	512	431	mask	r
r	557	389	596	431	mask	r
r	641	367	840	434	mask	r
b	402	515	715	573	mask	b
b	750	515	947	573	mask	b
r	293	615	370	670	mask	r
r	383	628	402	647	mask	r
i	451	618	679	679	mask	i
i	711	618	902	686	mask	i
i	931	641	963	670	mask	i
i	998	618	1217	673	mask	i
b	431	747	815	802	mask	b
b	850	747	1047	802	mask	b
r	293	847	364	902	mask	r
i	396	847	589	902	mask	i
i	621	850	676	902	mask	i
i	705	847	876	902	mask	i
r	1262	850	1601	918	mask	r
r	289	927	367	982	mask	r
i	399	927	444	982	mask	i
i	473	937	605	995	mask	i
i	641	931	692	982	mask	i
i	724	931	937	995	mask	i
r	1414	960	1440	985	mask	r
r	289	1008	364	1063	mask	r
i	399	1011	444	1066	mask	i
i	473	1011	654	1066	mask	i
r	1407	1043	1433	1069	mask	r
r	289	1088	367	1143	mask	r
i	399	1092	650	1159	mask	i
r	1414	1114	1436	1140	mask	r
r	286	1172	364	1227	mask	r
i	396	1172	473	1227	mask	i
i	509	1172	692	1227	mask	i
r	1407	1204	1433	1227	mask	r
r	289	1256	364	1308	mask	r
r	396	1256	415	1311	mask	r
i	431	1256	550	1311	mask	i
i	586	1259	647	1311	mask	i
i	679	1279	827	1327	mask	i
i	863	1266	892	1311	mask	i
i	931	1259	1179	1324	mask	i
r	1192	1262	1208	1291	mask	r
r	1411	1288	1433	1311	mask	r
r	289	1336	370	1391	mask	r
i	402	1336	589	1391	mask	i
i	621	1340	676	1394	mask	i
i	705	1340	879	1411	mask	i
r	1411	1369	1436	1391	mask	r
r	286	1417	364	1472	mask	r
i	402	1417	483	1475	mask	i
i	518	1420	670	1475	mask	i
i	705	1423	757	1475	mask	i
i	789	1420	960	1478	mask	i
r	1407	1452	1433	1475	mask	r
b	396	1543	689	1597	mask	b
b	724	1543	921	1601	mask	b
r	283	1643	357	1694	mask	r
r	373	1652	396	1675	mask	r
i	441	1646	618	1697	mask	i
i	650	1646	702	1697	mask	i
i	737	1646	966	1701	mask	i
r	1001	1649	1092	1713	mask	r
r	1127	1649	1420	1713	mask	r
b	431	1775	753	1842	mask	b
b	792	1775	1179	1842	mask	b
r	280	1871	463	1926	mask	r
i	509	1875	586	1926	mask	i
i	618	1875	873	1929	mask	i
i	905	1878	956	1929	mask	i
i	995	1878	1143	1929	mask	i
r	1182	1878	1369	1945	mask	r
r	1401	1881	1662	1945	mask	r
b	428	1997	1008	2055	mask	b
b	1047	2000	1224	2055	mask	b
r	280	2094	480	2152	mask	r
i	521	2097	731	2152	mask	i
i	776	2100	1014	2155	mask	i
r	1050	2100	1140	2168	mask	r
r	1172	2100	1469	2171	mask	r
b	428	2226	831	2293	mask	b
b	873	2226	1140	2297	mask	b
r	209	2306	212	2380	mask	r
r	280	2322	360	2377	mask	r
i	399	2326	576	2380	mask	i
i	612	2329	689	2380	mask	i
i	721	2329	1047	2384	mask	i
i	1082	2351	1111	2384	mask	i
i	1150	2332	1401	2387	mask	i
r	1440	2332	1717	2400	mask	r
r	277	2403	360	2458	mask	r
r	370	2413	393	2438	mask	r
i	444	2406	686	2461	mask	i
b	428	2529	914	2596	mask	b
b	953	2535	1140	2590	mask	b
r	277	2625	360	2683	mask	r
i	402	2628	605	2683	mask	i
i	641	2641	924	2686	mask	i
r	956	2635	1295	2702	mask	r
r	277	2706	351	2764	mask	r
i	393	2709	647	2780	mask	i
i	679	2712	734	2767	mask	i
i	773	2712	927	2770	mask	i
r	1121	2744	1146	2770	mask	r
r	277	2789	357	2841	mask	r
i	393	2789	422	2854	mask	i
i	451	2799	554	2854	mask	i
r	1114	2822	1143	2851	mask	r
r	277	2870	357	2925	mask	r
i	399	2870	515	2928	mask	i
i	554	2896	773	2941	mask	i
i	805	2876	860	2928	mask	i
i	902	2876	1053	2931	mask	i
r	1117	2902	1143	2931	mask	r
r	277	2951	473	3009	mask	r
i	515	2954	644	3009	mask	i
i	679	2957	860	3012	mask	i
r	895	2957	1040	3025	mask	r
r	1076	2957	1330	3025	mask	r
r	1027	3086	1105	3131	mask	r
