r	432	496	718	540	mask	r
r	753	496	870	546	mask	r
r	902	496	1092	543	mask	r
r	1124	496	1197	534	mask	r
r	1232	493	1253	531	mask	r
r	1288	493	1632	540	mask	r
r	487	557	844	607	mask	r
r	885	578	934	584	mask	r
r	972	557	1031	604	mask	r
r	1074	566	1226	592	mask	r
r	1267	554	1314	590	mask	r
r	1358	552	1632	595	mask	r
r	481	619	712	657	mask	r
b	566	747	671	788	mask	b
r	721	744	861	782	mask	r
r	896	744	940	779	mask	r
r	972	744	1168	785	mask	r
b	566	806	668	847	mask	b
r	715	806	779	841	mask	r
r	803	806	955	841	mask	r
r	984	814	1028	841	mask	r
r	1057	806	1168	838	mask	r
r	1197	803	1404	844	mask	r
b	566	864	668	908	mask	b
r	721	864	917	902	mask	r
r	946	864	966	899	mask	r
r	993	864	1191	899	mask	r
r	1223	861	1472	905	mask	r
r	438	1074	648	1112	mask	r
r	680	1071	902	1121	mask	r
r	931	1071	981	1109	mask	r
r	1010	1071	1033	1107	mask	r
r	1066	1069	1191	1107	mask	r
r	1220	1092	1270	1098	mask	r
r	1302	1080	1358	1112	mask	r
r	1390	1069	1498	1115	mask	r
r	1527	1069	1638	1104	mask	r
r	487	1142	613	1180	mask	r
r	633	1133	701	1180	mask	r
r	724	1139	762	1171	mask	r
r	779	1133	940	1171	mask	r
r	960	1130	1144	1177	mask	r
r	1165	1142	1223	1177	mask	r
r	1247	1142	1317	1168	mask	r
r	1334	1124	1574	1177	mask	r
r	1591	1139	1615	1174	mask	r
r	1618	1127	1629	1142	mask	r
r	1632	1156	1638	1165	mask	r
b	572	1264	674	1305	mask	b
r	727	1261	852	1296	mask	r
r	890	1261	996	1296	mask	r
r	1033	1261	1054	1293	mask	r
r	1089	1258	1226	1296	mask	r
r	1267	1258	1492	1302	mask	r
r	1530	1255	1550	1291	mask	r
r	1588	1255	1641	1291	mask	r
r	753	1320	794	1358	mask	r
r	829	1323	908	1364	mask	r
b	572	1381	674	1425	mask	b
r	724	1381	782	1416	mask	r
r	806	1381	914	1416	mask	r
r	937	1381	958	1416	mask	r
r	981	1381	1130	1416	mask	r
b	569	1442	674	1483	mask	b
r	724	1440	925	1483	mask	r
r	955	1437	1139	1480	mask	r
r	441	1647	832	1691	mask	r
r	876	1647	1220	1697	mask	r
r	1264	1644	1314	1682	mask	r
r	1352	1641	1375	1679	mask	r
r	1419	1641	1548	1679	mask	r
r	1591	1661	1641	1667	mask	r
r	490	1711	575	1746	mask	r
r	598	1708	943	1752	mask	r
r	963	1705	1220	1743	mask	r
r	1244	1699	1641	1752	mask	r
b	578	1840	677	1881	mask	b
r	727	1837	858	1875	mask	r
b	575	1898	677	1939	mask	b
r	727	1895	855	1933	mask	r
b	578	1957	680	1997	mask	b
r	730	1957	905	1997	mask	r
r	443	2164	806	2205	mask	r
r	835	2164	1010	2214	mask	r
r	1039	2161	1109	2199	mask	r
r	1136	2161	1159	2199	mask	r
r	1191	2158	1317	2199	mask	r
r	1343	2181	1396	2184	mask	r
r	1422	2170	1483	2205	mask	r
r	1513	2155	1647	2193	mask	r
r	493	2225	595	2263	mask	r
r	616	2225	879	2272	mask	r
r	905	2222	949	2260	mask	r
r	952	2225	963	2240	mask	r
r	966	2254	972	2260	mask	r
b	581	2357	686	2398	mask	b
r	736	2354	844	2392	mask	r
r	867	2354	1048	2398	mask	r
b	581	2415	680	2456	mask	b
r	733	2415	876	2450	mask	r
r	902	2421	1033	2447	mask	r
r	943	385	996	408	mask	r
r	1004	379	1060	426	mask	r
r	1069	394	1115	408	mask	r
