r	1243	463	1291	473	mask	r
r	1320	441	1375	483	mask	r
r	1414	463	1449	470	mask	r
r	1920	451	2029	480	mask	r
b	776	538	937	579	mask	b
r	960	538	1214	592	mask	r
r	1230	560	1285	570	mask	r
r	1298	538	1349	579	mask	r
r	1365	550	1388	579	mask	r
r	1404	534	1601	589	mask	r
r	1617	547	1694	576	mask	r
r	1710	531	1891	573	mask	r
r	699	602	902	644	mask	r
r	943	602	1001	660	mask	r
r	1030	602	1140	647	mask	r
r	1185	602	1346	644	mask	r
r	1372	618	1398	644	mask	r
r	1427	602	1556	657	mask	r
r	1594	602	1775	657	mask	r
r	1804	602	1891	641	mask	r
r	695	670	979	711	mask	r
r	995	689	1005	724	mask	r
r	1024	670	1192	724	mask	r
r	1224	682	1298	724	mask	r
r	1324	682	1401	711	mask	r
r	1420	670	1649	708	mask	r
r	1668	666	1891	708	mask	r
r	695	737	818	776	mask	r
r	844	737	1014	792	mask	r
r	1040	737	1150	779	mask	r
r	1169	750	1404	792	mask	r
r	1433	747	1594	789	mask	r
r	1626	734	1762	776	mask	r
r	1781	734	1891	776	mask	r
r	695	818	773	844	mask	r
r	798	805	1040	847	mask	r
r	1079	805	1153	860	mask	r
r	1179	805	1301	847	mask	r
r	1330	818	1353	844	mask	r
r	1382	802	1456	860	mask	r
r	1491	802	1710	853	mask	r
r	1742	802	1797	844	mask	r
r	1823	815	1891	844	mask	r
r	695	879	802	924	mask	r
r	821	869	1024	927	mask	r
r	1047	873	1275	927	mask	r
r	1295	885	1317	914	mask	r
r	1336	869	1533	914	mask	r
r	1549	869	1794	911	mask	r
r	1810	866	1891	924	mask	r
r	695	937	860	979	mask	r
r	898	940	937	979	mask	r
r	960	937	1134	979	mask	r
r	1163	940	1230	979	mask	r
r	1259	940	1356	979	mask	r
r	1385	937	1543	979	mask	r
r	1572	937	1601	979	mask	r
r	1630	950	1707	979	mask	r
r	1736	937	1752	976	mask	r
i	1771	937	1891	976	mask	i
i	695	1005	847	1047	mask	i
r	866	1024	902	1050	mask	r
r	947	1008	1024	1047	mask	r
r	1053	1005	1317	1059	mask	r
r	1346	1005	1372	1047	mask	r
r	1388	1018	1504	1047	mask	r
r	1543	1005	1655	1059	mask	r
r	1684	1001	1765	1043	mask	r
r	1794	1001	1887	1043	mask	r
r	695	1082	782	1114	mask	r
r	808	1072	992	1114	mask	r
r	1018	1072	1063	1114	mask	r
r	1088	1072	1288	1127	mask	r
r	1320	1072	1501	1114	mask	r
r	1527	1069	1594	1114	mask	r
r	1620	1069	1775	1127	mask	r
r	1804	1069	1891	1111	mask	r
r	695	1137	844	1179	mask	r
r	873	1140	885	1179	mask	r
i	911	1140	1146	1195	mask	i
r	1175	1140	1192	1182	mask	r
i	1204	1140	1327	1182	mask	i
i	1346	1140	1391	1182	mask	i
i	1407	1140	1668	1179	mask	i
r	1681	1137	1717	1185	mask	r
