r	787	340	841	372	mask	r
b	873	337	1039	372	mask	b
r	701	425	747	460	mask	r
r	766	439	774	458	mask	r
r	792	433	873	468	mask	r
r	900	436	908	466	mask	r
r	932	423	969	458	mask	r
r	991	436	996	458	mask	r
r	1017	420	1119	466	mask	r
r	302	557	353	589	mask	r
r	366	565	447	591	mask	r
r	468	554	583	594	mask	r
r	602	565	672	589	mask	r
r	693	562	827	600	mask	r
r	851	557	1154	589	mask	r
r	1175	559	1261	583	mask	r
r	1283	559	1331	581	mask	r
r	1355	543	1422	581	mask	r
r	1441	543	1572	589	mask	r
r	257	618	300	650	mask	r
r	332	626	415	664	mask	r
r	444	626	583	661	mask	r
r	616	613	798	648	mask	r
r	830	610	988	648	mask	r
r	1025	610	1100	642	mask	r
r	1133	608	1285	642	mask	r
r	1320	608	1363	642	mask	r
r	1398	605	1508	653	mask	r
r	1537	616	1575	637	mask	r
r	257	677	447	712	mask	r
r	466	688	508	712	mask	r
r	530	675	621	715	mask	r
r	642	685	701	709	mask	r
r	723	675	755	709	mask	r
r	776	675	870	707	mask	r
r	889	672	950	707	mask	r
r	969	672	1098	707	mask	r
r	308	792	415	841	mask	r
r	439	800	471	827	mask	r
r	490	792	573	827	mask	r
r	594	803	637	825	mask	r
r	658	792	731	833	mask	r
r	755	792	774	825	mask	r
r	790	790	918	830	mask	r
i	940	790	985	822	mask	i
i	1009	787	1125	822	mask	i
i	1149	784	1256	830	mask	i
r	811	2290	881	2311	mask	r
r	900	2282	961	2330	mask	r
r	991	2290	1050	2314	mask	r
