r	1362	257	1556	293	mask	r
b	831	357	1279	415	mask	b
b	1314	360	1659	431	mask	b
b	1697	367	1926	425	mask	b
r	654	473	721	528	mask	r
i	757	473	834	528	mask	i
i	869	476	1130	531	mask	i
i	1166	483	1192	531	mask	i
i	1217	476	1378	541	mask	i
r	654	554	708	608	mask	r
i	753	557	892	608	mask	i
i	927	557	979	612	mask	i
i	995	567	1230	612	mask	i
r	654	637	718	692	mask	r
i	757	641	1011	692	mask	i
b	824	798	1111	856	mask	b
b	1146	798	1382	856	mask	b
r	650	898	715	953	mask	r
i	750	898	831	953	mask	i
i	863	898	1047	953	mask	i
i	1082	902	1134	953	mask	i
i	1166	902	1382	956	mask	i
r	650	979	718	1034	mask	r
i	753	979	937	1034	mask	i
i	966	1005	1024	1034	mask	i
i	1059	982	1237	1037	mask	i
i	1272	982	1494	1040	mask	i
r	647	1063	711	1114	mask	r
i	750	1063	905	1127	mask	i
i	940	1072	1233	1127	mask	i
r	647	1143	715	1198	mask	r
i	753	1143	918	1208	mask	i
r	647	1224	711	1279	mask	r
i	747	1227	947	1279	mask	i
i	979	1227	1288	1282	mask	i
i	1320	1230	1340	1282	mask	i
i	1375	1230	1675	1285	mask	i
r	647	1304	715	1359	mask	r
i	747	1308	943	1359	mask	i
i	979	1308	1279	1362	mask	i
i	1314	1311	1330	1362	mask	i
i	1365	1311	1604	1365	mask	i
r	1639	1333	1681	1365	mask	r
r	647	1388	715	1440	mask	r
i	747	1388	943	1443	mask	i
i	979	1388	1288	1446	mask	i
i	1324	1391	1343	1446	mask	i
i	1378	1391	1617	1446	mask	i
r	1652	1394	1701	1446	mask	r
b	815	1546	1098	1604	mask	b
b	1134	1549	1375	1607	mask	b
r	647	1649	711	1701	mask	r
r	744	1681	757	1704	mask	r
i	757	1649	1059	1704	mask	i
r	647	1730	699	1784	mask	r
i	747	1733	950	1784	mask	i
i	985	1742	1150	1784	mask	i
r	644	1813	708	1868	mask	r
i	744	1813	947	1868	mask	i
i	982	1823	1146	1868	mask	i
b	811	1971	1117	2042	mask	b
b	1156	1974	1301	2042	mask	b
r	641	2087	792	2142	mask	r
i	827	2087	1024	2142	mask	i
b	808	2248	1130	2316	mask	b
b	1169	2248	1462	2316	mask	b
r	637	2364	705	2419	mask	r
i	737	2364	885	2419	mask	i
i	902	2367	1021	2419	mask	i
i	1053	2367	1159	2419	mask	i
i	1195	2377	1336	2419	mask	i
r	637	2448	705	2500	mask	r
i	740	2448	1053	2503	mask	i
r	637	2529	692	2583	mask	r
i	740	2529	927	2583	mask	i
r	637	2612	702	2677	mask	r
i	737	2612	1001	2677	mask	i
r	637	2693	702	2744	mask	r
i	740	2693	953	2748	mask	i
b	805	2857	1159	2915	mask	b
b	1201	2860	1539	2922	mask	b
r	631	2960	702	3012	mask	r
i	734	2960	1001	3015	mask	i
r	1398	3089	1475	3131	mask	r
