r	474	214	652	251	mask	r
b	175	306	246	334	mask	b
b	267	295	491	329	mask	b
r	511	292	562	320	mask	r
r	581	297	615	318	mask	r
r	636	288	698	315	mask	r
r	717	285	730	311	mask	r
r	753	285	871	311	mask	r
r	894	281	1016	308	mask	r
r	175	338	235	368	mask	r
r	177	385	209	408	mask	r
r	225	380	276	405	mask	r
r	295	375	382	408	mask	r
r	403	371	463	398	mask	r
r	484	368	560	398	mask	r
r	581	366	611	391	mask	r
r	624	366	645	389	mask	r
r	659	361	707	391	mask	r
r	177	415	209	440	mask	r
r	228	412	269	438	mask	r
r	285	412	322	435	mask	r
r	341	403	504	433	mask	r
r	521	398	634	428	mask	r
r	652	396	712	421	mask	r
r	730	391	809	421	mask	r
r	827	391	860	417	mask	r
r	871	391	892	415	mask	r
r	908	387	972	415	mask	r
r	177	449	209	474	mask	r
r	225	442	385	474	mask	r
r	403	435	509	465	mask	r
r	527	433	587	461	mask	r
r	608	428	687	461	mask	r
r	703	428	733	454	mask	r
r	747	428	770	451	mask	r
r	781	424	846	451	mask	r
r	371	534	527	571	mask	r
r	555	527	772	562	mask	r
b	182	620	237	647	mask	b
b	255	615	380	647	mask	b
b	401	608	578	638	mask	b
b	599	606	666	634	mask	b
r	184	664	216	691	mask	r
r	235	664	308	689	mask	r
r	327	657	373	682	mask	r
r	385	657	408	680	mask	r
r	421	654	451	680	mask	r
r	463	654	484	677	mask	r
r	498	650	539	680	mask	r
r	184	694	253	723	mask	r
r	276	691	320	717	mask	r
r	332	694	355	714	mask	r
r	366	689	396	714	mask	r
r	410	689	431	712	mask	r
r	444	687	481	714	mask	r
r	186	730	219	758	mask	r
r	237	728	290	756	mask	r
r	308	723	355	749	mask	r
r	368	723	389	747	mask	r
r	401	721	433	747	mask	r
r	444	721	468	744	mask	r
r	479	717	518	747	mask	r
r	186	760	269	790	mask	r
r	285	758	332	783	mask	r
r	343	758	364	781	mask	r
r	378	756	408	781	mask	r
r	419	756	440	777	mask	r
r	454	751	493	781	mask	r
b	186	813	225	836	mask	b
b	249	804	378	836	mask	b
r	398	802	433	830	mask	r
r	451	809	486	830	mask	r
