r	203	290	290	319	mask	r
r	303	279	361	319	mask	r
r	374	292	495	332	mask	r
r	508	279	577	319	mask	r
r	593	279	653	319	mask	r
r	664	279	714	319	mask	r
r	727	282	806	319	mask	r
r	814	290	888	319	mask	r
r	899	282	988	319	mask	r
r	1001	276	1070	319	mask	r
r	1081	279	1226	332	mask	r
r	205	350	308	387	mask	r
r	334	363	377	387	mask	r
r	400	348	527	387	mask	r
r	545	350	582	387	mask	r
r	603	350	733	400	mask	r
r	759	363	864	400	mask	r
r	893	361	943	384	mask	r
r	970	361	1041	400	mask	r
r	1057	350	1144	384	mask	r
r	1162	358	1226	384	mask	r
r	205	416	363	456	mask	r
r	382	416	603	469	mask	r
r	624	432	667	456	mask	r
r	685	429	812	464	mask	r
r	830	419	901	469	mask	r
r	920	419	986	456	mask	r
r	1001	429	1059	469	mask	r
r	1078	416	1112	453	mask	r
r	1133	429	1226	466	mask	r
r	208	495	361	537	mask	r
r	371	485	508	524	mask	r
r	529	487	740	524	mask	r
r	232	632	448	682	mask	r
r	474	635	780	682	mask	r
r	801	632	1065	680	mask	r
r	263	764	329	801	mask	r
r	345	764	403	801	mask	r
r	416	775	495	814	mask	r
r	508	762	722	812	mask	r
r	735	762	899	798	mask	r
r	909	762	1096	812	mask	r
r	1110	762	1228	812	mask	r
r	208	833	324	870	mask	r
r	345	833	479	870	mask	r
r	503	830	540	867	mask	r
r	564	833	653	883	mask	r
r	677	830	725	867	mask	r
r	746	830	930	883	mask	r
r	959	830	1120	867	mask	r
r	1154	843	1231	883	mask	r
r	208	912	271	936	mask	r
r	290	901	495	949	mask	r
r	522	899	659	936	mask	r
r	675	899	835	936	mask	r
r	854	899	1015	936	mask	r
r	1036	899	1088	936	mask	r
r	1112	899	1146	936	mask	r
r	1165	899	1228	949	mask	r
r	213	967	340	1004	mask	r
r	358	978	395	1004	mask	r
r	411	967	461	1004	mask	r
r	479	967	696	1017	mask	r
r	717	967	746	1004	mask	r
r	767	967	904	1017	mask	r
r	914	980	986	1004	mask	r
r	1007	967	1133	1004	mask	r
r	1152	980	1170	1004	mask	r
r	1189	970	1228	1004	mask	r
