r	230	363	279	427	mask	r
r	1311	373	1610	432	mask	r
r	225	535	500	618	mask	r
r	550	520	859	599	mask	r
r	893	525	992	599	mask	r
r	1036	520	1193	618	mask	r
r	1232	520	1655	618	mask	r
r	1704	545	1846	618	mask	r
r	1880	520	2332	618	mask	r
r	2367	520	2416	623	mask	r
i	2450	520	2681	623	mask	i
i	221	643	363	721	mask	i
r	368	707	387	746	mask	r
r	432	648	741	726	mask	r
r	780	643	957	736	mask	r
i	1001	643	1370	721	mask	i
r	1375	707	1394	736	mask	r
r	1453	667	1640	721	mask	r
r	1674	667	1817	721	mask	r
r	1846	653	2116	741	mask	r
r	2155	643	2548	721	mask	r
r	2583	643	2681	721	mask	r
r	225	771	545	844	mask	r
r	599	775	677	844	mask	r
r	726	771	825	844	mask	r
r	879	766	1227	869	mask	r
r	1291	790	1429	869	mask	r
r	1488	766	1934	869	mask	r
r	1989	766	2043	844	mask	r
i	2097	766	2308	864	mask	i
r	2372	785	2681	844	mask	r
r	225	888	520	996	mask	r
r	319	1016	682	1090	mask	r
r	751	1011	1085	1090	mask	r
i	1149	1011	1473	1090	mask	i
r	1507	1031	1831	1109	mask	r
r	1871	1036	2028	1090	mask	r
r	2062	1021	2499	1090	mask	r
r	2548	1011	2681	1114	mask	r
r	225	1144	574	1232	mask	r
r	618	1134	687	1213	mask	r
r	731	1134	1065	1227	mask	r
r	1114	1159	1257	1232	mask	r
r	1291	1134	1743	1232	mask	r
r	1772	1139	1822	1213	mask	r
i	1861	1139	2101	1232	mask	i
r	2136	1139	2450	1213	mask	r
r	2489	1134	2637	1232	mask	r
r	2661	1159	2676	1232	mask	r
i	221	1281	545	1350	mask	i
r	574	1281	731	1335	mask	r
r	761	1267	1198	1335	mask	r
r	1227	1257	1365	1355	mask	r
r	1394	1257	1758	1355	mask	r
r	1792	1281	1934	1360	mask	r
r	1964	1257	2411	1360	mask	r
r	2445	1257	2494	1335	mask	r
i	2519	1257	2686	1335	mask	i
i	221	1384	358	1478	mask	i
r	392	1404	707	1458	mask	r
r	746	1380	1006	1488	mask	r
r	324	1507	687	1581	mask	r
r	761	1502	1198	1581	mask	r
r	1271	1507	1581	1581	mask	r
r	1655	1502	2028	1586	mask	r
r	2101	1507	2175	1586	mask	r
i	2234	1507	2553	1581	mask	i
r	2612	1512	2691	1581	mask	r
i	221	1630	613	1728	mask	i
r	663	1650	1046	1704	mask	r
r	1090	1630	1424	1728	mask	r
r	1458	1630	1556	1704	mask	r
r	1596	1635	1856	1709	mask	r
r	1900	1630	2180	1728	mask	r
r	2214	1635	2691	1728	mask	r
r	221	1748	608	1846	mask	r
r	648	1753	888	1846	mask	r
r	933	1748	1193	1826	mask	r
r	1222	1758	1301	1826	mask	r
r	1350	1753	1591	1846	mask	r
r	1630	1763	1934	1831	mask	r
r	1974	1777	2072	1831	mask	r
r	2101	1772	2210	1826	mask	r
r	2244	1753	2401	1826	mask	r
r	2440	1772	2455	1826	mask	r
i	2489	1772	2691	1826	mask	i
i	221	1895	348	1944	mask	i
r	387	1871	741	1969	mask	r
r	795	1895	1105	1949	mask	r
r	1144	1895	1384	1979	mask	r
r	1434	1895	1542	1949	mask	r
r	1601	1871	1895	1954	mask	r
r	1944	1876	2180	1954	mask	r
r	2229	1880	2308	1954	mask	r
r	2342	1890	2686	1969	mask	r
r	225	1993	682	2072	mask	r
r	717	2018	874	2072	mask	r
r	923	1998	1173	2072	mask	r
r	1222	1993	1596	2101	mask	r
i	1650	1998	2018	2097	mask	i
r	2062	1998	2332	2077	mask	r
r	2386	2003	2553	2077	mask	r
r	2612	1993	2686	2072	mask	r
r	221	2116	599	2195	mask	r
r	653	2116	751	2195	mask	r
r	810	2116	884	2195	mask	r
r	947	2116	1434	2219	mask	r
i	1507	2116	1772	2195	mask	i
r	1841	2116	2293	2219	mask	r
r	2372	2141	2686	2200	mask	r
r	221	2234	481	2337	mask	r
r	520	2264	726	2337	mask	r
r	775	2259	1149	2342	mask	r
r	1193	2264	1345	2342	mask	r
r	1384	2244	1458	2322	mask	r
r	1492	2244	1689	2322	mask	r
r	1728	2264	1826	2322	mask	r
r	1861	2249	1974	2322	mask	r
r	1998	2264	2043	2318	mask	r
r	2067	2239	2386	2337	mask	r
r	2431	2264	2534	2318	mask	r
r	2573	2264	2691	2318	mask	r
r	221	2372	682	2465	mask	r
r	731	2386	1105	2460	mask	r
r	1168	2367	1429	2445	mask	r
r	1488	2391	1640	2445	mask	r
r	1699	2367	1949	2465	mask	r
r	2013	2362	2485	2440	mask	r
r	2529	2386	2686	2440	mask	r
r	216	2485	471	2568	mask	r
r	515	2485	1021	2583	mask	r
r	1080	2485	1301	2588	mask	r
r	1355	2485	1817	2568	mask	r
r	1880	2489	2101	2568	mask	r
r	2165	2489	2357	2583	mask	r
r	2411	2494	2485	2583	mask	r
