r	674	102	724	140	mask	r
r	760	102	804	140	mask	r
r	833	126	883	132	mask	r
r	49	176	111	211	mask	r
b	146	170	592	220	mask	b
r	616	173	851	220	mask	r
r	871	173	936	211	mask	r
r	950	173	1138	220	mask	r
r	255	223	290	255	mask	r
r	313	228	381	255	mask	r
r	399	223	478	264	mask	r
r	493	231	534	255	mask	r
r	551	223	657	258	mask	r
r	677	223	718	255	mask	r
r	736	223	900	264	mask	r
r	930	225	1062	264	mask	r
r	1082	228	1123	258	mask	r
r	1135	223	1261	258	mask	r
r	1282	228	1373	267	mask	r
r	1388	228	1435	267	mask	r
r	1455	228	1496	261	mask	r
r	214	272	246	305	mask	r
r	269	264	349	299	mask	r
r	369	264	566	308	mask	r
r	583	269	619	299	mask	r
r	633	267	768	299	mask	r
r	780	267	868	299	mask	r
r	886	267	1000	299	mask	r
r	49	311	108	349	mask	r
b	146	305	416	346	mask	b
b	437	302	830	349	mask	b
r	853	308	1018	360	mask	r
r	1044	308	1311	358	mask	r
r	258	360	463	393	mask	r
r	481	366	539	393	mask	r
r	560	369	619	393	mask	r
r	633	360	692	396	mask	r
r	710	360	933	402	mask	r
r	950	360	1012	393	mask	r
r	1030	363	1211	396	mask	r
r	1235	360	1393	402	mask	r
r	1417	369	1493	404	mask	r
r	214	404	255	434	mask	r
r	272	410	305	443	mask	r
r	322	402	393	437	mask	r
r	410	407	446	434	mask	r
r	460	402	566	437	mask	r
r	49	446	111	490	mask	r
b	149	443	475	484	mask	b
r	495	451	528	484	mask	r
b	548	446	842	484	mask	b
r	865	448	953	495	mask	r
r	974	446	1112	484	mask	r
r	258	498	657	534	mask	r
r	669	498	692	531	mask	r
r	710	504	783	531	mask	r
r	804	498	1018	539	mask	r
r	1038	507	1071	539	mask	r
r	1085	498	1167	531	mask	r
r	1173	516	1211	522	mask	r
r	1220	501	1499	539	mask	r
r	214	539	325	581	mask	r
r	337	539	381	572	mask	r
r	402	539	504	572	mask	r
r	528	542	595	572	mask	r
r	619	542	633	572	mask	r
r	657	548	689	581	mask	r
r	716	542	765	581	mask	r
r	783	539	871	572	mask	r
r	883	539	927	572	mask	r
r	941	539	1103	581	mask	r
r	1129	542	1241	581	mask	r
r	1258	545	1329	575	mask	r
r	1349	551	1432	575	mask	r
r	1446	551	1502	575	mask	r
r	214	586	311	613	mask	r
r	328	586	363	613	mask	r
r	375	581	601	622	mask	r
r	613	581	716	613	mask	r
r	736	583	780	613	mask	r
r	804	586	939	622	mask	r
r	953	592	1021	625	mask	r
r	1035	583	1085	616	mask	r
r	1100	583	1291	622	mask	r
r	1302	583	1344	616	mask	r
r	1358	583	1502	616	mask	r
r	211	622	246	654	mask	r
r	269	622	355	657	mask	r
r	387	625	448	657	mask	r
r	466	625	581	657	mask	r
r	607	625	821	657	mask	r
r	842	633	900	666	mask	r
r	921	625	953	657	mask	r
r	983	625	1035	657	mask	r
r	1059	630	1094	657	mask	r
r	1126	625	1173	657	mask	r
r	1197	625	1335	666	mask	r
r	1355	633	1399	657	mask	r
r	1423	633	1502	666	mask	r
r	214	666	410	707	mask	r
r	431	669	548	698	mask	r
r	572	666	707	698	mask	r
r	733	674	795	698	mask	r
r	818	666	848	698	mask	r
r	877	666	1097	707	mask	r
r	1115	666	1156	698	mask	r
r	1173	666	1335	707	mask	r
r	1361	666	1429	698	mask	r
r	1461	666	1502	698	mask	r
r	214	707	366	748	mask	r
r	396	710	569	748	mask	r
r	592	713	669	739	mask	r
r	689	707	730	739	mask	r
r	760	716	815	739	mask	r
r	839	707	1035	748	mask	r
r	1056	710	1076	739	mask	r
r	1100	718	1129	748	mask	r
r	1159	707	1323	742	mask	r
r	1341	710	1505	742	mask	r
r	211	748	325	789	mask	r
r	340	748	358	780	mask	r
r	378	754	451	780	mask	r
r	472	751	525	789	mask	r
r	563	751	581	780	mask	r
r	613	751	771	786	mask	r
r	789	760	833	780	mask	r
r	851	757	906	786	mask	r
r	927	754	953	780	mask	r
r	977	760	1006	789	mask	r
r	1027	751	1076	789	mask	r
r	1091	751	1170	783	mask	r
r	1188	754	1226	783	mask	r
r	1247	754	1396	789	mask	r
r	1423	760	1505	780	mask	r
r	214	792	425	830	mask	r
r	448	792	648	833	mask	r
r	669	795	739	824	mask	r
r	762	792	839	833	mask	r
r	862	795	877	824	mask	r
r	900	801	933	833	mask	r
r	962	792	1015	833	mask	r
r	1041	792	1176	833	mask	r
r	1200	795	1235	824	mask	r
r	1255	795	1429	830	mask	r
r	1452	801	1505	824	mask	r
r	217	833	293	865	mask	r
r	308	833	419	874	mask	r
r	443	836	454	865	mask	r
r	481	842	510	871	mask	r
r	537	836	622	865	mask	r
r	49	877	114	915	mask	r
b	146	874	501	915	mask	b
r	537	874	757	930	mask	r
r	789	877	833	915	mask	r
r	868	877	1170	921	mask	r
r	1203	877	1393	927	mask	r
r	1423	877	1502	927	mask	r
r	208	930	399	968	mask	r
r	419	930	466	968	mask	r
r	484	930	595	968	mask	r
r	610	933	713	968	mask	r
r	267	983	299	1015	mask	r
r	319	983	384	1024	mask	r
r	407	983	425	1012	mask	r
r	440	991	475	1015	mask	r
r	487	991	592	1021	mask	r
r	604	983	622	1012	mask	r
r	633	983	877	1021	mask	r
r	895	986	915	1015	mask	r
r	933	991	1024	1015	mask	r
r	1047	986	1141	1021	mask	r
r	1156	986	1176	1015	mask	r
r	1197	991	1229	1024	mask	r
r	1250	983	1297	1024	mask	r
r	1314	983	1399	1015	mask	r
r	1414	983	1505	1015	mask	r
r	214	1024	325	1056	mask	r
r	243	1065	372	1094	mask	r
r	393	1065	407	1091	mask	r
r	431	1065	481	1091	mask	r
r	510	1065	736	1094	mask	r
r	762	1065	798	1091	mask	r
r	818	1065	927	1091	mask	r
r	950	1065	1056	1103	mask	r
r	1082	1065	1167	1094	mask	r
r	1191	1065	1258	1094	mask	r
r	1282	1074	1326	1094	mask	r
r	1338	1071	1437	1103	mask	r
r	1452	1074	1505	1091	mask	r
r	208	1103	343	1129	mask	r
r	358	1100	390	1126	mask	r
r	404	1100	607	1129	mask	r
r	49	1141	117	1179	mask	r
b	149	1138	566	1176	mask	b
r	604	1138	1027	1188	mask	r
r	1065	1138	1291	1185	mask	r
r	1320	1135	1505	1176	mask	r
r	211	1191	290	1244	mask	r
