r	1904	686	2116	771	mask	r
r	580	877	750	948	mask	r
b	821	870	1331	948	mask	b
r	1394	870	2067	962	mask	r
r	2152	870	3263	969	mask	r
r	3334	877	3426	948	mask	r
r	679	977	977	1047	mask	r
r	1047	969	1111	1040	mask	r
r	1161	969	1239	1040	mask	r
r	1295	984	1451	1040	mask	r
r	1508	969	1699	1069	mask	r
r	1748	977	1791	1040	mask	r
r	1847	969	1939	1040	mask	r
r	1996	941	2407	1040	mask	r
r	2456	969	2506	1062	mask	r
r	2548	969	2626	1062	mask	r
r	2697	962	2888	1033	mask	r
r	2931	969	3136	1040	mask	r
r	3171	969	3426	1047	mask	r
r	679	1069	1118	1139	mask	r
r	1182	1090	1309	1139	mask	r
r	1352	1090	1423	1139	mask	r
r	1479	1062	1593	1132	mask	r
r	1635	1076	1706	1132	mask	r
r	1762	1083	1876	1132	mask	r
r	1939	1076	2286	1146	mask	r
r	2357	1062	2697	1132	mask	r
r	2761	1069	2796	1132	mask	r
r	2853	1062	2945	1132	mask	r
r	3016	1062	3426	1139	mask	r
r	686	1168	800	1239	mask	r
r	821	1189	892	1239	mask	r
r	920	1168	962	1231	mask	r
r	1005	1189	1076	1253	mask	r
r	1125	1161	1231	1253	mask	r
r	1281	1161	1458	1231	mask	r
r	3242	1161	3285	1231	mask	r
r	3341	1168	3433	1231	mask	r
r	587	1260	750	1338	mask	r
b	828	1260	1260	1352	mask	b
r	1295	1253	1663	1331	mask	r
r	1713	1260	1805	1331	mask	r
r	1847	1253	2152	1323	mask	r
r	2216	1253	2308	1323	mask	r
r	2357	1253	2393	1323	mask	r
i	2435	1253	2902	1323	mask	i
r	2938	1253	3270	1345	mask	r
r	3334	1260	3412	1331	mask	r
r	672	1366	828	1430	mask	r
r	892	1352	1062	1451	mask	r
r	1111	1373	1196	1423	mask	r
r	1253	1352	1500	1444	mask	r
r	1557	1352	2258	1444	mask	r
r	2308	1352	2400	1423	mask	r
r	2463	1352	2817	1423	mask	r
r	2874	1373	2959	1423	mask	r
r	3016	1373	3178	1423	mask	r
r	3235	1352	3263	1423	mask	r
r	3341	1373	3384	1444	mask	r
r	672	1451	870	1529	mask	r
r	3242	1451	3285	1522	mask	r
r	3391	1479	3426	1515	mask	r
r	580	1550	743	1621	mask	r
b	800	1543	1097	1621	mask	b
r	1139	1543	1522	1635	mask	r
r	1571	1543	1883	1621	mask	r
r	1939	1543	2088	1635	mask	r
r	2138	1543	2421	1635	mask	r
r	2456	1543	2548	1614	mask	r
r	2591	1543	2909	1614	mask	r
r	2973	1543	3044	1614	mask	r
r	3086	1550	3235	1614	mask	r
r	3285	1543	3426	1635	mask	r
r	672	1642	906	1727	mask	r
r	955	1642	991	1713	mask	r
r	1033	1642	1210	1713	mask	r
r	1239	1635	1451	1713	mask	r
r	1500	1635	1522	1713	mask	r
r	1564	1663	1635	1734	mask	r
r	1677	1635	1869	1713	mask	r
r	3242	1635	3285	1706	mask	r
r	3341	1642	3433	1713	mask	r
r	580	1755	750	1826	mask	r
b	821	1755	1246	1819	mask	b
r	1295	1748	1593	1819	mask	r
r	1649	1748	2159	1840	mask	r
r	2216	1741	2704	1833	mask	r
r	2775	1741	2853	1812	mask	r
r	2916	1762	3058	1812	mask	r
r	3115	1741	3306	1840	mask	r
r	3391	1755	3426	1819	mask	r
r	672	1847	771	1918	mask	r
r	828	1840	1154	1918	mask	r
r	1203	1840	1295	1911	mask	r
r	1323	1840	1571	1932	mask	r
r	1607	1840	1819	1911	mask	r
r	1862	1847	1883	1911	mask	r
r	1939	1862	2010	1939	mask	r
r	2053	1840	2159	1932	mask	r
r	2216	1840	2393	1911	mask	r
r	3200	1840	3285	1911	mask	r
r	3391	1876	3426	1904	mask	r
r	771	1939	821	2010	mask	r
r	870	1939	969	2010	mask	r
r	1012	1961	1054	2010	mask	r
r	1097	1939	1380	2031	mask	r
r	1430	1939	1564	2010	mask	r
i	1614	1939	1706	2010	mask	i
i	1755	1939	1968	2010	mask	i
r	1996	1996	2003	2003	mask	r
r	2088	2003	2095	2010	mask	r
r	2208	1932	2258	2003	mask	r
r	2301	1932	2371	2003	mask	r
r	2421	1932	2570	2024	mask	r
r	2612	1932	2704	2003	mask	r
r	2754	1932	2853	2010	mask	r
r	2902	1939	3256	2010	mask	r
r	3292	1961	3426	2010	mask	r
r	672	2031	1125	2138	mask	r
r	1168	2053	1345	2109	mask	r
r	1387	2046	1571	2109	mask	r
r	1621	2031	1847	2109	mask	r
r	1897	2031	2017	2124	mask	r
r	2060	2031	2499	2102	mask	r
r	2541	2024	2598	2095	mask	r
r	2647	2031	2817	2102	mask	r
r	2874	2053	2952	2102	mask	r
r	2994	2031	3193	2102	mask	r
r	3228	2039	3419	2124	mask	r
r	672	2145	750	2201	mask	r
r	792	2145	1125	2223	mask	r
r	1161	2152	1302	2201	mask	r
r	1331	2131	1465	2201	mask	r
r	1493	2131	1876	2201	mask	r
r	1918	2131	2400	2223	mask	r
r	2435	2124	2527	2194	mask	r
r	2570	2145	2647	2194	mask	r
r	2683	2124	2931	2194	mask	r
r	2980	2131	3433	2201	mask	r
r	580	2244	750	2315	mask	r
b	821	2237	1231	2315	mask	b
b	1274	2237	2031	2336	mask	b
b	2067	2237	2194	2308	mask	b
b	2237	2237	2336	2301	mask	b
b	2385	2230	2747	2308	mask	b
r	2782	2230	2973	2329	mask	r
r	3023	2237	3242	2308	mask	r
r	3270	2237	3433	2308	mask	r
r	672	2336	856	2407	mask	r
r	892	2343	962	2407	mask	r
r	1005	2336	1062	2407	mask	r
r	1125	2329	1260	2407	mask	r
r	1331	2329	1635	2407	mask	r
r	1685	2336	1755	2407	mask	r
r	1798	2336	1939	2428	mask	r
r	1989	2350	2081	2400	mask	r
r	2124	2329	2463	2400	mask	r
r	2506	2329	2591	2400	mask	r
r	2640	2329	2697	2400	mask	r
r	2739	2350	3037	2428	mask	r
r	3079	2329	3426	2421	mask	r
r	672	2428	948	2520	mask	r
r	991	2449	1083	2506	mask	r
r	1132	2449	1224	2499	mask	r
r	1274	2428	1295	2499	mask	r
r	1345	2456	1416	2520	mask	r
r	1458	2428	1642	2499	mask	r
r	3242	2428	3285	2499	mask	r
r	3391	2456	3419	2492	mask	r
r	573	2527	743	2598	mask	r
b	800	2527	1260	2619	mask	b
r	1316	2520	1862	2619	mask	r
r	1897	2520	2357	2605	mask	r
r	2400	2520	2570	2612	mask	r
r	2605	2520	2973	2591	mask	r
r	3016	2520	3108	2591	mask	r
r	3150	2520	3433	2598	mask	r
r	672	2647	842	2711	mask	r
r	892	2626	962	2697	mask	r
r	1019	2633	1168	2697	mask	r
r	1217	2619	1359	2718	mask	r
r	1423	2619	1826	2718	mask	r
r	1897	2619	1989	2690	mask	r
r	2053	2612	2478	2711	mask	r
r	2534	2612	2747	2690	mask	r
r	2817	2619	2824	2683	mask	r
r	2895	2640	2966	2711	mask	r
r	3037	2619	3221	2690	mask	r
r	3285	2619	3433	2690	mask	r
r	672	2718	941	2796	mask	r
r	3249	2711	3292	2782	mask	r
r	3391	2739	3426	2782	mask	r
r	580	2817	750	2888	mask	r
r	814	2810	1713	2895	mask	r
r	1748	2810	1840	2881	mask	r
r	1869	2810	2166	2881	mask	r
r	2208	2803	2251	2874	mask	r
r	2329	2817	2485	2874	mask	r
r	2527	2803	2669	2902	mask	r
r	2718	2803	2803	2881	mask	r
r	2853	2803	3044	2895	mask	r
r	3079	2810	3433	2902	mask	r
r	672	2909	885	2987	mask	r
r	948	2909	977	2980	mask	r
r	1026	2931	1097	3001	mask	r
r	1146	2909	1246	3001	mask	r
r	1295	2909	1486	2980	mask	r
r	1543	2902	1840	2980	mask	r
r	3242	2909	3285	2973	mask	r
r	3334	2909	3433	2973	mask	r
r	573	3009	750	3079	mask	r
b	814	3009	1451	3079	mask	b
