r	574	76	605	81	mask	r
r	626	61	642	90	mask	r
r	660	74	694	81	mask	r
r	124	135	201	171	mask	r
r	219	137	300	165	mask	r
r	325	137	343	165	mask	r
r	363	137	465	169	mask	r
r	483	137	510	165	mask	r
r	526	137	542	165	mask	r
r	558	137	734	171	mask	r
r	750	137	829	165	mask	r
r	847	151	879	155	mask	r
r	892	137	908	162	mask	r
r	926	135	1026	171	mask	r
r	1042	144	1098	165	mask	r
r	1112	135	1211	167	mask	r
r	124	171	201	198	mask	r
r	217	180	278	198	mask	r
r	293	171	418	212	mask	r
r	438	174	535	205	mask	r
r	553	171	633	198	mask	r
r	653	174	725	207	mask	r
r	743	174	816	203	mask	r
r	838	171	1087	207	mask	r
r	1130	171	1162	198	mask	r
r	1200	183	1211	196	mask	r
r	165	207	185	230	mask	r
r	198	207	373	232	mask	r
r	391	214	438	237	mask	r
r	454	207	477	232	mask	r
r	492	207	614	232	mask	r
r	633	207	671	232	mask	r
r	675	214	782	239	mask	r
r	798	214	902	232	mask	r
r	915	207	1082	239	mask	r
r	1098	207	1132	230	mask	r
r	1146	207	1214	232	mask	r
r	126	241	151	262	mask	r
r	165	239	250	269	mask	r
r	269	239	411	264	mask	r
r	425	239	458	264	mask	r
r	474	239	583	269	mask	r
r	603	239	635	264	mask	r
r	655	241	743	264	mask	r
r	761	239	850	264	mask	r
r	870	246	883	262	mask	r
r	904	239	929	262	mask	r
r	947	239	1067	269	mask	r
r	1085	241	1110	262	mask	r
r	1128	237	1214	262	mask	r
r	128	269	214	293	mask	r
r	230	271	262	293	mask	r
r	278	271	486	302	mask	r
r	501	269	601	300	mask	r
r	612	271	671	293	mask	r
r	685	271	881	296	mask	r
r	897	269	931	293	mask	r
r	954	273	1021	293	mask	r
r	1044	269	1211	293	mask	r
r	126	307	174	332	mask	r
r	189	302	214	325	mask	r
r	228	302	269	325	mask	r
r	284	302	366	325	mask	r
r	384	302	456	330	mask	r
r	474	309	578	327	mask	r
r	592	302	675	332	mask	r
r	691	302	761	325	mask	r
r	777	311	788	325	mask	r
r	804	302	836	325	mask	r
r	850	302	978	332	mask	r
r	992	309	1006	325	mask	r
r	1024	300	1216	325	mask	r
r	126	332	185	357	mask	r
r	207	332	239	357	mask	r
r	259	336	323	357	mask	r
r	343	332	382	357	mask	r
r	397	332	558	363	mask	r
r	581	339	623	357	mask	r
r	628	334	757	357	mask	r
r	779	336	804	357	mask	r
r	825	336	899	357	mask	r
r	920	332	990	357	mask	r
r	1015	332	1164	363	mask	r
r	1182	332	1214	357	mask	r
r	124	366	217	388	mask	r
r	235	370	377	395	mask	r
r	397	373	409	386	mask	r
r	70	395	103	422	mask	r
b	124	397	178	422	mask	b
b	203	395	544	431	mask	b
r	569	395	791	431	mask	r
r	818	395	940	425	mask	r
r	969	395	1141	431	mask	r
r	1173	395	1214	422	mask	r
r	122	436	187	458	mask	r
r	203	431	309	463	mask	r
r	327	431	443	467	mask	r
r	456	431	612	458	mask	r
r	628	431	664	458	mask	r
r	682	431	779	458	mask	r
r	793	431	820	458	mask	r
r	834	440	872	458	mask	r
r	888	431	1006	465	mask	r
r	1024	429	1062	458	mask	r
r	1078	438	1116	458	mask	r
r	1134	431	1214	465	mask	r
r	126	470	207	495	mask	r
r	226	474	262	495	mask	r
r	284	467	357	495	mask	r
r	375	483	406	486	mask	r
r	425	467	490	495	mask	r
r	508	467	583	501	mask	r
r	601	467	777	504	mask	r
r	798	467	827	495	mask	r
r	843	467	922	495	mask	r
r	947	467	1024	501	mask	r
r	1044	467	1094	501	mask	r
r	1119	465	1155	495	mask	r
r	1180	474	1209	501	mask	r
r	124	501	230	529	mask	r
r	1130	501	1162	529	mask	r
r	1200	513	1214	529	mask	r
r	162	538	250	562	mask	r
r	264	538	415	569	mask	r
r	429	538	540	562	mask	r
r	553	540	567	562	mask	r
r	585	538	608	562	mask	r
r	623	538	687	569	mask	r
r	703	544	766	562	mask	r
r	779	538	965	569	mask	r
