r	964	547	1010	557	mask	r
r	1044	529	1092	566	mask	r
r	943	648	1178	706	mask	r
r	967	748	1153	806	mask	r
i	687	843	864	885	mask	i
i	885	846	931	885	mask	i
i	955	849	998	888	mask	i
i	1019	849	1171	901	mask	i
i	1193	849	1427	897	mask	i
r	827	934	873	964	mask	r
r	894	943	940	961	mask	r
r	955	934	1001	961	mask	r
r	1016	934	1184	971	mask	r
r	1205	937	1284	964	mask	r
r	547	1016	608	1056	mask	r
r	642	1013	760	1056	mask	r
r	782	1028	830	1059	mask	r
r	849	1019	1001	1062	mask	r
r	1019	1019	1068	1062	mask	r
r	1083	1019	1138	1062	mask	r
r	1162	1019	1336	1068	mask	r
r	1363	1028	1491	1065	mask	r
r	1509	1025	1558	1065	mask	r
r	706	1086	904	1141	mask	r
r	934	1089	1217	1132	mask	r
r	1254	1092	1302	1135	mask	r
r	1339	1092	1378	1135	mask	r
r	1415	1092	1561	1147	mask	r
r	706	1156	937	1211	mask	r
r	961	1162	1241	1205	mask	r
r	1278	1162	1327	1205	mask	r
r	1348	1165	1488	1208	mask	r
r	1512	1165	1561	1208	mask	r
r	706	1226	940	1281	mask	r
r	967	1229	1016	1272	mask	r
r	1031	1232	1314	1281	mask	r
r	1345	1241	1421	1275	mask	r
i	630	1318	873	1357	mask	i
i	910	1333	992	1372	mask	i
i	1034	1321	1077	1360	mask	i
i	1120	1321	1214	1360	mask	i
i	1254	1324	1296	1363	mask	i
i	1333	1324	1482	1366	mask	i
r	575	1421	815	1455	mask	r
r	837	1424	952	1458	mask	r
r	971	1427	1001	1451	mask	r
r	1016	1427	1031	1451	mask	r
r	1044	1427	1144	1461	mask	r
r	1159	1430	1184	1455	mask	r
r	1196	1430	1229	1458	mask	r
r	1260	1430	1354	1455	mask	r
r	1384	1430	1464	1461	mask	r
r	1494	1433	1558	1458	mask	r
r	538	1473	581	1497	mask	r
r	593	1476	611	1497	mask	r
r	624	1485	657	1500	mask	r
r	669	1476	815	1503	mask	r
r	824	1479	952	1503	mask	r
r	961	1479	992	1506	mask	r
r	1007	1485	1074	1506	mask	r
r	1086	1482	1159	1506	mask	r
r	1174	1482	1199	1509	mask	r
r	1214	1482	1241	1506	mask	r
r	1257	1485	1272	1506	mask	r
r	1284	1485	1357	1509	mask	r
r	1372	1485	1403	1509	mask	r
r	1418	1485	1555	1509	mask	r
r	541	1534	639	1561	mask	r
r	669	1537	694	1558	mask	r
r	721	1537	791	1558	mask	r
r	806	1534	949	1567	mask	r
r	967	1537	1031	1561	mask	r
r	1056	1537	1287	1564	mask	r
r	1302	1540	1345	1564	mask	r
r	1360	1537	1485	1564	mask	r
r	1503	1543	1552	1567	mask	r
r	535	1588	645	1610	mask	r
r	657	1585	812	1619	mask	r
r	830	1588	867	1613	mask	r
r	882	1588	967	1613	mask	r
r	986	1595	1181	1622	mask	r
r	1196	1591	1299	1622	mask	r
r	1327	1598	1363	1622	mask	r
r	1378	1591	1421	1619	mask	r
r	1439	1591	1506	1625	mask	r
r	1518	1595	1549	1619	mask	r
r	532	1637	715	1674	mask	r
r	739	1649	797	1671	mask	r
r	821	1640	858	1668	mask	r
r	882	1640	922	1668	mask	r
r	952	1643	1059	1668	mask	r
r	1086	1643	1156	1674	mask	r
r	1184	1643	1217	1671	mask	r
r	1244	1643	1284	1671	mask	r
r	1311	1646	1391	1671	mask	r
r	1409	1643	1476	1677	mask	r
r	1497	1655	1549	1674	mask	r
r	532	1692	642	1722	mask	r
r	657	1692	687	1719	mask	r
r	703	1695	776	1719	mask	r
r	791	1695	864	1722	mask	r
r	569	1762	605	1786	mask	r
r	617	1765	760	1789	mask	r
r	779	1765	882	1789	mask	r
r	897	1765	937	1789	mask	r
r	955	1765	1065	1795	mask	r
r	1083	1765	1251	1798	mask	r
r	1266	1768	1281	1792	mask	r
r	1293	1768	1369	1792	mask	r
r	1384	1768	1500	1802	mask	r
r	1518	1768	1546	1792	mask	r
r	532	1820	639	1847	mask	r
r	657	1817	675	1841	mask	r
r	690	1823	724	1841	mask	r
r	739	1814	779	1841	mask	r
r	794	1820	870	1844	mask	r
r	885	1826	937	1850	mask	r
r	952	1826	998	1850	mask	r
r	1013	1820	1037	1844	mask	r
r	1053	1817	1071	1844	mask	r
r	1086	1820	1244	1847	mask	r
r	563	1887	660	1911	mask	r
r	672	1887	736	1911	mask	r
r	751	1887	983	1914	mask	r
r	998	1896	1028	1914	mask	r
r	1047	1887	1126	1920	mask	r
r	1144	1890	1162	1914	mask	r
r	1181	1890	1220	1914	mask	r
r	1238	1893	1351	1920	mask	r
r	1378	1899	1427	1923	mask	r
r	1442	1893	1467	1917	mask	r
r	1482	1893	1543	1917	mask	r
r	532	1942	599	1966	mask	r
r	614	1938	724	1969	mask	r
r	742	1942	870	1966	mask	r
r	885	1942	919	1966	mask	r
r	943	1942	967	1966	mask	r
r	992	1942	1071	1966	mask	r
r	1089	1942	1324	1969	mask	r
r	1333	1954	1339	1975	mask	r
r	1360	1951	1400	1969	mask	r
r	1418	1945	1543	1969	mask	r
r	529	1993	678	2027	mask	r
r	694	2002	754	2018	mask	r
r	782	1993	806	2018	mask	r
r	834	1993	891	2021	mask	r
r	919	1993	949	2021	mask	r
r	977	1993	1071	2024	mask	r
r	1098	1993	1141	2021	mask	r
r	1162	1996	1311	2021	mask	r
r	1330	1996	1360	2021	mask	r
r	1375	2005	1403	2021	mask	r
r	1418	2002	1479	2030	mask	r
r	1491	2005	1543	2024	mask	r
r	523	2045	654	2072	mask	r
r	681	2051	709	2072	mask	r
r	733	2054	785	2072	mask	r
r	812	2048	904	2072	mask	r
r	919	2048	986	2072	mask	r
r	1013	2048	1031	2075	mask	r
r	1050	2048	1181	2075	mask	r
r	1208	2048	1308	2075	mask	r
r	1327	2048	1369	2075	mask	r
r	1384	2057	1503	2082	mask	r
r	1521	2051	1540	2075	mask	r
r	523	2106	593	2130	mask	r
r	608	2100	633	2124	mask	r
r	648	2100	709	2124	mask	r
r	727	2100	757	2124	mask	r
r	770	2103	852	2127	mask	r
r	870	2106	894	2127	mask	r
r	907	2100	995	2127	mask	r
r	1010	2103	1147	2127	mask	r
r	1165	2103	1263	2130	mask	r
r	557	2173	596	2197	mask	r
r	608	2173	712	2206	mask	r
r	721	2170	797	2200	mask	r
r	815	2170	980	2203	mask	r
r	998	2173	1019	2197	mask	r
r	1034	2179	1138	2197	mask	r
r	1153	2173	1269	2197	mask	r
r	1284	2176	1318	2197	mask	r
r	1336	2176	1418	2200	mask	r
r	1433	2176	1534	2206	mask	r
r	520	2222	538	2249	mask	r
r	557	2231	654	2255	mask	r
r	666	2231	709	2249	mask	r
r	724	2225	815	2252	mask	r
r	830	2225	958	2249	mask	r
r	964	2222	1092	2258	mask	r
r	1111	2225	1190	2255	mask	r
r	1205	2231	1229	2252	mask	r
r	1241	2225	1278	2252	mask	r
r	1293	2228	1378	2258	mask	r
r	1388	2228	1403	2252	mask	r
r	1415	2228	1534	2261	mask	r
r	520	2276	566	2301	mask	r
r	581	2279	639	2301	mask	r
r	651	2273	733	2307	mask	r
r	760	2273	879	2301	mask	r
r	894	2282	937	2301	mask	r
r	955	2276	1178	2307	mask	r
r	1205	2276	1223	2301	mask	r
r	1238	2279	1296	2304	mask	r
r	1311	2282	1369	2304	mask	r
r	1388	2279	1412	2304	mask	r
r	1424	2282	1534	2310	mask	r
r	517	2331	550	2356	mask	r
r	566	2328	742	2362	mask	r
r	757	2328	803	2362	mask	r
r	830	2328	897	2362	mask	r
r	916	2337	1007	2356	mask	r
r	1016	2337	1062	2356	mask	r
r	1071	2328	1193	2362	mask	r
r	1220	2334	1244	2356	mask	r
r	1260	2331	1305	2365	mask	r
r	1324	2340	1391	2359	mask	r
r	1406	2337	1445	2359	mask	r
r	1458	2334	1534	2362	mask	r
r	514	2383	544	2407	mask	r
r	557	2389	630	2407	mask	r
r	642	2383	776	2416	mask	r
r	791	2383	910	2410	mask	r
r	925	2383	1022	2413	mask	r
r	1041	2383	1059	2407	mask	r
r	1074	2386	1174	2419	mask	r
r	1187	2386	1211	2410	mask	r
r	1229	2386	1333	2410	mask	r
r	1348	2386	1378	2410	mask	r
r	1394	2389	1418	2410	mask	r
r	1433	2389	1531	2416	mask	r
r	517	2444	578	2462	mask	r
r	602	2438	627	2459	mask	r
r	654	2435	712	2468	mask	r
r	730	2435	806	2462	mask	r
r	827	2438	964	2468	mask	r
